,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.0263166,2.2114835,4.612672,7.053682,2.0162683,1.6943637,1.2886074,2.4911578,3.2713995,2.3672326
1,3.0059664,2.2285557,4.605582,7.1006975,1.9535701,1.6495695,1.2873913,2.4636354,3.2165613,2.3939557
2,3.062915,2.2830827,4.6744366,6.773855,2.0641813,1.5859628,1.3124678,2.476509,3.241118,2.477376
3,3.0484674,2.3237827,4.690404,7.1011114,2.129154,1.7054352,1.3089142,2.4893918,3.2626934,2.5111685
4,2.9894943,2.2968898,4.718876,7.1169066,2.1614327,1.6879288,1.2846142,2.4812183,3.2271018,2.4627135
5,3.0791547,2.2680569,4.6742277,7.1978784,2.0642943,1.7345455,1.3120134,2.4981585,3.280015,2.3577976
6,3.0851912,2.2710025,4.6695633,7.2411366,1.9775248,1.6970252,1.3178004,2.4785252,3.2328799,2.4084997
7,3.055995,2.296805,4.6659465,6.8013844,2.0514338,1.5460554,1.2959621,2.4871519,3.2547507,2.4510767
8,3.0511236,2.3401897,4.714683,7.1537113,2.1563983,1.714846,1.3113604,2.4840958,3.2602332,2.491878
9,2.9978492,2.3108468,4.736615,7.1728554,2.1682355,1.663383,1.2731136,2.4886808,3.2393274,2.4196386
10,3.0425696,2.2273343,4.6351433,7.089584,2.0352373,1.7160513,1.3034946,2.4932435,3.2730303,2.367122
11,3.0527525,2.271612,4.6481757,7.2325773,1.9969784,1.6689545,1.2922331,2.4643023,3.220546,2.3862813
12,3.0750206,2.2984405,4.692225,6.8223796,2.0729072,1.5791365,1.3076296,2.478959,3.2456553,2.4681292
13,3.0765028,2.3774488,4.743196,7.227325,2.1761017,1.7071707,1.3143176,2.489334,3.2663665,2.4871435
14,2.992707,2.3311882,4.7464128,7.2236066,2.1879513,1.6557814,1.2608213,2.488335,3.2426717,2.4023097
15,3.0913115,2.2544188,4.687385,7.1805687,2.054711,1.756613,1.3226902,2.5017002,3.281265,2.376975
16,3.06688,2.2463026,4.6616306,7.1990385,1.9763179,1.7001023,1.3145256,2.4712613,3.2232473,2.4130514
17,3.0597825,2.2885268,4.69364,6.780594,2.0685458,1.5957854,1.3121413,2.479425,3.243308,2.4674325
18,3.0908422,2.34877,4.745073,7.19667,2.1561112,1.7313812,1.3257041,2.4972744,3.272102,2.5049202
19,3.0069208,2.306782,4.7527776,7.1927476,2.1694558,1.6826743,1.2832401,2.4954805,3.2455535,2.443542
20,3.1099033,2.2394261,4.7056108,7.1583614,2.0553079,1.8144797,1.3569822,2.503213,3.278012,2.4108775
21,3.115737,2.280661,4.717333,7.289749,2.0016844,1.7455181,1.3444781,2.4789076,3.2317634,2.4331415
22,3.0577319,2.3127456,4.660705,6.802193,2.0539677,1.529856,1.2860812,2.4807148,3.2529209,2.440037
23,3.0759692,2.342349,4.7250276,7.1555815,2.1560712,1.7344847,1.3250633,2.4907894,3.2632694,2.5151186
24,3.0785291,2.3188164,4.807821,7.2265167,2.1808894,1.7775303,1.3445379,2.5049334,3.2485642,2.505378
25,3.1065457,2.2076423,4.6867747,7.075974,2.032598,1.8202922,1.3641194,2.4996912,3.2715814,2.4290404
26,3.0291955,2.1849825,4.607068,7.0138283,1.9112812,1.7006028,1.3222606,2.4703643,3.2171628,2.4521513
27,3.095224,2.2586305,4.6878448,6.784627,2.0407417,1.6366377,1.33173,2.4853792,3.2446814,2.5126264
28,3.0183008,2.2690966,4.656781,6.98749,2.0971146,1.7252326,1.3177288,2.4872363,3.2546134,2.5408106
29,2.9712842,2.2424624,4.692286,7.0256405,2.12915,1.6900609,1.2846264,2.4872134,3.2313676,2.4766328
30,3.0495489,2.1617947,4.6288147,6.9481416,1.980035,1.7725192,1.3335586,2.498404,3.2700744,2.423365
31,3.0213883,2.1921744,4.5999637,7.017129,1.9238287,1.6828381,1.3087023,2.464974,3.2143965,2.4349945
32,3.033298,2.2202704,4.60916,6.645589,1.9779338,1.562799,1.289022,2.4846582,3.246707,2.5039582
33,3.0216575,2.2760987,4.655188,6.9833264,2.1051626,1.7209725,1.3191417,2.4809427,3.2479815,2.524168
34,2.9830635,2.2472794,4.7094097,7.0355515,2.133004,1.7046638,1.293776,2.491116,3.2370932,2.478295
35,3.0661798,2.16334,4.646351,6.9429297,1.998025,1.8125017,1.3623711,2.496091,3.2633452,2.4499514
36,2.9840045,2.1472611,4.5387273,6.8774176,1.8782976,1.6496387,1.2917175,2.4606664,3.206981,2.452262
37,3.0540833,2.220343,4.6434417,6.6894417,2.010503,1.6063396,1.3125236,2.47888,3.237688,2.5284133
38,3.0434666,2.2717507,4.6631713,6.9940963,2.1022005,1.7320175,1.3221377,2.4881845,3.25737,2.5380068
39,2.9488823,2.1963084,4.647202,6.8886375,2.0863152,1.6725377,1.282048,2.486183,3.2267773,2.4964907
40,3.042232,2.1426063,4.603633,6.876319,1.9664143,1.7861664,1.3412557,2.489713,3.258999,2.4462702
41,3.026374,2.1867554,4.593442,6.9864626,1.9107437,1.6819255,1.308401,2.465314,3.2133124,2.454437
42,3.0638573,2.2062116,4.657667,6.686272,1.9938133,1.6265808,1.3215172,2.493837,3.2506669,2.543378
43,3.0616484,2.25154,4.6914535,7.0022125,2.0997322,1.7920805,1.3553586,2.496668,3.2585416,2.5938003
44,2.970447,2.189777,4.6695194,6.897138,2.0897143,1.7148207,1.3096477,2.4907088,3.2298098,2.5213482
45,3.1208832,2.1796217,4.703191,7.0116925,2.0206769,1.8962277,1.4053258,2.4999552,3.2630603,2.4884725
46,3.1477957,2.1915658,4.715906,7.072558,1.9389195,1.8701407,1.4187437,2.4842954,3.2175686,2.5333738
47,3.1195853,2.210762,4.7092295,6.7484117,2.0324235,1.7278676,1.3676097,2.4861498,3.2359087,2.5811474
48,3.0840654,2.2457473,4.7203174,7.0223675,2.1182625,1.8392755,1.3829988,2.4918132,3.2487671,2.607779
49,3.0732872,2.240594,4.779136,7.0576005,2.143846,1.8320787,1.3794252,2.5019045,3.2359083,2.564624
50,3.1402922,2.186639,4.715958,7.019659,2.0336854,1.9326924,1.4218507,2.4968853,3.2579033,2.485218
51,3.1847131,2.1964915,4.7574577,7.088211,1.956294,1.9292488,1.4538164,2.4894493,3.2198822,2.566145
52,3.142375,2.2110481,4.7341733,6.805775,2.0166326,1.7387002,1.3756791,2.504747,3.2556741,2.5928335
53,3.1360953,2.2296238,4.7595077,7.038358,2.1207545,1.9041345,1.423366,2.5011325,3.2548065,2.6540134
54,3.1519797,2.2340167,4.86937,7.1229625,2.1669123,1.9515728,1.4505479,2.5158024,3.244946,2.5990129
55,3.1270685,2.1559696,4.6753516,6.914448,1.9779898,1.8858819,1.4100478,2.504565,3.2688355,2.4943368
56,3.1512928,2.1596098,4.721919,7.0129824,1.9254678,1.9166814,1.4489734,2.485732,3.214678,2.569721
57,3.1876197,2.1817176,4.779556,6.815173,2.026032,1.8555068,1.4272381,2.5074022,3.248223,2.650261
58,3.1423516,2.1997933,4.744598,6.9685106,2.0999153,1.9361699,1.4375385,2.5027554,3.2511032,2.6714597
59,3.1249368,2.214032,4.8093343,7.012327,2.131111,1.9038138,1.4240565,2.511798,3.2410831,2.5958831
60,3.129033,2.13007,4.690739,6.875086,1.9855651,1.951797,1.4429231,2.4980464,3.2543914,2.5404997
61,3.1337452,2.1363044,4.688004,6.9386573,1.9175515,1.9139746,1.4491364,2.4706461,3.1990893,2.5666883
62,3.114476,2.1717699,4.7165627,6.7035313,2.0125391,1.7789203,1.3882524,2.4933238,3.2355597,2.619556
63,3.1829956,2.1756263,4.8070574,7.0032063,2.1223333,2.0367792,1.4977666,2.5059114,3.2485557,2.7253716
64,3.1176376,2.191823,4.799194,6.9688478,2.1227627,1.9256896,1.4328084,2.5105708,3.2361329,2.6237323
65,3.129057,2.126471,4.693941,6.8877687,1.968664,1.928885,1.4343203,2.5085003,3.2679102,2.5345533
66,3.1472077,2.1347854,4.7099614,6.9294763,1.892472,1.9182572,1.4488875,2.488202,3.2133186,2.5872462
67,3.1620154,2.1560695,4.731182,6.7443056,1.9875034,1.8027816,1.3983876,2.505971,3.2477198,2.6611745
68,3.177326,2.1820214,4.793682,7.0050263,2.1075165,2.0028028,1.4759337,2.5117986,3.2564058,2.7091055
69,3.0852609,2.2069967,4.7801127,6.989523,2.1328611,1.8725685,1.403087,2.4998586,3.2299938,2.5739746
70,3.1364434,2.1363463,4.7049665,6.905454,1.9880621,1.9442208,1.4400374,2.505065,3.2645175,2.5191348
71,3.1666968,2.145356,4.7168727,6.9727974,1.8915335,1.9220854,1.455123,2.494685,3.2223005,2.5898042
72,3.1704855,2.1428444,4.7470226,6.7482243,1.993111,1.8495512,1.4202994,2.5065398,3.2450173,2.6735525
73,3.1580558,2.1989288,4.7757506,6.9998775,2.1245964,1.9761881,1.4644203,2.4965546,3.2448606,2.677328
74,3.1316006,2.202278,4.8180385,7.005911,2.1415284,1.9438012,1.441016,2.5032835,3.2302804,2.6023166
75,3.1843684,2.1709373,4.7582936,7.010661,2.0199184,1.9947526,1.4692969,2.5097244,3.2671583,2.53673
76,3.2027206,2.151211,4.7570357,7.016687,1.9117885,1.9724889,1.4877585,2.4971926,3.223077,2.6037652
77,3.1744976,2.1662755,4.7704053,6.7748885,2.0099337,1.8518403,1.4211714,2.506604,3.2471576,2.668699
78,3.2233431,2.2139585,4.835982,7.0899267,2.1481938,2.0375135,1.4994745,2.5099943,3.2548444,2.703395
79,3.1401618,2.1965923,4.8280854,7.0064564,2.1316268,1.9486121,1.4506347,2.5158734,3.24177,2.6138334
80,3.1929715,2.129583,4.7614694,6.922514,1.9919791,2.0538435,1.5045905,2.5123377,3.262537,2.5793743
81,3.2132325,2.1495328,4.780417,7.028706,1.9431033,2.0272188,1.5118289,2.4898622,3.211709,2.617994
82,3.1957345,2.166095,4.797183,6.806037,2.0391073,1.903298,1.443486,2.4988232,3.2354662,2.6774096
83,3.2300174,2.214951,4.85755,7.115575,2.1405425,2.0496552,1.5035105,2.5250483,3.2670968,2.7202287
