,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.8446462,2.3121269,5.3112407,7.7221007,3.4830189,2.1363783,2.271432,2.9845767,3.3802505,2.1414526
1,4.4071507,2.3089836,5.443274,7.9957366,3.6736877,2.0307367,2.3131888,2.9400654,3.3237264,2.294863
2,3.8183222,2.3276167,5.4426312,7.828061,4.107742,2.1082454,1.9029219,2.9833784,3.3577847,2.3161159
3,3.930285,2.3077345,5.5831785,8.013907,4.0481477,2.2921326,2.349181,3.011774,3.3720543,2.4028285
4,3.8292792,2.322853,5.643498,8.049237,3.7017095,2.409793,2.2874284,3.0159662,3.3934922,2.2236767
5,3.8853064,2.3365104,5.4107447,7.8183055,3.515441,2.213212,2.3266404,2.98767,3.3907392,2.1605558
6,4.424672,2.3027654,5.382817,8.091717,3.749257,2.117928,2.3406556,2.955454,3.3207693,2.260689
7,3.8419626,2.344046,5.4526424,7.9129333,4.1345987,2.1374996,1.917298,2.9842248,3.3638935,2.3056157
8,3.9552603,2.3343706,5.626535,8.106301,4.1058946,2.2941136,2.3451858,3.00873,3.3796875,2.3840437
9,3.827493,2.3226871,5.637906,8.063648,3.6864889,2.4226449,2.298522,3.0186603,3.394127,2.2165854
10,3.8541596,2.3079557,5.273181,7.770415,3.487888,2.1465526,2.2844956,2.9889274,3.3950107,2.1023889
11,4.380572,2.2962132,5.3128147,8.019221,3.7119205,2.018635,2.280257,2.9485574,3.3163128,2.2472901
12,3.811413,2.322129,5.3583355,7.8347816,4.1041856,2.0818708,1.8867941,2.9882565,3.3589456,2.2825153
13,3.923407,2.3023584,5.5152564,8.096802,4.091889,2.3176007,2.370251,3.0138962,3.3760931,2.3382797
14,3.800759,2.3042283,5.587118,7.9782643,3.6605408,2.386442,2.273031,3.013257,3.388549,2.2216456
15,3.8695512,2.302745,5.4280615,7.7241325,3.4737267,2.211904,2.350195,2.9903653,3.393025,2.196812
16,4.4423103,2.306897,5.522605,8.031368,3.7139544,2.1237347,2.3697512,2.948033,3.3252087,2.337668
17,3.8629365,2.3499901,5.5275683,7.903369,4.1320477,2.1391284,1.9211365,2.9810836,3.3656206,2.3427882
18,3.9749448,2.314952,5.7341084,8.063262,4.0410967,2.388476,2.4249494,3.0228455,3.382782,2.4673781
19,3.8276505,2.3135726,5.6866984,7.9728236,3.6563785,2.4052486,2.280932,3.0168846,3.3949308,2.2787583
20,3.9399478,2.3554657,5.632789,7.807074,3.4951072,2.2451048,2.3672652,2.9884143,3.401581,2.2595365
21,4.5212145,2.3392997,5.717429,8.148524,3.758731,2.221176,2.4299035,2.9546566,3.3406646,2.3852694
22,3.906616,2.3712966,5.6934333,7.9455175,4.14349,2.2106564,1.9678051,2.9781463,3.3699887,2.414915
23,4.000967,2.3450859,5.8367076,8.082737,4.070614,2.395272,2.4169092,3.0162656,3.3855188,2.513932
24,3.8840666,2.3491504,5.841723,8.071227,3.6997223,2.4731941,2.3232281,3.0156116,3.402572,2.3204105
25,3.8453465,2.269421,5.5957985,7.4774046,3.361893,2.1832583,2.3746772,2.9758694,3.3799508,2.3591666
26,4.4038687,2.249854,5.638269,7.7420783,3.587842,2.1085494,2.4010534,2.9359446,3.3136916,2.5004342
27,3.8190875,2.2944312,5.6750617,7.5831738,3.9761639,2.1202624,1.9166118,2.9750137,3.3595939,2.5490875
28,3.9263,2.2839673,5.8147097,7.740354,3.9073687,2.292788,2.3803234,3.0008874,3.3641062,2.6577375
29,3.8095994,2.2552805,5.809007,7.693098,3.5215833,2.4196703,2.3118584,3.01102,3.3862438,2.4644945
30,3.807279,2.2414756,5.632826,7.3355017,3.3131046,2.1332548,2.3541996,2.962301,3.36519,2.4455557
31,4.4126368,2.2354126,5.7818465,7.6704125,3.5457447,2.1177285,2.4206336,2.930163,3.3146687,2.6244936
32,3.8277483,2.271612,5.780666,7.476909,3.918692,2.1606634,1.9309144,2.9776971,3.355237,2.688628
33,3.9213421,2.296151,5.9297485,7.703978,3.881124,2.3278568,2.4087107,2.9943268,3.3613517,2.73038
34,3.814817,2.2821205,5.9572887,7.6431193,3.4927323,2.4311998,2.317727,2.990228,3.3771114,2.548616
35,3.80772,2.290294,5.863746,7.3018904,3.3050985,2.1137106,2.361664,2.9322004,3.3501883,2.5832782
36,4.3567996,2.239058,6.0058665,7.5143347,3.4643362,2.044877,2.3968859,2.8978958,3.3001122,2.8157742
37,3.8073373,2.295287,6.069057,7.3182,3.8154504,2.0726936,1.9138916,2.9428992,3.3362052,2.9450102
38,3.893435,2.35617,6.17078,7.4980726,3.7674732,2.2080657,2.3470755,2.9522038,3.3310132,2.956177
39,3.7871516,2.283574,6.107673,7.4618316,3.426188,2.3627768,2.279691,2.9761386,3.3631918,2.7332888
40,3.7878182,2.2725086,5.9862914,7.158188,3.221056,2.072632,2.3706527,2.9212778,3.3464715,2.706272
41,4.3466206,2.2516816,6.0970125,7.4593897,3.4264145,2.0128677,2.3887467,2.892305,3.3049788,2.865632
42,3.8289394,2.3032887,6.111494,7.358263,3.813629,2.1024687,1.9320325,2.9442115,3.34175,2.9460397
43,3.8949065,2.390911,6.2870874,7.510082,3.7655535,2.2329323,2.365245,2.9409661,3.322368,3.0203571
44,3.7837393,2.319132,6.2205725,7.4311585,3.4182677,2.335703,2.2591326,2.9511335,3.3527992,2.8053405
45,3.8837512,2.4411144,6.620529,7.3329206,3.3171787,2.193104,2.4780855,2.884899,3.3391166,3.032584
46,4.4240685,2.3699877,6.789472,7.5780067,3.4712243,2.1180482,2.4965334,2.8404627,3.2956262,3.2516754
47,3.8876514,2.4062085,6.7162,7.4038405,3.7968497,2.2066145,2.0222912,2.9077206,3.3394468,3.400276
48,3.981951,2.5287135,6.9177504,7.584144,3.7913177,2.437097,2.501322,2.9191,3.323103,3.4615226
49,3.9100516,2.4686081,6.8370247,7.6553416,3.5287826,2.6129837,2.4063683,2.9158359,3.3520837,3.1506777
50,3.9317646,2.6251147,7.063416,7.4835205,3.3551562,2.1900475,2.505577,2.8321404,3.3250358,3.2288544
51,4.4948916,2.4771428,7.21868,7.7385435,3.5304914,2.2236037,2.5837913,2.8042135,3.2901123,3.4591842
52,3.947122,2.5374694,7.171176,7.5334215,3.7872446,2.268121,2.0866568,2.8692048,3.3280408,3.7241135
53,4.0232434,2.7044294,7.302085,7.684378,3.764886,2.509258,2.5349379,2.8762825,3.2998443,3.6636367
54,3.9421506,2.6067553,7.242782,7.729384,3.5434425,2.6912813,2.452165,2.8772771,3.342209,3.4333003
55,3.916725,2.6482537,7.204891,7.419763,3.3441978,2.1920435,2.52905,2.8180652,3.3153284,3.3737066
56,4.4654903,2.464541,7.252114,7.6698146,3.5228033,2.1837368,2.5585191,2.792846,3.2834666,3.5446737
57,3.947719,2.5513718,7.230237,7.538361,3.7960632,2.3000185,2.1052206,2.8569968,3.3161008,3.7493992
58,3.9936123,2.7558353,7.415965,7.6322846,3.707123,2.4686255,2.535513,2.8588605,3.2928638,3.7762213
59,3.9394138,2.670942,7.25453,7.7518373,3.5453918,2.644834,2.4093559,2.8591385,3.3319318,3.425961
60,3.8587835,2.6193454,7.1585326,7.307955,3.3146217,2.1411638,2.5054085,2.8018682,3.3000948,3.3993914
61,4.408357,2.4575956,7.2213936,7.5637584,3.4634523,2.109962,2.5207093,2.7780206,3.2687712,3.585365
62,3.9187171,2.553269,7.25167,7.4537306,3.7176924,2.2203798,2.0777984,2.8510804,3.3109183,3.8378325
63,3.9824383,2.8139749,7.414194,7.599005,3.6520612,2.3900802,2.46939,2.836607,3.2752657,3.8048706
64,3.9486847,2.690352,7.3996935,7.742471,3.549908,2.6936393,2.451261,2.8562634,3.3379984,3.5639899
65,3.8619714,2.6195471,7.0371666,7.323407,3.2983913,2.086398,2.4557052,2.8136086,3.3030298,3.3018973
66,4.3781962,2.446509,7.104108,7.525242,3.4462705,2.0471873,2.4792287,2.7755759,3.2670453,3.485154
67,3.882609,2.521577,7.1105676,7.378229,3.6924856,2.141006,2.0326393,2.8554096,3.3083549,3.7545621
68,3.9542105,2.7383769,7.24878,7.541576,3.66133,2.3392942,2.4436026,2.8426392,3.278233,3.682431
69,3.886124,2.6552606,7.1913342,7.6281896,3.472436,2.523959,2.3513439,2.8506708,3.3236315,3.428255
