,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.828589,4.279755,9.41797,12.200031,4.102543,5.760976,3.1436956,3.0030038,3.6861048,2.3582008
1,5.657473,3.93997,9.304014,12.113159,4.0609064,5.5909925,3.3673,3.003609,3.6390107,2.4302492
2,5.808639,3.9327903,8.927937,12.004821,4.122202,5.5457,3.4599679,3.121651,3.6790268,2.478755
3,5.7783227,4.027328,9.316742,12.00303,4.217692,5.4657574,3.4092743,3.115742,3.723775,2.4645274
4,5.93236,4.1275005,9.571142,12.364593,4.0148673,5.5316663,3.4294486,3.023143,3.5984745,2.4294965
5,5.8313637,4.2629356,9.557901,12.031874,4.1098986,5.97608,3.1841989,3.024392,3.712247,2.3428023
6,5.5922728,3.8199968,9.373344,11.734389,4.00585,5.802244,3.392237,3.006532,3.6439154,2.4050422
7,5.8776374,3.8982568,9.175458,11.926746,4.1106224,5.8457246,3.6284046,3.1392379,3.7108564,2.44003
8,5.798124,4.0066543,9.53444,11.911939,4.2368813,5.7179475,3.510566,3.1427882,3.759627,2.4376183
9,5.9466662,4.119787,9.779069,12.276159,4.132925,5.782967,3.5055125,3.0476828,3.6350625,2.42071
10,5.9118624,4.309513,9.702847,12.018227,4.0903044,6.064135,3.2239566,3.0266669,3.7155747,2.3348348
11,5.6218586,3.7769637,9.420337,11.557456,3.8874807,5.8694196,3.4164498,3.0177093,3.658445,2.4093285
12,5.9097123,3.9322882,9.224378,11.760498,4.05458,5.866308,3.6639903,3.1426828,3.718176,2.437777
13,5.7986665,3.9703608,9.555059,11.673989,4.1263742,5.743168,3.5234988,3.1376667,3.750517,2.430926
14,5.9388275,4.087665,9.780048,12.145592,4.1015897,5.809172,3.5290616,3.0415006,3.623685,2.4196143
15,5.884716,4.270531,9.644696,12.216194,4.1393685,6.018305,3.2291193,3.0259638,3.7046838,2.3365963
16,5.6386566,3.8393295,9.465135,11.945477,4.0568647,5.9119554,3.4324563,3.0242515,3.6601694,2.3964663
17,5.8617554,3.890772,9.184798,11.938332,4.17917,5.883141,3.6053085,3.1500757,3.7236164,2.4442625
18,5.8397803,4.029361,9.587549,12.168829,4.264595,5.7591286,3.5518072,3.143645,3.7561305,2.4254496
19,5.9091353,4.099509,9.729849,12.242727,4.126337,5.786991,3.4950876,3.0390973,3.6202052,2.4096818
20,5.917335,4.342924,9.712331,12.502569,4.2450366,6.0588317,3.277346,3.03988,3.717487,2.332446
21,5.712818,3.955262,9.560612,12.327123,4.183115,5.9012685,3.477184,3.0258734,3.6602633,2.3839464
22,5.9374437,4.0358033,9.306677,12.483271,4.282029,5.9030824,3.6539624,3.1484084,3.7110944,2.4269984
23,5.849525,4.040586,9.568053,12.263257,4.265433,5.702041,3.5422518,3.1449091,3.7595298,2.4403384
24,5.9876213,4.1886854,9.833804,12.582022,4.160883,5.807157,3.549133,3.0455291,3.6267579,2.4067783
25,5.988272,4.4936433,9.8097,12.8226,4.2545567,6.0302916,3.3086312,3.0222802,3.6972306,2.326964
26,5.7852154,4.021288,9.639158,12.493233,4.146507,5.9399047,3.5401533,3.0181177,3.6438468,2.3716831
27,6.0321407,4.0960436,9.373412,12.66882,4.2280545,5.8983283,3.7460153,3.145452,3.7034578,2.428985
28,5.9221087,4.2421184,9.6584635,12.466245,4.3284516,5.6839867,3.5731235,3.1422489,3.7566376,2.4196937
29,6.066962,4.283558,9.871226,12.65812,4.116123,5.7576528,3.5828843,3.0398395,3.6214163,2.4086118
30,5.954579,4.3177648,9.693096,12.469779,4.116191,6.0082893,3.2785347,3.0273883,3.7014441,2.3412323
31,5.792127,3.934857,9.617176,12.39411,4.0316744,5.942743,3.5481014,3.0295246,3.6632602,2.397089
32,6.014242,4.0655375,9.2869215,12.434901,4.1557198,5.80983,3.7002256,3.1423156,3.6997657,2.4390657
33,5.928883,4.1260524,9.669487,12.292685,4.203015,5.729474,3.5929205,3.151944,3.76234,2.4394665
34,6.1107783,4.289062,9.978764,12.847612,4.1642394,5.8407283,3.6460214,3.0454135,3.6234858,2.4063027
35,5.853849,4.1723633,9.455899,12.12218,3.9776807,5.8577275,3.1933343,3.0099912,3.691755,2.3643048
36,5.6604466,3.7589083,9.3633795,11.976006,3.9053626,5.7726026,3.4148622,3.027447,3.673955,2.4519682
37,5.8816166,3.8619225,9.131021,12.192174,4.090812,5.7734666,3.600894,3.145074,3.715745,2.4671645
38,5.8522477,4.0287366,9.519979,12.063711,4.1416063,5.6295333,3.5125253,3.149786,3.765896,2.460252
39,5.970452,4.0847845,9.688555,12.293013,4.0731688,5.6784368,3.5039017,3.037193,3.6164508,2.4367874
40,5.844352,4.169534,9.434269,12.278428,4.1130223,5.7938294,3.1673806,3.0273507,3.7053633,2.3788738
41,5.6405125,3.854873,9.331889,12.120257,4.0401487,5.6886616,3.3984263,3.0103238,3.6427252,2.4254916
42,5.855829,3.9026177,8.965284,12.107535,4.097495,5.589367,3.4966888,3.1376483,3.699614,2.491801
