,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.627005,3.9903185,9.20994,12.258376,3.981295,4.6543355,2.7000277,2.8927102,3.6042128,1.8430891
1,5.1765776,3.7439673,9.023846,11.959729,3.8011703,4.494138,2.6988685,2.8680727,3.5658035,1.8616433
2,5.354752,3.843979,8.979234,11.9718895,3.8268237,4.539732,2.7166376,2.884095,3.5780194,1.945469
3,5.360596,3.6077652,8.996631,11.979365,3.8018217,4.46424,2.665551,2.865171,3.6254826,1.89337
4,5.288127,3.9496686,9.402102,12.257114,3.9660504,4.4500465,2.634379,2.8846886,3.573958,1.9309418
5,5.6749244,3.9552937,9.407726,12.10972,4.0216823,4.858301,2.7881129,2.9096034,3.6199605,1.853314
6,5.263018,3.7751539,9.239447,11.885787,3.8282714,4.715821,2.7833316,2.905823,3.6068897,1.8874638
7,5.431752,3.770215,9.075491,11.715486,3.7753994,4.6525073,2.7645872,2.8985271,3.6000767,1.9620607
8,5.4448633,3.6149528,9.125684,11.94723,3.7821567,4.5698557,2.7300837,2.8528903,3.6105475,1.8925287
9,5.3154163,3.9707165,9.535761,12.154503,3.9879422,4.5689874,2.686602,2.890007,3.5851188,1.937098
10,5.6765556,3.862767,9.290557,11.820203,3.862551,4.81141,2.753662,2.9067664,3.613929,1.8593173
11,5.22769,3.6995173,9.212713,11.51558,3.7375858,4.760316,2.7841547,2.8994684,3.5982456,1.8932648
12,5.492493,3.7476656,9.192875,11.583562,3.7396393,4.763629,2.8302221,2.8959014,3.6005445,1.9687259
13,5.5195866,3.5724916,9.200255,11.679276,3.7745996,4.699219,2.7780755,2.880765,3.647074,1.9224392
14,5.3058953,3.9207308,9.558309,11.881774,3.964023,4.658426,2.710394,2.8882296,3.5823038,1.9501703
15,5.648154,3.9469678,9.395204,12.101502,4.059395,4.8661532,2.7810714,2.9015946,3.609784,1.8468518
16,5.176916,3.6630533,9.173195,11.70156,3.8560812,4.768651,2.7647462,2.9052076,3.60684,1.8899759
17,5.408823,3.8126273,9.091229,11.795433,3.8189483,4.648923,2.772755,2.8770425,3.5711725,1.9410286
18,5.4773445,3.612491,9.195798,11.892184,3.880816,4.6595716,2.750744,2.8760078,3.642018,1.905803
19,5.289423,3.9332232,9.5599785,12.205415,4.056831,4.666125,2.712074,2.8927984,3.581586,1.9325211
20,5.6988044,3.9925854,9.484953,12.439043,4.1433344,4.9134083,2.8230948,2.9096906,3.6141577,1.842222
21,5.2198706,3.7708158,9.252483,12.0272,3.9380941,4.7392883,2.7812107,2.8889632,3.5873938,1.8727155
22,5.437236,3.7881274,9.168682,11.923467,3.9089959,4.7453246,2.8103147,2.907314,3.604043,1.9557549
23,5.5006533,3.6567187,9.2592745,12.216942,3.916828,4.6922245,2.7957535,2.8801694,3.6349,1.9019411
