,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.1657763,3.0712845,9.56547,17.104052,5.791345,8.09428,4.7980056,3.2145884,3.4605136,2.0116177
1,5.618606,3.2268314,8.700213,17.22646,6.084553,8.0241785,4.818939,3.171762,3.5810437,1.9368417
2,5.598078,3.3074322,9.823213,18.283264,6.299967,7.9052124,4.619927,3.2793648,3.5170395,1.9351987
3,5.6807933,3.2105262,10.045854,17.684504,7.8849196,8.016849,4.5222697,3.320346,3.49229,1.879111
4,5.907985,3.458592,10.090952,18.01187,7.1170216,7.932043,4.6899767,3.2868447,3.6250958,1.9410623
5,5.069416,3.1101758,9.476079,16.965519,5.972851,8.1269245,4.6978545,3.1918292,3.4553492,2.0012903
6,5.6450105,3.2108536,8.804058,17.273497,6.182298,8.088865,4.8541684,3.151888,3.586729,1.9294367
7,5.4952855,3.340142,9.730315,18.242409,6.4696856,7.9035344,4.5901814,3.2642157,3.5110922,1.9144744
8,5.5584435,3.2197022,10.008834,17.854807,8.039846,8.075761,4.4847636,3.3241568,3.4972622,1.867732
9,5.7997694,3.434807,9.972337,17.846691,7.2900734,7.9134808,4.639193,3.2758393,3.6377804,1.9420205
10,5.1332707,3.2631311,9.90728,17.686008,6.634292,8.413929,4.836911,3.179121,3.4511743,1.9942662
11,5.56863,3.248997,9.275861,17.779512,6.7318287,8.4559965,4.961595,3.1648324,3.5932894,1.9299756
12,5.447536,3.4905393,10.108156,19.156605,7.406544,8.285605,4.6913924,3.2908893,3.5450876,1.9088898
13,5.5648613,3.3489225,10.43259,18.508581,8.472505,8.40718,4.6142435,3.323153,3.4865775,1.8616805
14,5.813917,3.609776,10.503984,18.810986,8.245713,8.30042,4.746225,3.2908065,3.659744,1.9366846
15,5.092406,3.3228552,10.082347,18.276018,7.1017723,8.673091,4.901271,3.202047,3.4647357,1.9996136
16,5.701623,3.3047113,9.606207,18.56388,7.0216217,8.697785,5.0597696,3.139998,3.6266832,1.9383521
17,5.3076935,3.5402763,10.228345,19.145714,7.8800783,8.441167,4.7083507,3.271561,3.540911,1.8972507
18,5.7382383,3.536857,10.832908,19.204578,8.902246,8.605145,4.6774006,3.323329,3.4912782,1.8525864
19,5.6808476,3.6439,10.554696,18.833895,8.703197,8.424926,4.7158284,3.2904837,3.6524415,1.9172288
20,5.014147,3.4255157,10.252636,18.217548,7.6308417,8.897237,4.936099,3.1849787,3.4460917,1.9818038
21,5.581469,3.3119438,9.782326,18.694473,7.474191,8.93286,5.0901155,3.1177466,3.630568,1.921485
22,5.3462267,3.7363148,10.505337,20.071342,8.580991,8.655547,4.7843213,3.2748575,3.5804882,1.8949668
23,5.530128,3.4968832,10.879167,19.170687,9.047807,8.836511,4.739599,3.3308053,3.4890602,1.8464469
24,5.6026096,3.7173142,10.779235,19.052137,9.1664095,8.59904,4.719324,3.2877157,3.6638563,1.9122078
25,5.0215797,3.5631576,10.7225065,18.955795,8.531859,9.431338,5.0960894,3.1865587,3.458236,1.9816552
26,5.610035,3.3692877,10.328504,19.6162,8.181982,9.42149,5.2794323,3.1297219,3.656115,1.9273043
27,5.353782,3.8914323,11.114835,20.7108,9.384499,9.168155,4.9479675,3.2801058,3.5760715,1.9013159
28,5.435044,3.5925775,11.420588,19.680319,9.58211,9.39117,4.8952413,3.3317225,3.4958177,1.828397
29,5.55979,3.7839336,11.291439,19.45051,9.989212,9.121252,4.8153367,3.2793133,3.6533964,1.9122877
30,4.9443264,3.5640314,10.97235,19.138407,9.04584,9.812516,5.238573,3.1981041,3.459365,1.9815164
31,5.4034724,3.368222,10.631975,19.70215,8.907189,9.872784,5.3152676,3.1338358,3.6559708,1.9207087
32,5.0906262,3.8450935,10.927197,20.408386,10.158457,9.433289,4.9555016,3.2719507,3.5618548,1.8768692
33,5.3415985,3.65852,11.67105,19.767536,9.772695,9.72531,4.9597783,3.3253694,3.4771404,1.8249834
34,5.541131,3.97211,11.596874,20.093525,11.2993355,9.438949,4.8964767,3.283161,3.6788657,1.8964428
35,4.9119296,3.5400634,10.986819,19.155766,9.0783825,9.797315,5.250599,3.2084188,3.4442225,1.9742062
36,5.417659,3.3583264,10.7191105,19.343493,8.718069,9.91952,5.351033,3.1277065,3.6246262,1.9228839
37,5.2790895,3.9426181,11.304975,20.695173,10.063893,9.510937,5.0443325,3.2857122,3.5633607,1.8887346
38,5.376572,3.6210287,11.559744,19.9089,9.750732,9.596321,4.9503083,3.343511,3.496087,1.8278145
39,5.5944304,3.8986814,11.611654,19.76956,10.489861,9.312583,4.8775854,3.2838504,3.650518,1.9066771
40,5.00828,3.5447595,10.800658,19.040691,8.758686,9.580198,5.185948,3.1983538,3.464696,1.9817265
41,5.4536266,3.3463209,10.120319,19.31819,8.359333,9.361882,5.208117,3.1331372,3.6375191,1.9085518
42,5.210499,3.8226604,10.772072,20.226337,9.385137,9.07591,4.875097,3.2670143,3.5667648,1.8841475
43,5.5476046,3.638629,11.447514,19.807598,9.519358,9.299406,4.918249,3.338721,3.4827065,1.8385704
44,5.5346794,3.8113253,11.186423,19.600727,10.270791,9.068447,4.795069,3.294591,3.6561084,1.9048387
45,5.0538845,3.503201,10.846911,18.886236,8.203445,9.444344,5.1413994,3.1910193,3.4496403,1.9957292
46,5.467427,3.3369958,10.019873,19.072882,8.086009,9.224576,5.121379,3.139617,3.6311896,1.9195442
47,5.4277067,3.834257,10.924212,20.307451,8.819201,8.93365,4.9166713,3.2570755,3.5657253,1.9003316
48,5.449442,3.5574462,11.054599,19.284798,9.2828865,9.107757,4.7596197,3.3212004,3.4898553,1.8381796
49,5.5503345,3.7523293,11.070637,19.46407,9.92001,8.922878,4.7546043,3.289494,3.6699302,1.910995
50,4.8987846,3.4938776,10.563091,18.854765,8.662426,9.390142,5.0622563,3.197818,3.4587379,1.9768564
51,5.423991,3.3588727,9.820741,19.458504,8.450827,9.1798525,5.0655513,3.1491938,3.6812868,1.8993204
52,5.1288385,3.7552934,10.589655,19.910149,9.322456,8.989608,4.823458,3.2573743,3.5592408,1.877916
53,5.4515157,3.646178,11.111721,19.84102,9.534259,9.114793,4.7924485,3.3120375,3.4775171,1.8227452
54,5.544303,3.8595939,11.170737,19.828726,10.288539,8.962541,4.7750683,3.2877738,3.6922839,1.9074057
55,4.9118667,3.5615528,10.787358,19.18556,9.040606,9.66175,5.142094,3.1964903,3.4620025,1.9787643
56,5.350628,3.3486242,10.211551,19.480047,8.728769,9.502021,5.159923,3.1376178,3.6524582,1.9103343
