,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.131407,2.3209178,4.6435423,11.695717,1.614259,3.5857258,2.126883,2.662514,3.2881448,1.6451257
1,4.1267414,2.3093357,4.61485,11.670411,1.593792,3.564021,2.1207206,2.6632307,3.2917051,1.6530463
2,4.108898,2.2983353,4.5908833,11.579975,1.5750291,3.5264056,2.0971415,2.6571615,3.2885287,1.6585654
3,4.1132035,2.3142679,4.585635,11.645967,1.5912123,3.500872,2.0843995,2.649111,3.2776182,1.656528
4,4.0758095,2.286489,4.53431,11.517834,1.5726614,3.4501603,2.0585763,2.6370435,3.2604687,1.6580929
5,4.041673,2.2572281,4.45827,11.386676,1.5275922,3.363713,2.0136926,2.6236968,3.2506979,1.6906265
6,4.0260158,2.2416403,4.4571443,11.325317,1.5195019,3.3702848,2.0214384,2.6190548,3.244342,1.678317
7,4.009907,2.2188017,4.39713,11.223249,1.4938926,3.3080542,1.9917554,2.614197,3.237991,1.7073768
8,4.0165377,2.2205133,4.3925304,11.2238655,1.4980251,3.312537,1.9876587,2.6103122,3.2434936,1.722085
9,4.0417423,2.2276418,4.440446,11.274932,1.4831531,3.3733642,2.0246575,2.6378736,3.2712152,1.7101575
10,3.9839761,2.194645,4.3836117,11.096139,1.4541893,3.3032334,1.9887381,2.6114702,3.2424395,1.709895
11,3.9888172,2.1977274,4.411173,11.127568,1.4645712,3.3439448,2.0081778,2.6194112,3.2462728,1.6994519
12,3.9541123,2.1825826,4.361461,11.0432005,1.4550486,3.2819028,1.9739276,2.6076703,3.232386,1.7050705
13,4.001482,2.197904,4.3926973,11.1320915,1.4556886,3.325505,2.0015774,2.6254487,3.258802,1.7197351
14,3.9981232,2.1939576,4.390503,11.108157,1.4438653,3.323753,2.0032265,2.628926,3.2595105,1.7192056
15,3.984083,2.1875381,4.4053116,11.083308,1.4538398,3.346354,2.012449,2.6256492,3.2521894,1.706574
16,4.0091863,2.1960099,4.4299726,11.123754,1.4526166,3.3759866,2.0284262,2.639738,3.2702997,1.6983676
17,3.980122,2.178483,4.418233,11.070151,1.4600844,3.3808677,2.0351422,2.628819,3.2486045,1.6955647
18,3.9898057,2.1905293,4.4601216,11.13474,1.4713128,3.4351008,2.0631592,2.6378129,3.255187,1.6690577
19,4.0120177,2.207872,4.4811306,11.197645,1.4837805,3.442345,2.0650976,2.6434894,3.2655869,1.672074
