,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.318104,3.9459436,9.939418,16.54191,6.874608,8.387927,4.1854057,3.4253051,3.6830325,2.0135055
1,4.299236,4.11966,10.340124,17.07014,7.0816455,8.853351,4.363346,3.4442759,3.720826,1.9926269
2,4.2863164,4.273958,10.766414,17.487694,7.3034377,9.405479,4.565841,3.4552598,3.7506714,1.970084
3,4.268044,4.2916203,10.741901,17.582329,7.299159,9.331211,4.5408177,3.469017,3.7543104,1.9679437
4,4.2875886,4.177611,10.531881,17.21845,7.2008667,9.091117,4.4656577,3.4468122,3.7311387,1.9811316
5,4.185615,4.1554756,10.234935,17.149832,6.9263115,8.8799,4.2837353,3.4790268,3.7474189,1.969161
6,4.163602,4.1839595,10.287297,17.0503,6.940988,9.028017,4.3317814,3.4742804,3.75409,1.9579768
7,4.1204925,4.2209806,10.256475,17.189829,6.897223,9.094677,4.314994,3.4993293,3.7768753,1.9474955
8,4.0785027,4.2733436,10.25712,17.225405,6.932408,9.181242,4.3176613,3.506958,3.7942224,1.9429793
9,4.1166916,4.16761,10.205644,17.054493,6.8314886,9.037967,4.3080935,3.4928591,3.7661545,1.9491882
10,4.0391903,4.138306,9.876187,16.721233,6.5836015,8.83471,4.1550274,3.5059564,3.7764487,1.9442911
11,3.9727976,4.088817,9.639055,16.702394,6.474976,8.666513,4.0593452,3.5302382,3.7929702,1.9413413
12,3.946153,4.021691,9.551896,16.471912,6.333811,8.5601,4.0393777,3.523925,3.7843397,1.9415928
13,3.9399445,4.0524263,9.495153,16.480675,6.400511,8.519027,3.997088,3.5302396,3.7848513,1.9391999
14,3.9112132,3.9844222,9.397053,16.343998,6.269391,8.506687,3.982396,3.545641,3.790608,1.9311467
15,3.863718,4.031822,9.338191,16.368633,6.234467,8.501788,3.9411745,3.5539212,3.8099685,1.9262952
16,3.8693705,4.0210853,9.237192,16.363132,6.2004747,8.408734,3.8918023,3.5591083,3.8068717,1.9293716
17,3.835961,3.9426432,9.037816,16.140354,6.093593,8.2935915,3.8339415,3.569831,3.805787,1.9281752
18,3.8538415,3.97828,9.176906,16.331238,6.1258183,8.362217,3.876746,3.5709264,3.812164,1.9304271
19,3.8475428,4.0171733,9.243285,16.351406,6.1591477,8.403218,3.897956,3.572819,3.8126936,1.9237617
20,3.839129,3.9867394,9.127533,16.25808,6.1132536,8.311122,3.8528278,3.5733762,3.8093219,1.9271195
21,3.8552966,4.0309763,9.263297,16.29162,6.1544356,8.42677,3.9000645,3.569447,3.8080447,1.9239072
22,3.880709,3.962057,9.28204,16.130854,6.153665,8.401912,3.9536695,3.553265,3.792077,1.9253849
23,3.8722527,3.9863195,9.262903,16.13939,6.1954308,8.387012,3.9208648,3.5509303,3.7942026,1.9298369
24,3.9033082,3.9929917,9.446536,16.357803,6.3130975,8.519711,4.022231,3.5395267,3.7895389,1.9288293
25,3.892732,4.0498285,9.37026,16.384352,6.305365,8.516034,3.9609377,3.5485413,3.8027768,1.9280603
26,3.88408,4.002607,9.302242,16.322475,6.207971,8.442497,3.9256473,3.5540805,3.7981524,1.9287381
27,3.8235579,3.9862876,9.091835,16.163162,6.1177993,8.330315,3.8411465,3.5732636,3.811546,1.9225575
28,3.885127,3.9347293,9.209802,16.098648,6.147788,8.309854,3.9034202,3.5446873,3.7833571,1.9368433
29,3.8234272,4.050865,9.121731,16.406488,6.1068296,8.336599,3.8100293,3.5902522,3.8300447,1.927226
30,3.8397875,3.931006,9.057037,16.090914,6.0119185,8.231677,3.8305976,3.567369,3.8000383,1.9317336
31,3.8692071,3.884081,9.034801,15.921576,6.092846,8.2033415,3.853134,3.5439343,3.7809796,1.9393811
32,3.9027627,3.933345,9.12062,16.086615,6.097959,8.209871,3.839287,3.5382128,3.7828445,1.9481598
33,3.876216,3.950902,9.131393,16.157677,6.143966,8.246289,3.844845,3.5528247,3.7834861,1.9370682
34,3.9152846,3.9641204,9.163557,16.201807,6.220946,8.27271,3.8607268,3.5381734,3.7838562,1.9479212
35,3.942684,3.9723911,9.203674,16.424746,6.238647,8.19176,3.856003,3.5489886,3.7809424,1.960031
36,3.958529,3.866318,9.130434,15.952799,6.140277,8.151928,3.8745968,3.513421,3.756217,1.9599757
37,3.956214,3.9277732,9.163555,16.014114,6.2058325,8.1929865,3.8623753,3.5139697,3.7654798,1.9598602
38,3.9528244,3.868929,8.9533825,16.0788,6.130358,7.957807,3.7584646,3.5355585,3.7651737,1.9756525
39,3.9343743,3.7736337,8.71723,15.742742,5.9859734,7.749545,3.6644552,3.52525,3.7516384,1.985793
40,3.960263,3.7888803,8.851731,15.777949,6.008661,7.8225336,3.723333,3.5214798,3.7407205,1.9832182
41,3.9187372,3.823208,8.848568,15.866168,6.0118995,7.950332,3.7345483,3.5320601,3.7702417,1.9665517
42,3.8963478,3.7701404,8.696746,15.665471,5.929303,7.806013,3.6766915,3.535083,3.756803,1.969112
43,3.933355,3.7497425,8.710842,15.712445,5.887427,7.7504115,3.6629505,3.5275378,3.7447076,1.9820077
44,3.8915663,3.7766786,8.65082,15.754713,5.849967,7.6973634,3.6275606,3.5462992,3.7609224,1.9792444
45,3.8918226,3.6801946,8.466235,15.366702,5.764049,7.5832734,3.5721772,3.5251946,3.744876,1.9872229
46,3.8874192,3.6391926,8.378577,15.391853,5.6981006,7.4693823,3.5322154,3.5381522,3.7388306,1.9976126
47,3.9283493,3.6527545,8.453419,15.357133,5.8139296,7.5072083,3.5612934,3.5134006,3.7206297,1.9951345
48,3.8970046,3.653421,8.409451,15.392211,5.764725,7.536369,3.562305,3.5336087,3.746102,1.9890971
49,3.9574637,3.7293625,8.655254,15.662886,5.9293585,7.653687,3.6390276,3.5179007,3.7370138,1.9948202
50,3.989737,3.669272,8.746932,15.546312,5.966289,7.750032,3.717883,3.4901211,3.7176764,1.9929304
51,3.9829886,3.7583883,8.784609,15.66785,6.0504017,7.762756,3.700427,3.5053287,3.7318497,1.9908807
52,3.9771235,3.694812,8.690309,15.548382,5.911299,7.6666775,3.656739,3.5022418,3.7192655,1.999592
53,4.046157,3.7394733,8.878733,15.662402,6.0874805,7.7955046,3.7441332,3.485138,3.7129877,2.0005627
54,4.0726686,3.786019,9.039972,15.878688,6.1899257,7.822321,3.7879627,3.4832618,3.7091208,2.0049152
55,4.118949,3.7989237,9.120434,16.001625,6.283567,7.8943105,3.8228683,3.4748762,3.714872,2.0128326
56,4.112623,3.8407953,9.170162,16.03205,6.303981,7.930682,3.833821,3.4728098,3.7121575,2.0060515
57,4.1354055,3.8101673,9.225534,16.071684,6.362194,7.983272,3.894699,3.4713697,3.7151337,2.0135844
58,4.169508,3.8972168,9.405043,16.310179,6.5232606,8.085686,3.9197538,3.4686737,3.7158718,2.010828
59,4.2695284,3.925877,9.676873,16.489285,6.749067,8.18856,4.039765,3.4445624,3.699561,2.024777
60,4.2588964,3.8781695,9.606606,16.367077,6.594566,8.132308,4.026145,3.442647,3.6943567,2.0258493
61,4.3766475,3.896052,9.951234,16.466064,6.8873873,8.306733,4.191847,3.4078107,3.666239,2.032969
62,4.3811646,3.956007,9.990114,16.770744,6.9526978,8.315649,4.1765656,3.4242926,3.6825242,2.0369637
63,4.2925944,3.9064102,9.745808,16.520632,6.779198,8.252146,4.0979395,3.4365997,3.6937299,2.0228584
64,4.4344454,3.916945,10.102265,16.681782,7.0163074,8.36583,4.2575893,3.4054859,3.665079,2.0406885
65,4.4340243,3.9384372,10.063831,16.656994,6.987071,8.325436,4.2149396,3.4104574,3.6723566,2.0445147
66,4.500808,3.9513848,10.245631,16.823595,7.1523743,8.413591,4.312735,3.4036634,3.666619,2.0521595
67,4.566942,3.928323,10.390743,16.818235,7.252441,8.405456,4.3821664,3.3803535,3.6394556,2.0603402
68,4.571039,3.9295487,10.397317,16.789719,7.2874455,8.442473,4.3982353,3.3811722,3.649652,2.0643122
69,4.559591,3.9380426,10.386835,16.837418,7.245534,8.449736,4.4059157,3.389694,3.6498704,2.056662
70,4.584392,3.925085,10.399675,16.900745,7.283504,8.427825,4.399707,3.3862472,3.6418738,2.061441
71,4.636448,3.9189203,10.485112,16.808222,7.347439,8.457368,4.440548,3.3703263,3.6322165,2.0690434
72,4.548536,3.9194553,10.292416,16.745237,7.2329226,8.398762,4.337869,3.3825195,3.6431663,2.058445
73,4.6507096,3.907451,10.521723,16.826025,7.358934,8.444541,4.469126,3.3706536,3.6270094,2.0716538
74,4.6410537,3.9191275,10.480885,16.891747,7.4031787,8.428982,4.4410586,3.376658,3.6371915,2.0733354
75,4.6683893,3.8760347,10.449226,16.816887,7.311737,8.35838,4.408648,3.3679266,3.6236274,2.0826669
76,4.7146554,3.8848732,10.526612,16.790857,7.360301,8.387679,4.470629,3.3658903,3.622502,2.0869403
77,4.787602,3.8535376,10.678732,16.76075,7.4134936,8.401061,4.5617065,3.3497725,3.6039963,2.0974112
78,4.7712965,3.8816679,10.623604,16.846085,7.471535,8.385089,4.5261555,3.3557847,3.6065054,2.0924473
79,4.788634,3.8147311,10.611145,16.698349,7.352682,8.339575,4.538095,3.3474314,3.5956147,2.0983622
80,4.8990555,3.8659556,10.867671,16.893064,7.5671935,8.407119,4.6734767,3.3447592,3.5947378,2.1130674
81,4.8602386,3.907442,10.909202,16.965933,7.5902715,8.516162,4.6762586,3.3520246,3.6060157,2.1029909
82,4.9248185,3.9536889,11.101439,17.244852,7.7784185,8.610015,4.74277,3.3484316,3.6095169,2.108961
83,4.951493,3.985127,11.271176,17.274601,7.849236,8.692699,4.848961,3.346704,3.6050336,2.1059098
84,4.909201,3.9402285,11.102042,17.195541,7.7694893,8.612761,4.769001,3.3481622,3.604226,2.1064527
