,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.3197017,3.1835098,9.689952,16.699509,6.333838,6.733291,3.6306272,3.4065487,3.6991737,1.7077708
1,4.3148413,3.3153672,10.244931,17.176416,6.8139086,7.106763,3.9368148,3.4228234,3.7269788,1.6902323
2,4.29163,3.4337583,10.671375,17.528206,7.1209283,7.464862,4.134885,3.4337645,3.7532287,1.6789073
3,4.27202,3.3844543,10.594518,17.4024,7.0482764,7.439636,4.1285033,3.4208715,3.7377079,1.6738043
4,4.25656,3.3484626,10.306287,17.360577,6.875933,7.196222,3.903483,3.4384463,3.745429,1.6786801
5,4.198247,3.2900455,10.095449,17.05109,6.7699804,7.105163,3.8329449,3.4416046,3.739972,1.6690822
6,4.1223807,3.3612247,10.111606,17.212618,6.7718477,7.166619,3.7345567,3.4639428,3.7750432,1.6561313
7,4.0736012,3.3644638,10.050039,17.016445,6.64099,7.185405,3.707114,3.4788184,3.778495,1.6400082
8,4.1241937,3.3598542,10.063214,16.981697,6.694891,7.1843047,3.7805588,3.4546752,3.7649286,1.6487676
9,4.11318,3.3484468,10.124375,17.042488,6.7442346,7.2132826,3.7863266,3.455752,3.7673886,1.6488442
10,4.0494766,3.288472,9.856806,16.709875,6.5565343,7.065608,3.665913,3.4671307,3.769434,1.6377072
11,4.06066,3.2550962,9.710986,16.666126,6.4406123,6.923538,3.5264442,3.4580274,3.7607954,1.644102
12,3.946734,3.1694405,9.3522215,16.175415,6.255456,6.7845416,3.376148,3.4698017,3.7668748,1.6267607
13,3.9567914,3.200965,9.363688,16.363832,6.21643,6.7415986,3.3020048,3.4719687,3.7744176,1.632155
14,3.9072766,3.2011054,9.294606,16.358038,6.18068,6.7383757,3.2224233,3.4998171,3.7973614,1.6219931
15,3.9187434,3.2061005,9.353588,16.307514,6.227101,6.7816133,3.3020144,3.4934506,3.7906883,1.6209407
16,3.91206,3.1906185,9.2747755,16.255266,6.1844544,6.728879,3.26102,3.4926653,3.7826536,1.6220689
17,3.8710198,3.18044,9.086041,16.195456,6.0708756,6.602096,3.0771987,3.5129685,3.7987487,1.6186563
18,3.8683958,3.1872942,9.130071,16.156364,6.067644,6.6272674,3.133016,3.5068312,3.7974224,1.6182138
19,3.8444355,3.1693342,9.020069,16.15007,6.0348067,6.566561,3.042894,3.5155072,3.8006964,1.6122545
20,3.851087,3.1755059,9.117466,16.126993,6.0567827,6.6254234,3.1319242,3.5136116,3.8038363,1.6116153
21,3.8122196,3.1851416,9.052862,16.152946,6.016432,6.591286,3.0265162,3.5311944,3.8154764,1.6054978
22,3.8486152,3.193767,9.162176,16.136126,6.035074,6.660764,3.1477265,3.504995,3.7940304,1.6076074
23,3.8286457,3.2560549,9.163355,16.38461,6.1095443,6.686445,3.058195,3.5294166,3.827316,1.6096584
24,3.8670206,3.279818,9.339175,16.489592,6.2018404,6.8239512,3.209842,3.5237567,3.8180683,1.6119485
25,3.8724408,3.1984622,9.198443,16.218117,6.121974,6.671091,3.1998215,3.5025806,3.792404,1.6099172
26,3.8376539,3.1669168,9.077631,16.164719,6.0612044,6.6051464,3.0865247,3.5210128,3.8081577,1.6104506
27,3.8834698,3.1998513,9.220004,16.262888,6.133497,6.6853848,3.1886094,3.503831,3.7928114,1.6170492
28,3.8569953,3.1477447,8.939478,16.093643,6.0086904,6.5176654,3.001668,3.5036545,3.7929215,1.6200001
29,3.855849,3.1637964,9.064984,16.154564,6.038134,6.6128874,3.0728467,3.5077462,3.802272,1.6153706
30,3.8595092,3.13813,8.972463,16.022354,6.0124035,6.541411,3.0395632,3.4998689,3.7942626,1.6198688
31,3.8636231,3.1635926,8.982388,16.159185,6.0515337,6.5309005,2.9987485,3.5151658,3.8011112,1.6234943
32,3.8923266,3.1383405,8.99279,16.156376,6.0483565,6.516338,3.036231,3.4963377,3.7834373,1.625328
33,3.8842435,3.1497173,8.977283,16.209719,6.0388527,6.507259,2.9851105,3.4981647,3.7906482,1.6276181
34,3.8948667,3.183739,9.066502,16.213396,6.035158,6.564253,3.0565023,3.5053625,3.7921157,1.6250728
35,3.9323533,3.1102424,8.997995,15.982942,5.9830346,6.484645,3.079909,3.479006,3.7683673,1.6373445
36,3.9332266,3.1052015,9.011219,16.114632,6.067575,6.5079584,3.089957,3.479416,3.7707925,1.6376405
37,3.9928448,3.0829525,9.024895,15.889296,5.9839516,6.472456,3.180831,3.4504547,3.7400825,1.6460512
38,3.914411,3.0611274,8.698621,15.856815,5.831346,6.2982264,2.8373108,3.4721267,3.7637658,1.644373
39,3.9268208,2.9585755,8.452168,15.629072,5.686891,6.1460767,2.7435982,3.4626951,3.7463436,1.6564896
40,3.9037662,2.9951577,8.499536,15.651533,5.7296886,6.196286,2.7569494,3.4716916,3.7566016,1.648224
41,3.9068012,3.065859,8.6524,15.842306,5.812406,6.321549,2.8353195,3.4866323,3.780449,1.642407
42,3.9429235,3.0077677,8.710881,15.615007,5.7856092,6.306484,2.9743934,3.4537582,3.7411463,1.6473405
43,3.8870902,3.0235894,8.564051,15.726424,5.735744,6.214722,2.761843,3.495149,3.7707484,1.6427217
44,3.8973129,2.959949,8.460756,15.563783,5.6597557,6.1816783,2.7460718,3.4720368,3.7577057,1.6520175
