,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.0029116,3.3423471,6.836905,13.478615,3.1992753,4.3902006,2.7650194,2.8304465,3.3886456,2.4735801
1,5.002975,3.3310442,6.7737923,13.451576,3.189078,4.385183,2.7635071,2.8350372,3.3973951,2.5120065
2,4.9851213,3.3007987,6.681586,13.324918,3.0871267,4.371446,2.7562547,2.8386197,3.403615,2.5415578
3,4.9595585,3.261114,6.62937,13.199323,3.0558643,4.3471394,2.7520654,2.8307104,3.3941543,2.5574427
4,4.900141,3.2978625,6.534818,13.125296,3.0186155,4.2480583,2.6872137,2.8148801,3.3792129,2.6181223
5,4.906453,3.2682745,6.5284786,13.084811,3.009817,4.258527,2.6937854,2.8203146,3.3857877,2.6327806
6,4.841337,3.216019,6.4229875,12.898547,2.9044049,4.213381,2.6644666,2.8035035,3.3673282,2.6610281
7,4.822858,3.1829703,6.3094683,12.728533,2.7938373,4.166116,2.6474152,2.8029687,3.3736951,2.7315009
8,4.849265,3.1716135,6.3499517,12.781389,2.844583,4.213629,2.6779227,2.811216,3.3767164,2.691051
9,4.814596,3.1341255,6.2565475,12.640015,2.7570126,4.170583,2.6597712,2.7990777,3.3688598,2.7241688
10,4.825149,3.1409912,6.2708516,12.6755905,2.799603,4.1876216,2.6602705,2.8065636,3.3709633,2.7117114
11,4.7874947,3.0883796,6.22489,12.525521,2.7495422,4.1606517,2.654902,2.7883234,3.347881,2.6949568
12,4.858289,3.0939088,6.2770276,12.617803,2.7910302,4.2407546,2.7011619,2.8193893,3.38328,2.6981134
13,4.821768,3.0926256,6.287092,12.61734,2.7536829,4.22505,2.6918643,2.807416,3.3698559,2.6658533
14,4.8354673,3.094502,6.2681074,12.609585,2.72231,4.219822,2.6946564,2.814811,3.3798568,2.7075167
15,4.859903,3.1133564,6.328863,12.733891,2.813139,4.253882,2.7074661,2.8135278,3.3754303,2.6410882
16,4.847494,3.0798852,6.2859707,12.615395,2.7378914,4.2413154,2.7106712,2.8146381,3.3786297,2.676796
17,4.8390245,3.0996614,6.271596,12.6070175,2.7391367,4.2253776,2.6980157,2.8104708,3.371391,2.6618862
18,4.8713713,3.062297,6.3412213,12.65797,2.7420342,4.299056,2.7445996,2.8236234,3.3834283,2.6195145
19,4.8742356,3.1117651,6.374184,12.7255745,2.7962644,4.2785397,2.727878,2.8210714,3.3807015,2.6245208
20,4.888059,3.1041465,6.45415,12.794631,2.8342774,4.32977,2.7530906,2.824963,3.384495,2.5696924
21,4.921846,3.115252,6.501611,12.877912,2.8174403,4.3676057,2.7809343,2.8364708,3.3990557,2.5638888
22,4.9266796,3.0822833,6.499327,12.848672,2.8371081,4.401944,2.7976954,2.8388817,3.3958359,2.5141823
23,4.9918733,3.2011151,6.710489,13.223419,3.0418572,4.446391,2.8144345,2.842092,3.3990743,2.4651628
24,5.040298,3.2290027,6.763208,13.353433,3.1069987,4.4982224,2.8446915,2.8583431,3.4198291,2.4511917
25,5.091059,3.3029556,6.959959,13.654898,3.2251258,4.545716,2.8619823,2.8640401,3.4278333,2.395573
26,5.1643243,3.360318,7.1722302,13.91257,3.3460968,4.628658,2.9140568,2.8784018,3.4438312,2.3499196
27,5.1988497,3.3870242,7.221506,14.055897,3.3745465,4.675273,2.9344819,2.8919616,3.4629564,2.3376653
28,5.228361,3.4174318,7.3862834,14.236118,3.5479996,4.7302947,2.9636545,2.8906195,3.4539788,2.2805107
29,5.257207,3.4360235,7.3990173,14.332168,3.642536,4.748999,2.9667752,2.8921664,3.452107,2.2580204
30,5.33309,3.4879553,7.617238,14.589077,3.724934,4.8446503,3.0278394,2.9099565,3.474129,2.214682
31,5.365041,3.5453844,7.718596,14.78866,3.8280954,4.8549285,3.0285838,2.9115238,3.4775498,2.2091818
32,5.3299217,3.5547416,7.760145,14.824253,3.8816993,4.847745,3.0184278,2.9007883,3.459704,2.1906435
33,5.392942,3.6288178,7.91513,15.0646,3.9728055,4.8698606,3.0259552,2.9072638,3.4730422,2.1761923
34,5.405322,3.6403787,7.998667,15.190957,4.054729,4.9133334,3.0437615,2.91117,3.473754,2.1565228
35,5.4860563,3.6064875,8.117181,15.336931,4.126539,5.028568,3.117464,2.928659,3.489027,2.1010227
36,5.4636183,3.6871748,8.084652,15.360922,4.1264753,4.950357,3.0681722,2.9210007,3.4878213,2.140165
37,5.50694,3.7093298,8.24842,15.596789,4.290263,5.0173655,3.0946326,2.926096,3.4877975,2.0954113
38,5.4534693,3.733233,8.148848,15.453377,4.2303896,4.9344435,3.0428307,2.9107423,3.4720864,2.1293316
39,5.429345,3.774205,8.167296,15.511046,4.2181816,4.9097395,3.0299137,2.9081583,3.4718554,2.135375
40,5.444878,3.7486985,8.148663,15.470792,4.230517,4.924554,3.0418267,2.9120622,3.4745376,2.1443567
41,5.4262834,3.8101773,8.1102085,15.510999,4.304582,4.881383,3.0072374,2.9038727,3.46793,2.16953
42,5.424694,3.6971939,7.9697523,15.268589,4.134958,4.8921623,3.022556,2.9098577,3.4744315,2.1641543
43,5.3687077,3.7482748,7.9602036,15.270276,4.1212187,4.8121004,2.9743774,2.891912,3.4520257,2.1749253
44,5.35902,3.708763,7.820376,15.0772915,3.9848826,4.7847505,2.9640057,2.8983176,3.4652307,2.222556
45,5.3729053,3.7201452,7.8354187,15.12371,3.9882376,4.810094,2.9792817,2.9082994,3.4805918,2.2230685
46,5.356081,3.646119,7.7893763,15.001051,3.9713135,4.8203015,2.9894552,2.9041338,3.470213,2.2171757
47,5.3054547,3.6266122,7.6840367,14.793395,3.894214,4.7498894,2.952508,2.8839893,3.4427936,2.2103076
48,5.2977877,3.651586,7.6726885,14.804878,3.860442,4.721669,2.9276779,2.8862755,3.453355,2.2523665
49,5.248656,3.5959353,7.580833,14.639621,3.8281455,4.6926613,2.9196298,2.8707101,3.42741,2.2367163
50,5.273218,3.5955975,7.4773273,14.580527,3.7255824,4.672104,2.9021933,2.8890743,3.4567444,2.3139307
51,5.2432623,3.551699,7.4566174,14.469021,3.699032,4.656364,2.9045794,2.8767776,3.4361362,2.2934487
52,5.1899023,3.5220525,7.3916154,14.359798,3.6815789,4.626399,2.884743,2.8612235,3.416544,2.2862356
53,5.180012,3.4951928,7.276363,14.226295,3.5357776,4.6044674,2.8784406,2.8716145,3.4386797,2.3475027
54,5.0899916,3.4547389,7.0648365,13.912375,3.4492326,4.488197,2.811374,2.8469229,3.407524,2.4059103
55,5.096138,3.4327238,6.975435,13.849229,3.364693,4.4685016,2.8043585,2.8550074,3.4242887,2.4653988
56,5.0592237,3.43469,6.9481034,13.770417,3.3322015,4.4251013,2.7721689,2.8445163,3.4127836,2.4891987
57,5.0013404,3.3236506,6.782715,13.486683,3.1864824,4.416563,2.7803922,2.8366232,3.3984542,2.4729717
58,5.0238423,3.3673053,6.8299346,13.525618,3.1566405,4.385855,2.7641776,2.8400178,3.4061909,2.5092752
59,4.9734154,3.3124747,6.719398,13.32935,3.112879,4.3427014,2.7490015,2.8241966,3.386056,2.5284245
60,4.908925,3.3220136,6.561833,13.157039,3.0355716,4.2455416,2.6799433,2.8145716,3.3837905,2.6338687
61,4.898102,3.2514079,6.54155,13.078494,3.008218,4.2669168,2.6999824,2.8112366,3.3732922,2.5976658
62,4.8618126,3.238426,6.4343734,12.924969,2.901451,4.200319,2.6646903,2.8058944,3.3745148,2.684494
63,4.81328,3.1873705,6.3536334,12.769434,2.842965,4.167684,2.6447537,2.7924213,3.3524964,2.670818
64,4.822949,3.2433138,6.3950043,12.854351,2.9138699,4.137955,2.6191556,2.7919595,3.3557978,2.709681
65,4.7703156,3.220482,6.2609587,12.690272,2.8606963,4.071602,2.582485,2.7745495,3.3357177,2.7308471
66,4.7438164,3.1823893,6.178684,12.560378,2.7394342,4.034858,2.5627358,2.7720468,3.3436944,2.8284082
67,4.7020645,3.1179001,6.048508,12.366975,2.681943,3.9976883,2.5480049,2.764519,3.3313966,2.8612385
68,4.689858,3.1089818,6.0051312,12.310216,2.6518042,3.9814365,2.5448334,2.7621691,3.3355377,2.8841815
69,4.616958,3.0695562,5.8653626,12.091747,2.547494,3.8810418,2.478916,2.7457786,3.3223026,2.984299
70,4.57316,3.0356417,5.7902393,11.987139,2.502229,3.871233,2.4757757,2.7347596,3.309577,2.9876187
71,4.503719,2.9187684,5.56173,11.639248,2.3542457,3.7834888,2.4322066,2.7128167,3.2984314,3.1582303
72,4.463128,2.8921158,5.4979467,11.474283,2.3257706,3.7177727,2.3931527,2.707207,3.285115,3.2014892
73,4.3918924,2.7859225,5.3489203,11.162733,2.1613293,3.6498291,2.368379,2.694456,3.2713504,3.2943919
74,4.35375,2.721573,5.2323213,10.958665,2.0726306,3.6272826,2.3603988,2.69106,3.2698503,3.3807538
75,4.322615,2.7228975,5.1693435,10.915648,2.0796273,3.5548694,2.306849,2.6652493,3.2533026,3.40197
76,4.2811313,2.6761065,5.0499887,10.739863,1.9753714,3.5208013,2.2864814,2.6606033,3.257065,3.5157502
77,4.2186418,2.597406,4.982276,10.501123,1.907824,3.4594815,2.260604,2.640553,3.231986,3.5622113
78,4.152389,2.4981852,4.8891096,10.2669115,1.8436934,3.4075034,2.2392766,2.62439,3.212165,3.602348
79,4.1244044,2.450492,4.8092165,10.107113,1.781565,3.3958807,2.246936,2.623629,3.2115924,3.678896
80,4.0765076,2.4393516,4.748466,10.019739,1.7913823,3.3169556,2.1873538,2.6000366,3.1853046,3.7383485
81,4.0581455,2.390582,4.695966,9.872754,1.75536,3.3215513,2.19066,2.6063447,3.1821802,3.7298825
82,3.9541821,2.2782376,4.534242,9.52922,1.6238278,3.2346451,2.148903,2.5733385,3.1625433,3.9012897
83,3.9369497,2.2340362,4.4586525,9.393501,1.6164125,3.2018054,2.1428576,2.5660806,3.1462688,3.933761
84,3.879544,2.180974,4.351103,9.207566,1.5310613,3.1228187,2.091775,2.5424867,3.144392,4.12233
