,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.6344464,1.4897789,4.7335243,7.0261464,2.7379117,1.7977726,1.3764919,2.4179156,3.0677054,2.2206664
1,2.6412132,1.5048735,4.7857103,6.8686123,2.6580667,1.7331543,1.3513874,2.3951278,3.0512152,2.2340386
2,2.6446416,1.5098393,4.8433466,6.775969,2.6125078,1.7071927,1.3416569,2.3878183,3.0524294,2.2546685
3,2.6183841,1.5068007,5.0031557,6.5932426,2.545007,1.7337085,1.3481162,2.3652442,3.0344107,2.2439873
4,2.6278977,1.5172328,5.0521727,6.5439434,2.5098875,1.7139168,1.3441883,2.3602467,3.0318449,2.2564337
5,2.633605,1.5756133,5.427722,6.4954143,2.4831858,1.7294899,1.3649886,2.3327038,3.0172698,2.2267737
6,2.7166364,1.6808326,5.9143176,6.6772933,2.5119138,1.7990831,1.4362264,2.3258674,3.0175376,2.203541
7,2.7049513,1.7073766,6.218876,6.7829585,2.570085,1.8682629,1.4772458,2.3207784,3.019223,2.1797073
8,2.6744246,1.7189009,6.260991,6.764322,2.5660186,1.8544106,1.472854,2.3022144,2.9966373,2.1625981
9,2.715104,1.7360725,6.271262,6.73922,2.5297897,1.8062036,1.4547099,2.3016248,3.0032632,2.185896
10,2.711982,1.7178928,6.15267,6.6856914,2.5075235,1.7826959,1.4425659,2.3056235,3.0028315,2.1835136
11,2.7263248,1.7323012,6.0930047,6.655574,2.4818013,1.7117995,1.4172134,2.2989082,2.9990234,2.2033875
12,2.7103453,1.7149829,6.1582494,6.5937085,2.4629724,1.7857138,1.4314231,2.2882776,2.9831045,2.1799445
13,2.7257469,1.7184703,6.355104,6.5702453,2.4400973,1.8166282,1.4616394,2.2849233,2.9818761,2.1900089
14,2.7912574,1.7308711,6.3930583,6.6058545,2.4221578,1.8730562,1.4800808,2.2938776,2.991682,2.2001264
15,2.7750187,1.7245059,6.3426876,6.582711,2.4160388,1.8530959,1.4704915,2.2933438,2.988613,2.1946735
16,2.7795553,1.7229657,6.22246,6.5059333,2.3714309,1.806219,1.4508404,2.2911348,2.986184,2.2092602
17,2.7989204,1.7292224,6.2713637,6.597564,2.4024727,1.862901,1.4821085,2.3056448,2.998287,2.201795
18,2.7906644,1.7355783,6.357381,6.538343,2.3823404,1.8416374,1.473882,2.2913976,2.987419,2.2006152
19,2.741308,1.6857164,6.3806734,6.511191,2.404264,1.9230112,1.4924282,2.2918055,2.9831498,2.1835577
20,2.7688584,1.6908178,6.516048,6.481051,2.3742766,1.946996,1.5119205,2.291166,2.983404,2.188157
21,2.7297747,1.667196,6.631505,6.414379,2.3682253,1.9507174,1.510936,2.274859,2.9696484,2.1837406
22,2.6941314,1.6360813,6.629451,6.286115,2.3124871,1.9146538,1.4968585,2.2520192,2.939911,2.163729
23,2.7611742,1.6530697,6.633524,6.3267884,2.289258,1.9433795,1.5074873,2.2585502,2.9460592,2.1800468
24,2.7141933,1.5971278,6.5102444,6.1253405,2.2078454,1.9502352,1.494025,2.2458591,2.9237113,2.171768
25,2.7024472,1.5973924,6.4778814,6.116823,2.2250164,1.9042107,1.4785694,2.2572289,2.9437263,2.1900132
26,2.7384782,1.5731126,6.419134,5.988144,2.1559548,1.8830001,1.4573575,2.253415,2.9419203,2.214739
27,2.653718,1.5077542,6.3955674,5.772658,2.0862365,1.828172,1.4341491,2.232105,2.916915,2.2089875
28,2.6533022,1.5074832,6.333021,5.762963,2.0694437,1.8543248,1.4354987,2.2257469,2.9036572,2.197284
29,2.6667483,1.4797697,6.2778215,5.6675377,2.0167463,1.8599594,1.4248792,2.220495,2.8938084,2.2027862
30,2.6621697,1.4918005,6.271454,5.7011867,2.0401857,1.8143861,1.4098767,2.2231653,2.9044693,2.2144303
31,2.6711876,1.477034,6.2242055,5.6256323,1.9932958,1.8365963,1.4177256,2.2264442,2.9029264,2.218068
32,2.6710443,1.4777472,6.05589,5.585486,1.9762012,1.8107235,1.4004823,2.2332966,2.9086487,2.2360842
33,2.6535537,1.4583292,6.011893,5.500019,1.9530047,1.7847991,1.3835824,2.2326355,2.9110684,2.2541163
34,2.645798,1.4328666,6.0256057,5.411875,1.9108357,1.8095456,1.3895906,2.2272375,2.9030726,2.2501173
35,2.6352205,1.4205182,6.003943,5.4122715,1.9135146,1.8249246,1.3946571,2.2310035,2.9051056,2.2473018
36,2.6591718,1.4295704,6.001178,5.4147935,1.9031335,1.8263032,1.3938507,2.2343948,2.9097893,2.2581902
37,2.5889335,1.4228714,5.986911,5.4133534,1.9446309,1.8040045,1.3862995,2.2339082,2.9102423,2.2414532
38,2.6362543,1.461396,5.9663377,5.5306435,1.9753228,1.7877785,1.3846687,2.2354689,2.911746,2.2444675
39,2.718378,1.5281041,5.9196386,5.6697917,2.0013726,1.7670406,1.3884372,2.257695,2.9395225,2.2788823
40,2.6901236,1.5332559,5.9204645,5.7086525,2.0276487,1.7577596,1.3827988,2.2470841,2.9261477,2.2510128
41,2.7109702,1.551573,6.0115557,5.8141937,2.0652375,1.7980853,1.3995111,2.247564,2.924627,2.231063
42,2.684867,1.5366673,5.9940147,5.785265,2.0667531,1.7878945,1.404678,2.256895,2.9371219,2.2349548
43,2.7525032,1.5865816,6.0146856,5.9034142,2.093961,1.7592015,1.4043754,2.2677863,2.9530418,2.2556593
44,2.7500741,1.5785774,5.8886166,5.8369102,2.0604343,1.7114373,1.3754022,2.2662096,2.9512434,2.2778778
45,2.735518,1.5649446,5.956596,5.8675785,2.0937328,1.7456092,1.3861308,2.274255,2.965382,2.2764246
46,2.714103,1.5563493,5.8299017,5.7952895,2.057769,1.7410811,1.3796449,2.2654927,2.9463303,2.262858
47,2.7145462,1.5278387,5.8496943,5.7174892,2.0122309,1.7833755,1.3962837,2.2653337,2.9420435,2.2723966
48,2.7125788,1.5480865,5.980841,5.816288,2.0744255,1.8297843,1.4222646,2.2716703,2.9512336,2.2525425
49,2.7422593,1.5734291,6.0999165,5.972377,2.1315582,1.9061705,1.460503,2.277105,2.9542248,2.229177
50,2.7334046,1.573894,6.034815,5.943732,2.1221066,1.8685902,1.4379966,2.276281,2.9565554,2.2353573
51,2.7299583,1.5764831,6.0215325,5.9131517,2.1149118,1.8265927,1.4169879,2.2689445,2.9530923,2.2462897
52,2.680253,1.522978,5.814248,5.7682953,2.0750697,1.7817204,1.3873404,2.272442,2.9539063,2.2674203
53,2.5306349,1.4033607,5.2987256,5.3225336,1.9503745,1.6368136,1.2853917,2.2634668,2.941014,2.3367379
54,2.4313648,1.3301492,4.9616795,5.1105485,1.8973378,1.5839559,1.2328192,2.2543983,2.9218946,2.3582957
55,2.334989,1.297176,4.869696,5.069311,1.9415889,1.5209482,1.1944304,2.2507277,2.9230487,2.3473315
56,2.3402061,1.2712716,4.7888393,4.902013,1.8601788,1.519183,1.1822665,2.2470846,2.9182246,2.3874328
57,2.2597506,1.2200657,4.5754194,4.7784133,1.8290836,1.4546312,1.153146,2.2400095,2.9015863,2.3984132
58,2.2356565,1.1803715,4.4986706,4.624245,1.7880396,1.4926969,1.1451073,2.2494228,2.9152668,2.4367955
59,2.2006967,1.1664096,4.5109806,4.5565815,1.762352,1.4962554,1.1422652,2.2329698,2.8937845,2.4121516
60,2.1585224,1.1467965,4.481798,4.4743037,1.7543465,1.4741948,1.1233115,2.2252598,2.885048,2.4133632
61,2.199296,1.1506268,4.470585,4.4627247,1.7224891,1.4817989,1.1301457,2.228938,2.8877044,2.4316094
62,2.1952698,1.1421237,4.5093994,4.3813667,1.6890277,1.4918122,1.1253273,2.2251484,2.8884823,2.4456105
63,2.180239,1.1418998,4.5355124,4.381397,1.6951251,1.4635222,1.1213651,2.2210734,2.886209,2.428755
64,2.1686797,1.1270703,4.4511766,4.3420844,1.6892765,1.4837518,1.1192397,2.2223861,2.8824298,2.445753
65,2.151734,1.1020519,4.447049,4.301673,1.6778128,1.5821638,1.1446322,2.2275555,2.8809454,2.4226286
66,2.117197,1.0774841,4.4296355,4.1528964,1.6304425,1.5307118,1.1176449,2.2181573,2.8787796,2.4449067
67,2.1147594,1.0798495,4.4275246,4.197832,1.6433154,1.5602064,1.1324027,2.2164059,2.8686285,2.418459
68,2.0881927,1.0898415,4.5817366,4.2112274,1.6693285,1.563282,1.1288171,2.2041395,2.8631263,2.3826559
69,2.0747147,1.0744481,4.5968394,4.191252,1.6741819,1.6099013,1.146046,2.2102165,2.866911,2.3596265
70,2.0951855,1.0843049,4.6138535,4.222767,1.6628528,1.5992308,1.1586508,2.208214,2.860202,2.3515382
71,2.0076792,1.0692708,4.6975384,4.1581063,1.6825353,1.5412363,1.1345155,2.183918,2.83901,2.3006208
72,2.0643225,1.0834864,4.643042,4.197975,1.6763735,1.5951687,1.1436361,2.195737,2.848825,2.3358397
73,2.0620546,1.069105,4.5781555,4.124663,1.6371285,1.5387665,1.1252495,2.197777,2.8555126,2.3714309
74,2.0591333,1.0739343,4.586033,4.1251307,1.640442,1.5316918,1.1230053,2.1943016,2.8524735,2.3634741
75,2.0765362,1.0851101,4.6602726,4.2218637,1.6887145,1.6051803,1.14481,2.206494,2.866481,2.349146
