,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.0457516,2.151203,6.289906,12.002524,3.032669,4.0943403,2.3944845,2.5905764,3.2709217,1.5779186
1,4.0194273,2.1371694,6.242844,11.922504,3.0124032,4.059777,2.3800561,2.5812216,3.2597992,1.5778469
2,3.9823027,2.113801,6.196989,11.790723,2.983592,4.0297933,2.3597686,2.5726166,3.2488134,1.5738949
3,3.9479754,2.091957,6.192452,11.69362,2.9692805,4.0790186,2.3480346,2.5709338,3.2425632,1.5696698
4,3.9142072,2.0699773,6.103147,11.551208,2.9276278,4.0022182,2.3254144,2.561164,3.2340157,1.566935
5,3.885108,2.042133,6.0226097,11.41187,2.8865137,3.927482,2.3007932,2.5523624,3.2285345,1.5720061
6,3.8461456,2.0188355,5.9790483,11.278284,2.8571298,3.9176126,2.2845776,2.5476701,3.2201502,1.5685833
7,3.7952704,1.9814459,5.8705654,11.07591,2.8034048,3.8335602,2.2520533,2.5332851,3.208292,1.5708625
8,3.7631576,1.970162,5.8684325,10.999286,2.795976,3.8630614,2.2299697,2.527484,3.1940293,1.5639969
9,3.7909963,1.9768654,5.902557,11.073333,2.8075924,3.8920822,2.2681026,2.5396078,3.2113843,1.5697119
10,3.7556825,1.9473414,5.824759,10.918037,2.7658234,3.8284333,2.2499049,2.5305357,3.2051895,1.572735
11,3.7435956,1.945469,5.844988,10.904586,2.7686923,3.874765,2.242628,2.533247,3.2009459,1.5673372
12,3.729406,1.9365032,5.7873425,10.833236,2.7464156,3.7986338,2.2147725,2.5199158,3.1895971,1.5679582
13,3.7369616,1.9333152,5.798219,10.838623,2.7487495,3.8164878,2.2377326,2.5261033,3.2030277,1.571996
14,3.7428994,1.942068,5.804292,10.876987,2.7569916,3.8063006,2.2347064,2.5239398,3.1986473,1.5721043
15,3.7300134,1.9351971,5.822446,10.841305,2.7529044,3.8537,2.232924,2.5285785,3.1972525,1.5679785
16,3.7579339,1.9365005,5.865544,10.890733,2.7650301,3.9142213,2.279442,2.5435188,3.2194028,1.573141
17,3.743417,1.9422473,5.843567,10.889583,2.7672348,3.8772073,2.2399185,2.5334105,3.204871,1.5696698
18,3.7764077,1.9640652,5.894659,11.010015,2.7944186,3.9121292,2.2608335,2.5422833,3.2119443,1.5663867
19,3.761539,1.9582138,5.9068055,10.967036,2.7923357,3.940239,2.25587,2.5369017,3.2060852,1.5630009
20,3.7762003,1.9660684,5.922837,11.018783,2.801652,3.948255,2.266389,2.544809,3.2119532,1.5653539
21,3.7925637,1.981558,5.9491167,11.097512,2.8232226,3.9589798,2.268648,2.5427918,3.2107606,1.5626159
22,3.8140728,1.999097,6.0240765,11.196983,2.8536446,4.0416574,2.283553,2.5528529,3.2181313,1.5612009
23,3.8884094,2.04775,6.140518,11.467343,2.9205205,4.1157913,2.3382292,2.5692978,3.2388318,1.563851
24,3.9529972,2.0969074,6.2566805,11.725242,2.9859467,4.182796,2.3638153,2.584319,3.251771,1.5651897
25,4.0069532,2.13362,6.315466,11.918097,3.0272355,4.1827135,2.3814948,2.5895061,3.2599356,1.5683222
26,4.075624,2.1953957,6.4031544,12.212918,3.0982735,4.195219,2.3979883,2.593125,3.2639697,1.5661665
27,4.1197186,2.2139657,6.492182,12.355966,3.1355622,4.292904,2.432221,2.612913,3.2848892,1.5708764
28,4.1880283,2.2720523,6.618787,12.650679,3.211348,4.3607206,2.4524531,2.6209567,3.2915533,1.5685434
29,4.250372,2.308828,6.7311206,12.864193,3.264634,4.451358,2.4995337,2.6383033,3.3108082,1.572139
30,4.304443,2.347086,6.8305006,13.066543,3.3196404,4.5143757,2.5345457,2.6508973,3.325338,1.57371
31,4.3418245,2.3904197,6.8788996,13.275721,3.3693793,4.513223,2.5293927,2.6495707,3.3197994,1.5717014
32,4.3671217,2.4144313,6.947033,13.388285,3.403797,4.572754,2.5377393,2.6561747,3.321979,1.5682843
33,4.4241414,2.456976,7.0069356,13.597247,3.4476733,4.564032,2.5514793,2.6621118,3.3305838,1.5714777
34,4.4721775,2.4936526,7.117959,13.811122,3.5035534,4.652934,2.5808752,2.6783698,3.3435462,1.5739849
35,4.5322785,2.544901,7.183781,14.057034,3.5614886,4.638397,2.595063,2.675213,3.3429344,1.5752362
36,4.541582,2.5525746,7.218122,14.104698,3.575117,4.6795244,2.5936007,2.681282,3.3482895,1.5735799
