,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,1.106949,0.8870352,6.509519,4.4815497,2.0243652,4.7020354,2.5094674,2.6961362,2.4370573,1.5698693
1,1.0915676,0.8777353,6.485883,4.418735,2.012766,4.703193,2.500191,2.6902092,2.4332683,1.5693655
2,1.0536036,0.8580326,6.472406,4.232121,1.99492,4.723239,2.5013015,2.688442,2.431952,1.5651876
3,1.0387905,0.84514457,6.4661555,4.153718,1.9819038,4.748854,2.4981363,2.6914215,2.439123,1.5681282
4,0.9957544,0.82748216,6.410052,3.9847162,1.9577905,4.729787,2.47368,2.6791527,2.4251902,1.5596803
5,0.9740462,0.8198962,6.3525376,3.915595,1.941141,4.6974883,2.452935,2.6600907,2.4105957,1.5500929
6,0.9419703,0.798539,6.3397813,3.7315347,1.9220021,4.71921,2.449854,2.6641006,2.4138315,1.5506837
7,0.90398645,0.7785783,6.2637873,3.5597982,1.8936546,4.7042346,2.4216306,2.6459491,2.4033217,1.542439
8,0.89527917,0.7689188,6.267148,3.467418,1.8840055,4.7076154,2.4282784,2.6504865,2.4165657,1.545081
9,0.8950602,0.7676372,6.2926216,3.498583,1.8873703,4.7356324,2.4319077,2.6609378,2.4188895,1.5511615
10,0.869272,0.75851434,6.230151,3.403689,1.8692113,4.7150097,2.4091675,2.6387959,2.401216,1.5394248
11,0.86446816,0.751477,6.2554884,3.365371,1.867,4.7326527,2.4187384,2.6509163,2.4120562,1.5447773
12,0.8421145,0.7432386,6.1712327,3.302425,1.8436933,4.707193,2.3902082,2.6235235,2.3884819,1.5292811
13,0.85260636,0.7466425,6.1833644,3.3233774,1.849306,4.69869,2.3921793,2.6310587,2.39989,1.5352435
14,0.8543115,0.7495585,6.172756,3.3265064,1.8482077,4.6729183,2.3854935,2.6244988,2.3895943,1.5316318
15,0.84713364,0.7426082,6.164586,3.2548685,1.8388855,4.6716948,2.386343,2.6252918,2.3932476,1.532164
16,0.8597529,0.74503326,6.1968822,3.306316,1.8493253,4.7189083,2.3983307,2.6346874,2.4044478,1.5391182
17,0.8551326,0.7463287,6.2049904,3.303723,1.8565522,4.714552,2.4022944,2.6389637,2.4053903,1.5387982
18,0.86689407,0.7547376,6.2407265,3.3961408,1.86825,4.7293262,2.4143896,2.64467,2.403178,1.5404768
19,0.8482383,0.7470456,6.2332225,3.3348436,1.8606818,4.7480235,2.4167955,2.643037,2.410819,1.540525
20,0.8839343,0.7611766,6.2220836,3.3993387,1.8653342,4.6769905,2.4079597,2.6392286,2.4018738,1.5396373
21,0.8877338,0.76652765,6.234081,3.4741476,1.87351,4.686203,2.4088182,2.6414292,2.4008706,1.538096
22,0.9077859,0.7742963,6.2740755,3.5392628,1.8878903,4.7066655,2.4273653,2.6516843,2.4135053,1.5467151
23,0.9546931,0.8006968,6.3421874,3.7584214,1.9227504,4.720867,2.4479878,2.6659045,2.4187622,1.5544893
24,1.0272608,0.8313869,6.426852,4.0094914,1.9629447,4.7263336,2.4830713,2.6881838,2.43739,1.5664922
