,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.3869855,2.0932357,4.918258,6.5579247,2.0651083,2.5759077,1.6419876,2.533894,3.1979122,2.6581554
1,3.3907456,2.0901241,4.9684114,6.5836363,2.074235,2.6418643,1.6657566,2.5411668,3.2031944,2.6429555
2,3.3668299,2.0800245,4.8585477,6.483935,2.044321,2.5517454,1.6197487,2.52765,3.1951096,2.6788034
3,3.3826542,2.0909421,4.917453,6.5587783,2.068297,2.5982604,1.6458532,2.5319538,3.193909,2.6505258
4,3.3536832,2.0738442,4.8778934,6.4729695,2.0505266,2.5763123,1.6285532,2.526148,3.1926851,2.6667016
5,3.4063134,2.1076286,5.0078163,6.629902,2.1026204,2.665314,1.6806989,2.539189,3.1950772,2.6142087
6,3.4021752,2.0911388,5.037319,6.6021338,2.0899808,2.6960108,1.6925441,2.5468214,3.2036903,2.610322
7,3.4456103,2.1245306,5.0660763,6.755356,2.1232224,2.6912332,1.7011708,2.5533547,3.2156909,2.6229477
8,3.4196274,2.0974424,5.070257,6.712681,2.130654,2.7667978,1.7166828,2.5477595,3.198863,2.5645053
9,3.3929157,2.0764027,5.0147963,6.593682,2.088767,2.7030897,1.6931416,2.5447054,3.2005398,2.5803504
10,3.41659,2.0919561,5.11521,6.706181,2.1267545,2.7920415,1.7319217,2.5537164,3.2040646,2.5569515
11,3.397273,2.0773187,5.0531816,6.614838,2.0989897,2.7300637,1.7087256,2.5461652,3.1961017,2.5637128
12,3.418331,2.1025355,5.1450505,6.7724023,2.1684628,2.8669899,1.7584562,2.5464933,3.184296,2.5031786
13,3.4508362,2.1151726,5.1616673,6.815803,2.152035,2.8112519,1.7474273,2.5599334,3.2074573,2.5508344
14,3.4052563,2.0790946,5.1337557,6.666901,2.1247663,2.8258939,1.7428763,2.5550644,3.202243,2.533928
15,3.396322,2.0735247,5.1848392,6.6982226,2.1383533,2.8915524,1.763487,2.5605206,3.2040854,2.515042
16,3.4101236,2.0767884,5.1729045,6.683955,2.1375532,2.8663332,1.7655089,2.55683,3.1944427,2.4904706
17,3.4136198,2.0760367,5.1908183,6.7020655,2.1348307,2.8837233,1.765605,2.5646515,3.2111845,2.524624
18,3.3767235,2.0443218,5.1829486,6.591916,2.1099267,2.9046793,1.7727671,2.5586238,3.1967566,2.47429
19,3.4307168,2.0947204,5.2239575,6.7761865,2.1592493,2.9075637,1.7751129,2.5665972,3.2127056,2.5239658
20,3.384602,2.048137,5.262425,6.634533,2.1243136,2.9663968,1.7938335,2.5717132,3.2137733,2.4932585
21,3.4316468,2.086546,5.232121,6.7537622,2.1352286,2.8985817,1.7725109,2.5772848,3.2312102,2.542426
22,3.42434,2.0876021,5.232962,6.7738576,2.1591995,2.9209929,1.7911105,2.5599413,3.1953661,2.479814
23,3.37014,2.0370865,5.2484674,6.6128373,2.1243958,2.9889767,1.7934403,2.569566,3.208983,2.4808521
24,3.4211483,2.0737612,5.3263183,6.791585,2.18529,3.0548813,1.8314949,2.5732193,3.2039614,2.4417453
25,3.3692582,2.0433645,5.217804,6.615965,2.1252792,2.943716,1.7791613,2.5639288,3.2064512,2.4906495
26,3.3215215,2.005369,5.187376,6.4363475,2.0783744,2.9430826,1.7699014,2.563229,3.2071707,2.484956
27,3.3661377,2.039137,5.185953,6.5611196,2.1029174,2.8991044,1.7672586,2.562283,3.2036457,2.5096974
28,3.3338296,2.0147805,5.1326385,6.477108,2.090507,2.9067702,1.7506645,2.5537717,3.1942844,2.489695
29,3.26681,1.9786477,5.1179886,6.336823,2.07426,2.9574966,1.7587678,2.539054,3.1687667,2.4551876
30,3.2665894,1.9713763,5.038437,6.2814465,2.0375657,2.8685446,1.7185316,2.5417209,3.184541,2.5000732
31,3.2675865,1.9640286,5.0919285,6.270946,2.0306313,2.9144583,1.7377653,2.5528307,3.1951368,2.4963586
32,3.201999,1.9231328,4.985529,6.075055,1.9909697,2.8490186,1.7018001,2.5305831,3.1694686,2.4801822
33,3.1737144,1.9085207,4.910696,5.9762926,1.9507228,2.7812006,1.6653268,2.5289283,3.1776235,2.535793
34,3.157601,1.890033,4.965384,5.9456215,1.9580704,2.856138,1.6981682,2.5292847,3.1667953,2.4739857
35,3.1378639,1.8776708,4.903214,5.8978157,1.933752,2.8243322,1.675623,2.5242586,3.1644137,2.4937627
36,3.1114101,1.8523064,4.884924,5.7705173,1.9058046,2.8025918,1.6670154,2.5221927,3.1649408,2.5033078
37,3.1446576,1.8815864,4.920583,5.9126434,1.9386764,2.8081274,1.6719109,2.5279229,3.171768,2.5052226
38,3.1204615,1.8711429,4.856399,5.836447,1.9187415,2.775769,1.6494036,2.517908,3.1642063,2.5247834
