,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.361437,2.980358,10.002717,17.621258,5.5290265,7.634505,4.7074366,3.3190591,3.4856534,1.7442338
1,5.366777,3.0398798,10.06962,17.861252,5.69597,7.55644,4.7246566,3.3413796,3.5051756,1.7467606
2,5.2917957,3.051692,10.14959,17.951101,5.808938,7.5188923,4.7463017,3.3541372,3.5332308,1.7476758
3,5.1490498,3.0222564,10.086856,17.63855,5.851198,7.3727727,4.7086277,3.3750412,3.5649955,1.7354178
4,5.3045487,3.071566,10.154772,18.076021,5.8460402,7.4971547,4.7526226,3.3703446,3.550235,1.7478037
5,5.2068443,3.0954804,10.142475,18.039928,5.9913344,7.398897,4.788797,3.4087958,3.5956452,1.7444257
6,5.18927,3.1456463,10.286044,18.393179,6.197677,7.3860874,4.808626,3.4345481,3.6305876,1.7498082
7,5.078935,3.1121283,10.31141,18.260023,6.294346,7.2882195,4.7792773,3.4457793,3.6503046,1.742636
8,5.110419,3.1198306,10.348586,18.374126,6.2874117,7.3484387,4.7852287,3.4370165,3.6388988,1.7441639
9,5.008648,3.2018669,10.468087,18.732586,6.5552783,7.1808953,4.827547,3.4841995,3.7037811,1.7494383
10,4.9672585,3.2023933,10.481714,18.66436,6.6590867,7.2166314,4.8416944,3.4977894,3.7105496,1.7474074
11,4.8554955,3.234955,10.644498,19.052269,6.949916,7.152287,4.860042,3.5425832,3.777046,1.7500665
12,4.811963,3.1494393,10.414196,18.37763,6.700756,7.126404,4.8072395,3.5095992,3.740711,1.7388139
13,4.849832,3.2183204,10.602953,18.91916,6.8968787,7.1994104,4.8484993,3.5283937,3.760378,1.748108
14,4.784029,3.190318,10.472428,18.568287,6.7776356,7.0462728,4.826012,3.535008,3.776059,1.7443283
15,4.8223977,3.2838788,10.691664,19.152487,7.0958695,7.161159,4.894606,3.5553243,3.7861753,1.755515
