,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.0877452,1.5551214,6.232123,10.567509,2.1748145,4.689619,3.3481128,2.4374034,2.3070498,1.6324481
1,2.0900152,1.5914412,6.2199,10.715152,2.1954927,4.6712914,3.3404496,2.4300005,2.3065803,1.6242038
2,2.1308346,1.6292334,6.247253,10.94885,2.221348,4.6753144,3.3612642,2.4501586,2.3109071,1.6275053
3,2.0897028,1.5921526,6.234343,10.678575,2.2002268,4.690992,3.3437738,2.42759,2.306723,1.626104
4,2.2331085,1.6957834,6.312014,11.554529,2.264842,4.7209263,3.3935645,2.4607396,2.3295753,1.639115
5,2.3022027,1.7710216,6.312877,12.045907,2.309261,4.6855226,3.402554,2.468484,2.3376186,1.6338238
6,2.3683016,1.8374258,6.337061,12.445751,2.3507547,4.695706,3.4172733,2.4785397,2.3475318,1.636861
7,2.4164212,1.8657413,6.371754,12.859855,2.3848953,4.7195873,3.4414377,2.493627,2.350238,1.6402076
8,2.2631214,1.7457211,6.3305864,11.893685,2.3060024,4.716052,3.409282,2.4727497,2.331977,1.6392332
9,2.43517,1.8789204,6.389742,12.912182,2.394602,4.7421913,3.4483514,2.504544,2.3598046,1.6449347
10,2.4807467,1.9348838,6.390725,13.247764,2.4205139,4.715204,3.4491656,2.500148,2.363693,1.6430526
11,2.4782114,1.9318854,6.389693,13.229592,2.4150538,4.720757,3.4439886,2.49734,2.367577,1.6428041
12,2.5175076,2.0243614,6.3531737,13.532178,2.4569974,4.6225653,3.439113,2.5080523,2.3733413,1.6287538
13,2.5226188,1.9638666,6.391508,13.4096365,2.4343214,4.6927547,3.4570117,2.5126193,2.3617773,1.6436921
14,2.5493119,2.0268006,6.411482,13.767129,2.472871,4.6939692,3.4669547,2.526984,2.373755,1.6452899
15,2.553097,2.007992,6.3813667,13.633978,2.4479206,4.6722913,3.4524438,2.514156,2.3698974,1.6401576
16,2.5409622,1.9798907,6.4138927,13.601075,2.4538963,4.709427,3.464591,2.5058823,2.3713539,1.644457
17,2.5390105,2.0242107,6.4076138,13.778476,2.4994717,4.6929045,3.465782,2.519798,2.372821,1.6415979
18,2.6338835,2.1195376,6.4170747,14.394419,2.5357277,4.670689,3.4737954,2.5226316,2.3930068,1.6388971
19,2.6052997,2.090491,6.4146943,14.066071,2.5099506,4.6787224,3.4735677,2.5364695,2.3788042,1.6442276
20,2.6017835,2.0614026,6.377692,13.95181,2.4815485,4.6482987,3.4520707,2.5081677,2.3776438,1.6387846
21,2.653218,2.1001463,6.4128413,14.220851,2.5092895,4.6499176,3.4683504,2.5278733,2.3910284,1.6452088
22,2.5617707,2.0396693,6.3990417,13.820957,2.4741044,4.6840553,3.4620392,2.5215065,2.3759859,1.6405513
23,2.6060956,2.0445926,6.4448795,14.09937,2.496205,4.7243624,3.4832563,2.526916,2.3832836,1.6508727
24,2.5374682,1.9954312,6.3944855,13.6278515,2.4588387,4.698958,3.460809,2.5166543,2.3650613,1.6405647
25,2.6068637,2.0764627,6.3569183,13.977306,2.4869874,4.6165676,3.4448426,2.5126379,2.3742645,1.6328496
26,2.6779535,2.1706693,6.4194584,14.626068,2.5556974,4.6405735,3.4765959,2.5463226,2.396919,1.6434169
27,2.6477594,2.093481,6.400279,14.270412,2.5056188,4.653893,3.4647968,2.5160809,2.3892515,1.6403774
28,2.6941247,2.1653838,6.432482,14.638244,2.5545425,4.6609883,3.4837034,2.5441036,2.3911865,1.6459001
29,2.6422684,2.1029735,6.40741,14.29194,2.5048792,4.6643257,3.4733367,2.5344002,2.386972,1.643296
30,2.5859284,2.0250819,6.406577,13.7406645,2.4664493,4.6798563,3.4685135,2.525121,2.3708596,1.6487374
31,2.6339462,2.108634,6.4213414,14.31893,2.5255752,4.6737413,3.4721518,2.5250697,2.3910944,1.6439291
32,2.5945055,2.0593243,6.43199,14.061506,2.492888,4.6971626,3.4752023,2.5261564,2.3902967,1.6477739
33,2.6212864,2.1053748,6.4218297,14.306287,2.5224338,4.6711745,3.478583,2.5378695,2.38937,1.6428319
34,2.5905106,2.0837696,6.3733354,14.06488,2.5086365,4.646104,3.4518309,2.5106373,2.3774998,1.631075
35,2.6302989,2.115581,6.3825874,14.244499,2.5224504,4.617131,3.4552279,2.5272887,2.383811,1.6396605
36,2.6787262,2.15997,6.4079375,14.483079,2.5396922,4.650303,3.47034,2.5315816,2.3865366,1.6421683
37,2.6050494,2.0887847,6.39635,14.173492,2.503352,4.6637797,3.470263,2.5331435,2.3788989,1.6406581
38,2.4902773,1.9778005,6.382112,13.437262,2.4490252,4.6818027,3.4456758,2.4937642,2.3645868,1.6377941
39,2.6545744,2.1384454,6.3926873,14.339982,2.5243626,4.6256657,3.4581473,2.525863,2.3881834,1.6395438
40,2.5927742,2.0289733,6.429823,13.893214,2.4705682,4.7045975,3.473779,2.5277975,2.3834274,1.651828
41,2.608709,2.0419781,6.412041,14.004647,2.4699876,4.6890454,3.4710107,2.5231047,2.380213,1.645092
42,2.7061944,2.1385767,6.4499207,14.656251,2.5371995,4.6960506,3.4937866,2.5351205,2.3936377,1.6475067
43,2.544119,1.9898266,6.39057,13.57656,2.4451647,4.6873207,3.4575837,2.5106788,2.3726091,1.6427885
44,2.5559351,2.001565,6.4231243,13.664416,2.4655614,4.712003,3.4670398,2.5133352,2.3765852,1.6501241
45,2.6273236,2.081345,6.392498,14.120206,2.498368,4.6525974,3.46272,2.522412,2.377207,1.6401772
46,2.6219058,2.0527875,6.4085155,14.029729,2.4857497,4.666256,3.4662075,2.5189557,2.384471,1.6443694
47,2.505603,1.9455998,6.3712287,13.270487,2.4182584,4.68186,3.4451225,2.5080845,2.3672833,1.6416256
48,2.5379348,2.0022178,6.3767524,13.573069,2.44572,4.672519,3.4496827,2.5077941,2.3620162,1.6398058
49,2.6155975,2.0841177,6.4429803,14.197894,2.5045743,4.7125535,3.484925,2.5390573,2.3841338,1.6519008
50,2.6371245,2.0723364,6.410573,14.155055,2.4950821,4.6793103,3.4738135,2.5302382,2.379737,1.6452794
51,2.4919398,1.9408969,6.375854,13.302412,2.409795,4.6819286,3.4409215,2.4983742,2.368085,1.6410155
52,2.506665,1.9582242,6.3892756,13.387448,2.4331062,4.6900644,3.4515657,2.507226,2.3695855,1.64348
53,2.45119,1.9181703,6.3459454,12.946629,2.3842776,4.6417146,3.424193,2.4900262,2.3605618,1.6399797
54,2.4832315,1.9210019,6.383396,13.138781,2.4134746,4.7113366,3.4474669,2.4989207,2.3570385,1.643752
55,2.4878912,1.9650873,6.376406,13.345834,2.4395373,4.672495,3.4472587,2.5092227,2.366364,1.6405672
56,2.4214191,1.873169,6.3580112,12.74708,2.3745313,4.7033134,3.4302943,2.4913783,2.3541746,1.6421989
57,2.435255,1.908846,6.344138,12.925906,2.3973463,4.6612935,3.4264638,2.4921727,2.3606112,1.6377244
58,2.4474316,1.9086754,6.341561,12.939675,2.3940198,4.6571126,3.428688,2.4970016,2.3581476,1.6357328
59,2.5534415,2.013907,6.4073224,13.643402,2.459077,4.6845045,3.4627159,2.5196803,2.3728771,1.6467274
60,2.508244,1.9850371,6.359414,13.415155,2.447793,4.665969,3.4338064,2.4864028,2.358332,1.6353061
61,2.493851,1.9555794,6.3641615,13.265988,2.4287868,4.6703825,3.432248,2.5014868,2.3661325,1.6390238
62,2.4989004,1.9225147,6.393402,13.297057,2.4001472,4.7038713,3.4519978,2.5059063,2.3720155,1.6462703
63,2.4606614,1.9016289,6.4133697,13.117141,2.413015,4.742359,3.457695,2.5063581,2.3616147,1.6503924
64,2.4969919,1.9454404,6.407613,13.297865,2.4262075,4.71387,3.4554818,2.508968,2.3670075,1.6498604
65,2.4873462,1.9460504,6.327828,13.1272745,2.401103,4.655098,3.425852,2.4952428,2.3481295,1.6318773
66,2.4960687,1.9631397,6.3454137,13.203212,2.4128265,4.6444407,3.4268677,2.4959114,2.3608456,1.6348999
67,2.595176,2.0221438,6.397927,13.771374,2.4560287,4.6701097,3.4604816,2.5229676,2.377634,1.6476488
68,2.4182122,1.881576,6.324569,12.736344,2.3743844,4.65527,3.4155831,2.4848957,2.3491335,1.6327977
69,2.4865363,1.958338,6.3814735,13.356424,2.4215584,4.676886,3.4419858,2.4968553,2.3672526,1.6427733
70,2.4620795,1.9181111,6.3849754,13.054397,2.4048052,4.711943,3.4460554,2.5038402,2.352132,1.6477327
71,2.3971827,1.8815484,6.33473,12.718503,2.3839643,4.6682453,3.4202905,2.4853823,2.3482313,1.635001
72,2.5517313,1.9914849,6.374573,13.510843,2.4412987,4.661247,3.4436197,2.4975674,2.3682213,1.6392784
73,2.6037652,2.0133104,6.406208,13.890156,2.457283,4.679801,3.469322,2.5212893,2.3803194,1.6455932
74,2.4929228,1.9588414,6.39614,13.363617,2.4320717,4.7100587,3.4560819,2.5125122,2.3628232,1.6429385
75,2.4956307,1.9906503,6.398059,13.411526,2.4597852,4.6990566,3.451297,2.5122766,2.3657687,1.6433046
76,2.465117,1.9038091,6.4129705,13.126754,2.4085302,4.7288866,3.4588885,2.4986184,2.3655748,1.6510396
77,2.4924812,1.9630009,6.3852515,13.4114065,2.4356806,4.689419,3.4526117,2.5040894,2.3617365,1.643509
78,2.5010002,1.9545485,6.374204,13.273678,2.4182062,4.674399,3.4394991,2.504393,2.370587,1.6428927
79,2.4966314,1.9491081,6.3834777,13.347515,2.42068,4.7033706,3.447807,2.5002792,2.3677583,1.6412266
80,2.4798973,1.9453486,6.342022,13.15349,2.409993,4.6509023,3.426757,2.4872394,2.3595753,1.6345603
81,2.5097277,1.9780844,6.376558,13.446089,2.4400642,4.686667,3.4480758,2.5059547,2.3622582,1.6370038
82,2.5257347,1.9659425,6.417641,13.446172,2.4407606,4.7194824,3.464107,2.5143228,2.3729656,1.6521689
83,2.4301567,1.8910528,6.313181,12.794073,2.3816352,4.641512,3.4107013,2.4847918,2.3501616,1.6317358
84,2.5019407,1.9496197,6.402575,13.342112,2.4244285,4.7056518,3.4512198,2.497825,2.3721154,1.6456419
85,2.4831958,1.9441783,6.358403,13.161822,2.4168599,4.6637917,3.4357693,2.4989016,2.3607988,1.635975
86,2.5169935,1.9475665,6.417013,13.38458,2.4302762,4.7261815,3.4559188,2.5017352,2.3741431,1.6506093
87,2.4704523,1.9470268,6.360354,13.181082,2.429204,4.6742387,3.435184,2.4950306,2.35765,1.6386834
88,2.5410948,1.9817784,6.3905582,13.554898,2.4449549,4.6814766,3.452256,2.5026808,2.3739405,1.6437749
89,2.5415754,2.035952,6.3780756,13.633994,2.4683974,4.6697435,3.4484284,2.5122776,2.367288,1.6398674
90,2.51007,1.9611491,6.3660984,13.338946,2.4167528,4.665821,3.4414268,2.5029817,2.3691895,1.6395285
91,2.4370735,1.9205251,6.318086,12.877355,2.39468,4.6439457,3.4170325,2.490531,2.3553457,1.6295508
92,2.505592,1.9789362,6.361066,13.42134,2.4445143,4.6540728,3.434852,2.4888783,2.3640833,1.6364554
93,2.4510586,1.9441772,6.3842726,13.156066,2.4354625,4.6925,3.4386575,2.4992778,2.3664725,1.6421614
94,2.4829645,1.9435712,6.3502984,13.11074,2.4195583,4.6589994,3.431851,2.4953496,2.3549945,1.6374494
