,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.1734524,1.885115,4.740222,6.6082067,2.2260985,1.7144934,1.4186676,2.4614124,3.114844,2.3747118
1,3.1943328,1.868522,4.7024846,7.1034875,2.2758124,1.6925638,1.3422714,2.4557545,3.1234622,2.3924334
2,3.265464,1.8906506,4.7163463,6.853166,2.2702363,1.6890554,1.3405371,2.4809704,3.1281626,2.5162802
3,3.1798859,1.9109845,4.852539,6.9570265,2.1832469,1.8166553,1.3991878,2.4572113,3.0989501,2.521638
4,3.285101,1.8940234,4.69678,6.969455,2.1468046,1.6401464,1.3324078,2.466826,3.1346633,2.5622742
5,3.1840472,1.8999398,4.7670712,6.670309,2.245574,1.7107965,1.4229631,2.4648812,3.1179316,2.3754334
6,3.20555,1.8809183,4.738553,7.1637964,2.2946165,1.7319722,1.3605081,2.4579756,3.121725,2.3825595
7,3.250252,1.8823515,4.691992,6.8070374,2.2573752,1.676239,1.3307561,2.4782448,3.12487,2.5152388
8,3.1511886,1.9124507,4.8259892,6.9516587,2.18749,1.7794592,1.3768059,2.4484055,3.0906153,2.5324569
9,3.2568512,1.8880745,4.683696,6.9465814,2.1451683,1.653346,1.3311619,2.4592657,3.1225903,2.5423632
10,3.1562257,1.8744926,4.71566,6.5630517,2.2178812,1.6845181,1.4013672,2.4569597,3.1101856,2.3822865
11,3.1949563,1.8812827,4.7273703,7.1599207,2.3005838,1.7121513,1.3524258,2.452599,3.1169593,2.3818457
12,3.2587223,1.8901793,4.706952,6.847332,2.2696629,1.6835076,1.3345283,2.4787726,3.1250913,2.51004
13,3.1951306,1.9287057,4.8717737,7.026136,2.200932,1.7938766,1.3997254,2.4610105,3.1031725,2.530797
14,3.253447,1.8994701,4.712997,7.0153437,2.173147,1.6791044,1.3343927,2.4568555,3.1172607,2.5260665
15,3.193365,1.9016316,4.781394,6.6778855,2.2447023,1.7257804,1.4276501,2.4670534,3.1207287,2.37203
16,3.1892383,1.8767388,4.7458377,7.1523924,2.2966807,1.7548337,1.366109,2.4539752,3.1147738,2.3685465
17,3.2484162,1.8885978,4.7228765,6.8618703,2.2685988,1.701687,1.3404973,2.475561,3.1174335,2.495821
18,3.1957495,1.9223435,4.8771696,7.0092425,2.1984663,1.8342164,1.4083158,2.4603188,3.101083,2.515822
19,3.2794437,1.8963345,4.7194552,6.992214,2.1574416,1.6784238,1.341085,2.4644446,3.1307545,2.5423796
20,3.1986704,1.9072117,4.7991905,6.707369,2.253174,1.7531186,1.4374988,2.4693158,3.1212554,2.3623717
21,3.2102015,1.9075772,4.817769,7.282138,2.3387072,1.8091629,1.390197,2.4566348,3.1159105,2.3473125
22,3.2785437,1.9044604,4.714689,6.892421,2.2802007,1.6564227,1.3314526,2.4820228,3.131134,2.5225637
23,3.196033,1.9385523,4.858032,7.051557,2.2057493,1.7521259,1.3804752,2.4587867,3.1048303,2.5520506
24,3.3093402,1.9186457,4.7703443,7.091018,2.185448,1.7196717,1.3679928,2.4729078,3.1373725,2.5310018
25,3.2098129,1.9146293,4.8203187,6.7477074,2.2625968,1.7728812,1.4492602,2.4721973,3.1231134,2.356813
26,3.1966474,1.8790828,4.729501,7.156158,2.2957525,1.7171575,1.3534361,2.4538343,3.1180112,2.3803468
27,3.3043475,1.9168342,4.769646,6.951918,2.2981591,1.7177888,1.3624235,2.491431,3.1391864,2.5122173
28,3.1785216,1.9182053,4.850811,6.9860287,2.190775,1.7971258,1.3939341,2.4554636,3.0980752,2.525456
29,3.2772248,1.9040643,4.737206,7.028844,2.1734574,1.692779,1.3467691,2.463873,3.1287332,2.530228
30,3.20138,1.8987737,4.796988,6.680877,2.242904,1.7646132,1.4373189,2.4691377,3.121227,2.364097
31,3.2142458,1.8947257,4.7626867,7.2170105,2.314771,1.7365593,1.3651137,2.4587917,3.1235533,2.3789382
32,3.271691,1.8946263,4.7352486,6.867656,2.2740955,1.7148174,1.351046,2.4844456,3.1323354,2.5015702
33,3.2212908,1.9402397,4.8829374,7.054167,2.200724,1.7806396,1.4013731,2.4678981,3.1148465,2.5461507
34,3.295555,1.9182855,4.7742906,7.0878735,2.191453,1.7178183,1.3617193,2.471082,3.1365452,2.5245512
35,3.204893,1.904661,4.8030763,6.7005506,2.2459311,1.7551998,1.4381478,2.4700842,3.1231246,2.3700361
36,3.1759408,1.8617824,4.702993,7.0880456,2.279047,1.7286024,1.3511767,2.4481158,3.1106534,2.374202
37,3.2785063,1.9061382,4.7717314,6.915993,2.292578,1.7410102,1.3612534,2.487694,3.1328833,2.4930313
38,3.2031639,1.9451228,4.8948097,7.079215,2.2173736,1.8115062,1.4015763,2.461457,3.1057127,2.527307
39,3.2582848,1.8817444,4.7077656,6.93553,2.1450396,1.6989753,1.343972,2.4612134,3.1245618,2.530257
40,3.1927261,1.8868203,4.7848926,6.636407,2.2274635,1.7654659,1.4354413,2.4692147,3.1213684,2.3614964
41,3.2114935,1.8940139,4.78962,7.2216396,2.3110683,1.7870598,1.3794293,2.4609306,3.1235125,2.3605204
42,3.2861905,1.9104956,4.807054,6.9502587,2.305604,1.8095093,1.3878872,2.4895196,3.1321137,2.4638553
43,3.2164984,1.9347229,4.923989,7.0666227,2.2156017,1.8727176,1.4279157,2.4661398,3.1060433,2.513205
44,3.271953,1.8898903,4.7134514,6.9614105,2.1495736,1.6831378,1.3432088,2.4659357,3.1318882,2.5410433
45,3.209917,1.9193555,4.851228,6.765378,2.2680037,1.8185686,1.4646225,2.4726343,3.1205823,2.338967
46,3.2385705,1.9012573,4.848906,7.2748637,2.3198528,1.8774452,1.4156029,2.4752772,3.1348124,2.3472383
47,3.2989244,1.9165559,4.7944794,6.9686255,2.3035083,1.7642663,1.3769985,2.4898863,3.1333878,2.4929173
48,3.2007596,1.9330958,4.9328804,7.0711975,2.223717,1.9022408,1.436202,2.4630795,3.0987732,2.4852972
49,3.3043723,1.9212762,4.7862554,7.108595,2.1941085,1.750293,1.3760331,2.472223,3.1334784,2.5114532
50,3.1981442,1.9157776,4.8369536,6.750925,2.2691343,1.8058151,1.4618317,2.4705846,3.1175492,2.3433886
51,3.2339027,1.9022003,4.832508,7.2764783,2.3218648,1.849641,1.4091858,2.4697373,3.1288898,2.3470716
52,3.2903988,1.9128852,4.7778273,6.9469123,2.3014998,1.7534512,1.3676158,2.487464,3.1328683,2.4856167
53,3.1955013,1.9316413,4.8992414,7.042726,2.2102177,1.8536791,1.4181656,2.4608302,3.1002438,2.5061212
54,3.3205192,1.9219517,4.8438563,7.132972,2.206015,1.8394068,1.4075717,2.4805555,3.1395004,2.4908266
55,3.1837664,1.902191,4.777489,6.683664,2.250372,1.7294008,1.4305362,2.4644804,3.1161094,2.3619597
56,3.229525,1.9009763,4.8198566,7.2663374,2.3174884,1.8221928,1.3962947,2.4680696,3.128251,2.3531938
57,3.3065596,1.9218547,4.8231225,6.994845,2.3144293,1.8063976,1.3932589,2.494237,3.1370728,2.47474
58,3.1991014,1.9234414,4.8939147,7.012616,2.199559,1.8629907,1.4199256,2.463597,3.1029294,2.5092793
59,3.282109,1.9010825,4.787474,7.0447106,2.181428,1.7987922,1.3860657,2.4730272,3.1295962,2.4938838
60,3.1859963,1.8942298,4.814078,6.6795564,2.240723,1.8239577,1.4575213,2.4663167,3.112316,2.3355684
61,3.2121747,1.8947394,4.804081,7.2314844,2.3153255,1.8191718,1.3884624,2.46167,3.1224453,2.3502016
62,3.2928019,1.9145076,4.7892766,6.9558516,2.302111,1.7505645,1.3694348,2.4894516,3.1351972,2.4859312
63,3.2293026,1.9366596,4.958656,7.081761,2.2230666,1.9374279,1.4525911,2.471493,3.108219,2.492887
64,3.2895026,1.9004189,4.806031,7.050683,2.1846187,1.8282894,1.3971181,2.4761527,3.1343136,2.486817
65,3.1972198,1.8966621,4.8477993,6.694081,2.2426074,1.8764291,1.4702476,2.4688587,3.1128724,2.3193192
66,3.209129,1.8782383,4.836944,7.1896386,2.290389,1.9079512,1.4199733,2.4696374,3.1262238,2.328291
67,3.2761376,1.9050463,4.837404,6.94574,2.3054323,1.8798649,1.4120827,2.4913666,3.128035,2.4385269
68,3.2221727,1.9292722,4.9712815,7.0633082,2.2227862,1.9841243,1.4662979,2.4714787,3.104596,2.4672244
69,3.2925196,1.9141922,4.7994685,7.0961266,2.1962597,1.7905506,1.385165,2.470672,3.1274612,2.5005906
70,3.2081814,1.8987927,4.8267994,6.701686,2.2446249,1.8259366,1.4592502,2.471341,3.1189475,2.3422122
71,3.20949,1.8826149,4.8498726,7.2095294,2.3021576,1.9337786,1.428759,2.4693193,3.1227233,2.3214104
72,3.2826464,1.8979281,4.8143983,6.9101458,2.2943077,1.8540137,1.4038693,2.4933946,3.1351852,2.4617102
73,3.23229,1.9491565,4.942836,7.111984,2.2272549,1.8854578,1.4378928,2.471763,3.1115484,2.5137396
74,3.3034093,1.9102347,4.833666,7.085875,2.1962442,1.8622518,1.413562,2.480166,3.1371615,2.4778059
75,3.2296324,1.9157289,4.893826,6.7774987,2.263244,1.9071442,1.4930599,2.4771113,3.1206243,2.3116858
76,3.2163937,1.8924235,4.876676,7.253534,2.3128824,1.9618825,1.439673,2.470717,3.1224673,2.310526
77,3.2728376,1.9033482,4.8565454,6.950611,2.3089626,1.9092684,1.4210728,2.492385,3.128096,2.4270074
78,3.2607577,1.9593233,5.0213685,7.1725035,2.2505286,1.9985809,1.4812568,2.480505,3.1146078,2.4734576
79,3.263786,1.8944851,4.8480625,7.056645,2.198862,1.9416118,1.4273,2.473231,3.1200783,2.4368753
80,3.191734,1.8880817,4.8537946,6.673212,2.237131,1.9063002,1.4771755,2.4690962,3.1108294,2.3110902
81,3.2138872,1.8872077,4.86674,7.2342286,2.3065486,1.9646896,1.441896,2.4711895,3.122096,2.3114457
82,3.2798617,1.9074736,4.850014,6.967307,2.3124306,1.8978736,1.4189204,2.4922156,3.127378,2.4352744
83,3.236395,1.9409418,4.9937096,7.113137,2.2367327,1.9862802,1.467788,2.4714031,3.106173,2.464622
84,3.2759228,1.9020133,4.8387575,7.0794334,2.2013187,1.8995394,1.4184248,2.47493,3.1258488,2.4537823
85,3.2316515,1.9134952,4.900152,6.7795997,2.261682,1.9228346,1.4979252,2.4765263,3.1191742,2.3067484
86,3.1975262,1.8778071,4.8261037,7.188984,2.296264,1.9006639,1.4160193,2.4626217,3.1167817,2.3228495
87,3.288332,1.9115928,4.8996577,6.9928465,2.3260996,1.9582448,1.4430878,2.4983916,3.1335013,2.4178524
88,3.2089646,1.9172195,4.9466643,7.0179524,2.2104878,1.9821936,1.4614018,2.4675817,3.0990038,2.4631338
89,3.277248,1.9001085,4.8477716,7.0694017,2.2003925,1.9191861,1.4271458,2.4775171,3.1283817,2.4488168
90,3.1793795,1.8649886,4.8369384,6.5961027,2.2089155,1.9223977,1.4714029,2.4656305,3.1051123,2.3042877
91,3.2077727,1.8804454,4.9008355,7.227109,2.303211,2.0276327,1.4627374,2.4731634,3.1199577,2.2887542
92,3.2623277,1.89469,4.854009,6.9208446,2.301291,1.9302993,1.4256694,2.4923334,3.125068,2.4233568
93,3.2023363,1.917991,4.980493,7.035786,2.2244146,2.0297565,1.4716955,2.4670167,3.0961518,2.4439611
94,3.2377677,1.8667493,4.7961993,6.939775,2.16569,1.9161301,1.410687,2.4691026,3.1167426,2.452405
95,3.17863,1.8740091,4.8603277,6.629952,2.2249293,1.9555244,1.4867176,2.4669557,3.1034658,2.2921484
96,3.1994627,1.8637713,4.888791,7.1569753,2.275107,2.0532293,1.4639336,2.4759886,3.1231976,2.286884
97,3.2386115,1.8825557,4.8114123,6.8744555,2.286129,1.9021553,1.408965,2.483744,3.1159625,2.4206538
98,3.2198586,1.9081569,4.981524,6.999872,2.2084155,2.0543256,1.4850348,2.4712152,3.100692,2.4412742
99,3.2445006,1.8689672,4.853576,6.954369,2.1736171,1.994145,1.4422324,2.4728978,3.1203623,2.4295015
100,3.1975303,1.8702149,4.861632,6.617694,2.2112274,1.9687212,1.492549,2.472303,3.1115928,2.2933586
101,3.1913178,1.8650749,4.87267,7.1594777,2.2817223,2.0316384,1.4583286,2.4690924,3.1155484,2.284842
102,3.2442837,1.8726001,4.8479085,6.849001,2.286634,1.9876688,1.4413699,2.492057,3.1239765,2.4080298
103,3.2395027,1.9296304,5.0212345,7.080249,2.2325883,2.0594478,1.4927437,2.47667,3.106421,2.438416
104,3.2501001,1.8782935,4.8250237,6.991566,2.1816769,1.9399832,1.4242713,2.4731288,3.1198847,2.4415693
105,3.2171319,1.8781482,4.8720818,6.6555758,2.218406,1.9647588,1.4976721,2.473014,3.1136482,2.2977746
106,3.2029765,1.8803344,4.915915,7.233834,2.307224,2.0719886,1.4752017,2.4717166,3.1156313,2.2743764
107,3.2271903,1.8738257,4.862886,6.8642297,2.2915914,2.0086935,1.4444536,2.4876916,3.1145158,2.385941
108,3.2180784,1.9131781,5.010716,7.0219183,2.2225988,2.1015408,1.5006105,2.4705734,3.0969055,2.420865
109,3.2298505,1.8607892,4.7950964,6.9167986,2.1606991,1.9265773,1.414846,2.469503,3.11666,2.4435635
110,3.212518,1.8954849,4.9032164,6.721046,2.2461793,1.9895473,1.5072165,2.4757655,3.1129792,2.283192
111,3.1918812,1.881453,4.908945,7.2309437,2.3101094,2.0480402,1.4632052,2.4662201,3.1110272,2.2724056
112,3.2751997,1.8985714,4.9004273,6.9509416,2.3156054,2.0088255,1.4584199,2.4974005,3.1290684,2.401818
113,3.2027617,1.9051758,5.0054665,6.9975114,2.2186584,2.115983,1.5001764,2.4674814,3.0920517,2.4194016
114,3.2406714,1.8666131,4.856228,6.9575596,2.178375,2.01476,1.4488251,2.4778106,3.1222296,2.4185383
115,3.1980789,1.8649285,4.887812,6.618353,2.2113492,2.034362,1.5065088,2.470628,3.103788,2.2669234
116,3.1684945,1.8459479,4.883248,7.1015534,2.2645419,2.107247,1.4767935,2.4682574,3.1078658,2.2640412
117,3.258536,1.8891982,4.9044743,6.929431,2.309693,2.0383523,1.4644876,2.4967525,3.1239734,2.387616
118,3.1827374,1.8972827,4.9671764,6.9569764,2.2082305,2.084821,1.4884582,2.461769,3.0853057,2.4190571
119,3.2264779,1.8586644,4.8217144,6.919425,2.1660972,1.983635,1.4318843,2.4733443,3.1180859,2.4256554
120,3.2226586,1.862759,4.923837,6.6369,2.2080483,2.0997527,1.5250871,2.4772108,3.1086457,2.258233
121,3.200898,1.8689717,4.948692,7.203266,2.2895133,2.1632364,1.5054269,2.4794605,3.1178534,2.2548113
122,3.25965,1.8856407,4.9075804,6.910499,2.3090353,2.0587292,1.472774,2.4978573,3.1271644,2.386467
123,3.235312,1.90888,5.04567,7.0242586,2.2272184,2.1785293,1.5333139,2.4761949,3.096161,2.3990989
124,3.2489638,1.87709,4.874137,7.0020237,2.1922,2.0289755,1.4532671,2.476158,3.1186194,2.4101143
125,3.249891,1.8860483,4.995637,6.737997,2.234093,2.1590686,1.5564449,2.484947,3.1145105,2.2408314
126,3.1822414,1.855134,4.9168706,7.141557,2.2744973,2.1403,1.4943684,2.4745667,3.1133032,2.2600372
127,3.2424457,1.8691132,4.8946934,6.85297,2.2899227,2.0671244,1.472966,2.496768,3.125646,2.3791368
128,3.2217157,1.8945572,5.033379,6.9760876,2.2158782,2.1852398,1.5260293,2.472232,3.0925202,2.3920965
129,3.225781,1.8551116,4.8659816,6.924679,2.1735787,2.0661082,1.4583123,2.4777033,3.1182296,2.4001913
130,3.230898,1.875318,4.961746,6.6949835,2.227008,2.145462,1.5450761,2.4791691,3.107597,2.244082
131,3.1924493,1.8643715,4.925186,7.182644,2.2871165,2.1281486,1.4913026,2.4746091,3.1148052,2.2582445
132,3.2551398,1.8830115,4.940147,6.920084,2.3148084,2.115518,1.4921811,2.4999795,3.1243234,2.3681571
133,3.2467604,1.9059501,5.054715,7.0102057,2.2210245,2.1953979,1.53848,2.4798203,3.1012259,2.4008117
134,3.2395127,1.8643836,4.927861,6.977892,2.195075,2.1598444,1.4951897,2.4835389,3.1204374,2.3723102
135,3.211693,1.8669505,4.919421,6.6414227,2.2179906,2.0845428,1.5207176,2.4747126,3.1058471,2.2553604
136,3.1748571,1.856193,4.9291716,7.1519184,2.2822497,2.1635637,1.4986959,2.470051,3.106656,2.2450285
137,3.2326984,1.8687277,4.9394794,6.871979,2.3041048,2.1626,1.5045516,2.498567,3.1199026,2.3497236
138,3.240399,1.8939867,5.049269,6.981957,2.212576,2.2140048,1.5398294,2.477746,3.0982394,2.3870187
139,3.208692,1.8454556,4.8863893,6.8955927,2.1727047,2.1304977,1.4763542,2.4759562,3.113812,2.3779337
140,3.1967738,1.8403352,4.920751,6.5660224,2.1913354,2.1661637,1.532637,2.4694712,3.093891,2.230327
141,3.1816733,1.8481684,4.928157,7.1267586,2.2640603,2.1707134,1.5023731,2.4779813,3.1145098,2.251621
142,3.2343304,1.8651539,4.9063997,6.8439374,2.2923112,2.0995405,1.4806703,2.4973884,3.1244001,2.3725467
143,3.2517953,1.9052478,5.1012044,7.029408,2.235298,2.2796838,1.5627369,2.4819171,3.0989656,2.3727758
144,3.2247007,1.8564727,4.8586535,6.935539,2.1768203,2.0580208,1.4540788,2.4736924,3.1130946,2.4036295
145,3.2161527,1.8557242,4.9332213,6.6106014,2.202652,2.1390073,1.5360417,2.475002,3.1030133,2.240791
146,3.154177,1.8356218,4.9126377,7.075477,2.257858,2.1760886,1.495173,2.4681876,3.103219,2.2387342
147,3.2260103,1.8617227,4.8913174,6.8220263,2.286444,2.089704,1.4748056,2.495107,3.1215944,2.3693843
148,3.2367911,1.8927753,5.0349116,6.967825,2.210086,2.2005956,1.535461,2.4763677,3.0959098,2.3955522
149,3.2226908,1.8485248,4.8813553,6.9095592,2.1720946,2.1112454,1.4744928,2.4779863,3.1174433,2.3896673
150,3.1814492,1.8384767,4.862822,6.520955,2.1824865,2.0643172,1.503157,2.4657862,3.0968106,2.2555223
151,3.1415765,1.8169746,4.889723,6.9967103,2.2291,2.183352,1.4945811,2.4685814,3.1048505,2.2436543
152,3.1990945,1.8357468,4.8702393,6.7420444,2.262445,2.128724,1.4844931,2.491293,3.1125584,2.3590982
153,3.209862,1.864862,4.9902534,6.8629274,2.182127,2.1983624,1.5268048,2.4707353,3.088519,2.397167
154,3.1573932,1.8083708,4.770252,6.73543,2.1229103,2.0140483,1.4228462,2.4596093,3.1005569,2.408957
155,3.1736338,1.8280002,4.862463,6.4933,2.1722944,2.0784926,1.5017443,2.4643145,3.0935247,2.2549272
156,3.137912,1.8212907,4.88653,7.0163174,2.2409058,2.1723433,1.4899588,2.464516,3.099554,2.23956
157,3.1772947,1.8220854,4.839247,6.694173,2.245002,2.1130574,1.4750959,2.4844353,3.1042974,2.3560932
158,3.1839666,1.8337259,4.9470463,6.738893,2.147924,2.2038116,1.5217899,2.4634163,3.0798528,2.3778224
159,3.170768,1.8134208,4.7837586,6.7531543,2.1274188,2.0223095,1.4262962,2.463168,3.1031306,2.4088342
160,3.1439254,1.7943027,4.819675,6.366664,2.138154,2.095058,1.4919693,2.4565728,3.08291,2.2446325
161,3.1290789,1.7983217,4.8558254,6.9266973,2.2069585,2.1712737,1.4863327,2.4668097,3.1019158,2.246723
162,3.1785638,1.8184088,4.845776,6.665106,2.2429693,2.1231134,1.4764639,2.488075,3.1128216,2.3610125
163,3.178564,1.8360753,4.9681554,6.7471647,2.1564317,2.2348487,1.5253937,2.4619913,3.0788107,2.3733523
164,3.1377854,1.7928292,4.7617865,6.675182,2.1094124,2.0442262,1.4256171,2.4578304,3.0959585,2.3927238
165,3.1433556,1.7748495,4.792347,6.285444,2.1084056,2.0767622,1.4823773,2.4558246,3.0846777,2.251613
166,3.1118462,1.7830646,4.8238416,6.8592777,2.189434,2.1488786,1.4746132,2.46389,3.0997128,2.2514722
167,3.1244712,1.7836642,4.7883873,6.5486107,2.2085874,2.1029344,1.4555811,2.4738305,3.0946963,2.3513381
168,3.1541116,1.8055798,4.916425,6.638523,2.1231227,2.2209296,1.5159347,2.4577246,3.072504,2.3774369
169,3.1346464,1.7817491,4.800179,6.648167,2.108758,2.1427221,1.4558727,2.4641004,3.0977867,2.3669012
170,3.172141,1.7941676,4.8427277,6.373969,2.1295414,2.1233783,1.5091698,2.4664643,3.0947266,2.2440832
171,3.0711823,1.7583861,4.7923527,6.758708,2.165067,2.1580994,1.465727,2.4516525,3.0857704,2.2389007
172,3.125544,1.7849109,4.815231,6.552411,2.2145503,2.1583612,1.4758961,2.4800622,3.097918,2.3378875
173,3.1239173,1.7866471,4.879694,6.565179,2.1070893,2.205404,1.5008103,2.4501946,3.062995,2.3639743
174,3.1424606,1.7822741,4.7703032,6.6268306,2.0944092,2.0664878,1.4338592,2.4632776,3.1036584,2.3941014
175,3.1512082,1.7898735,4.836874,6.3562846,2.1333807,2.1257093,1.5026062,2.4612095,3.0869968,2.238508
176,3.064734,1.754065,4.732475,6.72318,2.155622,2.062419,1.431356,2.4446712,3.0829618,2.2611814
177,3.1196856,1.7744102,4.7957006,6.5079,2.199542,2.1429474,1.4696143,2.4788659,3.0989165,2.343734
178,3.1381638,1.796268,4.8863716,6.5978966,2.1138647,2.192357,1.5005493,2.452264,3.0667944,2.3732207
179,3.118541,1.7646512,4.7434015,6.5537367,2.077076,2.069368,1.4286352,2.4606931,3.100855,2.3907871
180,3.1157775,1.7442803,4.722335,6.154883,2.071328,2.0366824,1.4581372,2.447153,3.0778208,2.2618988
181,3.0487761,1.7441183,4.7129784,6.6811805,2.1471124,2.0593123,1.4285209,2.4404497,3.0768402,2.2595217
182,3.1056564,1.7546295,4.7223983,6.4016285,2.1646705,2.045946,1.4321369,2.473207,3.102407,2.3770378
183,3.1094408,1.7689178,4.848316,6.499606,2.0879602,2.1908398,1.4919984,2.4453437,3.0585861,2.3655775
184,3.0818357,1.7353255,4.696378,6.437067,2.0446682,2.0551507,1.4092381,2.4510005,3.0898075,2.391414
185,3.110307,1.7459699,4.717776,6.160592,2.0762901,2.022648,1.4554222,2.4480572,3.0783079,2.2658262
186,3.0372093,1.7225087,4.7340198,6.6094227,2.1192408,2.1382265,1.447793,2.4450245,3.080036,2.2450843
187,3.06703,1.7341892,4.676565,6.3339868,2.142657,2.0503182,1.4242702,2.4623182,3.0843122,2.369761
188,3.108797,1.7542039,4.83712,6.437369,2.0691917,2.2002404,1.4915887,2.4473338,3.0606482,2.3671126
189,3.0790148,1.7342448,4.6939487,6.43701,2.0446947,2.0558977,1.4096363,2.4498959,3.0892527,2.3897686
190,3.0949924,1.7322247,4.7088876,6.1162524,2.0637078,2.0475774,1.4578781,2.4441931,3.072197,2.2544231
191,3.0118713,1.706723,4.6511946,6.524144,2.0986662,2.0291502,1.4044824,2.4331865,3.073017,2.2689207
192,3.053265,1.7189953,4.6628447,6.269143,2.124711,2.0413451,1.4181072,2.4617705,3.086669,2.3697681
193,3.0810142,1.7559471,4.78909,6.432193,2.062728,2.1210546,1.4649695,2.4379852,3.055868,2.386357
194,3.0420847,1.7090263,4.6605754,6.340971,2.021724,2.0669663,1.4016174,2.4436402,3.0796876,2.379192
195,3.0710807,1.7020317,4.6757736,6.001585,2.0302281,2.0564084,1.4427915,2.439043,3.065259,2.2499638
196,3.0092144,1.7010189,4.6761684,6.5143557,2.0956228,2.0958056,1.4250315,2.4362655,3.0718894,2.2534144
197,3.0388393,1.7189716,4.688715,6.2887177,2.1325598,2.0896037,1.4312642,2.4607882,3.0793793,2.3471835
198,3.0519876,1.7321049,4.7487087,6.340122,2.04011,2.1080253,1.44669,2.430527,3.0480072,2.389892
