,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.540794,2.6036823,6.9869204,12.576816,3.0612464,3.9278228,2.604479,2.8433769,3.4357922,2.22531
1,4.5719066,2.609899,7.062339,12.781711,3.1211483,4.020852,2.5294957,2.9044976,3.4006925,2.1177511
2,4.5434155,2.7326727,7.189597,12.724107,3.1548274,4.1314945,2.5558667,2.9325886,3.4654107,2.1049433
3,4.5997334,2.7044268,6.999985,12.729597,3.8394015,4.0692053,2.4928913,2.8425906,3.3642821,2.1128225
4,4.6866555,2.8201253,7.1752987,12.653618,3.0594766,4.1248674,2.5476987,2.82067,3.4154954,2.0983312
5,4.5697494,2.590745,7.083643,12.705349,3.1013775,4.0195656,2.6544259,2.8530114,3.4408598,2.1676962
6,4.5968766,2.6103458,7.1340833,12.863159,3.1436265,4.088109,2.5628119,2.9146056,3.4096742,2.0943046
7,4.523941,2.7036834,7.166913,12.651562,3.141937,4.1295743,2.5451074,2.925798,3.4586074,2.0998185
8,4.604646,2.7749145,6.951493,12.755804,3.838797,3.988863,2.4569209,2.831396,3.3505526,2.1359763
9,4.6788054,2.8466616,7.1569242,12.651203,3.0622044,4.102944,2.5392008,2.81306,3.4070578,2.085126
10,4.4837847,2.5390394,6.937374,12.394504,3.0298371,3.947518,2.5888484,2.8298523,3.4186575,2.1937964
11,4.5444245,2.5718343,7.0746765,12.72344,3.1212792,4.066804,2.5443707,2.8983402,3.392989,2.0762873
12,4.485966,2.683401,7.1473017,12.574472,3.1400487,4.134721,2.5420952,2.9098992,3.438931,2.0689552
13,4.572338,2.6704512,7.0144544,12.66123,3.8297918,4.1227193,2.5068552,2.841507,3.359665,2.0886304
14,4.663609,2.821445,7.1327515,12.57761,3.0389032,4.0931396,2.5288165,2.8153272,3.4120061,2.1030326
15,4.5226836,2.5520864,7.019893,12.537082,3.0651445,4.000128,2.6303298,2.8442373,3.4319818,2.1754675
16,4.554112,2.565126,7.047827,12.690487,3.1031878,4.047804,2.5336866,2.9093103,3.40395,2.112388
17,4.4749875,2.7189212,7.0362487,12.474448,3.0966613,4.0163875,2.4877157,2.9082425,3.4369187,2.1334784
18,4.550558,2.6544192,6.9870915,12.605371,3.8181489,4.1031804,2.489402,2.8323498,3.3523154,2.078956
19,4.638035,2.7449229,7.125525,12.458221,3.0200186,4.1340756,2.5398617,2.8160486,3.4112113,2.08505
20,4.5012684,2.5404258,6.9359846,12.414428,3.0271118,3.9311762,2.595741,2.8405612,3.4307127,2.2262013
21,4.5501027,2.6055346,6.985286,12.678895,3.0873883,3.9466617,2.4912193,2.896283,3.3948138,2.1455235
22,4.4217005,2.5950775,7.073147,12.309207,3.0752752,4.1323586,2.5229352,2.907938,3.438587,2.0848007
23,4.523601,2.663908,6.890093,12.472957,3.767085,4.0138454,2.4401498,2.824727,3.3457239,2.125371
24,4.624723,2.7540255,7.07566,12.392318,3.0002015,4.088482,2.5127923,2.8091965,3.4061396,2.1026888
25,4.477727,2.5522742,6.8890214,12.367859,3.0131147,3.881295,2.55938,2.8284335,3.4203296,2.2329545
26,4.4934883,2.5508885,6.9076934,12.464967,3.0421975,3.92687,2.466426,2.8851027,3.384751,2.1525843
27,4.403786,2.6193857,6.9876623,12.229915,3.0467944,4.0355225,2.473663,2.899653,3.4319587,2.1268542
28,4.5010734,2.6278079,6.8279057,12.345494,3.7191818,3.9807863,2.424119,2.8228629,3.343406,2.1404061
29,4.5649633,2.737996,6.9690223,12.209524,2.9574432,4.0096507,2.4650202,2.793509,3.387957,2.1211066
30,4.4281645,2.5043054,6.826616,12.18965,2.979874,3.862418,2.5344834,2.8176117,3.4071,2.230324
31,4.449722,2.5255485,6.84784,12.326015,3.0118165,3.8894978,2.4395843,2.8734434,3.374664,2.1591754
32,4.36143,2.5813208,6.8931823,12.034004,2.994447,3.9832218,2.4342017,2.89312,3.4287665,2.1545348
33,4.4564543,2.6018012,6.7609825,12.174168,3.667289,3.9490538,2.3961663,2.815268,3.336554,2.170184
34,4.5952835,2.7324493,6.9784656,12.2472725,2.949898,3.996653,2.4672248,2.8109026,3.4106672,2.156351
35,4.3726697,2.4994283,6.6493597,11.918074,2.894639,3.7115467,2.4612472,2.8059943,3.3995507,2.3327296
36,4.398175,2.4926603,6.7493744,12.128701,2.9668014,3.8348756,2.4014273,2.8602319,3.3633454,2.1805036
37,4.33697,2.586649,6.8495893,11.97237,2.9816215,3.939242,2.4144976,2.88203,3.4164038,2.1812527
38,4.4245863,2.5939145,6.6702604,12.045825,3.621282,3.8624613,2.347213,2.8054943,3.3310306,2.2028804
39,4.477134,2.6798797,6.8122663,11.901336,2.8861938,3.9161825,2.4024026,2.7766895,3.3708735,2.1523292
40,4.363467,2.4222693,6.724159,11.903409,2.9120028,3.837935,2.517855,2.813677,3.4028966,2.2504966
41,4.37478,2.458978,6.7138844,12.016454,2.9358459,3.823495,2.38342,2.8659635,3.3691592,2.22629
42,4.3495183,2.5651093,6.8330717,11.943345,2.9649997,3.9464428,2.4181893,2.894925,3.4300148,2.1926844
43,4.4090014,2.5580015,6.661664,11.970022,3.5963218,3.8794873,2.3531218,2.8091896,3.3329098,2.199823
44,4.470161,2.6542149,6.784845,11.813203,2.8602302,3.9093473,2.3950102,2.78204,3.376525,2.171956
45,4.370003,2.4835477,6.6521773,11.897933,2.8934643,3.725996,2.4660616,2.8058784,3.3995757,2.3310485
46,4.375826,2.4285676,6.7364354,11.998425,2.9359734,3.8771737,2.4042552,2.871584,3.3737938,2.191516
47,4.2883215,2.5435877,6.718983,11.739089,2.9115372,3.8496003,2.358532,2.8757281,3.4137726,2.23041
