,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.9817731,2.0511124,6.2177944,11.949432,2.7444928,3.7083175,1.7452061,2.696866,3.3417587,1.5745239
1,3.9636452,2.075204,6.1972837,11.973122,2.7820435,3.7586524,2.1941924,2.7512054,3.311091,1.5190243
2,3.8848808,2.139334,6.23534,11.710367,2.7856936,3.7972536,2.148976,2.7571511,3.3512924,1.5082849
3,3.963598,2.1549933,6.086,11.812531,2.6357713,3.7244065,1.9137405,2.6671305,3.2525725,1.5255154
4,3.93319,2.2772136,6.12614,11.58548,2.6946094,3.7577076,2.087777,2.6432254,3.303167,1.5249774
5,3.9663236,2.0563157,6.2022486,11.946148,2.7501922,3.6871707,1.685766,2.6817014,3.3250136,1.5681546
6,3.9523425,2.0678153,6.189558,11.927481,2.7724633,3.7662017,2.1968052,2.7509766,3.3095248,1.5201831
7,3.8909116,2.1433165,6.281682,11.73796,2.7997448,3.8594217,2.1736581,2.7649283,3.354189,1.5052986
8,3.9480972,2.1448145,6.111746,11.786033,2.6481538,3.7778368,1.9099171,2.667817,3.2496357,1.5200497
9,3.9261804,2.2678173,6.117192,11.547253,2.6877472,3.760026,2.0863287,2.6421912,3.3040442,1.5250664
10,3.924846,2.0318937,6.1694117,11.808911,2.7255247,3.703103,1.7291354,2.675171,3.316404,1.5637916
11,3.9407785,2.0628011,6.1634283,11.896645,2.7638543,3.7301612,2.1845222,2.741986,3.3041694,1.5187852
12,3.8437524,2.1063204,6.2208333,11.559213,2.761112,3.8421094,2.152522,2.7534173,3.3458614,1.4997598
13,3.9402173,2.1256301,6.1161017,11.714154,2.6480258,3.803687,1.9322433,2.6767633,3.2605278,1.5249398
14,3.9120448,2.2599065,6.113525,11.514944,2.6841936,3.768851,2.0856085,2.639978,3.2992704,1.5218973
15,3.9126446,2.0166764,6.187169,11.757557,2.7200196,3.7538288,1.7680562,2.6769302,3.3137596,1.5596756
16,3.9236362,2.041107,6.169234,11.806109,2.7503922,3.797149,2.198933,2.7512581,3.306801,1.51708
17,3.83371,2.1067774,6.2285047,11.562481,2.7673042,3.862758,2.1645145,2.7481263,3.3338122,1.4966552
18,3.920021,2.115863,6.0619397,11.648374,2.603963,3.7574427,1.9087422,2.664905,3.247991,1.52133
19,3.8953805,2.2449875,6.116673,11.449917,2.6752002,3.8024726,2.0973997,2.6437607,3.3017719,1.5235114
20,3.8911338,2.0027938,6.0959554,11.653329,2.685916,3.6438248,1.7247027,2.6659088,3.30966,1.5642477
21,3.912897,2.0462089,6.1218395,11.7983,2.7419534,3.705316,2.165736,2.7329254,3.2956078,1.5173895
22,3.8216562,2.099882,6.1513286,11.486072,2.7387173,3.7602243,2.1123133,2.7389574,3.3328931,1.5058745
23,3.8955011,2.0891666,6.023219,11.521938,2.565687,3.7502477,1.9113431,2.6680624,3.2516305,1.5250053
24,3.8788352,2.230179,6.083603,11.38352,2.6578193,3.7689452,2.0819604,2.6397295,3.2998295,1.5235399
25,3.8557096,1.9723185,6.0758862,11.506725,2.6611652,3.6793334,1.780588,2.66643,3.3064573,1.5625006
26,3.8462615,2.0049598,5.99671,11.555554,2.6827893,3.6063175,2.1084652,2.711347,3.2796578,1.5182862
27,3.780665,2.0766768,6.069092,11.35705,2.7029204,3.6910365,2.0797853,2.7228477,3.3160686,1.503302
28,3.8636792,2.0794501,5.9074574,11.400922,2.5372846,3.6016834,1.8796495,2.6445801,3.2388024,1.5289212
29,3.8619,2.223197,6.006674,11.317396,2.6339242,3.689508,2.0361164,2.6254163,3.2853243,1.5227722
30,3.8453286,1.959509,6.004846,11.4338045,2.6302652,3.588282,1.7499241,2.662732,3.3078244,1.5684142
31,3.8388817,1.994454,6.003984,11.514517,2.6767862,3.6421506,2.1136198,2.7177284,3.2830257,1.5149341
32,3.7585754,2.0526724,6.0645814,11.248654,2.6845453,3.7262626,2.0798495,2.7247038,3.3202255,1.501635
33,3.8706052,2.0762556,5.9170856,11.411509,2.52035,3.6271298,1.8778392,2.649109,3.236881,1.5275306
34,3.8362303,2.1939547,5.9859114,11.207672,2.610473,3.6934586,2.0295887,2.6294415,3.289429,1.5260221
35,3.7927442,1.9389931,5.9095964,11.270901,2.5967817,3.5172348,1.6542964,2.6361048,3.2821894,1.5625641
36,3.8065233,1.9667583,5.9447894,11.363661,2.6391153,3.614005,2.0924034,2.7124722,3.2782364,1.5185628
37,3.7199879,2.0307183,5.9763365,11.106724,2.6458318,3.6461358,2.0360017,2.709617,3.3084786,1.5055124
38,3.7967398,2.028915,5.8240705,11.152184,2.4432495,3.5892184,1.850549,2.6317728,3.2202303,1.5214047
39,3.7952476,2.170101,5.8932757,11.058713,2.5735133,3.6112018,1.9893467,2.6118057,3.2761621,1.5253662
40,3.7660043,1.9099112,5.8742566,11.136362,2.5667899,3.5146928,1.7322,2.6394606,3.2857935,1.5687537
41,3.777469,1.943593,5.889583,11.244279,2.6105475,3.5763938,2.0695338,2.7047307,3.2719965,1.5216441
42,3.6872427,2.0040786,5.9155912,10.983101,2.6120434,3.615838,2.0154045,2.705764,3.3048956,1.5073857
43,3.787335,2.0185137,5.7897124,11.085728,2.4309053,3.5539238,1.8520563,2.630297,3.2222412,1.5266337
44,3.770336,2.1466074,5.8405323,10.954072,2.5447772,3.5691204,1.9617984,2.607492,3.272071,1.5257515
45,3.753579,1.9035434,5.8440413,11.088166,2.552869,3.4763021,1.7020013,2.6333277,3.2814832,1.5675045
46,3.7609909,1.9487461,5.8634467,11.247714,2.6102784,3.5336878,2.053401,2.6897748,3.259785,1.5124778
47,3.6700222,1.995788,5.8692284,10.919986,2.5948882,3.5683157,1.9920143,2.6951852,3.2937098,1.5060964
48,3.7635818,2.0006313,5.7775145,11.002654,2.4115417,3.5683067,1.8549162,2.6281824,3.220813,1.5255753
49,3.7291787,2.126209,5.8207164,10.83545,2.5289063,3.6015387,1.9621592,2.5959215,3.2552319,1.5159069
50,3.7420542,1.8963828,5.8394194,11.046581,2.5446792,3.4964817,1.7277696,2.6301124,3.2771451,1.562926
51,3.7264128,1.9113421,5.7843256,11.052742,2.5622861,3.4807622,2.0141478,2.6873279,3.2601418,1.5236424
52,3.654913,1.9809607,5.847272,10.83831,2.5739515,3.5604038,1.9800553,2.6971369,3.299164,1.5096871
53,3.7277594,1.9864284,5.6923494,10.886874,2.373979,3.4799356,1.8191803,2.6089053,3.2031584,1.524812
54,3.6995285,2.0992906,5.754511,10.70895,2.4946845,3.5451813,1.9280839,2.5904071,3.2526386,1.5209551
55,3.7175224,1.8662903,5.772722,10.881988,2.5007186,3.4537735,1.7738898,2.6361833,3.28462,1.5767418
56,3.6756506,1.878898,5.712332,10.8744335,2.5237274,3.4457407,1.9831768,2.674917,3.2488666,1.519209
57,3.6135702,1.9452056,5.8254786,10.6944275,2.5459204,3.597016,1.9886224,2.6962965,3.2942975,1.5049918
58,3.683721,1.9462887,5.625979,10.693484,2.317534,3.4591486,1.8127589,2.6050234,3.2000594,1.5256423
59,3.6639585,2.074079,5.6603017,10.5727625,2.4563928,3.4585028,1.8801285,2.576879,3.2399988,1.52126
60,3.6836774,1.8628874,5.703191,10.831644,2.490988,3.366925,1.6407818,2.6065435,3.2568417,1.5678369
61,3.6979952,1.894061,5.7563415,10.961592,2.544532,3.4891434,2.0105152,2.68264,3.2532501,1.5192118
62,3.6082478,1.9479442,5.7962923,10.679427,2.5412688,3.5519357,1.9645827,2.6865275,3.2874708,1.5059464
63,3.7140548,1.9605392,5.684058,10.795985,2.3423867,3.5095792,1.8466269,2.6193595,3.2107499,1.5279164
64,3.677065,2.0803099,5.705315,10.615759,2.4716904,3.5047865,1.9063433,2.583613,3.2499456,1.5213385
