,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.806171,2.5577083,5.612572,8.144715,5.9174104,2.3126638,1.8982015,2.6578355,3.3546495,2.6867542
1,2.827676,2.608632,5.5855103,7.972952,5.895482,2.2232492,1.8734969,2.661704,3.3646913,2.7788901
2,2.8201056,2.564222,5.644751,7.8284187,5.7394514,2.2276583,1.882792,2.6581511,3.3619876,2.7947724
3,2.791811,2.6020973,5.8850574,7.653186,5.721824,2.1792595,1.91642,2.6409893,3.3545349,2.7657015
4,2.7698781,2.5716476,5.983137,7.58742,5.435682,2.2004583,1.9301645,2.6286302,3.339629,2.7290168
5,2.791362,2.588104,6.520075,7.617154,5.2210207,2.306983,2.063191,2.621265,3.3379323,2.641496
6,2.8591697,2.70719,7.10211,7.8122377,5.0948176,2.395596,2.1846178,2.6131241,3.334842,2.5782928
7,2.8753605,2.7541077,7.245274,7.760902,5.0047865,2.399089,2.2137575,2.6018739,3.3240364,2.5788195
8,2.8625882,2.6983044,7.240661,7.7465553,4.940963,2.4244792,2.2158215,2.604493,3.3249679,2.5693574
9,2.8896594,2.825178,7.1975613,7.6752667,4.995558,2.3354588,2.190563,2.5937696,3.3171802,2.6022992
10,2.92889,2.781968,7.0797486,7.6900177,4.920471,2.336601,2.174256,2.617334,3.3401217,2.6411839
11,2.9616435,2.8231995,7.005103,7.678608,4.866244,2.3318229,2.1592743,2.6176312,3.3401883,2.6606786
12,2.9626532,2.829402,7.200361,7.6231813,4.7404976,2.368915,2.2028809,2.6086972,3.332743,2.6426492
13,2.9649613,2.8559694,7.383628,7.608432,4.7220774,2.403637,2.2435613,2.591637,3.3170145,2.614941
14,2.9986026,2.8784811,7.434745,7.6260314,4.597841,2.4215317,2.2580466,2.5927908,3.314689,2.6172779
15,3.0148742,2.8499072,7.2486086,7.5872717,4.633628,2.3871331,2.2171574,2.6115222,3.3373175,2.6677215
16,3.0508475,2.893677,7.2527547,7.610419,4.5848637,2.392163,2.223124,2.6163192,3.3412082,2.6802824
17,3.0355988,2.8959115,7.2268615,7.6245875,4.599599,2.403624,2.2231476,2.6027153,3.3221636,2.6588073
18,3.0014477,2.8134217,7.290444,7.498599,4.453737,2.432898,2.2284849,2.598029,3.314193,2.6482203
19,2.9497328,2.810383,7.3802586,7.3821173,4.5256777,2.3771565,2.2302868,2.5893977,3.3174314,2.6539376
20,2.9378424,2.775115,7.5202575,7.2942543,4.344656,2.413082,2.2632961,2.5712116,3.2936437,2.6240356
21,2.9085658,2.7904928,7.6191163,7.2380548,4.3902755,2.3867004,2.2690232,2.5636816,3.2912116,2.617216
22,2.891781,2.7543936,7.7555103,7.192108,4.263606,2.4308493,2.2930057,2.5525787,3.2770245,2.5982
23,2.9178436,2.8698592,7.567832,7.0926576,4.3487473,2.3079386,2.243401,2.5505795,3.2822669,2.6475015
24,2.948612,2.826172,7.487628,6.899978,4.0830207,2.2976456,2.2201219,2.5576775,3.2856667,2.702534
25,2.933025,2.7104578,7.4339933,6.789168,3.9335291,2.3711345,2.2309525,2.5525098,3.2709455,2.6870205
26,2.9214041,2.7731867,7.3705597,6.700281,3.95897,2.2829473,2.1959634,2.5476124,3.2690635,2.7302225
27,2.8946624,2.7253356,7.3913336,6.558479,3.8760405,2.2851582,2.1981912,2.538066,3.2612612,2.725239
28,2.8582642,2.6981187,7.374497,6.473944,3.8796575,2.2533605,2.1819506,2.5306292,3.2540023,2.728261
29,2.8794906,2.635878,7.240954,6.4548335,3.802001,2.3045425,2.179127,2.5387576,3.2540414,2.7410333
30,2.9097643,2.675114,7.2516737,6.490315,3.7842462,2.278185,2.175979,2.550731,3.2677665,2.7658303
31,2.8808877,2.7203002,7.172923,6.3994317,3.8192658,2.2290118,2.1469438,2.5347953,3.2538877,2.7800932
32,2.8545556,2.5851126,7.055064,6.2307386,3.6644769,2.2031844,2.1131344,2.5465968,3.2634645,2.8306756
33,2.8505673,2.627631,6.902317,6.1768622,3.7162933,2.1830533,2.0895548,2.5362186,3.251688,2.8523877
34,2.798171,2.497281,6.957173,6.069526,3.603085,2.2206724,2.0987313,2.5266454,3.2356825,2.8101912
35,2.8200967,2.5730605,6.9384065,6.0617995,3.6178064,2.1753342,2.0899951,2.5269723,3.2371035,2.8461652
36,2.8246145,2.5489717,7.046637,6.186368,3.666986,2.212984,2.1101143,2.5379193,3.2553158,2.8119671
37,2.7975073,2.5571585,6.9533143,6.1295094,3.7147045,2.1511712,2.0728817,2.5379908,3.2599149,2.8362913
38,2.8389645,2.647655,6.8892937,6.2836046,3.8861418,2.1389673,2.0766687,2.545824,3.2651658,2.8474927
39,2.8531113,2.6744556,6.8836064,6.426509,3.968942,2.1518137,2.0748506,2.5532806,3.27664,2.8362467
40,2.8540144,2.7388964,6.9165134,6.3922353,3.9736695,2.1018155,2.0697253,2.5477555,3.2730973,2.8526783
41,2.8232555,2.6290576,6.9275403,6.4345655,3.9723868,2.1660647,2.0809193,2.5490055,3.2694001,2.8017337
42,2.8316216,2.7704072,6.9433413,6.5469737,4.2345414,2.097728,2.074302,2.5448003,3.274838,2.8002563
43,2.8669572,2.8272686,6.907383,6.5746174,4.212357,2.0871377,2.0695977,2.5497901,3.2751472,2.8264322
44,2.8609164,2.7167437,6.855281,6.5249004,4.1111193,2.1017673,2.060662,2.5644643,3.2928164,2.8496385
