,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.1912794,2.0569694,5.634815,11.481952,2.867753,3.6525004,2.2323358,2.6763446,3.2728753,1.6908493
1,4.3445168,2.1417494,5.6626234,11.8597555,2.9013174,3.7528803,2.301618,2.7033615,3.2952235,1.7076732
2,4.359372,2.1474996,5.678908,11.888361,2.902665,3.7261474,2.303403,2.7098894,3.306702,1.7150594
3,4.321012,2.101959,5.6308393,11.678015,2.8715713,3.7615464,2.2848475,2.7067268,3.3024888,1.7067608
4,4.2419324,2.049963,5.566772,11.415907,2.8261936,3.6764188,2.2319639,2.6827576,3.2781658,1.6984584
5,4.159757,2.0098572,5.4680867,11.177382,2.7744641,3.561554,2.1699429,2.65872,3.255548,1.6993593
6,4.1293273,1.9821687,5.4363885,11.036525,2.7444131,3.519483,2.1420527,2.6532125,3.2516465,1.6992847
7,4.157432,1.9770873,5.335503,10.952178,2.6893878,3.4905643,2.1313856,2.6432045,3.2381349,1.7056341
8,4.1995745,2.0002668,5.362945,11.060586,2.7140002,3.51127,2.144608,2.658477,3.2573276,1.7184579
9,4.2641444,2.0287797,5.425443,11.229493,2.741685,3.5693188,2.1839259,2.678177,3.27863,1.7234285
10,4.267731,2.0274444,5.4419484,11.240072,2.7481523,3.608294,2.2029917,2.67835,3.2757626,1.7154979
11,4.2331758,2.005566,5.5172014,11.175922,2.774472,3.6642814,2.210154,2.6824963,3.2815082,1.706543
12,4.168683,1.9740618,5.4757257,11.01138,2.7471979,3.6357932,2.1817007,2.659206,3.2524073,1.687161
13,4.1872787,1.9538834,5.4057865,10.888573,2.7015445,3.620932,2.17306,2.655121,3.2490876,1.6894958
14,4.1973596,1.9412947,5.3249846,10.789075,2.6556704,3.5753982,2.1477785,2.6512387,3.2448945,1.7002437
15,4.260667,1.945913,5.31425,10.794944,2.6349528,3.6292295,2.1752656,2.6613712,3.2508361,1.7052641
16,4.306675,1.9620036,5.358254,10.896794,2.6588955,3.6797156,2.2029371,2.678226,3.2719076,1.7065135
17,4.2979913,1.9795645,5.4319744,10.996189,2.697779,3.7641394,2.2430036,2.6718216,3.256873,1.6908721
18,4.3194184,2.0028565,5.538745,11.1600685,2.7523096,3.8304968,2.2770061,2.6882894,3.2741337,1.689363
19,4.277693,2.0307257,5.740784,11.390094,2.8721354,3.9310021,2.323492,2.6985204,3.2892435,1.6756341
20,4.2330794,2.0636415,5.912685,11.627569,2.9781713,4.030378,2.3693254,2.7032611,3.289737,1.6654418
21,4.1620293,2.1115294,6.1590643,11.9768505,3.1469781,4.129805,2.4166028,2.7136002,3.3044055,1.6544216
22,4.146905,2.1927042,6.4815736,12.510284,3.3341403,4.248432,2.5005126,2.7340415,3.3304784,1.6578898
23,4.1453505,2.2858512,6.7745185,13.11427,3.540121,4.3033013,2.5608695,2.7507093,3.3538723,1.6558353
24,4.1972265,2.3614495,6.98741,13.575182,3.6742158,4.3340673,2.6097312,2.7638056,3.3704758,1.6614151
25,4.2472105,2.4055793,7.046336,13.821031,3.7330651,4.374927,2.6420987,2.7675893,3.3683624,1.6573695
26,4.2924175,2.45304,7.1514416,14.0987215,3.8161047,4.386917,2.6637414,2.7722535,3.374237,1.6572387
27,4.394377,2.4969578,7.185663,14.30845,3.839036,4.485039,2.727025,2.7916262,3.3897173,1.6652852
28,4.4953356,2.5583968,7.3407936,14.669965,3.938248,4.589626,2.787893,2.8096237,3.407507,1.6711887
29,4.5635986,2.6006632,7.460876,14.93125,4.0029554,4.652272,2.8383863,2.8266711,3.4262967,1.6778281
30,4.562568,2.6190002,7.56431,15.073272,4.070882,4.692998,2.8606555,2.8334568,3.4359372,1.6744406
31,4.592917,2.6398873,7.575477,15.171493,4.0836005,4.7472625,2.884927,2.8348467,3.4305189,1.6753169
32,4.615127,2.6469512,7.5822935,15.191755,4.0876985,4.724797,2.8811173,2.8433106,3.4437714,1.6805824
33,4.655296,2.6744392,7.576241,15.311738,4.0940843,4.6931753,2.878581,2.8336465,3.4293277,1.6759585
34,4.7237387,2.709371,7.631685,15.49922,4.1191483,4.7486377,2.9211075,2.8474362,3.4400394,1.6848695
35,4.7755647,2.7556493,7.7042165,15.743226,4.200126,4.7391386,2.9330337,2.8518455,3.448754,1.6849971
36,4.738721,2.7064571,7.5283446,15.425396,4.0839896,4.6501184,2.8785465,2.8441904,3.4418893,1.6861472
37,4.623702,2.6200416,7.282065,14.896924,3.9208057,4.4806504,2.7858942,2.8157456,3.415922,1.678873
38,4.5376253,2.5479307,7.0966797,14.483713,3.8077803,4.3660045,2.707201,2.806887,3.4126122,1.6802963
39,4.496634,2.541754,7.062832,14.437889,3.807036,4.280396,2.6635926,2.7912707,3.396585,1.6730789
40,4.4351444,2.5039155,6.9717603,14.222401,3.757585,4.1687727,2.6047623,2.7792413,3.3911223,1.6734879
41,4.3945765,2.4666436,6.8299804,13.966769,3.6680992,4.0612326,2.5516374,2.7677102,3.381723,1.6777519
42,4.2929106,2.3755572,6.56225,13.415901,3.497211,3.9132974,2.461226,2.7415574,3.3547297,1.6760842
43,4.2340784,2.328109,6.471544,13.152383,3.4315534,3.9011343,2.4325633,2.7300754,3.3400867,1.6717764
44,4.2393417,2.3149347,6.524922,13.137334,3.4458747,4.0129714,2.4672897,2.744658,3.3551033,1.6705137
45,4.250612,2.3172545,6.5415363,13.145641,3.4381838,4.0766373,2.4991179,2.740573,3.3428483,1.6675137
