,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.071486,3.8686182,8.112995,12.9764,3.6167328,4.286567,3.0097818,3.3447335,3.6529336,4.142949
1,5.2734766,4.2379055,8.243197,13.304329,3.6554163,4.367841,3.110638,3.3870895,3.68801,4.3217864
2,5.351035,4.381206,8.239805,13.333126,3.6261208,4.3780646,3.1385949,3.3997858,3.7072034,4.530495
3,5.256646,4.1642494,8.115765,13.067343,3.5769403,4.330707,3.0926714,3.3911605,3.6967297,4.5265646
4,5.1572413,3.9958804,8.040209,12.882223,3.5499163,4.296369,3.0485308,3.3611603,3.672625,4.4148397
5,5.0037923,3.8127396,7.860358,12.535517,3.479117,4.1624084,2.949281,3.3380113,3.6532657,4.5872917
6,4.9582763,3.896238,7.7853603,12.483482,3.466262,4.065798,2.9005384,3.3326232,3.6424682,4.737425
7,5.0081606,3.958336,7.689654,12.332968,3.3919156,4.055124,2.9148018,3.3421683,3.654713,5.1307373
8,5.1077023,4.105263,7.7705145,12.504331,3.4148955,4.1217437,2.9708602,3.356648,3.670701,5.095083
9,5.1391363,4.1694016,7.801782,12.545899,3.4156287,4.1107216,2.994726,3.3659973,3.6698089,5.1476073
10,5.1132097,3.9231472,7.944983,12.649924,3.488517,4.2655253,3.034849,3.3532417,3.6605337,4.558495
11,5.040969,3.8006396,7.9002247,12.597727,3.5030527,4.252787,2.989405,3.3438034,3.6580672,4.42626
12,4.9708195,3.5733697,7.9037776,12.475345,3.4965224,4.305478,2.9879165,3.3204873,3.6501522,4.17406
13,4.98684,3.583736,7.8189864,12.245166,3.4009423,4.260634,2.9933283,3.3238873,3.64471,4.4704237
14,4.9916725,3.635641,7.6981034,12.083092,3.3361151,4.211161,2.9798322,3.331047,3.645917,4.7382555
15,5.024525,3.6388986,7.7519393,12.201656,3.3664844,4.2591248,3.0018668,3.3359835,3.6572323,4.6516976
16,5.016939,3.609264,7.823584,12.27628,3.4064295,4.301354,3.014909,3.3376803,3.6535828,4.4942555
17,5.0641747,3.6170905,7.8979187,12.321151,3.4100606,4.3521657,3.0591037,3.3403857,3.6517344,4.397516
18,5.0737166,3.6194575,7.961244,12.502044,3.4701397,4.3826976,3.0593188,3.3378055,3.663138,4.2308493
19,5.062661,3.496402,8.1272335,12.756455,3.5823855,4.518347,3.0865076,3.3446941,3.6690228,3.846306
20,5.03278,3.3876765,8.408239,13.107095,3.7507873,4.6625023,3.1267667,3.3375452,3.6625857,3.3998446
21,5.029649,3.3873966,8.617862,13.535522,3.908569,4.7455792,3.1375384,3.3450422,3.6734576,3.1801975
22,5.0856423,3.457947,8.997597,14.292546,4.1681767,4.948933,3.2091126,3.3450158,3.6730967,2.889545
23,5.173642,3.6489708,9.318704,15.065277,4.3854604,4.956229,3.2397203,3.3719606,3.7011268,2.8037903
24,5.263524,3.865158,9.495433,15.689869,4.553858,5.012872,3.264179,3.3905408,3.7176242,2.7596984
25,5.321706,3.9186532,9.688568,15.952439,4.617019,5.072098,3.308352,3.3904994,3.7225916,2.7050033
26,5.375687,4.057795,9.706217,16.145752,4.6603084,5.063172,3.3163624,3.4093912,3.7285285,2.735061
27,5.464587,4.210011,9.889829,16.509827,4.746756,5.123357,3.364499,3.4258082,3.7392724,2.6949584
28,5.5753765,4.2333465,10.090855,16.81668,4.822047,5.271659,3.4518595,3.4373612,3.7557633,2.6461453
29,5.607057,4.2987723,10.238389,17.118694,4.9055047,5.275342,3.4642098,3.4411008,3.767196,2.61975
30,5.61434,4.3234944,10.355077,17.395035,5.007346,5.3629985,3.4944851,3.4445753,3.760422,2.5630796
31,5.728398,4.38599,10.452487,17.44309,4.994191,5.458643,3.5607288,3.4645596,3.7765408,2.5727715
32,5.7129927,4.4724736,10.448989,17.567476,5.0215077,5.3957057,3.5355608,3.4609492,3.7762778,2.587058
33,5.7845235,4.6448803,10.519862,17.648907,5.020686,5.3732276,3.559721,3.4688566,3.7667813,2.5954833
34,5.8751316,4.762958,10.658365,17.860048,5.064657,5.4682045,3.6146448,3.476316,3.7816741,2.5888968
35,5.8957505,4.900221,10.672344,18.009668,5.1100698,5.4019947,3.6023605,3.495021,3.7962356,2.6132724
36,5.8180895,4.814967,10.475002,17.75911,5.023939,5.335937,3.547445,3.4784408,3.7823849,2.634141
37,5.737943,4.871709,10.132094,17.150639,4.834107,5.154972,3.4616644,3.4655511,3.7656589,2.7750623
38,5.640896,4.788279,9.843253,16.58692,4.6802864,4.9957976,3.3783145,3.4566414,3.766048,2.899754
39,5.6034865,4.8127613,9.773852,16.552795,4.6646843,4.936591,3.34244,3.44439,3.7586164,2.9272904
40,5.5668306,4.839656,9.651364,16.355433,4.6126685,4.868685,3.3100736,3.442346,3.7468085,2.993438
41,5.4774227,4.8629947,9.42374,16.040268,4.5114017,4.718304,3.223717,3.4223957,3.734049,3.1108103
42,5.379635,4.749656,9.103684,15.389349,4.324576,4.548117,3.145701,3.4168725,3.718117,3.341674
43,5.282824,4.510647,8.939964,14.990366,4.2344837,4.4838777,3.102056,3.4004147,3.7086563,3.4132898
44,5.268094,4.335374,8.9904175,15.021599,4.2644405,4.600488,3.1302426,3.389459,3.707613,3.2656014
45,5.2767735,4.033036,9.122634,14.93566,4.252527,4.750253,3.1953933,3.377729,3.70554,3.0755095
46,5.2470965,3.925088,9.081248,14.84957,4.2552814,4.773199,3.1946237,3.383839,3.7076035,3.055151
47,5.2145996,3.8502336,9.140615,14.832977,4.2653627,4.8357716,3.2081747,3.3722405,3.6897478,2.9705126
48,5.178163,3.7548285,9.00268,14.615551,4.2020836,4.817197,3.1784458,3.3672833,3.698383,3.0291336
49,5.158831,3.780118,8.971294,14.55163,4.186515,4.741327,3.158356,3.3632772,3.6907737,3.0664628
50,5.185254,3.8417215,8.900332,14.503794,4.151371,4.7286425,3.157106,3.372866,3.6892023,3.1237175
51,5.2041187,3.7742634,8.925172,14.384621,4.110033,4.768612,3.1834486,3.3730848,3.697679,3.1327584
52,5.164451,3.8711991,8.719974,14.1505,4.0327163,4.628705,3.1260476,3.371105,3.683165,3.3081317
53,5.1693707,3.840548,8.662871,13.956902,3.9555311,4.6082172,3.1262374,3.3597567,3.6781352,3.376104
54,5.1058073,3.8393502,8.525285,13.801562,3.9219499,4.4988146,3.0678322,3.363584,3.6758409,3.5073595
55,5.1337237,3.954908,8.450617,13.695988,3.8620913,4.426061,3.0570076,3.3658445,3.6853487,3.7231605
56,5.1454296,4.034002,8.389703,13.5819845,3.8110888,4.391389,3.0533407,3.361457,3.6709292,3.8158033
57,5.165598,4.150259,8.177483,13.310873,3.697731,4.2942367,3.025016,3.3756933,3.6856115,4.2286043
58,5.1462264,4.216566,8.042765,13.024978,3.58743,4.1904845,2.997625,3.3655326,3.6717222,4.6231627
59,5.16052,4.1341386,8.006328,12.935731,3.545348,4.1825786,3.002875,3.3696952,3.6862695,4.7056003
60,5.111612,4.226172,7.821442,12.66014,3.4664109,4.0757675,2.9635732,3.3623285,3.6607883,5.0763664
61,5.1102586,4.466461,7.648834,12.423071,3.359693,3.9713745,2.933695,3.3644443,3.6544433,5.7686963
62,5.104033,4.1871223,7.5922704,12.189795,3.2877865,4.013411,2.9534473,3.3570457,3.6639621,5.779075
63,5.091215,4.187868,7.5723305,12.156973,3.2838218,4.019252,2.9521298,3.3544223,3.6503506,5.7380476
64,5.1257753,4.257469,7.6535826,12.304003,3.3190973,4.0375295,2.9682722,3.3572817,3.6607506,5.6080446
65,5.165988,4.3070836,7.814486,12.601263,3.4126651,4.0865145,2.9934456,3.3632245,3.6678617,5.2740526
66,5.125531,4.3568187,7.697846,12.546256,3.39882,4.025134,2.934419,3.3640597,3.6740425,5.5534053
67,5.0050955,4.184935,7.550422,12.166788,3.3074102,3.9202547,2.8773608,3.3356218,3.6444945,5.6921067
68,4.954545,4.0254364,7.4247375,11.926248,3.24333,3.8862526,2.8455486,3.3261764,3.6449766,5.9074373
69,4.808678,3.9786353,7.1491566,11.4885645,3.139325,3.7190747,2.7404864,3.3072772,3.6113954,6.562522
70,4.59151,3.7852297,6.7938976,10.812277,2.9726934,3.500219,2.5960355,3.2770858,3.5777907,7.609386
71,4.4708867,3.5872157,6.5789685,10.346311,2.8468194,3.3634984,2.5166214,3.2606878,3.5644364,8.337264
72,4.3388,3.5356073,6.2715306,9.810152,2.6985364,3.1929429,2.420689,3.2391818,3.5284042,9.795276
73,4.2958937,3.334646,6.0633526,9.30791,2.5346878,3.15889,2.4199536,3.2197845,3.5183616,10.749181
74,4.2925572,3.229135,6.080104,9.28528,2.5291839,3.1956048,2.4200258,3.2191217,3.5326746,10.548458
75,4.2960277,3.170593,6.1206374,9.303572,2.5436294,3.2416549,2.4440937,3.2136045,3.5298011,9.973724
76,4.2963686,3.240856,6.0939302,9.320656,2.5461004,3.2272296,2.433722,3.2140787,3.528435,10.401447
77,4.237311,3.1652727,6.0508723,9.184166,2.522465,3.186875,2.4057078,3.2040646,3.5198486,10.2895975
78,4.104547,3.0957775,5.8599677,8.860927,2.4514794,3.0276349,2.3012443,3.191055,3.4906104,11.383768
79,4.0052667,2.9352527,5.6215534,8.372776,2.3146355,2.960391,2.2496018,3.1732342,3.478775,12.6457615
80,4.0586214,2.850451,5.6167927,8.259357,2.2557223,3.0117016,2.3101966,3.170381,3.4894128,12.839208
81,4.0538526,2.9550462,5.5708876,8.27582,2.2609324,2.9711807,2.2821112,3.1745129,3.4843378,13.41662
82,4.016722,2.8884363,5.615343,8.331111,2.290002,2.9461267,2.2452946,3.165055,3.4960763,12.841536
83,4.036235,2.8881989,5.6396194,8.317043,2.2852287,2.997094,2.286331,3.1622696,3.4819381,12.311148
84,3.9672022,2.8813696,5.5410557,8.17788,2.2643795,2.937306,2.2313585,3.16317,3.4747617,13.059365
85,3.8738089,2.7953405,5.494101,8.070897,2.26072,2.8572407,2.1691575,3.152018,3.4581084,13.079815
