,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.3688507,2.4674425,7.937952,14.978184,2.4966013,6.499775,2.5721285,2.8405743,3.2557561,1.5443805
1,4.323276,2.4426205,7.8936815,14.907476,2.5002418,6.4642396,2.5225708,2.818333,3.2375543,1.5303216
2,4.1882052,2.4291782,7.963086,14.778036,2.504871,6.2861195,2.4749475,2.8038714,3.236531,1.5103028
3,4.0682735,2.408181,8.013886,14.709084,2.5505862,6.235398,2.4419858,2.779439,3.219432,1.4884899
4,4.0047736,2.4362812,8.177578,14.834181,2.659648,6.3578773,2.4853666,2.7685764,3.201323,1.4697379
5,3.9133441,2.4291966,8.246555,14.812708,2.7155566,6.352742,2.4136977,2.7397842,3.1693716,1.4476717
6,3.9035368,2.4531002,8.364379,14.935926,2.799819,6.5176277,2.463848,2.7378223,3.1616573,1.444516
7,3.9637241,2.483664,8.405994,15.086676,2.852709,6.693375,2.5089347,2.7392883,3.149743,1.4457848
8,3.9048247,2.4669297,8.393148,15.005448,2.8418133,6.540711,2.4761927,2.732534,3.1547256,1.435868
9,3.9506311,2.456334,8.306781,15.057542,2.8393836,6.511377,2.3917933,2.7221036,3.144685,1.4365456
10,3.9135408,2.4149027,8.255731,14.978335,2.8112464,6.3900924,2.3187275,2.7074294,3.1331687,1.4268019
11,3.879073,2.3951154,8.218305,14.9417515,2.8067844,6.27003,2.2730615,2.6959555,3.128985,1.419749
12,3.852198,2.3861542,8.204572,14.90306,2.8195112,6.25206,2.220809,2.6707873,3.1002848,1.4040256
13,3.88095,2.3719623,8.122082,14.8977585,2.7850723,6.132986,2.2254996,2.6742203,3.1074066,1.401879
14,3.8698034,2.3526638,8.116039,14.913752,2.7973762,6.1222243,2.184866,2.6654823,3.1027615,1.3968662
15,3.8523355,2.3483105,8.126605,14.921964,2.8131123,6.1029906,2.1648085,2.6597617,3.0957842,1.3951324
16,3.8827069,2.3482623,8.078619,14.868634,2.7645972,6.1190596,2.1706045,2.6663842,3.1015174,1.4045014
17,3.8639753,2.3312218,8.053999,14.857671,2.7660644,6.038439,2.158223,2.6550417,3.088841,1.3923612
18,3.8629696,2.3205607,8.045654,14.864717,2.7717695,6.053201,2.126098,2.6518795,3.0865624,1.3963368
19,3.8414457,2.3335674,8.061717,14.844989,2.7814386,6.0088115,2.134836,2.6486468,3.087606,1.3875896
20,3.8342376,2.315169,8.051272,14.857755,2.7850704,6.01256,2.1227908,2.6431773,3.0814996,1.3882511
21,3.841113,2.3325658,8.103964,14.952222,2.8299472,6.0066857,2.1340735,2.6429696,3.080042,1.3822919
