,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.849963,2.7426276,9.503404,16.916328,5.042136,6.907129,4.188424,3.0919755,3.4407923,1.6274137
1,4.8073587,2.747035,9.538486,16.981169,5.196042,6.881922,4.1754208,3.083827,3.4352844,1.614765
2,4.6960783,2.7143464,9.514785,16.814074,5.2070293,6.726674,4.1075635,3.068812,3.4233384,1.6004572
3,4.5537295,2.7155285,9.615282,16.873924,5.548843,6.7108684,4.062429,3.0353003,3.4028263,1.5672358
4,4.463327,2.7354474,9.807664,17.02034,5.89227,6.7702417,4.074287,3.0247326,3.3965807,1.5469704
5,4.403623,2.7633224,9.883607,17.159136,6.299467,6.8215528,4.079403,3.002045,3.3718047,1.5250984
6,4.3677273,2.81284,10.138407,17.421438,6.7153625,6.955061,4.124858,2.9944794,3.3688462,1.5149117
7,4.449662,2.880487,10.273181,17.748224,7.0325913,7.1090784,4.1758323,2.9808862,3.3516135,1.5059226
8,4.453078,2.843824,10.1727085,17.538353,6.718177,7.085621,4.1653047,2.9814997,3.3510275,1.5143332
9,4.462196,2.844428,10.136112,17.646473,6.8078322,6.987108,4.1411047,2.9784594,3.344681,1.5072398
10,4.3984947,2.8317552,10.085198,17.5921,6.9348083,6.9101467,4.1054087,2.96679,3.3346012,1.4927452
11,4.4122787,2.8201642,9.998951,17.602716,6.851562,6.814312,4.076029,2.9670181,3.332632,1.4916029
12,4.3820786,2.8092704,9.912557,17.496206,6.8970733,6.759498,4.046443,2.9480014,3.3156652,1.4823169
13,4.3975544,2.7992408,9.869365,17.58797,6.920048,6.666017,4.026771,2.961468,3.329476,1.486271
14,4.3751283,2.7848728,9.847027,17.573524,6.963147,6.579854,3.9964304,2.9522142,3.3177338,1.4765909
15,4.407974,2.8072343,9.886812,17.648155,7.017142,6.671827,4.0312586,2.9543302,3.3191977,1.4786206
16,4.416529,2.804341,9.852203,17.645267,6.980321,6.6515856,4.0225224,2.9541953,3.314959,1.4799978
17,4.3903356,2.7690415,9.7980995,17.518984,6.8064394,6.5328865,3.9812171,2.9591966,3.3207002,1.4781871
18,4.366441,2.784108,9.785413,17.608667,7.0334387,6.520371,3.9819403,2.955705,3.3156981,1.4714392
19,4.359338,2.7512672,9.70828,17.476553,6.84266,6.4598083,3.9495337,2.9508028,3.3106241,1.4691288
20,4.3433967,2.7755134,9.818384,17.551506,7.052403,6.482395,3.9676178,2.9474258,3.3052115,1.4644448
21,4.355081,2.775556,9.793824,17.633812,7.1132154,6.4595766,3.9566746,2.9474113,3.3070722,1.4613267
22,4.315939,2.7953281,9.8342085,17.6434,7.2308903,6.5206532,3.970591,2.9393172,3.3036444,1.4563423
23,4.329003,2.7844002,9.873799,17.600609,7.1028886,6.5071287,3.9752336,2.9509552,3.3159385,1.4656892
24,4.306501,2.8129315,9.996378,17.619055,7.2528143,6.6315455,4.0006056,2.9420316,3.3146636,1.4638939
25,4.3508925,2.7932606,9.874516,17.664162,7.1642237,6.5879602,3.9875765,2.939356,3.3011277,1.4611235
26,4.373821,2.7867868,9.807074,17.676855,7.1513615,6.510934,3.9757736,2.9466095,3.305677,1.4644039
27,4.393027,2.8150885,9.872278,17.776587,7.2535996,6.604584,4.00651,2.9524348,3.3132858,1.4707425
28,4.3956623,2.7613745,9.744372,17.481043,6.77327,6.5188007,3.9773822,2.9567912,3.3161108,1.4793298
29,4.383699,2.7805142,9.826885,17.598265,6.970773,6.554073,3.9949865,2.9513352,3.3144748,1.4737326
30,4.440559,2.7747674,9.738431,17.562864,6.7809267,6.550454,3.9990923,2.9564826,3.3120313,1.4805522
31,4.4172516,2.7630713,9.72312,17.533043,6.8039565,6.474143,3.9744375,2.9677024,3.3250031,1.4821212
32,4.4063687,2.7390609,9.642609,17.462872,6.6755066,6.427116,3.9505475,2.9591646,3.3145766,1.478816
33,4.4227314,2.742815,9.634814,17.50733,6.704768,6.410475,3.9532428,2.9663196,3.3206263,1.4817101
34,4.4255443,2.7764657,9.745755,17.62426,6.8991475,6.489967,3.980602,2.9622545,3.3161514,1.4772643
35,4.458304,2.7444644,9.638548,17.4443,6.5654216,6.4659777,3.969077,2.9621274,3.3168085,1.4880928
36,4.486694,2.7499464,9.660345,17.552114,6.6125865,6.4486804,3.972742,2.9670084,3.3168542,1.4897244
37,4.5243416,2.745643,9.601136,17.429836,6.4525456,6.5148115,3.9922216,2.9694958,3.317631,1.4979168
38,4.4758863,2.7055645,9.450896,17.276379,6.292334,6.2800636,3.9228635,2.9837668,3.3305402,1.4978807
39,4.4799223,2.6506395,9.2426195,17.081953,5.992163,6.072305,3.853473,2.992618,3.3315742,1.5046543
40,4.434153,2.6622126,9.323712,17.069056,6.0876775,6.13942,3.8658423,2.9824765,3.328317,1.495661
41,4.472258,2.7111578,9.52161,17.28832,6.3112016,6.314917,3.940957,2.9821367,3.331422,1.4970866
42,4.5215354,2.7224133,9.516283,17.367674,6.352441,6.3719454,3.950419,2.974359,3.3207932,1.4982729
43,4.482867,2.6890237,9.394699,17.318872,6.2885528,6.1877875,3.8988714,2.9902527,3.331589,1.4952966
44,4.468863,2.6551151,9.25442,17.123547,6.071515,6.046283,3.8562157,2.9919884,3.3289144,1.4993091
45,4.4651318,2.6267784,9.11275,17.051441,6.0140657,5.9061327,3.799048,2.9892635,3.32128,1.4944191
46,4.414087,2.5873642,8.976156,16.686968,5.666476,5.833762,3.7560596,2.98629,3.319764,1.4988029
47,4.4124928,2.5791712,9.021978,16.645058,5.548229,5.7831154,3.7486587,3.0011716,3.3385413,1.5076576
48,4.3943553,2.592496,9.064641,16.742353,5.750961,5.813891,3.754613,2.993621,3.3294113,1.4972262
49,4.4285517,2.6127014,9.159167,16.84758,5.7748375,5.949599,3.8018472,2.9894965,3.3300216,1.4999295
