,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.461548,1.58586,4.96096,7.129386,3.0906289,1.8686974,1.4868093,2.4408991,3.0413883,2.0039325
1,2.4944139,1.5953605,4.954593,7.0084243,3.0015063,1.8288231,1.4676508,2.4340415,3.0442474,2.049986
2,2.4608834,1.5762259,5.007322,6.8204765,2.93083,1.7464104,1.454246,2.4180372,3.0367782,2.0702894
3,2.43303,1.5776962,5.2157207,6.731568,2.90893,1.7438219,1.4909946,2.4073362,3.0306654,2.0489779
4,2.4261034,1.5727174,5.335286,6.639223,2.8680282,1.7397434,1.5112815,2.3967526,3.024566,2.0468867
5,2.4555547,1.6173745,5.8468366,6.7887273,2.927398,1.8685374,1.6449363,2.3949869,3.0246797,1.9957126
6,2.4953496,1.6636319,6.328918,6.857407,2.9375346,1.9424596,1.748592,2.385403,3.0226352,1.9913517
7,2.5333147,1.7202269,6.48871,6.9331098,2.9559803,1.8919412,1.764057,2.387597,3.0340443,2.0127528
8,2.5281315,1.7263259,6.5497837,6.892412,2.9209385,1.9029453,1.774503,2.3678405,3.0124526,1.9998293
9,2.5430028,1.7042153,6.4660516,6.7968264,2.8699207,1.8808554,1.7459283,2.36906,3.0174625,2.013832
10,2.585557,1.7288308,6.334019,6.835545,2.8633955,1.8601983,1.7207686,2.376338,3.0268972,2.0316055
11,2.60162,1.7382969,6.270371,6.758831,2.8043463,1.8241794,1.6909134,2.3635757,3.0156279,2.047391
12,2.584776,1.7363465,6.4639,6.7936163,2.8292937,1.890615,1.7481881,2.3592858,3.009068,2.0213284
13,2.6177368,1.7500789,6.5728807,6.782755,2.8060856,1.9147986,1.7719738,2.3588386,3.013984,2.0329566
14,2.623665,1.727831,6.6145015,6.743912,2.786571,1.9366792,1.7832161,2.3619866,3.0189786,2.0392904
15,2.6441128,1.7331526,6.522089,6.7578034,2.7780488,1.9385245,1.7685295,2.3691375,3.0258055,2.0497417
16,2.657561,1.7413259,6.4176416,6.724849,2.748439,1.8913013,1.7343303,2.3598628,3.0174541,2.059961
17,2.6689816,1.7408824,6.498745,6.727042,2.7491882,1.9027864,1.7546914,2.366725,3.0279696,2.0689194
18,2.6220193,1.704907,6.5135527,6.6231494,2.7188728,1.9431146,1.7616841,2.351934,3.0069153,2.0437508
19,2.5931861,1.714174,6.6311626,6.578662,2.7159243,1.902342,1.7777385,2.3447306,3.0039752,2.0417516
20,2.5479846,1.6747322,6.777158,6.4579268,2.6838117,1.9358519,1.8086324,2.3344147,2.9932847,2.0364366
21,2.5442104,1.6850266,6.8037543,6.424383,2.667228,1.8918021,1.8009857,2.3282685,2.9915082,2.0393565
22,2.5119398,1.6897702,6.849333,6.4023438,2.6694686,1.8963245,1.8034917,2.3023548,2.9582577,2.0085058
23,2.5458493,1.6570767,6.7775965,6.2746882,2.581414,1.9069428,1.7915784,2.3099964,2.9722092,2.0389733
24,2.5619078,1.6586866,6.6238956,6.21971,2.5431287,1.8622109,1.750528,2.3054512,2.969525,2.0516288
25,2.5425572,1.6507477,6.653137,6.007847,2.4371922,1.8013599,1.7345372,2.2891126,2.9611754,2.0741746
26,2.5297184,1.6063781,6.5468774,5.868128,2.3721113,1.7947954,1.7136976,2.2899039,2.9630618,2.0903418
27,2.5116644,1.6133953,6.527704,5.8218126,2.3564212,1.7586851,1.6972518,2.2745821,2.9476733,2.085945
28,2.506504,1.5958858,6.5443587,5.7531657,2.3159454,1.7788491,1.7028192,2.2636344,2.9334784,2.0740023
29,2.472179,1.565566,6.471842,5.718468,2.3251553,1.7876554,1.6891806,2.2641745,2.92987,2.0647984
30,2.5023413,1.5783726,6.4183893,5.699265,2.2871916,1.7544156,1.6719898,2.2676551,2.9380283,2.0960407
31,2.508149,1.5621959,6.31778,5.681435,2.279174,1.7572597,1.6570381,2.2766073,2.9476006,2.1119704
32,2.4648287,1.5346208,6.2350698,5.5141087,2.2135665,1.7088124,1.6237078,2.257605,2.927407,2.1103294
33,2.4531066,1.5060841,6.131897,5.377903,2.1422396,1.6808563,1.597343,2.2585247,2.931925,2.148335
34,2.435472,1.4907026,6.122832,5.366721,2.1553383,1.6971807,1.5974584,2.2583005,2.9287968,2.1363583
35,2.4012842,1.4788612,6.158349,5.340203,2.1659384,1.6811662,1.6002458,2.2534852,2.9227784,2.116475
36,2.4090316,1.4814574,6.2022576,5.3486657,2.1676574,1.6831404,1.606286,2.2528038,2.9243467,2.1147738
37,2.4282022,1.5219911,6.181338,5.4416814,2.1997225,1.6367382,1.6003373,2.2592537,2.933362,2.1303527
38,2.4497025,1.5430037,6.0716,5.5908003,2.2614853,1.6438353,1.5850633,2.274243,2.9443645,2.13372
39,2.468032,1.5614505,6.1311736,5.6419454,2.2850463,1.6447666,1.5977412,2.2778232,2.950689,2.1340659
40,2.4835649,1.5845385,6.068418,5.7067165,2.301144,1.637954,1.5842621,2.2776313,2.9474597,2.1346083
41,2.4763157,1.5576729,6.160987,5.739918,2.3289895,1.7187899,1.6188182,2.28569,2.9522128,2.1050417
42,2.4673417,1.5909686,6.159637,5.835561,2.3955314,1.6524352,1.6062747,2.2881317,2.956327,2.104221
43,2.47103,1.5734625,6.117572,5.758959,2.3520555,1.6657642,1.6025171,2.2923408,2.9620063,2.1247113
44,2.446905,1.5727087,6.0485134,5.6974554,2.3281705,1.6016114,1.5712909,2.2793121,2.9495196,2.1294005
45,2.4363291,1.5707577,6.0534406,5.6940174,2.3363264,1.5767025,1.569665,2.2915804,2.9671237,2.1428225
46,2.4581225,1.5737838,6.0634437,5.6860723,2.3097656,1.6299586,1.5809036,2.2755976,2.944553,2.1232748
47,2.4751165,1.5639267,6.0513697,5.693458,2.310362,1.6383269,1.5807176,2.2856762,2.95687,2.142961
48,2.4915948,1.5918149,6.2719436,5.8352904,2.3798466,1.6965517,1.6418985,2.29331,2.9646943,2.1094038
