,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.0374498,1.7024112,4.9854584,8.784255,1.8039142,4.5053678,2.4472375,2.729642,2.0128365,1.590278
1,2.9391625,1.7225821,4.941256,8.641521,1.7971542,4.4423976,2.347178,2.709537,1.981061,1.5790932
2,2.8897254,1.6696196,4.954538,8.398062,1.7864406,4.465418,2.4684155,2.699606,1.9780012,1.5792769
3,2.850439,1.6674536,4.892633,8.193293,1.7687529,4.407999,2.3052552,2.691183,1.9818561,1.57509
4,2.9593046,1.6959906,4.9919944,8.527184,1.8011882,4.506908,2.4278324,2.7244198,2.026002,1.5870115
5,3.0068862,1.7635127,4.9873013,8.901394,1.8207765,4.4665594,2.3643107,2.7218053,2.0073092,1.5805202
6,3.0235913,1.771425,4.9850802,8.908749,1.8234679,4.477058,2.4177253,2.72384,2.0160284,1.5836722
7,2.9965475,1.7285166,4.991193,8.710382,1.8211203,4.488074,2.4557624,2.7205825,1.9972919,1.5815825
8,2.8297436,1.621583,4.9054575,7.933845,1.7578207,4.4317837,2.4731696,2.6956873,1.9829359,1.5768096
9,2.938117,1.6607541,4.9804626,8.469101,1.7903639,4.5052443,2.524946,2.706966,2.0135472,1.5833493
10,2.9553823,1.7534767,4.957542,8.821534,1.815475,4.4485874,2.3358965,2.7070518,1.9897361,1.5816318
11,2.951686,1.7312081,4.94322,8.760532,1.8050041,4.4365263,2.3038435,2.7057612,2.0134676,1.5828136
12,2.9682722,1.7840707,4.9075375,8.702497,1.8050538,4.3722925,2.2796295,2.6975403,1.9696137,1.5695006
13,2.8801653,1.6744494,4.9182057,8.30327,1.7797033,4.432125,2.40064,2.6917593,1.9614482,1.5739893
14,2.8958478,1.7041234,4.9259844,8.489352,1.788031,4.4292874,2.3925445,2.7002897,1.961386,1.5770752
15,2.8874207,1.7083157,4.884026,8.553399,1.7796142,4.394208,2.2447913,2.6948283,1.9785286,1.5758928
16,2.8600652,1.6776574,4.892575,8.251385,1.7812271,4.405138,2.3786755,2.6844602,1.9680557,1.5729309
17,2.8993409,1.7478881,4.8841023,8.625031,1.8046765,4.373348,2.206655,2.6940572,1.9349296,1.5737671
18,2.9758487,1.8026692,4.907058,8.963544,1.824677,4.376183,2.1978352,2.7024224,1.9728626,1.5747099
19,2.8929355,1.7270279,4.8627577,8.400438,1.7741777,4.3594527,2.2737665,2.6820877,1.932577,1.569016
20,2.986499,1.7329917,4.821994,8.679247,1.7816217,4.3212843,2.160336,2.6971395,1.9602982,1.5745022
21,3.003314,1.7443312,4.8665886,8.694556,1.7843275,4.360852,2.1184855,2.7095945,1.965297,1.5788629
22,2.859133,1.6896764,4.83866,8.328136,1.7598838,4.3320518,2.263089,2.6744468,1.9593412,1.5655855
23,2.8639572,1.6770536,4.8658757,8.276454,1.7697403,4.382923,2.299551,2.6876557,1.9696273,1.5743616
24,2.7556946,1.6012203,4.819044,7.9438686,1.7403735,4.3557625,2.3157082,2.6649287,1.9505467,1.5650232
25,2.9175315,1.7378082,4.7735176,8.574618,1.7663872,4.2684517,2.0446644,2.680847,1.9355954,1.5654628
26,2.981136,1.7753382,4.858992,8.862194,1.795451,4.3380346,2.0927525,2.7097437,1.9402727,1.5759796
27,2.973975,1.7818321,4.826864,8.866755,1.7970396,4.308785,1.9994879,2.6961164,1.9527227,1.5729734
28,3.0395038,1.7981949,4.869892,8.858293,1.7994032,4.335409,2.1873024,2.7040908,1.9331464,1.5721343
