,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.0739834,1.6679932,6.6229777,6.5134196,2.4681356,5.078408,2.6373615,2.5885098,3.022763,2.0115223
1,3.1152258,1.6902341,6.672969,6.602228,2.492908,5.088843,2.648539,2.5997705,3.0410755,2.0173914
2,3.0734036,1.6672055,6.6123967,6.5063524,2.4667976,5.082096,2.6354609,2.5923133,3.0294342,2.0154443
3,3.057468,1.6572537,6.614194,6.4532905,2.4531868,5.1432676,2.6339703,2.594404,3.0365276,2.0194504
4,3.0291388,1.6499869,6.5998783,6.419127,2.4499824,5.145695,2.6276522,2.5897577,3.0294323,2.0130243
5,3.0469248,1.6580521,6.581519,6.422974,2.4550195,5.125101,2.6249225,2.5890226,3.018995,2.0072045
6,3.0878644,1.681985,6.6285777,6.5494576,2.4810615,5.0652165,2.639086,2.5916648,3.0239518,2.0111969
7,3.088879,1.6753703,6.681824,6.5474396,2.475667,5.1916738,2.65167,2.6030474,3.0516152,2.021964
8,3.0952177,1.6776549,6.6376033,6.546613,2.4800327,5.0879207,2.6428728,2.5959623,3.0364454,2.0166538
9,3.0820446,1.6703773,6.63256,6.517244,2.471242,5.093418,2.6387434,2.5961719,3.035908,2.0186834
10,3.0820832,1.6728065,6.632322,6.5258775,2.4742944,5.112928,2.6410718,2.5954306,3.03318,2.0135984
11,3.0698435,1.6646891,6.59693,6.4854107,2.4665444,5.050614,2.6302533,2.5893412,3.0218503,2.0137937
12,3.0475945,1.6592289,6.5610576,6.428161,2.456128,5.086714,2.6243198,2.5856104,3.0135684,2.0065424
13,3.004961,1.635814,6.5471177,6.3334093,2.42712,5.1599717,2.6185954,2.58554,3.0213058,2.0184736
14,2.9879804,1.6278892,6.535185,6.299889,2.415969,5.15711,2.614733,2.5845726,3.0180874,2.0134873
15,2.976096,1.6259065,6.5466747,6.300968,2.422733,5.2128434,2.6168318,2.58353,3.017641,2.0117557
16,2.958039,1.6156393,6.475769,6.236344,2.3985422,5.111329,2.60055,2.5749693,2.9984806,2.008699
17,2.9315228,1.6075647,6.5077596,6.205469,2.3933327,5.2361903,2.606282,2.5782197,3.0136476,2.0116746
18,2.9774747,1.6275166,6.4792385,6.2798576,2.4078631,5.0847654,2.6018689,2.574633,2.995287,2.008047
19,2.8995373,1.591488,6.481848,6.131006,2.3780203,5.2916994,2.5987186,2.575957,3.0116925,2.0096047
20,2.94675,1.6154822,6.5141172,6.232634,2.403202,5.2186546,2.611071,2.5765111,3.0062695,2.007353
21,2.9052374,1.5911075,6.5136156,6.134957,2.3755448,5.405849,2.6072094,2.5840092,3.0297055,2.0210936
22,2.874597,1.5838518,6.396314,6.0469837,2.3562942,5.225468,2.5823896,2.5628998,2.98417,2.0062985
23,2.9278622,1.604447,6.4873366,6.1859694,2.3896034,5.207618,2.600923,2.5744026,3.0062225,2.0102797
24,2.8870285,1.5892997,6.4383407,6.0884037,2.364462,5.2592773,2.5895462,2.5716102,3.0034149,2.0114887
25,2.8604805,1.5719533,6.4492106,6.036029,2.3591943,5.3889027,2.5975654,2.5715659,3.0065567,2.0095184
26,2.8368337,1.5614629,6.42175,5.967181,2.3370898,5.405493,2.5849094,2.5699408,2.9999957,2.0083241
27,2.7547846,1.5263885,6.3212504,5.7553563,2.2923815,5.4831223,2.5622647,2.5591967,2.9847205,2.0117006
28,2.7455049,1.5206604,6.2909102,5.7465215,2.2822778,5.381068,2.5504708,2.5543003,2.980541,2.006623
29,2.7250543,1.5140712,6.2450895,5.6892977,2.2753003,5.3434505,2.5392523,2.5430796,2.9572122,1.9965552
30,2.7022183,1.4998528,6.244213,5.6525702,2.2581549,5.391624,2.5353844,2.54865,2.9727674,2.0059195
31,2.6911466,1.4966861,6.252581,5.6083617,2.2490287,5.455898,2.535144,2.5519912,2.9818673,2.0109947
32,2.6361637,1.4713147,6.1651,5.479822,2.221337,5.429869,2.5177495,2.5360703,2.953546,1.9982543
33,2.596051,1.4450061,6.14158,5.336326,2.192698,5.565291,2.5071497,2.535113,2.9589357,2.0038009
34,2.604319,1.4507185,6.1255965,5.3537645,2.1945925,5.5415034,2.5066264,2.531626,2.9455738,1.9997631
35,2.5710306,1.4324275,6.0890074,5.276567,2.1682599,5.5723085,2.4969234,2.5284324,2.9453216,2.002629
36,2.551847,1.4239058,6.0722437,5.2049685,2.158233,5.609201,2.4924004,2.527221,2.9436262,2.0011468
37,2.503998,1.3954201,6.0444484,5.083044,2.1360657,5.8015327,2.4861534,2.5224054,2.9405298,2.0016906
38,2.4940052,1.3905997,6.0088286,5.0492883,2.12448,5.7063293,2.472133,2.517653,2.935597,2.0009477
39,2.485654,1.3929399,6.003677,5.043245,2.1243768,5.659109,2.4740171,2.5156639,2.925841,1.9952413
40,2.4802768,1.3911589,5.981864,5.0280504,2.1173277,5.60997,2.465066,2.5165074,2.930255,1.9974486
41,2.5511749,1.4266614,6.0693426,5.2258134,2.166342,5.5449734,2.4865305,2.5253203,2.9411228,1.9975302
42,2.5094247,1.4023972,6.016499,5.1003203,2.1340325,5.6938868,2.4801905,2.5197613,2.9315546,2.00085
43,2.53123,1.4111378,6.0506673,5.1601424,2.1483064,5.652917,2.4836187,2.5204895,2.9317675,1.996149
44,2.4753237,1.3883394,5.9540668,5.004643,2.1125872,5.571425,2.457986,2.5096538,2.9119883,1.9911956
45,2.50036,1.3878385,6.0453076,5.058522,2.1268466,5.8344703,2.4843373,2.5245762,2.946227,2.0028625
46,2.4931831,1.3969241,5.9779353,5.0606847,2.1262057,5.5950756,2.4697616,2.5134711,2.9188433,1.9909598
47,2.4770014,1.3825055,6.000128,4.999062,2.1128087,5.722813,2.466411,2.5171096,2.9369583,2.0054722
48,2.5100422,1.4001002,6.0535045,5.0969405,2.138073,5.7651587,2.4869742,2.5231233,2.943978,2.0031524
49,2.5294821,1.4150368,6.088324,5.179159,2.1572077,5.68372,2.4945164,2.5244753,2.9457426,2.0017524
50,2.5098517,1.4112657,6.0157223,5.140683,2.1460829,5.5844884,2.482535,2.5183969,2.9254448,1.9891745
51,2.5255828,1.4150084,6.033982,5.164734,2.155069,5.5494647,2.480797,2.5181608,2.92415,1.9905784
52,2.5513685,1.4225045,6.102003,5.2304096,2.169083,5.6374054,2.49554,2.5274363,2.9487624,2.0034943
