,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.532741,1.2764889,5.2751756,5.5018854,1.9636673,1.750042,1.6061206,2.3750525,2.7652652,1.5294261
1,2.5241697,1.2814822,5.312337,5.528549,1.9729865,1.728149,1.6094187,2.3838768,2.784199,1.5415622
2,2.5571196,1.2831613,5.3173647,5.5402813,1.9707441,1.7294312,1.609821,2.3848705,2.7851615,1.5427785
3,2.5036526,1.2837689,5.3704085,5.5229855,1.981015,1.7099922,1.6117494,2.3945398,2.807746,1.5543934
4,2.5167298,1.2810962,5.3233247,5.511896,1.9771554,1.7140715,1.6085511,2.3852274,2.7874804,1.5433804
5,2.526248,1.2809716,5.3017607,5.5283027,1.9753947,1.7359926,1.6140639,2.3793206,2.7775428,1.533579
6,2.5578413,1.2994902,5.3535743,5.606436,1.9980663,1.7600505,1.625527,2.3906434,2.7968736,1.5422531
7,2.5121734,1.2851504,5.342739,5.549628,1.9868553,1.7200803,1.6132481,2.3908095,2.7956786,1.5432003
8,2.5805862,1.3007618,5.37074,5.6294947,1.9951941,1.753548,1.6253598,2.3950112,2.804351,1.5459099
9,2.4813657,1.2769122,5.361369,5.4945326,1.9762098,1.6820129,1.6009412,2.3977547,2.8080103,1.5595523
10,2.4130335,1.2567562,5.290602,5.372702,1.9489126,1.6475644,1.5847168,2.3806133,2.783093,1.5490985
11,2.442028,1.2649668,5.3013616,5.433602,1.9559724,1.6675125,1.5907357,2.3830624,2.7871628,1.5507257
12,2.4968512,1.2738966,5.2960286,5.4748797,1.9682248,1.711973,1.6044202,2.3795598,2.7788398,1.5402875
13,2.4351656,1.2557461,5.2720766,5.394079,1.9472216,1.6792634,1.58847,2.3780847,2.7718172,1.5388607
14,2.396841,1.2517949,5.2870026,5.375542,1.9430646,1.6438022,1.5821866,2.38175,2.781411,1.547673
