,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,1.0472312,0.8718071,6.9806547,4.3522825,2.3208706,4.754602,2.4386022,2.7336,3.0326226,1.5625656
1,1.0329614,0.86660826,6.9398594,4.3335195,2.3121333,4.733253,2.422903,2.7192352,3.0176754,1.5597833
2,1.0148141,0.85477465,6.9212294,4.2058797,2.293243,4.7500563,2.4201229,2.7215507,3.0115333,1.5567535
3,0.98780894,0.84103805,6.938184,4.1315875,2.2875247,4.767416,2.4260678,2.7273562,3.0148902,1.5605141
4,0.9565422,0.8220232,6.858863,3.9292583,2.2515206,4.7345796,2.399207,2.7116275,2.989426,1.5500381
5,0.9306862,0.81022,6.7934284,3.865106,2.227233,4.696079,2.37524,2.69144,2.9619787,1.542523
6,0.91256225,0.7956952,6.766251,3.731384,2.2083998,4.6987753,2.3678095,2.690854,2.9543445,1.5395781
7,0.8781225,0.7726909,6.6939507,3.549114,2.1729925,4.6835475,2.346236,2.673416,2.9238813,1.5321695
8,0.8678684,0.764486,6.6930056,3.502024,2.164759,4.704987,2.347207,2.6788504,2.9235084,1.5355668
9,0.869081,0.7658249,6.715545,3.5085657,2.1711683,4.69704,2.351264,2.681924,2.9347358,1.5352107
10,0.8419205,0.74781156,6.6405745,3.3828769,2.1377745,4.677165,2.3271317,2.6629488,2.9033108,1.5275655
11,0.8395543,0.74469435,6.652981,3.3685691,2.1391337,4.6844845,2.3305273,2.670516,2.9119565,1.5284332
12,0.8243089,0.7376952,6.567903,3.3206232,2.108639,4.648734,2.3006554,2.647326,2.8805022,1.5210415
13,0.82432944,0.73563606,6.605975,3.2873528,2.1140523,4.677722,2.3139093,2.659143,2.8888705,1.528191
14,0.82996887,0.7409256,6.5704975,3.3057587,2.111358,4.6305118,2.2996192,2.6436746,2.877714,1.5210407
15,0.8246733,0.73482275,6.575929,3.2689238,2.1065125,4.647377,2.3045168,2.6505778,2.8813434,1.5214126
16,0.8337247,0.7366815,6.6405354,3.3181107,2.124779,4.697144,2.3278968,2.666846,2.8995893,1.5318984
17,0.8306817,0.7354039,6.6130567,3.3004978,2.1210546,4.6844225,2.317286,2.6621454,2.8920317,1.527251
18,0.8461189,0.74941206,6.61923,3.3988404,2.1354144,4.655012,2.3196454,2.6599536,2.9002993,1.5249907
19,0.8313132,0.7424352,6.6467648,3.3497632,2.1290936,4.710764,2.3338425,2.6722136,2.9073374,1.5309093
20,0.85143524,0.7505796,6.617232,3.3839653,2.1323218,4.6422224,2.3162124,2.6567645,2.8956861,1.5257725
21,0.8474702,0.75212365,6.6234016,3.3972049,2.1357772,4.6484027,2.3107276,2.6572735,2.8976612,1.5265486
22,0.8711102,0.76394606,6.70765,3.5232399,2.1669178,4.701745,2.3504462,2.6816807,2.9309351,1.5366616
23,0.9129857,0.791066,6.800246,3.6966085,2.2109551,4.7308464,2.3820243,2.7002916,2.9637957,1.5456254
24,0.987468,0.8282296,6.8935857,3.9910998,2.265694,4.7550054,2.414871,2.7220066,3.0015411,1.5557356
25,1.011404,0.8506584,6.907867,4.187668,2.2879272,4.730917,2.413523,2.7171755,3.0059462,1.5555638
26,1.0684135,0.8898533,6.938147,4.424639,2.3282552,4.723262,2.418609,2.7181015,3.0219173,1.5550188
27,1.0794319,0.89125746,7.0146685,4.520572,2.3528829,4.76138,2.4492285,2.7369733,3.0447478,1.5650903
28,1.1515362,0.9355975,7.0997114,4.916615,2.4077032,4.793884,2.4786358,2.7548666,3.0802982,1.5727055
29,1.1866783,0.95946234,7.1657925,5.091313,2.4373567,4.8233457,2.5092978,2.7695336,3.1046817,1.5808725
30,1.241883,0.9835145,7.2620587,5.279134,2.4797082,4.8753667,2.539257,2.7952335,3.1355798,1.5930924
31,1.2912713,1.011766,7.24677,5.489969,2.506623,4.8397584,2.529288,2.7827091,3.1360006,1.5866493
32,1.3065693,1.0178723,7.3018236,5.542805,2.5237508,4.882571,2.5510094,2.802393,3.1575742,1.592763
33,1.412018,1.065711,7.305098,5.920114,2.5633054,4.846285,2.5482428,2.793288,3.159319,1.5906062
34,1.4849385,1.0847034,7.372827,6.2065883,2.5997343,4.879957,2.5747974,2.8120415,3.1872125,1.5986415
35,1.5021957,1.1272098,7.3860016,6.484647,2.6319544,4.8729978,2.5746691,2.8031266,3.1886163,1.5973525
36,1.519492,1.1304524,7.4317393,6.619421,2.6474307,4.906038,2.5938163,2.8207047,3.2093322,1.6026248
37,1.5412849,1.148978,7.4332275,6.6352205,2.6592731,4.9043703,2.5984855,2.8174973,3.206249,1.6037087
38,1.5138214,1.1036738,7.466446,6.471861,2.6379519,4.936869,2.6106505,2.832605,3.2156286,1.6121631
39,1.5592004,1.1595962,7.441288,6.8235,2.6659818,4.8993354,2.5897346,2.8171933,3.2109442,1.6040411
40,1.5357149,1.1424946,7.458139,6.562311,2.6537113,4.9143767,2.6009204,2.826935,3.2160113,1.6059833
41,1.5748373,1.1672016,7.464123,6.793171,2.6779687,4.909416,2.604722,2.8244903,3.2196636,1.6050558
42,1.4911568,1.1117712,7.442868,6.466217,2.6364496,4.9160805,2.597456,2.8248096,3.2105007,1.602938
43,1.525306,1.1231589,7.4608555,6.549968,2.6522384,4.925166,2.6061373,2.8311408,3.2165504,1.6088558
