,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.1193535,1.1837064,8.66485,9.764338,3.118357,8.960409,4.0481353,2.7350733,2.8822339,1.58569
1,2.6957226,1.0810847,8.461205,9.469242,3.1253192,8.68877,3.9824204,2.734168,2.8742273,1.597494
2,2.3426185,1.1507401,7.6536937,9.141158,2.3859456,8.459371,3.8985379,2.7381573,2.9014347,1.594419
3,3.0258088,1.1046093,8.478328,11.015011,2.6479042,8.612301,3.7948594,2.753065,2.8920813,1.5987836
4,3.0217905,1.1088606,8.62113,9.185668,2.4221087,8.794442,4.025604,2.7735496,2.9287076,1.5825515
5,3.11584,1.1861274,8.681296,9.771605,3.1730142,8.941316,4.0619955,2.7338846,2.8812075,1.585091
6,2.75922,1.0906483,8.618024,10.116239,3.173188,8.830206,4.0390277,2.748872,2.886494,1.6000618
7,2.3212101,1.1574749,7.701826,9.655407,2.4099383,8.620047,3.929823,2.7421725,2.9007297,1.590905
8,2.8900974,1.0839441,8.444557,10.958265,2.569615,8.607105,3.757188,2.7643528,2.9258993,1.614392
9,2.762599,1.0544515,8.105847,7.793633,2.3373418,8.374672,3.812381,2.7469912,2.917925,1.5957168
10,3.1406095,1.197901,8.784599,9.76782,3.141363,9.101186,4.1179295,2.7635803,2.9021626,1.5897472
11,2.7702408,1.0843567,8.523391,9.9186,3.2106712,8.692875,4.016485,2.7264993,2.8683133,1.5948828
12,2.2861829,1.1202904,7.4935265,8.749629,2.336087,8.260476,3.7850144,2.7136862,2.884387,1.599968
13,3.0611866,1.1163341,8.602438,11.500184,2.6743324,8.6615715,3.8296878,2.7540576,2.8916988,1.5955657
14,2.8175368,1.0744816,8.221363,8.027348,2.3604941,8.452549,3.8771179,2.7626722,2.9274743,1.5879385
15,3.0764043,1.1832855,8.625308,9.397765,3.1069183,8.917071,4.039113,2.7398944,2.8871286,1.5874974
16,2.8249512,1.0965436,8.670138,10.381819,3.271745,8.813088,4.0680475,2.7398834,2.8758547,1.600225
17,2.2586796,1.1217413,7.52371,8.119935,2.322157,8.339428,3.7711735,2.745433,2.927138,1.604943
18,2.9887774,1.0937291,8.385073,10.74417,2.6209524,8.499462,3.7638934,2.7422562,2.8823557,1.5988197
19,2.9066522,1.0880553,8.382627,8.422936,2.3906274,8.619693,3.9411457,2.7624705,2.922866,1.5836015
20,3.1361191,1.18976,8.759128,9.919812,3.1549952,9.02078,4.0826416,2.7535157,2.8974993,1.5925595
21,2.7092016,1.0890993,8.574337,9.899458,3.136045,8.733474,4.0167794,2.7511978,2.8924146,1.6066911
22,2.4121234,1.1832418,7.784772,10.5826235,2.4649966,8.71859,4.0524006,2.7353756,2.8822923,1.5787426
23,2.999357,1.1028097,8.442578,10.738945,2.6370733,8.570971,3.8001425,2.7499197,2.894118,1.5949422
24,2.9180393,1.0886545,8.3496685,8.443888,2.3856504,8.57834,3.9353013,2.7653842,2.9271195,1.5878607
25,3.1979153,1.1930058,8.8030815,10.207675,3.2113702,9.091375,4.1023316,2.7661965,2.907462,1.5996257
26,2.6665814,1.0803683,8.509248,9.585602,3.1266587,8.681194,3.9839954,2.7382119,2.8795202,1.6005856
27,2.4170558,1.1897607,7.9075637,10.3926115,2.4732125,8.874508,4.071938,2.7674775,2.9195848,1.5930842
28,2.975791,1.0939293,8.360403,10.589148,2.610782,8.510794,3.7577822,2.7479353,2.893873,1.6002493
29,2.9304416,1.0878034,8.450072,8.952076,2.3758805,8.631586,3.952272,2.7608252,2.922556,1.5817926
30,3.0179224,1.1669856,8.488052,9.03044,3.0704978,8.777066,3.9667585,2.7271795,2.8807526,1.5948688
31,2.7207224,1.0816524,8.487686,9.806419,3.1603193,8.69333,3.992913,2.7375433,2.879819,1.6013112
32,2.3903282,1.1682872,7.747602,9.588371,2.4359496,8.641872,3.989263,2.750145,2.9097564,1.5899822
33,3.0846632,1.122423,8.71098,11.888571,2.685083,8.828075,3.864164,2.7632706,2.9032786,1.5951213
34,2.89075,1.085496,8.379266,8.688655,2.3744385,8.611901,3.92982,2.776402,2.938623,1.5917001
35,3.1807444,1.2007766,8.926615,10.339103,3.1866891,9.199163,4.148705,2.7725337,2.9102924,1.5994246
36,2.6456,1.0720865,8.43085,9.474316,3.091506,8.648712,3.957767,2.7299414,2.8720946,1.598755
