,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.0232193,1.1729335,4.7325473,5.241668,1.8520143,2.8801565,1.4832993,2.3770618,2.8308744,1.4412347
1,2.0059257,1.1814784,4.677049,5.1947966,1.8369783,2.804623,1.5366983,2.37228,2.8278863,1.4429407
2,1.9287094,1.1727978,4.688159,5.1821566,1.8038964,2.8162127,1.5034977,2.3681884,2.8202078,1.4324927
3,1.9725823,1.1567303,4.693651,5.1606884,1.8139554,2.7779891,1.5031767,2.375299,2.813806,1.434602
4,1.5495235,1.1516076,4.686762,5.090879,1.7869757,2.7410674,1.4422985,2.3510292,2.8003573,1.4307331
5,1.9841287,1.1484535,4.685304,5.1209216,1.8191638,2.8491864,1.4597404,2.3712137,2.8216944,1.4392204
6,2.022807,1.1939976,4.6875443,5.252668,1.8515228,2.8023815,1.5414102,2.3709764,2.8259847,1.4410836
7,1.9249371,1.164244,4.6772,5.148932,1.7957033,2.8201752,1.5014944,2.3702815,2.822715,1.4329869
8,1.9786217,1.1613891,4.697461,5.171311,1.814082,2.7842996,1.5071014,2.3785014,2.8197215,1.439651
9,1.5639116,1.158419,4.7066483,5.105766,1.7928817,2.7472208,1.4535273,2.3575513,2.8090715,1.4363459
10,2.0429766,1.1874108,4.733664,5.3054333,1.8639065,2.8729882,1.4660916,2.3720267,2.8204181,1.4347202
11,2.0636058,1.2196205,4.7688785,5.365328,1.8845471,2.8628352,1.5773342,2.3944724,2.852574,1.4552323
12,1.9736346,1.2032982,4.739954,5.302885,1.8374374,2.8494616,1.5244625,2.3796365,2.8374696,1.4386238
13,1.9656134,1.1537154,4.7101955,5.1373286,1.8081894,2.7818809,1.5092835,2.384823,2.8267183,1.4420881
14,1.5747105,1.1713947,4.714048,5.179129,1.8112231,2.7531836,1.4555364,2.3572867,2.8063335,1.4316019
15,2.037639,1.1849204,4.759011,5.2827997,1.8647369,2.8807359,1.4894077,2.3832564,2.8389187,1.4472039
16,2.0853047,1.2374468,4.801937,5.4422274,1.9084649,2.8697727,1.5891773,2.399875,2.8583899,1.459634
17,1.9482505,1.1863561,4.701975,5.2581224,1.8205603,2.8141491,1.5099704,2.3688474,2.8193698,1.427335
18,2.005674,1.1824094,4.758256,5.262757,1.8450034,2.813218,1.5256681,2.3893218,2.831542,1.4442102
19,1.5930935,1.1785239,4.722068,5.2046223,1.8154255,2.746354,1.4545652,2.3553689,2.8068252,1.4308586
20,2.0273478,1.1773988,4.748788,5.2564692,1.8576099,2.8795283,1.483255,2.3806114,2.8345447,1.4439082
21,2.1096685,1.2533339,4.8272943,5.514367,1.9244133,2.8846524,1.600181,2.4020052,2.8622983,1.4593248
22,1.9324657,1.1757774,4.69582,5.185251,1.8058378,2.8266418,1.5047282,2.3720467,2.828126,1.4385327
23,2.0109594,1.1866426,4.776362,5.2705092,1.8467692,2.8348324,1.5393524,2.398141,2.8411288,1.4450432
24,1.5786743,1.1675855,4.7251716,5.1564264,1.8039117,2.7606237,1.4582493,2.3585598,2.810897,1.4379228
25,2.036132,1.1836761,4.7438617,5.2808385,1.8605345,2.877387,1.4912629,2.376621,2.8319604,1.4417472
26,2.06054,1.2188145,4.730247,5.3615003,1.8794818,2.8324718,1.5659037,2.3795233,2.8367376,1.4430279
27,1.9744617,1.2102413,4.7388716,5.365631,1.8481643,2.8293095,1.5266806,2.3713987,2.8190784,1.425239
28,1.9448271,1.139487,4.6602464,5.0686965,1.7912086,2.7696457,1.4914792,2.371955,2.8129225,1.4376203
29,1.6177257,1.1999428,4.751912,5.3005967,1.8428063,2.7605512,1.4663566,2.3608296,2.811191,1.4294952
30,2.025669,1.1805905,4.716252,5.2748156,1.8595116,2.8538535,1.4671496,2.3671975,2.8179286,1.43521
31,2.0459335,1.2083501,4.72595,5.3251143,1.8709974,2.8265083,1.555892,2.3785064,2.8334816,1.4435349
32,1.9356695,1.180501,4.675699,5.2177477,1.8066373,2.8094883,1.5028697,2.3653643,2.815629,1.4275236
33,1.9680933,1.1530807,4.7022142,5.141196,1.8103517,2.7904575,1.5053805,2.3810363,2.8182218,1.4365666
34,1.6256012,1.1935539,4.7600307,5.2765365,1.8374594,2.7717211,1.4623588,2.361834,2.8118293,1.434237
35,2.0288703,1.178695,4.7370143,5.2614403,1.8574165,2.8787756,1.4744033,2.3774428,2.8260283,1.4398389
36,2.0850396,1.2368213,4.790771,5.4445577,1.9055088,2.8613448,1.5831804,2.3943965,2.852649,1.4549396
37,1.9433554,1.1894087,4.687232,5.2533336,1.8163619,2.8181837,1.5082746,2.3662515,2.816072,1.429052
38,1.9815327,1.1669302,4.7363048,5.1858892,1.8235426,2.8035965,1.5243726,2.3913665,2.8338006,1.4454802
39,1.6187313,1.1882014,4.7518325,5.245729,1.8263538,2.7661762,1.4630978,2.3621259,2.815845,1.4382092
40,2.0152,1.1691467,4.709505,5.2208705,1.8436035,2.867576,1.468209,2.3689582,2.8213968,1.436143
41,2.0265107,1.195395,4.704402,5.252367,1.8544016,2.823639,1.5509202,2.3813205,2.8378992,1.4496622
42,1.9763106,1.2022598,4.7432528,5.309697,1.841102,2.8411188,1.5267063,2.3769917,2.8302267,1.4383527
43,1.9930993,1.173536,4.7405324,5.2151265,1.8289112,2.8005183,1.5241253,2.39142,2.8362348,1.450436
44,1.6095351,1.1745542,4.7396765,5.1854124,1.8128346,2.767311,1.4603499,2.3617983,2.8146179,1.439658
45,2.0195086,1.1721334,4.7186947,5.228149,1.846648,2.8685498,1.4705125,2.373351,2.8257248,1.4401284
46,2.0934274,1.2396266,4.758342,5.481711,1.9061227,2.83413,1.5633028,2.3735087,2.8273902,1.433059
47,1.9342427,1.1822857,4.691889,5.23412,1.816272,2.8166404,1.5053761,2.367827,2.818128,1.4285082
48,2.0564651,1.218407,4.8308687,5.414963,1.8859296,2.8571289,1.5590625,2.4047797,2.848953,1.4499729
49,1.5949386,1.1740804,4.7387176,5.1775074,1.8121027,2.7660077,1.4690421,2.363955,2.8172877,1.4390435
50,2.1308174,1.2487606,4.887472,5.574784,1.9452612,2.943028,1.5302926,2.404312,2.8617098,1.4549407
51,2.049497,1.2114799,4.7488017,5.3261104,1.872889,2.8487306,1.5686852,2.3909528,2.8487039,1.4539052
52,2.0026317,1.2248062,4.7747254,5.4177375,1.8634703,2.858235,1.5385444,2.382937,2.8371024,1.4365071
53,2.066405,1.2236689,4.80497,5.446198,1.8898015,2.8321807,1.5452728,2.3937833,2.8376718,1.4461534
