,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.5298455,1.4353915,5.818409,5.9161015,2.2924416,4.4696465,2.1233132,2.4950025,2.9501417,1.8750342
1,2.5747938,1.4783057,5.809534,6.047077,2.3228762,4.4777956,2.1630316,2.5057414,2.9621763,1.8748977
2,2.805387,1.4891903,5.877924,6.1329746,2.3385277,4.4758987,2.1429303,2.5049055,2.967514,1.8725299
3,2.5422728,1.4537992,5.858985,6.092478,2.3196998,4.4761744,2.1606302,2.5145614,2.9601026,1.8762274
4,2.6889977,1.4759282,5.736267,6.20142,2.3217096,4.465456,2.1489158,2.4929104,2.9447198,1.8656318
5,2.5720284,1.4663914,5.893727,6.059972,2.3359241,4.5046678,2.1501796,2.5042858,2.9637058,1.876929
6,2.6234422,1.5095865,5.8843074,6.1892614,2.3635561,4.512171,2.1885128,2.5193746,2.9790888,1.8841159
7,2.7623904,1.4547642,5.817487,5.978603,2.294909,4.4554253,2.1208277,2.5002482,2.9632444,1.8733388
8,2.5258803,1.4448879,5.8469996,6.0527062,2.3112063,4.4836516,2.1518247,2.5140777,2.9597657,1.8774093
9,2.633833,1.4359632,5.673247,6.022506,2.2683794,4.4491615,2.1189659,2.489408,2.9445434,1.867725
10,2.5471394,1.4490402,5.860916,5.987234,2.3178468,4.5026155,2.137562,2.502089,2.956517,1.8758641
11,2.6195166,1.5095717,5.855257,6.1924357,2.3632696,4.485859,2.1850197,2.5084963,2.963636,1.8739712
12,2.7949102,1.4789647,5.8651323,6.088202,2.3274825,4.4785576,2.137117,2.5061986,2.9711275,1.8727432
13,2.581728,1.4840409,5.915097,6.234442,2.361185,4.4891205,2.1827846,2.5188417,2.9639585,1.8744317
14,2.684784,1.4728074,5.7304664,6.191399,2.3142703,4.457553,2.1389108,2.49312,2.9454222,1.8616819
15,2.600198,1.4875752,5.948208,6.1619716,2.365035,4.5371175,2.1679075,2.5130835,2.97265,1.8787205
16,2.62224,1.5117593,5.8717375,6.208768,2.3666794,4.496078,2.1887815,2.5139244,2.970213,1.8783726
17,2.7897701,1.4742261,5.8768134,6.0663533,2.3243139,4.495215,2.138772,2.507393,2.973628,1.8762996
18,2.5518155,1.4602542,5.878507,6.1288695,2.3270652,4.4819226,2.1648471,2.5193467,2.966333,1.8787552
19,2.6936922,1.4768524,5.751029,6.2061267,2.3166025,4.4722147,2.1475692,2.4973922,2.9544787,1.8700987
20,2.611313,1.4929127,5.970089,6.1913023,2.3762114,4.5646596,2.1796925,2.5178988,2.977332,1.8799046
21,2.661549,1.5394684,5.942319,6.327989,2.3998578,4.5191307,2.2074044,2.5215406,2.9814146,1.8832219
22,2.7922704,1.4831886,5.838454,6.1084023,2.3262968,4.427264,2.1275811,2.4960892,2.954046,1.8623811
23,2.5627966,1.4703314,5.8751683,6.164061,2.3411262,4.4737935,2.167307,2.512683,2.9571426,1.8738279
24,2.7630625,1.5211586,5.8518333,6.4077663,2.3765619,4.5340853,2.1891139,2.5157876,2.9748938,1.8774164
25,2.6286385,1.5031462,5.9999776,6.246894,2.390737,4.579508,2.191072,2.5218809,2.9819827,1.878297
26,2.6072598,1.499814,5.864071,6.145502,2.350642,4.5024505,2.181997,2.515312,2.972907,1.8799012
27,2.849354,1.5151312,5.9417477,6.2440767,2.3691773,4.507554,2.1619253,2.5145369,2.9811213,1.874717
28,2.5793808,1.4822346,5.915965,6.218042,2.3570235,4.503554,2.1838725,2.5217457,2.9673514,1.8757303
29,2.7083864,1.4907526,5.774941,6.2704687,2.3393126,4.4838953,2.158903,2.5002341,2.9539392,1.8669293
30,2.5780494,1.4691945,5.9282556,6.082208,2.3447871,4.55068,2.1614141,2.5134933,2.9745731,1.8825096
31,2.6323416,1.5175314,5.8938317,6.2336903,2.3742416,4.5128746,2.1947432,2.5167346,2.9740305,1.8769046
32,2.7710145,1.4597255,5.8389893,5.99444,2.3018315,4.4822145,2.1240416,2.503557,2.9706354,1.873944
33,2.5789938,1.4822791,5.915726,6.21554,2.3574255,4.500283,2.18205,2.5204923,2.9682748,1.8752112
34,2.7422493,1.5097624,5.836508,6.358533,2.3649213,4.529721,2.1784637,2.5106952,2.9659324,1.87127
35,2.5932,1.4798591,5.9548173,6.1319637,2.35914,4.565393,2.1704788,2.5155165,2.9776065,1.8810555
36,2.5578454,1.4656858,5.7869368,5.9863977,2.3057413,4.471884,2.1563928,2.5046663,2.9612918,1.8767744
37,2.8187385,1.4996994,5.8969502,6.169734,2.347608,4.478167,2.1450117,2.5079916,2.973089,1.8707062
38,2.5607696,1.4678891,5.888368,6.1514974,2.3373551,4.494211,2.1667483,2.5194237,2.966505,1.8760725
39,2.618396,1.4246236,5.6567225,5.9705715,2.253483,4.44766,2.1153355,2.4876502,2.9435642,1.8694947
40,2.6114404,1.4960682,5.9698224,6.202912,2.381498,4.553035,2.178611,2.5166302,2.9758375,1.8798233
41,2.6129746,1.506352,5.85658,6.1793656,2.3571649,4.477278,2.1776426,2.508147,2.9664001,1.8755484
42,2.8664892,1.5235878,5.975665,6.292876,2.387496,4.5429115,2.1736884,2.523036,2.9937038,1.8788977
43,2.5942972,1.4921854,5.9473534,6.27055,2.3710449,4.5136395,2.1930368,2.5277603,2.9748788,1.8806714
44,2.63707,1.4402629,5.7019367,6.038912,2.2747633,4.4770784,2.1291342,2.4944108,2.9506812,1.8712796
45,2.6737363,1.5392449,6.0565324,6.401932,2.4349387,4.593628,2.2129204,2.5284994,2.9881296,1.8818997
46,2.6866457,1.558893,5.9992943,6.413873,2.432261,4.5697756,2.2298317,2.5372322,2.9990838,1.8915017
47,2.8302915,1.5045553,5.9216185,6.203788,2.358963,4.5041757,2.15857,2.5102353,2.9727826,1.8730055
48,2.6303658,1.5202811,5.9914565,6.396228,2.4086542,4.531158,2.210642,2.5297458,2.9763236,1.8778183
49,2.777384,1.5315475,5.8711085,6.457731,2.3905923,4.537165,2.1961486,2.5153494,2.9723415,1.8733982
50,2.6290789,1.5105101,5.9577556,6.2680593,2.3977227,4.515415,2.1776342,2.5097637,2.962157,1.8744175
51,2.6792061,1.5523632,5.9845347,6.386104,2.420092,4.5617285,2.227323,2.5323749,2.9921403,1.8849072
52,2.8386538,1.5091437,5.92024,6.2313676,2.3657506,4.489837,2.157085,2.5107882,2.9735987,1.868159
53,2.5768278,1.481576,5.9022813,6.216152,2.3573403,4.485502,2.1781728,2.517249,2.9614594,1.8730899
54,2.7628443,1.5141388,5.848081,6.3844404,2.369748,4.547767,2.190093,2.5156167,2.974807,1.877137
55,2.5700781,1.4662292,5.873383,6.065177,2.3375616,4.474561,2.1399636,2.4980826,2.9517028,1.8704267
56,2.6472507,1.5299199,5.9155426,6.2837367,2.38961,4.5179296,2.2024894,2.5196574,2.9775207,1.878334
57,2.8604364,1.522323,5.9678807,6.282399,2.3832266,4.5312715,2.1725504,2.519168,2.9861076,1.877077
58,2.571353,1.47696,5.8940487,6.1903133,2.3489265,4.490507,2.1744769,2.5175657,2.9627032,1.8736576
59,2.7136114,1.4892944,5.773032,6.2652683,2.3339055,4.4812326,2.1566133,2.5014184,2.9571166,1.8692325
60,2.5842547,1.476397,5.9159565,6.10925,2.3519342,4.5199494,2.1629887,2.5067227,2.9637244,1.8757242
61,2.6307938,1.5177313,5.881814,6.228396,2.377231,4.512031,2.1918507,2.5138526,2.9707572,1.8758442
62,2.8515992,1.5233698,5.944487,6.2876186,2.3823156,4.4951296,2.1682808,2.5110903,2.9721832,1.8683753
63,2.6012177,1.4977946,5.9671245,6.296505,2.37954,4.533903,2.2019422,2.5332727,2.982396,1.885316
64,2.750896,1.5121634,5.8432403,6.372105,2.366015,4.530349,2.1844904,2.5127046,2.9706414,1.8735821
65,2.5816739,1.4722115,5.91189,6.0910225,2.342686,4.520382,2.1568804,2.5088305,2.9662974,1.8778702
66,2.6109023,1.5065116,5.8836946,6.1751666,2.3619506,4.509133,2.1876903,2.5181918,2.9771848,1.8837744
67,2.8172822,1.492552,5.8900127,6.148413,2.340706,4.4842863,2.1447275,2.509493,2.9757898,1.8745989
68,2.5904987,1.4883865,5.956396,6.25952,2.3670006,4.5314903,2.1937537,2.5328493,2.9813387,1.8828654
69,2.691935,1.4794616,5.7348995,6.2214437,2.3221126,4.4530168,2.143302,2.492161,2.9439666,1.8631711
70,2.5684094,1.4643074,5.895648,6.0561857,2.3365908,4.5133834,2.1501648,2.5048048,2.9618368,1.8754331
71,2.6248462,1.5140766,5.901144,6.203629,2.370902,4.516045,2.1909213,2.5225217,2.9833233,1.8879434
72,2.812415,1.4869121,5.900607,6.120702,2.3395665,4.5095716,2.1465054,2.5123522,2.9803607,1.8777046
73,2.590159,1.4898049,5.9179497,6.251555,2.3680809,4.500488,2.186939,2.520546,2.965866,1.875729
74,2.733603,1.5020392,5.8130555,6.330988,2.3573399,4.517173,2.1735053,2.5076334,2.9633038,1.8711969
75,2.649572,1.5216488,6.0056176,6.322934,2.4103234,4.5477476,2.19207,2.5181398,2.974304,1.8758997
76,2.633399,1.5184319,5.9125433,6.226382,2.375521,4.5271406,2.1957388,2.524918,2.9866822,1.887625
77,2.8138802,1.4928071,5.894697,6.147432,2.3425672,4.48667,2.1439087,2.5091088,2.9755676,1.8741407
78,2.6215243,1.5116167,5.9819417,6.3522673,2.395866,4.534237,2.2063675,2.5323288,2.9813,1.8812944
79,2.7309034,1.494774,5.8046737,6.2947865,2.340907,4.514132,2.1691737,2.5099776,2.969441,1.8733189
80,2.612236,1.4976974,5.9583764,6.203971,2.3796306,4.5390773,2.1762657,2.5138972,2.97212,1.8793477
81,2.6400175,1.5264038,5.9057293,6.259945,2.3855658,4.5165997,2.2004597,2.5194068,2.9782815,1.882042
82,2.8388212,1.5155259,5.912816,6.256612,2.369849,4.475856,2.1575048,2.5072167,2.9668865,1.8674806
83,2.5885248,1.4881779,5.9349566,6.250598,2.3640347,4.5057507,2.18492,2.5243485,2.972083,1.875345
84,2.7906759,1.5416545,5.879957,6.507054,2.402486,4.526356,2.1945112,2.5150344,2.9721155,1.871708
85,2.6567936,1.5272431,6.0088124,6.3440423,2.4155772,4.534588,2.1920671,2.5157266,2.972192,1.8754627
86,2.6326227,1.5183234,5.894004,6.2362776,2.3745556,4.511668,2.1957364,2.5148296,2.970838,1.8769882
87,2.8555312,1.518128,5.9703083,6.2703066,2.3798957,4.5336366,2.1701486,2.5194473,2.9887037,1.8761652
88,2.5759668,1.4794852,5.8983974,6.2038817,2.3508327,4.4859605,2.1753058,2.5189512,2.9645832,1.8744332
89,2.764908,1.5231978,5.8617344,6.426376,2.3823235,4.532198,2.1886518,2.5141904,2.9707427,1.8715539
90,2.5793817,1.4741384,5.930651,6.1064396,2.3529477,4.5393934,2.162981,2.5096867,2.9673657,1.876407
91,2.6933496,1.5626886,5.999453,6.4436927,2.4333715,4.554108,2.2298641,2.5327966,2.9924607,1.8860167
92,2.83194,1.5083933,5.9047956,6.2112637,2.355611,4.4684434,2.1497545,2.5077941,2.9698179,1.8682863
93,2.5597885,1.4668387,5.863318,6.153443,2.3358195,4.4633284,2.159465,2.510793,2.9547784,1.8742784
94,2.6740155,1.4597228,5.719801,6.1226406,2.2969015,4.471577,2.1401422,2.4956238,2.9519513,1.8710562
95,2.5690348,1.4661586,5.8790674,6.0770855,2.339908,4.4861894,2.1452062,2.498943,2.9506998,1.8704269
96,2.6365538,1.5209436,5.941249,6.241233,2.382422,4.553609,2.205118,2.533122,2.9952118,1.8917243
97,2.7822878,1.4719392,5.833924,6.059233,2.3147626,4.4477754,2.128895,2.5004168,2.961305,1.8692398
98,2.5546656,1.4635582,5.882509,6.135138,2.331481,4.489999,2.1683905,2.5184853,2.9661014,1.8785923
99,2.691853,1.4709868,5.748638,6.174283,2.305684,4.4793653,2.1491003,2.5016391,2.9632382,1.8786354
