,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.3853674,2.041698,7.514991,9.753299,2.9700735,4.928295,2.5387578,2.781651,3.2108986,1.5357777
1,3.3871515,2.0636258,7.4937134,9.6994095,3.0130713,4.8805428,2.711692,2.8040714,3.209169,1.5375655
2,3.4069185,2.0325582,7.477801,9.541177,2.9478881,4.779862,2.715825,2.775218,3.1923552,1.5481644
3,3.4299803,2.0722318,7.5604053,9.677059,3.0432627,4.832693,2.5912757,2.776655,3.1996512,1.5654762
4,3.3884418,2.03661,7.4953656,9.609542,2.949791,4.8126755,2.743997,2.7593467,3.182906,1.5491817
5,3.4139764,2.057869,7.5356073,9.834095,2.9887729,4.9046283,2.5477734,2.7766848,3.207872,1.5319713
6,3.37744,2.0586042,7.4516516,9.664711,2.9993136,4.840206,2.673818,2.7934134,3.20177,1.5344609
7,3.390992,2.0260537,7.482708,9.497427,2.94144,4.7946258,2.7137759,2.7780008,3.1948109,1.5504228
8,3.3983428,2.0497363,7.51684,9.566252,3.011143,4.8123283,2.5918448,2.774361,3.1988354,1.5697876
9,3.345689,2.0086465,7.3924537,9.4571,2.914903,4.7573857,2.7104766,2.7376282,3.1573455,1.5345615
10,3.3346143,2.006261,7.424757,9.575786,2.9229674,4.8680005,2.515712,2.763959,3.1932523,1.5269408
11,3.3779163,2.057441,7.4717894,9.666786,3.0063255,4.860292,2.6810164,2.797735,3.2058332,1.5337024
12,3.344728,1.991395,7.400377,9.337933,2.8997338,4.742828,2.6782687,2.7636979,3.1844115,1.5409726
13,3.3427494,2.0154192,7.4921393,9.404222,2.9774837,4.822266,2.5855927,2.7733202,3.198606,1.5681077
14,3.3517556,2.012458,7.4583893,9.495473,2.9253683,4.8042855,2.7305896,2.7563617,3.1812267,1.5479566
15,3.27747,1.9707431,7.3492365,9.399662,2.8820286,4.8396516,2.4951658,2.7547324,3.1794808,1.521364
16,3.2806952,1.997028,7.3233924,9.360817,2.9295416,4.7889543,2.6788812,2.7764678,3.1795897,1.5233444
17,3.3229992,1.9748375,7.381088,9.2771225,2.8753967,4.7196693,2.6662965,2.7652214,3.1857846,1.5429686
18,3.3318136,2.0080152,7.4117785,9.360043,2.9628336,4.762142,2.547552,2.7544696,3.1759548,1.5557492
19,3.299177,1.978257,7.378909,9.322478,2.88213,4.7506523,2.692643,2.744233,3.1710367,1.5432
20,3.2579303,1.956453,7.2838616,9.324942,2.8569236,4.8010793,2.4723728,2.739226,3.1672785,1.5162691
21,3.3033483,2.0060525,7.351569,9.407421,2.9367828,4.7944717,2.6880865,2.783151,3.189673,1.5289001
22,3.3133132,1.9672073,7.3331404,9.21794,2.8611212,4.7004676,2.6475196,2.7562375,3.1808887,1.5429116
23,3.2398288,1.9478238,7.2856855,9.066328,2.8902006,4.7159114,2.5082567,2.739492,3.1569037,1.5497395
24,3.2594826,1.9511739,7.322522,9.186485,2.8426528,4.717477,2.6701696,2.7417672,3.1713986,1.5442563
25,3.173295,1.8991289,7.1829877,9.043042,2.7832108,4.775998,2.4518325,2.738342,3.1647785,1.5186528
26,3.2323422,1.9594085,7.185372,9.169868,2.86636,4.678136,2.6382453,2.7468755,3.1594682,1.514254
27,3.276245,1.9484367,7.2698913,9.123069,2.8388891,4.6522865,2.6287425,2.7397022,3.1534915,1.5344244
28,3.233264,1.9408809,7.2269707,9.024901,2.8717263,4.6793694,2.489956,2.7283862,3.1526203,1.5488316
29,3.2540472,1.9498802,7.3206196,9.181431,2.8482103,4.726428,2.6716278,2.7365012,3.1612265,1.5402037
30,3.2052119,1.9236588,7.2195916,9.165225,2.8145285,4.7807436,2.4554286,2.7359846,3.1639156,1.5177268
31,3.2140496,1.9472667,7.221418,9.124404,2.862221,4.7232594,2.7144506,2.7646935,3.1716645,1.5226083
32,3.22104,1.9048404,7.2139034,8.921386,2.7869208,4.648595,2.5965796,2.7407835,3.1652603,1.5336498
33,3.250208,1.9570366,7.3291345,9.11844,2.9094503,4.7616014,2.513898,2.745721,3.1621053,1.5502777
34,3.200644,1.9131562,7.233533,9.005302,2.7981408,4.6814666,2.6361396,2.7300172,3.156327,1.538931
35,3.1661313,1.8956043,7.1422486,9.01884,2.780405,4.744241,2.4291387,2.7211564,3.1441977,1.5083797
36,3.185514,1.931256,7.183158,9.037915,2.845372,4.7148805,2.7061234,2.7594757,3.1630607,1.5186085
37,3.2333214,1.9089403,7.217194,8.941724,2.7852328,4.637539,2.5941715,2.7417915,3.1699946,1.5353855
38,3.2029345,1.922461,7.201336,8.930875,2.848939,4.648191,2.4746618,2.7246246,3.1444125,1.5446249
39,3.199321,1.9130619,7.2120886,8.993351,2.8003495,4.6725965,2.6328325,2.7205992,3.145702,1.5320374
40,3.1050403,1.8585715,7.071477,8.841057,2.735932,4.7365856,2.4065711,2.7186265,3.140325,1.5110706
41,3.1662545,1.9163013,7.1545687,8.971392,2.8292882,4.710018,2.6894064,2.7551181,3.1566052,1.516445
42,3.1889353,1.8903089,7.1325626,8.842795,2.7674036,4.592364,2.5759017,2.7225013,3.136079,1.5280567
43,3.1907318,1.9120107,7.1708665,8.884126,2.8313468,4.6394773,2.4773998,2.7210422,3.1453478,1.5439768
44,3.1858747,1.9042674,7.180743,8.948002,2.7847848,4.6523933,2.6204576,2.7173066,3.1417532,1.5301011
45,3.1036267,1.8565643,7.0548973,8.827185,2.7313354,4.7059402,2.3968651,2.7089095,3.1329074,1.5034369
46,3.177852,1.9261937,7.1814995,9.016902,2.838283,4.718804,2.708261,2.761999,3.1615372,1.5210395
47,3.189356,1.8903999,7.1274123,8.837948,2.7697113,4.5925713,2.5719216,2.7184467,3.1319408,1.5239317
48,3.1144521,1.8638486,7.060794,8.642774,2.7767146,4.5843043,2.4483125,2.707525,3.1257806,1.5345825
49,3.1115959,1.8560928,7.1011577,8.717138,2.7287796,4.5980773,2.5830371,2.7060776,3.1307473,1.5260051
50,3.114087,1.8612747,7.0832143,8.851199,2.732263,4.7290273,2.420863,2.7212641,3.1478229,1.5114177
51,3.1032972,1.8727174,7.047095,8.758646,2.7732947,4.6473165,2.6775014,2.7377005,3.1412637,1.5075742
52,3.141925,1.8585875,7.093207,8.690831,2.7340226,4.592355,2.5557046,2.7201185,3.1358144,1.5235524
53,3.10742,1.8582056,7.0372972,8.61536,2.7637897,4.5690947,2.4389157,2.7054126,3.1258903,1.5389632
54,3.0900443,1.8418409,7.03859,8.6393795,2.7065961,4.572443,2.5607166,2.696131,3.120657,1.5236248
55,3.0298393,1.8108844,6.972876,8.594388,2.6769722,4.7302213,2.3681588,2.7130156,3.1305294,1.5080508
56,3.0497494,1.8375955,6.955078,8.586093,2.723635,4.5833488,2.6669996,2.722668,3.127085,1.5020816
57,3.0863278,1.8237696,7.0428596,8.534418,2.6909661,4.562031,2.532585,2.717952,3.1326764,1.522364
58,3.0507271,1.8212311,6.9464335,8.433558,2.7163606,4.5231633,2.4017978,2.6902578,3.1104681,1.5313791
59,3.0611265,1.8215163,6.975912,8.540599,2.6809134,4.5415645,2.538974,2.683799,3.1061811,1.5151595
60,3.0341206,1.8119434,6.918726,8.601277,2.671825,4.652897,2.348969,2.6873307,3.107133,1.4960396
61,3.0614786,1.8482523,6.9902544,8.63085,2.7388523,4.618639,2.688316,2.7324517,3.1334634,1.5075356
62,3.0867605,1.820102,6.9889956,8.496391,2.6773987,4.5246162,2.510091,2.7047584,3.123407,1.5204409
63,3.0582538,1.8298084,6.996569,8.484826,2.7363634,4.566806,2.4210894,2.7001913,3.1154566,1.5356325
64,3.0173953,1.7946908,6.9157786,8.39746,2.6486814,4.523085,2.5218432,2.6795478,3.102053,1.5146599
65,2.9880717,1.7804618,6.855674,8.446289,2.6319416,4.633454,2.330161,2.6807334,3.1026173,1.4926103
66,3.0560987,1.8426262,6.946449,8.60322,2.7252538,4.5663285,2.6575396,2.718856,3.1245794,1.50121
67,3.1039267,1.8342172,7.0322437,8.565348,2.705429,4.5747995,2.5358644,2.711814,3.124083,1.5197014
68,3.0365326,1.8130159,6.891245,8.3838,2.7035565,4.48249,2.3732636,2.6755009,3.0906458,1.5189795
69,3.055363,1.8247014,7.0388145,8.547918,2.6931696,4.588257,2.5674405,2.7038393,3.1251948,1.5260932
70,3.0537977,1.8222922,6.980042,8.656971,2.6878726,4.683271,2.381281,2.7018073,3.1242316,1.4998261
71,3.0681396,1.8524578,6.9976363,8.649442,2.744921,4.6117625,2.6801648,2.730302,3.1306014,1.5059165
72,3.0769036,1.815142,6.9860454,8.477123,2.6753058,4.524411,2.5133016,2.7050157,3.1203399,1.5172701
73,3.0494845,1.8242041,6.9764442,8.454459,2.728252,4.5572343,2.4071817,2.6956162,3.1121411,1.5344958
74,3.0498464,1.8161883,6.9739337,8.507858,2.6779122,4.5595164,2.541193,2.6851537,3.1037836,1.5141292
75,3.0004623,1.7904024,6.912058,8.500191,2.6460137,4.673395,2.3587046,2.695244,3.1176772,1.501903
76,3.0181532,1.8182217,6.903342,8.494743,2.7003548,4.562493,2.666054,2.7136428,3.1190557,1.4995996
77,3.0624666,1.8062402,6.943617,8.434222,2.6647828,4.498902,2.4991388,2.6965525,3.1092935,1.5146846
78,3.0635536,1.8307909,6.962762,8.482307,2.7277524,4.5182986,2.4100475,2.6916273,3.1101696,1.5316452
79,3.0690405,1.8325604,7.047014,8.586204,2.700467,4.5977325,2.5638201,2.7026641,3.1281753,1.5299257
80,3.0026433,1.7905328,6.893712,8.500464,2.6466675,4.6363473,2.352668,2.6834426,3.105157,1.4917145
81,3.0210466,1.8212328,6.8681574,8.494081,2.6994245,4.531297,2.6212358,2.6994283,3.1049623,1.4900976
82,3.088716,1.8202841,6.9825835,8.517407,2.6820614,4.503444,2.5070193,2.7015502,3.1206694,1.5159314
83,3.0450656,1.8174465,6.935431,8.410955,2.7089908,4.500762,2.3985183,2.6861684,3.1063888,1.529341
84,3.0077376,1.7923143,6.921768,8.38088,2.6473386,4.5380435,2.5230594,2.682624,3.102894,1.5153731
85,2.9598925,1.7639532,6.838764,8.365425,2.6104352,4.637759,2.3387427,2.6848156,3.1054406,1.4962301
86,3.0385754,1.8285856,6.951732,8.542591,2.7136679,4.5875206,2.6776047,2.7266378,3.1295917,1.5061464
87,3.0518408,1.7969149,6.939817,8.389074,2.6530056,4.5032697,2.4886537,2.6953285,3.1123648,1.5135794
88,2.9725866,1.7713565,6.809393,8.185863,2.6555624,4.46387,2.35033,2.6660757,3.0837226,1.516195
89,3.0162458,1.7954819,6.892687,8.394646,2.6486948,4.492677,2.509902,2.6674209,3.0874314,1.5082855
90,2.941757,1.7533252,6.8251915,8.317478,2.6020641,4.6356335,2.3325872,2.6818857,3.1005852,1.495514
91,3.005878,1.8109363,6.8782988,8.443179,2.6873844,4.5406456,2.666212,2.7113142,3.1126635,1.4989636
92,2.9734137,1.7432036,6.8180666,8.137071,2.58038,4.4290204,2.4382799,2.6819406,3.1005976,1.510358
93,2.9683404,1.7708273,6.8635488,8.19773,2.6598926,4.483327,2.3872042,2.6845293,3.1010733,1.5296859
