,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.045654,2.2580802,9.018804,8.244162,3.6449697,9.078315,3.7529469,2.8573818,3.3360665,3.094296
1,4.1375375,2.2957458,8.94833,8.449505,3.6629686,9.110516,3.7907903,2.8869376,3.3505297,3.0984352
2,3.7930431,2.2658978,8.971406,8.304098,3.6767993,9.1281,3.8692596,2.8677151,3.3594553,3.104045
3,4.0388956,2.2383254,8.958035,8.458741,3.6495936,9.117269,3.767968,2.886744,3.3441787,3.0938146
4,4.074777,2.2589972,8.864178,8.714996,3.6652813,9.274507,3.7508216,2.8771243,3.3365765,3.0623786
5,4.117489,2.30104,9.166854,8.49988,3.7127705,9.147516,3.7661436,2.87099,3.3493695,3.082685
6,4.08522,2.2623205,8.861066,8.290788,3.6109455,9.030644,3.7504165,2.8810067,3.342908,3.1073105
7,3.7794209,2.2699938,8.947334,8.288397,3.6692462,9.079274,3.859538,2.8671007,3.3527558,3.1032975
8,4.08739,2.2789187,9.017075,8.628935,3.7091758,9.124334,3.7969582,2.8932354,3.3442123,3.0905068
9,4.087147,2.2564156,8.847282,8.724074,3.6584444,9.279749,3.7489867,2.8768554,3.3406796,3.0691078
10,4.189129,2.3538744,9.301763,8.699747,3.7908928,9.236504,3.826478,2.8795288,3.3623788,3.0748491
11,4.1411014,2.3082805,8.931219,8.494521,3.6804965,9.034516,3.7802062,2.884976,3.341672,3.1013336
12,3.8178372,2.2900686,9.001797,8.395629,3.70694,9.129004,3.885032,2.8706307,3.3606615,3.1126566
13,4.1291256,2.3064685,9.128125,8.788113,3.7534835,9.193714,3.824079,2.9043653,3.3565478,3.0840766
14,4.136925,2.2959569,8.956888,8.935119,3.7174904,9.339261,3.7736893,2.885332,3.3512936,3.0653949
15,4.1509676,2.3219957,9.242014,8.5945835,3.7543323,9.2214155,3.8047514,2.8783922,3.3575332,3.0747688
16,4.1926165,2.3358524,9.071907,8.660633,3.7247176,9.148206,3.8066254,2.8997834,3.3610978,3.0912006
17,3.8979743,2.3603208,9.146839,8.70601,3.8038802,9.123936,3.9373965,2.8821511,3.366123,3.1047647
18,4.138584,2.299925,9.182587,8.829283,3.7609394,9.2913065,3.81954,2.9105592,3.3672967,3.0853903
19,4.1988125,2.3327801,9.032792,9.070935,3.7646906,9.307078,3.8106637,2.8915057,3.3486242,3.0633504
20,4.16764,2.336017,9.241101,8.642675,3.7629626,9.135782,3.8052301,2.87624,3.3522635,3.0768497
21,4.271417,2.381895,9.209343,8.913595,3.7931018,9.235572,3.8535638,2.9140334,3.3771408,3.084237
22,3.9530332,2.4048164,9.266378,8.927361,3.8726873,9.2460575,3.9694662,2.8939068,3.381648,3.091063
23,4.13205,2.3095462,9.147018,8.798085,3.760428,9.200116,3.8220725,2.9077048,3.36022,3.0849493
24,4.1754713,2.3215206,8.991461,9.020025,3.7461648,9.283228,3.7973852,2.8869698,3.3454437,3.061102
25,4.1753554,2.3343778,9.288707,8.673673,3.7788198,9.241726,3.8137803,2.8852935,3.3630347,3.0698686
26,4.211688,2.3477128,9.109818,8.730908,3.7409458,9.185909,3.8202374,2.901618,3.3659866,3.086468
27,3.8903852,2.3430772,9.168081,8.664341,3.7880607,9.209994,3.9316938,2.8802133,3.3728836,3.0983443
28,4.1297526,2.303394,9.091469,8.78384,3.7501667,9.184221,3.8173242,2.9045434,3.3586817,3.0937889
29,4.0948043,2.2681222,8.887085,8.804401,3.6796894,9.323645,3.7588868,2.8806329,3.3457708,3.0661051
30,4.1100774,2.2972887,9.147906,8.4459,3.7063062,9.152349,3.7838943,2.8716505,3.3473158,3.082744
