,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.097031,3.400395,6.388434,8.569904,3.039008,2.493856,2.1195292,2.8778524,3.5109642,4.99001
1,4.105455,3.2968667,6.401828,8.508515,3.005433,2.5516052,2.1425989,2.8754063,3.5066223,4.9552093
2,4.112229,3.3271067,6.4335866,8.578068,3.0317163,2.584764,2.1605604,2.8809977,3.5104074,4.9295444
3,4.0930233,3.255282,6.3818836,8.4451275,2.985722,2.5615892,2.1436517,2.8726096,3.5040023,4.9516377
4,4.1170816,3.3320076,6.4335346,8.575964,3.0292318,2.5796072,2.157447,2.8790324,3.506377,4.928496
5,4.0698595,3.2937765,6.416267,8.4690895,3.006122,2.596919,2.151703,2.8709426,3.4986367,4.915492
6,4.143571,3.3116953,6.516127,8.661746,3.0462255,2.6557302,2.1909084,2.8776684,3.5064716,4.84756
7,4.1308775,3.3494458,6.485303,8.655668,3.0549695,2.5982842,2.1671612,2.878785,3.5081341,4.899235
8,4.1648245,3.3231385,6.561445,8.74249,3.0641346,2.69338,2.2155652,2.8831656,3.5076807,4.7925982
9,4.121565,3.2861352,6.4630237,8.563118,3.025793,2.6224623,2.1754956,2.876223,3.505023,4.8904967
10,4.1651325,3.2493625,6.6063447,8.707291,3.056231,2.7542791,2.2364771,2.8741965,3.5001297,4.731266
11,4.181412,3.2766235,6.6000233,8.743883,3.0676653,2.7395575,2.2342026,2.8820279,3.5075774,4.780177
12,4.1825275,3.2560804,6.6094837,8.706743,3.0578883,2.7647305,2.2481277,2.8754072,3.5021162,4.745873
13,4.1162486,3.2207787,6.552943,8.581801,3.0426254,2.7559028,2.2206564,2.8719833,3.4940116,4.7516704
14,4.111211,3.24195,6.5244474,8.572078,3.0387006,2.720095,2.2098267,2.875199,3.4978352,4.788473
15,4.122487,3.144191,6.5726824,8.530258,3.015992,2.8161957,2.2458115,2.86855,3.4911292,4.703569
16,4.1514506,3.1625626,6.613008,8.615513,3.0394301,2.8161001,2.2501953,2.87268,3.4972901,4.7087765
17,4.112696,3.184831,6.596512,8.60834,3.0475345,2.8274736,2.2470436,2.8750348,3.4887185,4.6902275
18,4.149663,3.1994452,6.5953298,8.627401,3.0420957,2.8061762,2.2502759,2.8751452,3.494699,4.7336183
19,4.124847,3.0640066,6.636407,8.503973,3.0217211,2.9183092,2.2818613,2.8648891,3.4844024,4.63038
20,4.132496,3.1009982,6.61814,8.533593,3.0239172,2.8699355,2.2683294,2.8688128,3.488996,4.6498117
21,4.120689,3.0502722,6.639978,8.48306,3.0089402,2.9375799,2.2884629,2.8650885,3.4838305,4.594697
22,4.1665516,3.057906,6.7441926,8.618814,3.0617352,3.0079346,2.3273008,2.8689857,3.4849148,4.5480366
23,4.105609,2.9678082,6.66199,8.42011,2.9984686,3.0204475,2.3163385,2.8623354,3.4755774,4.5250106
24,4.1879315,3.0059958,6.7495294,8.589944,3.0383875,3.0403287,2.3462493,2.8705103,3.4895215,4.527591
25,4.1442103,3.086582,6.735777,8.650744,3.0632339,3.0046504,2.3228436,2.8700254,3.4829044,4.5168586
26,4.0974097,2.9942765,6.665608,8.440707,3.0164468,3.0097811,2.3079855,2.863676,3.4751,4.561442
27,4.055802,2.9638484,6.6289344,8.354842,2.9899998,3.0051458,2.2937706,2.860701,3.4699302,4.5305557
28,4.0422783,2.8906145,6.6150665,8.243131,2.9628878,3.0382557,2.3048463,2.850586,3.459296,4.506219
29,4.0044136,2.9555595,6.520993,8.204217,2.945429,2.9297395,2.25276,2.8520682,3.462435,4.605585
30,4.055483,2.9154787,6.6093516,8.248585,2.9564085,3.0236635,2.3040972,2.8521018,3.463533,4.5305114
31,4.017046,2.9133096,6.5742226,8.212876,2.9575381,3.0080233,2.2887666,2.8546274,3.4602969,4.534075
32,4.0113473,2.8468368,6.5410347,8.087559,2.9114153,2.994246,2.2773936,2.8438778,3.4579105,4.5438643
33,3.9345887,2.8204696,6.45769,7.923462,2.8824444,2.993199,2.2569218,2.8411741,3.4445782,4.546116
34,3.9130795,2.8269312,6.4617543,7.937317,2.8993793,2.97871,2.2431884,2.840694,3.4407825,4.5472918
