,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,6.2565446,3.669193,9.939125,15.422996,4.3609557,5.482735,4.080658,3.2320876,3.6461544,3.098429
1,6.201152,3.6223943,9.841435,15.19668,4.3076925,5.464755,4.056971,3.2285752,3.6386678,3.1056657
2,6.1310472,3.5604172,9.852875,15.034314,4.294696,5.5379653,4.055092,3.2154226,3.6268067,3.0421536
3,6.0657125,3.4955812,9.694411,14.733565,4.2252455,5.4758687,4.026854,3.2094164,3.6209073,3.0731156
4,6.10408,3.5488489,9.617143,14.79508,4.2079363,5.3508754,3.974255,3.2089167,3.6243155,3.1439927
5,5.9196806,3.3826253,9.497033,14.1931925,4.105199,5.4167595,3.9514618,3.1854422,3.6010742,3.1044593
6,5.9656415,3.4387555,9.328582,14.212093,4.058691,5.216668,3.868972,3.197839,3.6034498,3.2104995
7,5.83709,3.3194551,9.224355,13.807708,3.9721408,5.2519393,3.8656967,3.1786444,3.5950155,3.1886284
8,5.8467293,3.341156,9.327002,13.939824,4.0398974,5.3175545,3.8695734,3.1721723,3.5878544,3.14587
9,5.7876024,3.287496,9.097079,13.607112,3.9198937,5.178169,3.8147106,3.1739259,3.587292,3.2584434
10,5.801024,3.2927265,9.13674,13.652793,3.93697,5.209967,3.8306286,3.1754704,3.5896435,3.224729
11,5.7811236,3.2848914,9.135557,13.609184,3.9454434,5.22785,3.8140135,3.1676285,3.5760221,3.1981354
12,5.749566,3.2490823,9.1099415,13.538413,3.924287,5.2270875,3.8255994,3.1534486,3.5801022,3.1962926
13,5.766236,3.2497027,9.097534,13.524527,3.9198523,5.2178273,3.8312366,3.158258,3.5864806,3.2065516
14,5.730148,3.2290418,9.100151,13.447566,3.9107363,5.2577753,3.830231,3.1622095,3.578042,3.2032583
15,5.7688503,3.2515044,9.196942,13.59066,3.9485745,5.30806,3.8599164,3.1668174,3.5830064,3.1618638
16,5.7734094,3.24409,9.197858,13.579914,3.9494388,5.331052,3.875069,3.1690192,3.5830438,3.1562014
17,5.7418413,3.2324276,9.182452,13.4962,3.9414923,5.342863,3.8582897,3.1649091,3.5770593,3.1510258
18,5.7550707,3.261505,9.235718,13.631875,3.9744816,5.337875,3.8536978,3.1564624,3.5762217,3.135278
19,5.761671,3.2235427,9.260409,13.580593,3.9685318,5.400922,3.9079037,3.1650085,3.5837731,3.1107068
20,5.7533374,3.229406,9.275023,13.614271,3.9718032,5.400709,3.9082842,3.1620362,3.583281,3.1177871
21,5.797949,3.2640944,9.387516,13.797998,4.025049,5.470578,3.952376,3.1776476,3.588997,3.0807488
22,5.9333816,3.3700507,9.552114,14.245872,4.121512,5.4938183,4.00498,3.1870599,3.607581,3.0873094
23,6.0180206,3.440825,9.740078,14.635429,4.2213044,5.5592723,4.058381,3.1994092,3.6206083,3.0529275
24,6.1487184,3.554715,10.026528,15.188551,4.37839,5.6843705,4.1353173,3.2133224,3.6269162,2.977931
25,6.2204876,3.6074853,10.235272,15.52989,4.4782543,5.806886,4.2006626,3.217986,3.6413686,2.9379907
26,6.2965145,3.653794,10.283784,15.71883,4.4979763,5.808229,4.238274,3.2359033,3.652612,2.9372962
27,6.429768,3.785152,10.5349655,16.299921,4.641618,5.8831043,4.303167,3.2597303,3.6677213,2.9169998
28,6.539435,3.864487,10.733379,16.743464,4.747173,5.947475,4.3692126,3.260834,3.6819525,2.8864884
29,6.5449967,3.860663,10.896015,16.929947,4.8221583,6.0557737,4.405997,3.2554672,3.685404,2.8394837
30,6.658695,3.9800231,11.07625,17.405523,4.93403,6.0862384,4.439602,3.2741373,3.689255,2.8369653
31,6.812857,4.1060977,11.298498,18.000761,5.0527816,6.1560955,4.5299973,3.2967093,3.7168074,2.8244433
32,6.893071,4.199154,11.36161,18.31765,5.0980034,6.084837,4.5130076,3.3073294,3.7233453,2.8437564
33,6.902996,4.2215996,11.452307,18.421873,5.1675763,6.1495295,4.5159016,3.3044403,3.7142951,2.8094225
34,7.096108,4.377154,11.716199,19.192167,5.314434,6.203139,4.6169925,3.3212435,3.7477603,2.8010087
35,7.067747,4.3632603,11.756791,19.259811,5.358095,6.226729,4.6140614,3.3197737,3.740973,2.7824512
36,7.209555,4.5028486,11.911404,19.692272,5.417322,6.2441707,4.648969,3.3417246,3.7512946,2.795783
37,7.324676,4.662733,11.962203,20.139393,5.483227,6.160461,4.6331496,3.3622067,3.7639368,2.820841
38,7.2103267,4.52325,11.97381,19.867672,5.4983544,6.268143,4.646243,3.3386853,3.747886,2.7657518
39,7.2865553,4.6092935,12.014998,20.153376,5.537997,6.2084436,4.63985,3.3435862,3.7601025,2.7927625
40,7.294534,4.6286073,11.971649,20.117002,5.501179,6.1823397,4.6409636,3.3511002,3.7632163,2.8103783
41,7.324186,4.67837,11.929941,20.154684,5.482312,6.115529,4.5979156,3.351665,3.759027,2.8297334
42,7.2647724,4.619003,11.786382,19.850756,5.4111547,6.064852,4.570136,3.35164,3.751421,2.8460891
43,7.1772447,4.5203595,11.542532,19.374962,5.261958,5.97411,4.533897,3.3414602,3.7527304,2.8919785
44,7.1418586,4.516719,11.635119,19.391556,5.3381844,6.043063,4.518412,3.3323288,3.7376077,2.8597994
45,7.155116,4.506321,11.560123,19.364395,5.2784495,5.976633,4.521656,3.331316,3.7500587,2.8864887
46,7.066929,4.41531,11.424283,18.99277,5.2025185,5.962978,4.50013,3.3250463,3.7380078,2.8812473
47,7.1174107,4.456333,11.429987,19.038073,5.209845,5.955509,4.4988117,3.3368075,3.7417932,2.9027855
48,7.0115247,4.303803,11.451124,18.661327,5.1663985,6.080477,4.5359087,3.3160677,3.7343612,2.851283
49,6.9518566,4.314589,11.301208,18.523552,5.1072483,5.9460664,4.4508924,3.309062,3.7224255,2.893095
50,6.950912,4.3008986,11.134322,18.288944,5.0319963,5.873222,4.4078717,3.3173041,3.7149782,2.9270687
51,6.9026885,4.2152596,11.166267,18.181175,5.0424175,5.9423194,4.452572,3.3057897,3.7208745,2.8905401
52,6.7831078,4.1708198,10.967715,17.730328,4.94302,5.843951,4.3467293,3.3018222,3.6947818,2.9241674
53,6.728571,4.0858364,10.851728,17.431236,4.8676214,5.8169165,4.329453,3.2831955,3.6949422,2.9336822
54,6.6253138,3.986185,10.574765,16.929136,4.7275047,5.701656,4.2839146,3.281463,3.6889274,2.9881287
55,6.545907,3.9296982,10.378619,16.571995,4.5961733,5.599901,4.22196,3.2711506,3.6873198,3.0590925
56,6.523453,3.911648,10.278817,16.441082,4.5734043,5.5261607,4.182178,3.2658353,3.6814082,3.068497
57,6.42288,3.8302457,10.246001,16.155163,4.5430355,5.5933003,4.167844,3.2538605,3.6616051,3.0266051
58,6.3552794,3.7723696,10.076572,15.8140135,4.4460506,5.4986057,4.1141047,3.2467043,3.6567707,3.070148
59,6.242128,3.6521325,10.008074,15.462113,4.3837705,5.5471096,4.1047673,3.2270532,3.6468704,3.0417187
60,6.1464825,3.5871606,9.608479,14.927482,4.2061205,5.2889338,3.9753966,3.2207215,3.633996,3.1822033
61,6.186452,3.6579256,9.628697,15.045086,4.243677,5.2584386,3.9347353,3.236662,3.627645,3.1965833
62,6.0528917,3.496845,9.563327,14.603783,4.167452,5.3566933,3.9647143,3.2054882,3.6216586,3.1460624
63,5.978679,3.4435923,9.442253,14.296576,4.1055512,5.3268833,3.9106479,3.1992743,3.6032605,3.1767755
64,6.0193048,3.4931245,9.427118,14.4365425,4.119397,5.252664,3.8875318,3.199388,3.6062233,3.2012763
65,5.9775023,3.4632728,9.255407,14.232069,4.023383,5.1082377,3.8434324,3.1994681,3.613318,3.2865229
66,5.9502788,3.4361844,9.255316,14.127002,4.0215816,5.1577716,3.8467765,3.196636,3.6046622,3.2510056
67,5.8796926,3.3849247,9.065769,13.838766,3.9475222,5.0314717,3.7637136,3.1799254,3.5925093,3.3125
68,5.843804,3.3367803,8.938703,13.625096,3.8683004,4.9696116,3.7525961,3.1754017,3.6011486,3.3748717
69,5.7157936,3.2616014,8.715579,13.163494,3.7724066,4.869772,3.6380885,3.1649346,3.569389,3.4295237
70,5.6433935,3.2082298,8.541969,12.843165,3.7007508,4.778635,3.5607793,3.1626558,3.554622,3.4873688
71,5.566944,3.1491332,8.359895,12.524496,3.5981355,4.6751823,3.503803,3.1617694,3.5494528,3.5779517
72,5.463125,3.0722678,8.133522,12.093625,3.4923103,4.5544863,3.4179697,3.1553454,3.5320559,3.6666968
73,5.3707213,3.005015,7.985763,11.804688,3.4231384,4.478935,3.355288,3.1307719,3.5191052,3.7189481
74,5.305049,2.9624689,7.938542,11.64423,3.3935533,4.468291,3.3226457,3.124613,3.5120335,3.714335
75,5.182114,2.859943,7.7056427,11.170071,3.2680817,4.3840632,3.2477372,3.104664,3.4969091,3.8084302
76,5.203418,2.8711972,7.647812,11.163087,3.2443209,4.310521,3.2315986,3.1123414,3.5018554,3.888553
77,5.158631,2.8581345,7.60481,11.069629,3.2310803,4.2914443,3.2011218,3.10444,3.493468,3.9127946
78,5.0701857,2.7902973,7.4630976,10.738238,3.1644425,4.229667,3.1261644,3.1025448,3.4718566,3.905926
79,4.9528217,2.687274,7.330122,10.36139,3.0765014,4.2414284,3.109983,3.0848145,3.45834,3.9318478
80,4.9525323,2.6690361,7.2177153,10.29593,3.0276682,4.1178036,3.082756,3.0748339,3.4760537,4.1172657
81,4.9046736,2.6553533,7.1299005,10.133227,2.9930203,4.067458,3.0230372,3.07879,3.4589248,4.1418276
82,4.826702,2.5953557,7.1309566,9.940668,2.969033,4.1426125,3.0128222,3.0579116,3.4441879,4.0276933
83,4.8218584,2.5852215,6.9292192,9.803039,2.8973544,3.9500012,2.949077,3.0625427,3.4513204,4.270904
84,4.7134027,2.5197434,6.7868047,9.446674,2.826829,3.899486,2.881416,3.063824,3.4260705,4.291366
85,4.621517,2.4498522,6.655585,9.146128,2.7575219,3.848809,2.818277,3.0597215,3.411459,4.3277273
86,4.5354247,2.3772418,6.506862,8.812573,2.6754892,3.80006,2.7681913,3.0353456,3.399172,4.432602
87,4.5043316,2.3500865,6.3902235,8.676456,2.6253803,3.7028167,2.7206063,3.0368824,3.396211,4.5459194
88,4.451371,2.3033066,6.29895,8.512029,2.5771027,3.6491568,2.6975508,3.0326385,3.398162,4.6305256
89,4.411328,2.2902017,6.1881537,8.362659,2.5343504,3.5661173,2.6351714,3.0456164,3.3850412,4.788011
90,4.4108076,2.2937317,6.2620955,8.421193,2.5676763,3.626564,2.655177,3.020856,3.3877795,4.608439
91,4.4510474,2.3120475,6.29424,8.502999,2.570147,3.6360898,2.6854508,3.0315042,3.4002728,4.691717
92,4.4736104,2.3346732,6.287291,8.540794,2.595527,3.6299238,2.6643307,3.0425162,3.3913682,4.6387334
93,4.4364505,2.315326,6.3160734,8.489788,2.5927627,3.6849892,2.6798902,3.0265114,3.3871253,4.5580425
94,4.4704256,2.34194,6.2839394,8.544609,2.593275,3.5978286,2.650053,3.033774,3.391441,4.6607294
95,4.401478,2.2880933,6.265022,8.379807,2.5650098,3.651376,2.6548595,3.0180185,3.3823414,4.5913424
96,4.486154,2.3335955,6.2880907,8.575034,2.589567,3.610962,2.6762862,3.0362556,3.3960335,4.6959376
97,4.4189467,2.2897534,6.228623,8.374541,2.54671,3.604926,2.6546206,3.0411334,3.3877146,4.693514
98,4.46072,2.334329,6.2242894,8.477411,2.5652518,3.5576804,2.6312778,3.0427418,3.3911862,4.7519155
99,4.545311,2.3895063,6.3424516,8.755745,2.61696,3.5921228,2.6893945,3.054931,3.40936,4.746022
100,4.5148134,2.3741071,6.429426,8.735083,2.64888,3.7056963,2.7102947,3.0380607,3.4001188,4.577886
101,4.5979095,2.4396744,6.3118153,8.83418,2.6289606,3.5106208,2.649598,3.0567772,3.4152942,4.8234925
102,4.557391,2.4130096,6.30459,8.7591,2.6136124,3.523754,2.65875,3.0601678,3.4080617,4.813949
103,4.508426,2.35996,6.3154206,8.666163,2.599432,3.595834,2.6885688,3.0369582,3.4036977,4.6907606
104,4.5229516,2.3784513,6.3733826,8.730399,2.6270926,3.6338556,2.6978757,3.041652,3.4054594,4.6312823
105,4.554895,2.426957,6.2486925,8.706624,2.6048386,3.4609346,2.6026483,3.0774937,3.401192,4.893028
106,4.547254,2.4002004,6.2364216,8.654196,2.5907114,3.492999,2.6262655,3.058593,3.4035177,4.874656
107,4.533522,2.393972,6.189442,8.603652,2.570259,3.445364,2.6008673,3.0699866,3.403905,4.9729886
108,4.495182,2.387665,6.1845403,8.553332,2.568439,3.4368157,2.5742512,3.0631604,3.39202,4.9078417
109,4.4973836,2.3756182,6.1408076,8.513329,2.5520573,3.429947,2.5836883,3.0727901,3.3978846,4.9744325
110,4.4752407,2.3477223,6.1436725,8.474285,2.527409,3.44017,2.6029575,3.05347,3.40266,5.0211344
111,4.432398,2.3147123,6.1048346,8.352619,2.5079207,3.4386027,2.580114,3.0458534,3.396371,5.0126715
112,4.41869,2.297206,6.004593,8.208582,2.4731493,3.3548489,2.5325904,3.038097,3.3919048,5.069292
113,4.415575,2.311886,6.0498867,8.266154,2.4887283,3.3944454,2.5416565,3.05737,3.3870635,5.058992
114,4.410022,2.2950504,6.0034084,8.194565,2.4688706,3.3673224,2.5312128,3.033531,3.3845387,5.087079
115,4.3836455,2.2821958,5.930951,8.1119,2.4397662,3.3048172,2.4941316,3.053384,3.3846295,5.161932
116,4.3395905,2.244925,5.8827834,7.9748363,2.414821,3.2913613,2.4762068,3.0358706,3.37757,5.175616
117,4.268204,2.199074,5.8653984,7.785481,2.3881044,3.3256073,2.4568377,3.0318327,3.3684182,5.0750766
118,4.2525005,2.190462,5.7613525,7.73512,2.3508842,3.23625,2.4303582,3.0375767,3.3661022,5.2860155
119,4.187806,2.1398122,5.777918,7.588812,2.3427808,3.3118362,2.432625,3.0031915,3.3549967,5.0848765
120,4.1622562,2.1168756,5.643274,7.4153047,2.2832303,3.2062085,2.3712761,3.0126312,3.3532367,5.3320785
121,4.163774,2.1065245,5.603433,7.355262,2.2689397,3.196797,2.369341,3.0267332,3.3463945,5.3650684
122,4.0968766,2.0671885,5.5156918,7.160189,2.217488,3.127999,2.3140478,3.0067594,3.340258,5.4904757
123,4.1029787,2.0606205,5.5428557,7.1708775,2.2288818,3.1782064,2.336154,2.9997277,3.3413508,5.3348656
124,4.1108117,2.064616,5.5678144,7.2041817,2.23788,3.2061954,2.358956,3.0152254,3.3414872,5.328455
125,4.141007,2.0939217,5.578616,7.295473,2.254827,3.167823,2.3412492,3.0132697,3.3498175,5.3524537
126,4.094561,2.0613184,5.5222316,7.1636853,2.2198107,3.143855,2.3226688,2.991044,3.3448563,5.4418902
127,4.147872,2.1207778,5.460578,7.2553773,2.2273088,3.0141418,2.2650568,3.0363374,3.3470254,5.6449127
128,4.060556,2.0524282,5.520592,7.1352534,2.2197955,3.1504939,2.3054688,3.0097969,3.3339736,5.41703
129,4.133013,2.0886886,5.5501037,7.2905903,2.237388,3.1323884,2.3399181,3.0044723,3.352341,5.4496975
130,4.148787,2.1173253,5.538322,7.290142,2.2494714,3.0937874,2.3047733,3.0337837,3.3443308,5.506915
131,4.1710377,2.1282778,5.591742,7.384494,2.2696621,3.1400812,2.3398545,3.0235367,3.3537493,5.428059
132,4.135626,2.110755,5.612189,7.3251543,2.2718368,3.1869297,2.3371801,3.0255234,3.3435133,5.3536663
133,4.092021,2.0819407,5.581456,7.2502346,2.2557175,3.1878555,2.328026,3.0218935,3.336902,5.36111
134,4.132021,2.1004725,5.61801,7.294904,2.2680879,3.2080164,2.353184,3.0361009,3.3410077,5.2843585
135,4.112937,2.0704093,5.528857,7.200455,2.2288034,3.1411078,2.3400748,3.0264502,3.3460128,5.404256
136,4.104841,2.0729678,5.559403,7.204984,2.235415,3.1833444,2.343424,3.0076935,3.3430195,5.344906
137,4.1497617,2.1094205,5.52999,7.2825203,2.2416983,3.1024702,2.313667,3.0320742,3.3501859,5.545835
138,4.114665,2.0654948,5.537729,7.186716,2.2291424,3.1808221,2.3451002,3.022426,3.342258,5.4192944
139,4.113358,2.0838938,5.5109434,7.207482,2.2217202,3.101,2.3083527,3.017652,3.3440156,5.5460205
140,4.1730547,2.1303835,5.560543,7.376451,2.2605443,3.106187,2.3268106,3.042991,3.3515851,5.5269694
141,4.1750927,2.1203287,5.6172676,7.402708,2.273253,3.1753304,2.366525,3.0200143,3.3503504,5.408017
142,4.259681,2.191755,5.7404847,7.669708,2.350405,3.221367,2.4000483,3.0289419,3.3648617,5.2989783
143,4.2881975,2.205049,5.7056346,7.7046175,2.339213,3.163106,2.3866067,3.041578,3.3684723,5.4162817
144,4.2648144,2.2055275,5.6992936,7.688867,2.331711,3.149,2.375125,3.0447247,3.3674479,5.425949
145,4.2201786,2.1634426,5.659354,7.561517,2.3062427,3.1515281,2.3670852,3.0361075,3.3623571,5.4784937
146,4.3241253,2.2361221,5.6939836,7.7980742,2.337272,3.1001282,2.3856933,3.0587134,3.3779352,5.6103706
147,4.3345647,2.2454965,5.7314053,7.8430357,2.3584442,3.144505,2.4020574,3.067515,3.3768609,5.5105658
148,4.3132806,2.2347224,5.6759405,7.7096734,2.3335798,3.1125412,2.3607666,3.0710213,3.365845,5.5443087
