,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.41203,2.4098399,6.1701307,8.583545,3.4567204,2.44497,2.548217,2.960195,3.3941314,2.3064735
1,4.39758,2.3163228,6.089909,8.401596,3.4139717,2.445921,2.6004548,2.975478,3.3852167,2.4097755
2,4.385745,2.2561786,6.0183735,8.27442,3.37501,2.4203932,2.60612,2.9835844,3.3791654,2.431779
3,4.3732243,2.2683325,6.0413427,8.282206,3.3997664,2.4542058,2.6198711,2.9811873,3.3722243,2.4605796
4,4.3497324,2.2290003,5.9831667,8.171011,3.360405,2.4454038,2.632712,2.9778323,3.3712656,2.488185
5,4.421564,2.2837172,6.1408024,8.411773,3.4517016,2.5438623,2.6810732,2.9872549,3.3680308,2.5103867
6,4.5478044,2.4034345,6.394034,8.779154,3.5742786,2.706357,2.765689,2.992444,3.3944116,2.5298493
7,4.5049477,2.381349,6.3238397,8.671527,3.5453527,2.6483047,2.7215166,2.990068,3.3865538,2.5104756
8,4.4959774,2.327444,6.2610435,8.569427,3.5187304,2.6527953,2.7484133,2.9961643,3.3856623,2.556346
9,4.449032,2.3698194,6.205869,8.570261,3.4621835,2.5265474,2.6424737,2.986025,3.3884864,2.4294105
10,4.471454,2.3587103,6.235959,8.571874,3.481016,2.56359,2.691642,2.9870272,3.3918924,2.4590838
11,4.4554687,2.359407,6.2141633,8.565117,3.479893,2.548971,2.657144,2.9844196,3.3918352,2.4430676
12,4.505231,2.3848276,6.2977004,8.671845,3.514318,2.6268978,2.716159,2.9830878,3.390242,2.4854019
13,4.4912796,2.4027133,6.3196425,8.713371,3.5437925,2.6473074,2.7134113,2.9878442,3.3895295,2.4812777
14,4.4979024,2.4032607,6.3187294,8.708447,3.5604959,2.6210172,2.682258,2.9847863,3.3932636,2.4582675
15,4.5044537,2.3478632,6.271757,8.6142235,3.512868,2.6241138,2.7160687,2.9923096,3.387687,2.5198884
16,4.4991655,2.3662102,6.3116016,8.63447,3.5204093,2.6577215,2.7293487,2.9864185,3.3864307,2.5417259
17,4.475108,2.3571506,6.275181,8.608686,3.5417979,2.6330109,2.714302,2.9847138,3.383627,2.5048885
18,4.4893465,2.3210135,6.2596655,8.542805,3.514218,2.6655016,2.7514112,2.9922504,3.377776,2.5847569
19,4.4967318,2.3230348,6.2713037,8.56579,3.509238,2.655513,2.7440314,2.9955435,3.377484,2.5949967
20,4.4854755,2.3342173,6.2790194,8.558357,3.5216675,2.681882,2.7605603,2.98373,3.3735921,2.5873497
21,4.5124407,2.3316736,6.3067427,8.582098,3.5260804,2.6919937,2.7775478,2.9953754,3.3794618,2.6034532
22,4.514134,2.3082337,6.2890997,8.537427,3.507569,2.7073982,2.8021908,2.9900827,3.3793626,2.655954
23,4.4752393,2.2817242,6.2068386,8.451973,3.4630277,2.6464286,2.773139,2.9930968,3.3736374,2.615824
24,4.422495,2.208836,6.0734596,8.211411,3.3886545,2.594553,2.7436488,2.98773,3.364127,2.6704211
25,4.388121,2.1576982,6.0365014,8.089814,3.3817167,2.6105154,2.7690804,2.9820147,3.351627,2.6957264
26,4.375334,2.1596909,6.000326,8.075694,3.3316891,2.530158,2.7186172,2.9863365,3.357363,2.645748
27,4.348328,2.1307917,5.9567094,7.988545,3.3273263,2.5161076,2.7053385,2.978444,3.3521001,2.6520803
28,4.3605666,2.1113,5.9510274,7.967972,3.2940629,2.5402842,2.7523623,2.9878454,3.3481739,2.712009
29,4.3349566,2.082897,5.9246883,7.890428,3.280592,2.542965,2.751524,2.9835045,3.3355541,2.7170975
30,4.3734646,2.1035018,5.9610906,7.95674,3.2815762,2.5626626,2.7681463,2.9808242,3.3445227,2.7301464
31,4.2912655,2.0603673,5.8103065,7.7554383,3.2426586,2.4493945,2.6873925,2.9732647,3.3418674,2.673247
32,4.2928596,2.0093944,5.7812877,7.638125,3.1334524,2.4673796,2.741284,2.9799998,3.3335018,2.7765439
33,4.2437873,1.9820893,5.715748,7.5733056,3.1233325,2.431209,2.7080162,2.9739587,3.3203406,2.74096
