,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.8132582,2.1209593,4.5579734,11.203089,1.4133106,3.746681,2.1117048,2.674327,3.036685,1.7250944
1,3.844472,2.1397758,4.584906,11.340351,1.4366192,3.7653635,2.121685,2.6795042,3.0420518,1.7252057
2,3.8312223,2.1301827,4.5754333,11.264413,1.4226629,3.7613914,2.1213245,2.6780536,3.0416877,1.7211037
3,3.8100312,2.1211576,4.562771,11.239324,1.4291943,3.7412198,2.1109834,2.66579,3.024935,1.7077649
4,3.7707653,2.0921252,4.4988256,11.0562,1.3878905,3.6841657,2.0813584,2.6581738,3.0192893,1.7260907
5,3.7283776,2.0663378,4.4113264,10.911232,1.3555787,3.5659616,2.026126,2.6366396,2.999144,1.756602
6,3.715711,2.0542207,4.3940907,10.834084,1.3370409,3.5504365,2.0192225,2.6398313,3.0029752,1.7721488
7,3.7042935,2.045275,4.3567705,10.779636,1.3312614,3.5021906,1.9971993,2.628599,2.9929612,1.7935045
8,3.7096274,2.0485685,4.3803334,10.800109,1.340804,3.5485141,2.017806,2.6326325,2.9975016,1.7826791
9,3.756105,2.0721087,4.438093,10.936645,1.3492209,3.6095545,2.0485077,2.660203,3.027212,1.7897356
10,3.7274597,2.049695,4.4549055,10.852952,1.3484061,3.6548698,2.0741808,2.6535895,3.020471,1.7374072
11,3.7368927,2.0522583,4.5029826,10.887699,1.356546,3.7396357,2.1149757,2.6686027,3.0311995,1.711658
12,3.675376,2.0140085,4.437479,10.67592,1.3261523,3.6765168,2.078654,2.6477349,3.0092432,1.711622
13,3.6757395,2.0095692,4.424407,10.662182,1.3223724,3.658448,2.0726345,2.6463654,3.0118246,1.7252728
14,3.657907,1.9956223,4.392404,10.572744,1.2995473,3.612811,2.052798,2.6420743,3.0096526,1.7428415
15,3.6545913,1.9945618,4.415148,10.564405,1.3033311,3.6610618,2.0761535,2.6483145,3.014229,1.7293075
16,3.6904693,2.010544,4.473929,10.673867,1.3255761,3.7382464,2.113785,2.6618404,3.0309303,1.7025905
17,3.6786256,2.0018594,4.5001736,10.676905,1.3377218,3.8013086,2.1473458,2.662799,3.0236747,1.6864114
18,3.7131915,2.0259538,4.556891,10.809137,1.3594403,3.8662193,2.178594,2.6795382,3.0377297,1.6572242
19,3.7341733,2.0417717,4.6308503,10.895386,1.3849946,3.9701426,2.2261539,2.685686,3.0429435,1.6280724
20,3.7685308,2.0689564,4.687478,11.052776,1.4250025,4.033689,2.2587202,2.6972492,3.0500944,1.6120244
21,3.8050613,2.1006157,4.7800736,11.25537,1.4814515,4.148164,2.3063014,2.7058485,3.0503223,1.5857911
22,3.9005811,2.165472,4.891424,11.609078,1.5463436,4.2490034,2.3595376,2.7260973,3.0702894,1.5797101
23,3.987053,2.230426,5.0090585,11.944428,1.6259923,4.342139,2.403074,2.743453,3.0860987,1.5714308
24,4.064062,2.2818983,5.090725,12.239496,1.6910012,4.4041896,2.4349017,2.764242,3.1036918,1.5738803
25,4.068218,2.2975645,5.1294513,12.3507595,1.7283909,4.4229593,2.4415562,2.7587664,3.0934098,1.5586276
26,4.092559,2.3152168,5.173764,12.464503,1.7581048,4.466597,2.4612687,2.765574,3.0966325,1.5539651
27,4.137722,2.3458517,5.257416,12.660084,1.8335124,4.557323,2.5080276,2.7727654,3.103168,1.543237
28,4.1892247,2.3829012,5.339938,12.900023,1.8920105,4.620888,2.5373614,2.787411,3.1141615,1.5392156
29,4.237331,2.4168162,5.4217973,13.03956,1.9287484,4.6981645,2.575084,2.801744,3.1330934,1.5377402
30,4.271166,2.441553,5.4919143,13.197535,2.0007818,4.7567687,2.6021535,2.8058636,3.1328127,1.5288719
31,4.2637215,2.4369535,5.4926643,13.2233925,2.0107594,4.7600374,2.6061409,2.8051562,3.1267595,1.5258838
32,4.2742405,2.4502587,5.5133667,13.272714,2.04633,4.7677445,2.6073945,2.8017778,3.1212769,1.5229126
33,4.30963,2.480473,5.510467,13.415308,2.0977485,4.720437,2.5832152,2.8022397,3.1189582,1.5274059
34,4.3448925,2.4965198,5.568493,13.567294,2.113492,4.789585,2.621874,2.82119,3.1362863,1.5285181
35,4.3372364,2.4986835,5.598508,13.57564,2.135396,4.8009233,2.6270652,2.8143609,3.1343195,1.5264626
36,4.310236,2.4862542,5.4992237,13.502591,2.0728838,4.6846747,2.57056,2.8012938,3.1217268,1.5325238
37,4.2773857,2.4589868,5.394398,13.258728,2.008403,4.5749383,2.5167198,2.786342,3.1156855,1.5468689
38,4.2367353,2.4204235,5.306743,13.025485,1.9290648,4.5192227,2.4874978,2.7795076,3.1129906,1.5537916
39,4.2039685,2.4156387,5.2477946,12.995458,1.8949579,4.4188895,2.4356794,2.767455,3.0986667,1.5660748
