,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.7075734,2.9709094,6.4798884,12.540489,2.6728568,4.391672,2.7077343,2.913969,3.3699267,2.647366
1,4.7356687,3.0312371,6.561128,12.739408,2.7855859,4.385227,2.697777,2.9173157,3.3759534,2.6724465
2,4.726314,3.036257,6.516786,12.710484,2.777151,4.361464,2.6829364,2.9211872,3.3774543,2.699812
3,4.679433,2.9752064,6.400563,12.4742155,2.6697206,4.324331,2.6681693,2.912226,3.368859,2.7475939
4,4.6401515,2.9706435,6.3245115,12.357784,2.6383288,4.248938,2.6281378,2.8952944,3.3534284,2.770951
5,4.603902,2.9446425,6.277383,12.246352,2.5768883,4.2179623,2.6086075,2.896491,3.3521914,2.8383756
6,4.560766,2.9083567,6.139007,12.052665,2.4693139,4.1702285,2.5821557,2.888961,3.3459263,2.9081638
7,4.534808,2.885137,6.0493445,11.923127,2.436716,4.108586,2.5532105,2.8855593,3.3418024,2.970896
8,4.584289,2.899659,6.1461864,12.058076,2.4842002,4.1930614,2.5995505,2.8995175,3.355098,2.903653
9,4.5612965,2.9008594,6.132688,12.030259,2.4692397,4.1608667,2.5837739,2.89397,3.3519764,2.921411
10,4.6045785,2.8872182,6.240849,12.162061,2.5200417,4.2700253,2.6389735,2.9024909,3.357709,2.8041143
11,4.5759935,2.8383677,6.2326527,12.052053,2.471016,4.3012486,2.6610296,2.8997009,3.3520718,2.744646
12,4.5947814,2.8262336,6.225641,12.016494,2.4586833,4.334881,2.6782982,2.912572,3.3622406,2.771424
13,4.5526533,2.786022,6.1374955,11.86717,2.3679745,4.307579,2.6660562,2.9011037,3.3526711,2.7694452
14,4.5249424,2.7797534,6.097037,11.784096,2.3477132,4.255789,2.644331,2.8964791,3.3473926,2.8048954
15,4.5644712,2.7870438,6.1730976,11.911522,2.3962429,4.3294225,2.6797702,2.9019833,3.3527372,2.721803
16,4.5555625,2.7758355,6.178053,11.85924,2.3570173,4.3430285,2.695875,2.9077845,3.3570743,2.7317533
17,4.599139,2.779677,6.2318273,11.94735,2.415381,4.399334,2.731455,2.9089115,3.3557775,2.6355233
18,4.608992,2.7781427,6.319528,12.037878,2.4001853,4.473125,2.7653153,2.9217234,3.3693926,2.6085703
19,4.6598864,2.803298,6.4653454,12.223275,2.5475478,4.5431743,2.80482,2.9192932,3.360478,2.4852984
20,4.70429,2.8116386,6.6326942,12.414639,2.5998435,4.6693068,2.8705506,2.931548,3.3712585,2.3906794
21,4.7728987,2.856477,6.820603,12.716549,2.7530499,4.7646036,2.9207013,2.9428256,3.3789153,2.323833
22,4.86259,2.9210923,6.9452558,13.022662,2.8577569,4.836116,2.9495018,2.9597564,3.3980613,2.2921917
23,4.9693646,3.0537863,7.2896247,13.601397,3.1905756,4.9083133,2.983402,2.9648588,3.4045985,2.2213154
24,5.03999,3.1317239,7.388404,13.861878,3.3525443,4.9358625,2.9971197,2.9772637,3.4184484,2.2246895
25,5.0698977,3.183568,7.580346,14.158015,3.488118,4.962354,3.0051756,2.9743605,3.415795,2.1843286
26,5.1172733,3.2287784,7.7923446,14.392983,3.6120424,5.034926,3.0461228,2.9840655,3.4245672,2.151588
27,5.184805,3.291709,7.873088,14.645893,3.7022066,5.077322,3.064571,2.998067,3.4389484,2.1506083
28,5.2401104,3.3045707,8.107645,14.913244,3.9183502,5.1853795,3.1221485,3.0041678,3.4386501,2.079642
29,5.2753315,3.3600059,8.1543,15.116385,4.0247226,5.181963,3.11261,3.0045133,3.4428897,2.0744123
30,5.322721,3.3845441,8.357331,15.314542,4.1251545,5.2581162,3.1560452,3.0187805,3.4529362,2.050574
31,5.3477693,3.4141464,8.415281,15.437076,4.2061877,5.261124,3.1586819,3.0177152,3.4531999,2.0475237
32,5.314438,3.4200418,8.39816,15.442142,4.205956,5.2258086,3.136452,3.0074644,3.4435968,2.0421708
33,5.35776,3.4673257,8.547683,15.657696,4.3380246,5.2421017,3.141825,3.0074346,3.4448783,2.031445
34,5.3629103,3.4962018,8.571248,15.770521,4.373913,5.2595997,3.147326,3.015779,3.4533505,2.036097
35,5.436546,3.5183814,8.631504,15.930284,4.4352098,5.3175616,3.1849658,3.0341165,3.4690733,2.0373285
36,5.3475733,3.5418556,8.452954,15.693372,4.330696,5.1402955,3.0908496,3.0073304,3.452047,2.0831738
37,5.33436,3.477188,8.29398,15.490425,4.201476,5.155664,3.0967178,3.015223,3.4562807,2.0968888
38,5.2259502,3.434251,8.029801,15.078431,4.0369606,5.0089436,3.012456,2.9895225,3.4360373,2.1593935
39,5.187691,3.4604495,7.9758263,15.005017,3.952182,4.9278846,2.974758,2.979329,3.4314752,2.1945617
40,5.1643615,3.4312606,7.865939,14.835971,3.8988168,4.896478,2.9556816,2.9812644,3.4310508,2.2345972
41,5.101373,3.41266,7.6909895,14.583521,3.8047009,4.7921233,2.896307,2.9664285,3.4221528,2.300431
42,5.032745,3.3352752,7.3126264,14.128906,3.4736896,4.687992,2.8498368,2.9687366,3.4259539,2.4195805
43,4.9847717,3.295404,7.259882,13.9804125,3.3913958,4.637766,2.8240397,2.9500678,3.410108,2.4111428
44,4.990588,3.282,7.2526164,13.904435,3.3424766,4.6541853,2.8348942,2.9557738,3.413258,2.4233286
45,5.017464,3.2726233,7.366024,14.054046,3.4361227,4.735506,2.8768198,2.9641743,3.41771,2.3615906
46,5.0291824,3.2169342,7.3875146,13.985582,3.372356,4.824786,2.9316835,2.9754255,3.422784,2.316152
47,5.0111065,3.1655931,7.304129,13.810088,3.3234506,4.8203564,2.9358191,2.964015,3.4106467,2.27798
48,4.968596,3.1446176,7.213979,13.671423,3.252315,4.764732,2.9011068,2.9566522,3.4039526,2.326178
49,4.9433737,3.0894885,7.1314135,13.515638,3.1791925,4.7693973,2.9093816,2.9513943,3.3965528,2.301266
50,4.945095,3.134108,7.1443176,13.57987,3.1980066,4.7241874,2.8772314,2.9581208,3.4030197,2.3676927
51,4.9141016,3.0835454,7.0922985,13.427657,3.0856233,4.7291,2.884447,2.9544315,3.4007452,2.3629136
52,4.877435,3.0510828,7.0183063,13.306036,3.0628748,4.707601,2.8722465,2.9438868,3.3908167,2.3502958
