,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.4239979,2.347396,4.872931,7.4391356,2.1551576,1.870123,1.4729321,2.4908984,3.236857,2.3307378
1,3.3670013,2.2305622,4.789786,7.2579775,2.0244215,1.8757898,1.484604,2.484868,3.221839,2.4267144
2,3.3248,2.2089386,4.706423,7.1663136,1.9712721,1.7850937,1.4340662,2.4790292,3.2150228,2.3891697
3,3.3391354,2.1800723,4.7398996,7.213178,1.940039,1.8578061,1.4837512,2.4861994,3.2183993,2.4776495
4,3.309748,2.1580794,4.713176,7.1318245,1.9302784,1.8466934,1.4730488,2.4777956,3.2126038,2.486473
5,3.3939452,2.2175043,4.849313,7.356745,2.0153735,1.9695802,1.5467334,2.4983606,3.231551,2.500047
6,3.468025,2.2912176,4.9743624,7.530646,2.114022,2.0598652,1.5978408,2.5103197,3.243067,2.4934084
7,3.5191345,2.327764,5.0266585,7.643939,2.1330972,2.06543,1.6078993,2.527125,3.2622454,2.4859405
8,3.4557428,2.2935932,4.9510326,7.501081,2.126102,2.0175679,1.5731211,2.509386,3.244438,2.4751768
9,3.436895,2.285531,4.8944936,7.4594436,2.066551,1.9473804,1.533319,2.5061295,3.2412088,2.444934
10,3.4259543,2.2875288,4.878137,7.417428,2.091382,1.9302388,1.5173268,2.498741,3.2363763,2.4141865
11,3.3970633,2.2784693,4.838041,7.376543,2.0768132,1.8893596,1.4885043,2.4885736,3.226224,2.3986108
12,3.459309,2.3094094,4.931251,7.5254602,2.1243615,1.9750637,1.5472516,2.510077,3.247657,2.4277277
13,3.4857345,2.330675,4.985944,7.5899043,2.1474128,2.0342882,1.5805597,2.5137334,3.2490826,2.462671
14,3.483757,2.3021684,4.979454,7.5834813,2.1076794,2.040342,1.5900131,2.5185037,3.2528749,2.4940302
15,3.4606268,2.2685792,4.9534607,7.491764,2.081043,2.044516,1.5961574,2.5132265,3.244957,2.5123284
16,3.4381115,2.2729194,4.9152656,7.4658074,2.0768943,1.9983691,1.5647876,2.507747,3.2390203,2.4854035
17,3.458988,2.281232,4.9654975,7.4996734,2.108858,2.0481238,1.5951058,2.5108368,3.242726,2.5021927
18,3.4255712,2.2284536,4.90285,7.3888884,2.0343122,2.0281608,1.5870125,2.504446,3.2315683,2.5250008
19,3.449934,2.2598264,4.963048,7.4887953,2.0976849,2.0711155,1.6079032,2.5100083,3.2407281,2.5439007
20,3.437561,2.2275422,4.939808,7.4151807,2.0377994,2.0626893,1.6095657,2.507596,3.2359872,2.5562344
21,3.4636042,2.2375176,4.9687195,7.495691,2.051114,2.0899265,1.6259887,2.516469,3.2455726,2.57535
22,3.4470496,2.2510865,4.939389,7.455,2.0565019,2.0534525,1.60203,2.5083323,3.238089,2.5267096
23,3.389209,2.1537936,4.870885,7.275678,1.9636959,2.051778,1.6086307,2.5017207,3.2254953,2.6230745
24,3.3673348,2.1259196,4.8315315,7.2251477,1.9316782,2.027196,1.5972219,2.5010512,3.222494,2.6304274
25,3.309577,2.1033523,4.7445774,7.098289,1.9092668,1.9372557,1.5312494,2.4823377,3.207013,2.5968127
26,3.2926168,2.0562265,4.704855,7.023551,1.821178,1.9355648,1.5420938,2.4844651,3.205625,2.6464586
27,3.2940202,2.0650125,4.70764,7.031906,1.8393408,1.9282734,1.5354962,2.4858394,3.206093,2.6246161
28,3.2609775,2.0462136,4.679999,6.9611506,1.8455336,1.9309164,1.5333846,2.47436,3.1948419,2.641275
29,3.25139,2.0192316,4.6519804,6.910795,1.7904919,1.9085197,1.5284609,2.4756021,3.1960132,2.6560016
30,3.2406542,2.0269916,4.6250787,6.8926673,1.7925055,1.8719875,1.5043631,2.472642,3.1940515,2.620977
31,3.230098,1.9867214,4.6217585,6.8407097,1.7575368,1.9151195,1.5317394,2.4723837,3.1889281,2.6911795
32,3.1469877,1.9437941,4.5076084,6.657628,1.7167281,1.826839,1.4697915,2.4493303,3.1648579,2.6696844
33,3.1255949,1.9065579,4.469154,6.5827107,1.6624155,1.8055834,1.4613681,2.449095,3.1640024,2.7164493
34,3.1397958,1.8909485,4.4788857,6.5799737,1.6357396,1.8230723,1.4826095,2.4576797,3.1682525,2.7334867
35,3.146856,1.9094911,4.4884553,6.6040606,1.658748,1.8256625,1.486497,2.4562986,3.1664996,2.7098868
36,3.1603503,1.9370157,4.5154514,6.6696486,1.6810429,1.8291135,1.4786835,2.4588172,3.1702747,2.6944458
37,3.1734202,1.945739,4.5307612,6.6955166,1.7065517,1.8293744,1.4848865,2.4607148,3.174179,2.6745167
38,3.1880958,1.9905547,4.5322847,6.767438,1.7495569,1.7844951,1.447938,2.4591453,3.1814818,2.598076
39,3.2026556,2.0333712,4.562659,6.8342934,1.7877678,1.7893469,1.4430668,2.4592009,3.183281,2.565531
40,3.2034693,2.0274148,4.5605574,6.8241143,1.7935119,1.8022761,1.4528977,2.4597208,3.1836305,2.5683885
41,3.2103426,2.0047417,4.5786653,6.802214,1.7697128,1.8332547,1.4765782,2.463297,3.1855416,2.612811
42,3.265336,2.0747476,4.6426864,6.969328,1.8323715,1.8401217,1.4824487,2.4754088,3.1961524,2.5504827
43,3.226445,2.040519,4.595771,6.85376,1.8009413,1.823298,1.4679332,2.4632914,3.1858697,2.5731964
