,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.7901244,2.4782073,5.9880915,8.388928,3.344634,2.2335358,2.3456838,3.0074115,3.417344,2.3646514
1,3.9274824,2.3760955,6.15323,8.715314,3.5143278,2.4678833,2.5294018,2.987611,3.4151525,2.347342
2,3.8312593,2.3211846,6.2166963,8.185044,3.4992938,2.4054759,2.1654856,3.0290399,3.5132742,2.31178
3,3.4987736,2.4754927,6.166815,8.69331,3.227536,2.542689,2.5347795,3.0222063,3.4177642,2.4774039
4,3.5203593,2.4504082,6.367512,8.409886,3.2231357,2.5029857,2.525782,3.0321383,3.4046001,2.4853773
5,3.8534818,2.526188,6.0995555,8.526181,3.3989942,2.3089075,2.3824103,3.0083573,3.4251118,2.4001958
6,3.9555814,2.4187827,6.165238,8.821139,3.5155761,2.4499395,2.4963787,2.9939213,3.4154325,2.3031058
7,3.8734941,2.3536274,6.2659545,8.281175,3.5181282,2.3986926,2.1712036,3.0339727,3.5268378,2.296875
8,3.5341535,2.53714,6.267556,8.861922,3.2989657,2.5892327,2.542708,3.021947,3.4195173,2.4427755
9,3.536485,2.4863462,6.4006214,8.483896,3.2312858,2.500531,2.5198317,3.036988,3.4083471,2.4718134
10,3.8469226,2.5110023,6.0642543,8.489928,3.388998,2.2793932,2.3753216,2.9982738,3.43144,2.38197
11,3.9420152,2.4082823,6.141844,8.785439,3.5349243,2.453766,2.4995396,2.9971988,3.4135337,2.3090203
12,3.848895,2.346132,6.2801323,8.255924,3.5298712,2.4305239,2.1837873,3.035856,3.5203195,2.3202271
13,3.5453787,2.519827,6.2764435,8.8580065,3.2892158,2.6007655,2.5639038,3.0290542,3.4267204,2.4721534
14,3.5462143,2.46847,6.405633,8.454983,3.2320342,2.531179,2.5345652,3.0346744,3.406057,2.5030713
15,3.8141265,2.471383,6.0741844,8.423907,3.3779795,2.3372107,2.4285302,3.0168998,3.4213521,2.4398742
16,3.9479303,2.3752766,6.2308784,8.796227,3.5569582,2.5533173,2.5742779,3.000481,3.4123504,2.391537
17,3.874865,2.3561187,6.3281083,8.3127365,3.554135,2.4816172,2.2071908,3.035517,3.5428994,2.337736
18,3.591995,2.4629977,6.31529,8.790775,3.2611125,2.680777,2.639425,3.046465,3.422058,2.577965
19,3.5295932,2.4517207,6.387558,8.426558,3.2227237,2.5302563,2.5453913,3.034469,3.404395,2.5128303
20,3.8414516,2.4914625,6.161397,8.510175,3.4235227,2.4142787,2.464445,3.0218728,3.4198294,2.4775882
21,3.9873986,2.383239,6.292714,8.855646,3.576914,2.608633,2.6210482,3.0101745,3.4211717,2.4360409
22,3.8777578,2.3491333,6.3724184,8.328889,3.558719,2.5370364,2.2295306,3.043857,3.5565603,2.3861368
23,3.583802,2.4729187,6.3069386,8.813549,3.274198,2.6860268,2.6319897,3.0426033,3.4214387,2.5649548
24,3.571321,2.4666715,6.449428,8.495412,3.244429,2.581724,2.5784423,3.0383918,3.406576,2.5358996
25,3.732897,2.3762922,6.0340557,8.215523,3.3257413,2.3934245,2.473876,3.022533,3.4099522,2.5456605
26,3.8678882,2.2883883,6.1404567,8.552733,3.4969492,2.5477915,2.5976722,3.0024369,3.4042828,2.4532738
27,3.7842865,2.2452276,6.219624,8.077084,3.45874,2.490408,2.1813564,3.0360496,3.5190976,2.4378543
28,3.5357118,2.3713484,6.1818852,8.518861,3.1951623,2.6675751,2.6481702,3.0250387,3.3979816,2.6351852
29,3.5054376,2.3388648,6.2696714,8.190465,3.1212206,2.5488563,2.578825,3.0347235,3.3929443,2.6118543
30,3.696805,2.3664622,5.9726315,8.159031,3.3156366,2.3437574,2.451732,3.0192373,3.4025865,2.5122042
31,3.8606272,2.263628,6.12173,8.520807,3.4768379,2.5568142,2.6191828,3.0114493,3.401172,2.4903164
32,3.755501,2.2152321,6.1947474,8.03581,3.4352624,2.5055528,2.1762867,3.0400207,3.5165634,2.4621694
33,3.536911,2.3772385,6.1725793,8.523644,3.1814315,2.6408834,2.6345453,3.0399442,3.4118314,2.6257803
34,3.5385685,2.3501852,6.2920103,8.197704,3.1127088,2.5645316,2.6018796,3.0456128,3.3950837,2.6315413
35,3.7146533,2.388421,6.0035067,8.217254,3.3217127,2.3547697,2.4578376,3.02766,3.4046278,2.5003884
36,3.8339005,2.2400668,6.0977826,8.463592,3.4679742,2.5715866,2.633724,3.0165038,3.396253,2.5123374
37,3.7345219,2.2094,6.2114797,8.01117,3.45339,2.538278,2.1894643,3.0383997,3.5155478,2.4952097
38,3.5041952,2.3480616,6.1387053,8.443634,3.1679265,2.6403732,2.6366663,3.0329592,3.3987155,2.6299865
39,3.4759817,2.3186207,6.2150407,8.111876,3.1009982,2.52697,2.577786,3.0372765,3.38847,2.610991
40,3.6440387,2.3019395,5.9725738,8.036368,3.2717333,2.4153752,2.5141768,3.0185163,3.393787,2.5968423
41,3.8288763,2.2248156,6.1010265,8.416656,3.463082,2.5696561,2.6370347,3.004508,3.3972538,2.531785
42,3.7464259,2.1893013,6.209172,8.017796,3.4152966,2.5593061,2.1939383,3.0428293,3.5219278,2.5251384
43,3.5524967,2.3428876,6.189128,8.489788,3.175523,2.6883163,2.6699042,3.051407,3.4039707,2.6800938
44,3.5083435,2.30975,6.2528486,8.116576,3.1091356,2.5885673,2.6086025,3.037153,3.3830588,2.6643472
45,3.745989,2.3681643,6.200066,8.320855,3.407306,2.6006691,2.6128507,3.040586,3.396155,2.6876884
46,3.8954525,2.2656026,6.317987,8.635062,3.5754352,2.784324,2.7613919,3.019022,3.3951461,2.634151
47,3.7933915,2.232089,6.3539295,8.167473,3.4900637,2.6863196,2.254276,3.045906,3.5670202,2.6120822
48,3.6820505,2.3324633,6.3734264,8.599834,3.2284415,2.8971853,2.8231506,3.051215,3.40288,2.8687034
49,3.6932583,2.3675637,6.5486126,8.434919,3.209829,2.8512363,2.7720153,3.0517936,3.3935735,2.8320258
50,3.8480985,2.4503634,6.3688855,8.586705,3.4974318,2.694772,2.6677396,3.0379064,3.4103875,2.6853864
51,4.0019593,2.3234782,6.5234814,8.886279,3.635524,2.925751,2.8537066,3.034179,3.4131532,2.696764
52,3.8748944,2.2875822,6.5615106,8.42381,3.6002526,2.85674,2.3399308,3.059819,3.6150026,2.6869984
53,3.7628012,2.4189007,6.538494,8.8675,3.3205557,2.981089,2.8612962,3.0540938,3.4141757,2.8618057
54,3.7706263,2.3938248,6.689693,8.588698,3.284282,2.9894726,2.8560398,3.0616434,3.394382,2.9199097
55,3.8046937,2.397308,6.3538294,8.473409,3.475426,2.7421484,2.69955,3.0369089,3.3996978,2.7537894
56,3.9451773,2.2941992,6.4746747,8.785509,3.6641374,2.9518695,2.8646996,3.028602,3.3977478,2.739232
57,3.8646097,2.2781894,6.624367,8.433245,3.6288571,2.9419913,2.3740144,3.0559888,3.6187017,2.7577257
58,3.759203,2.3606467,6.501773,8.75241,3.2824714,2.995129,2.8864012,3.0646884,3.4118044,2.9302084
59,3.776901,2.4163785,6.7113953,8.606108,3.2965941,2.9805615,2.8347394,3.0525477,3.3942838,2.9049585
60,3.7512558,2.354258,6.26385,8.345429,3.4394865,2.6918235,2.6742764,3.0288258,3.3973875,2.746197
61,3.921181,2.2697272,6.3851776,8.690368,3.5883126,2.8672864,2.81708,3.0330377,3.4013464,2.701993
62,3.848027,2.244524,6.5412307,8.35673,3.5645206,2.8823478,2.3456326,3.063339,3.6113565,2.745536
63,3.74372,2.388469,6.502878,8.791808,3.2955344,2.9695768,2.8483999,3.057805,3.4071548,2.8732169
64,3.8280592,2.363755,6.705865,8.587301,3.2559125,3.037917,2.9123995,3.0681808,3.4000678,3.0274265
65,3.7662215,2.3888044,6.256398,8.391528,3.4251468,2.653429,2.6433418,3.0363533,3.3982906,2.6977732
