,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.699994,2.758889,9.698399,16.936386,5.3340178,5.8648725,3.7193797,2.9504733,3.2407105,1.7641798
1,4.489473,2.6684232,8.294232,16.057419,5.660021,5.9709735,3.4860816,3.2570682,3.61004,1.732406
2,4.717848,2.946918,9.175602,17.561958,5.4071364,5.7808485,3.8151274,3.1789913,3.2718716,1.7380562
3,4.654301,2.7663662,8.897472,17.462072,6.277407,6.0417504,3.9295425,2.9985628,3.3117242,1.7408142
4,4.68015,2.8049078,9.452483,16.615433,6.3350587,6.0632653,3.942411,3.208495,3.5083876,1.770388
5,4.5848055,2.8047097,9.704045,17.12452,5.6846156,5.851441,3.575637,2.930421,3.2404807,1.7397488
6,4.4097667,2.691235,8.379543,16.185911,5.967592,6.003819,3.3913953,3.2717612,3.6319199,1.7228171
7,4.600666,2.9133718,9.042505,17.216908,5.5163927,5.795269,3.731639,3.1788538,3.258012,1.7158853
8,4.5732284,2.7974517,8.965087,17.649439,6.766175,6.0407715,3.88786,2.9943197,3.3209698,1.7233839
9,4.4600067,2.7691836,9.151678,16.467236,6.4236994,5.963526,3.653876,3.2335205,3.5080972,1.7472472
10,4.5938597,2.8898878,10.161683,17.47396,6.2250977,6.1077003,3.7743876,2.9449244,3.251689,1.7298645
11,4.3307424,2.7206683,8.703772,16.507988,6.488883,6.12762,3.4324725,3.285575,3.6340625,1.692609
12,4.430327,2.9864085,9.210254,17.545631,5.986849,5.8971996,3.657628,3.2061143,3.243434,1.6847261
13,4.4406843,2.8641608,9.172372,17.954718,7.0793934,6.176253,3.8886225,2.9853768,3.2920609,1.6855567
14,4.445071,2.8957162,9.714585,17.315193,6.9001284,6.151605,3.742181,3.2651355,3.5269778,1.7303468
15,4.503908,2.935914,10.196478,17.637884,6.425236,6.1420727,3.710899,2.926692,3.2405114,1.7084537
16,4.273507,2.7431393,8.891891,16.771448,6.7157173,6.2457037,3.4874086,3.2958026,3.6344616,1.6773918
17,4.4419384,3.091616,9.544453,18.110552,6.334191,6.0289736,3.7394156,3.21795,3.274024,1.6772708
18,4.345541,2.8752003,9.170425,17.962536,7.0735774,6.212768,3.8361642,2.9764676,3.2893581,1.6619158
19,4.3429575,2.9054127,9.740723,17.289518,6.8522015,6.20564,3.7195258,3.2731109,3.51005,1.708398
20,4.444556,2.9953203,10.322358,17.948053,6.6741486,6.2443438,3.7237482,2.9256113,3.2473922,1.6992927
21,4.2439227,2.7759428,9.1317,17.258991,6.977572,6.3007107,3.4924097,3.316965,3.668414,1.6738639
22,4.32911,3.062953,9.455909,17.96851,6.4934416,6.1088395,3.6262472,3.2380118,3.2171714,1.6518512
23,4.286361,2.9156876,9.271526,18.142586,7.2159824,6.25926,3.8476474,2.9738004,3.281226,1.6485449
24,4.2589865,2.9278946,9.728456,17.451914,6.8013706,6.2433863,3.6634226,3.291981,3.4904242,1.6967266
25,4.4857926,3.1171253,10.854345,18.440628,7.0172844,6.5778356,3.965476,2.9482636,3.2629921,1.695968
26,4.239036,2.8034043,9.508015,17.404526,7.151422,6.57171,3.7197967,3.3070514,3.6576414,1.6623664
27,4.3863726,3.2475855,10.18225,18.807348,7.050719,6.5077095,3.9922574,3.2281847,3.255564,1.6591866
28,4.2704406,3.0134094,9.700304,18.709866,7.5293884,6.5889683,4.0368247,2.9962728,3.3090568,1.6355927
29,4.301829,3.0313163,10.323355,17.956266,7.004623,6.539897,3.9151807,3.2827544,3.474407,1.6877489
30,4.4106874,3.1547754,10.973995,18.43352,7.032094,6.782944,4.0513897,2.9378588,3.2465522,1.6805606
31,4.2229185,2.8398576,9.834101,17.763514,7.251639,6.8010283,3.8301117,3.3141568,3.6445887,1.6563781
32,4.3276424,3.2662144,10.265581,18.974676,7.310297,6.6947613,4.04858,3.2286255,3.2595608,1.6494037
33,4.252235,3.1029923,10.096291,19.239262,7.6038113,6.814863,4.1982307,3.0025756,3.2841103,1.619966
34,4.294648,3.1078799,10.658572,18.449286,7.097161,6.7489576,4.025798,3.2863173,3.4600916,1.6871921
35,4.454953,3.220701,11.207581,18.814896,7.1648574,6.8983507,4.140265,2.9609256,3.2730668,1.6899285
36,4.1960335,2.8243847,9.71641,17.60824,7.165752,6.787002,3.8162963,3.3109417,3.6389542,1.6452304
37,4.329352,3.2546496,10.367766,19.004103,7.2862663,6.72866,4.095366,3.2243476,3.2447371,1.6487693
38,4.250465,3.126662,10.0473385,19.357428,7.6356936,6.759341,4.1412115,3.004889,3.3159761,1.6229985
39,4.1915956,3.0489829,10.417819,18.012493,6.8352747,6.6799803,3.9512942,3.282471,3.433826,1.6757393
40,4.438613,3.1464858,10.939652,18.341602,7.0343957,6.6947327,4.0339885,2.9321907,3.2327278,1.6816887
41,4.2219353,2.8030615,9.622209,17.531433,7.1800537,6.69581,3.7730854,3.307807,3.649084,1.6549392
42,4.2768154,3.1818793,9.978246,18.744007,7.1084156,6.4676805,3.788316,3.2452552,3.2466986,1.6437354
43,4.2419705,3.060174,9.858435,18.94883,7.5576243,6.698125,4.091199,3.0014122,3.3146994,1.6277399
44,4.202288,3.0134723,10.2501955,17.909828,6.7947316,6.5130787,3.8375814,3.295883,3.4522533,1.6743176
45,4.356374,3.113428,10.64417,18.31709,6.888418,6.573635,3.881146,2.9281812,3.245738,1.6779032
46,4.2153816,2.8071988,9.546637,17.479378,7.140522,6.604865,3.6828153,3.3162186,3.6574304,1.6520398
47,4.286534,3.1714318,9.926656,18.621683,7.013445,6.445343,3.8403738,3.2444892,3.2347105,1.6397601
48,4.183161,3.0032382,9.601882,18.657799,7.376517,6.5497828,3.9612024,2.9844255,3.2884634,1.6191412
49,4.1851573,3.0045178,10.044432,17.865406,6.7622356,6.442679,3.7453322,3.303819,3.4662225,1.6781882
50,4.2940655,3.127526,10.643132,18.182829,6.7898383,6.6658034,3.853567,2.8992498,3.19944,1.6611953
51,4.0541945,2.7954566,9.251237,17.366407,6.8332634,6.479316,3.4229217,3.3408701,3.6409461,1.6277258
