,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.276633,2.4672048,4.708403,6.9794793,2.0918055,1.6923261,1.3156531,2.4913764,3.260052,2.4185057
1,3.44115,2.3700469,4.6862116,7.451019,2.2798324,1.7187932,1.3599143,2.4831803,3.2522538,2.3231657
2,3.339715,2.3165472,4.753895,7.137577,2.2170177,1.7305619,1.3916591,2.504975,3.2539315,2.340643
3,3.2388165,2.446987,4.7059064,7.440704,2.421119,1.6849604,1.3828164,2.4894145,3.2434826,2.4998193
4,3.2168515,2.4427896,4.8143754,7.1191382,2.1569653,1.6358212,1.3235474,2.5055153,3.2485428,2.4680898
5,3.306061,2.4898634,4.745819,7.03623,2.1569064,1.7026458,1.3185884,2.4928596,3.2608066,2.405859
6,3.4697137,2.386642,4.7554407,7.5271864,2.3166175,1.7919731,1.3983287,2.487851,3.251548,2.3531356
7,3.354867,2.3360956,4.7730355,7.21187,2.244333,1.7348973,1.3990426,2.5090492,3.2594063,2.322103
8,3.2550714,2.4744833,4.7342854,7.4906816,2.4531736,1.691133,1.3844539,2.4859245,3.24136,2.4807296
9,3.2603617,2.4640307,4.865586,7.1885085,2.1949751,1.6690836,1.3406836,2.5096653,3.2507017,2.461172
10,3.2572417,2.4479878,4.6866956,6.9258575,2.0932283,1.6747038,1.306519,2.4858453,3.2515173,2.4215403
11,3.4588535,2.3909056,4.726043,7.5065546,2.323595,1.7470546,1.3705689,2.4803257,3.2472522,2.317043
12,3.3532577,2.3342047,4.756871,7.150852,2.228671,1.71609,1.3906103,2.505933,3.2570205,2.3202856
13,3.262918,2.508467,4.7444944,7.5473127,2.454929,1.6812179,1.3770664,2.4939218,3.2513113,2.4517658
14,3.2504842,2.4442644,4.8576794,7.197095,2.2094762,1.6726489,1.3310492,2.5018532,3.244544,2.4526658
15,3.2953892,2.4667575,4.7287407,6.986586,2.107108,1.7096635,1.3213553,2.494578,3.2627418,2.435233
16,3.441813,2.354867,4.7447944,7.475013,2.3027852,1.8045964,1.4062816,2.4816854,3.245832,2.371816
17,3.3238995,2.299266,4.767438,7.1385193,2.2179937,1.7712617,1.4023651,2.5023284,3.2463288,2.3751035
18,3.2702518,2.4538145,4.7355137,7.481711,2.43108,1.7147633,1.3997914,2.495676,3.2505877,2.5152597
19,3.2670727,2.4254253,4.8551536,7.167306,2.169411,1.6924007,1.3549798,2.5122263,3.2524328,2.5080018
20,3.284451,2.4430327,4.7613616,6.9989347,2.106,1.7797655,1.3621532,2.4972594,3.2599401,2.4876297
21,3.4569352,2.37352,4.8066196,7.5196314,2.3215637,1.8765357,1.4428254,2.487857,3.2480655,2.4163065
22,3.357591,2.324243,4.771875,7.1969433,2.230483,1.7510948,1.4045912,2.5113544,3.2617404,2.3435292
23,3.2744944,2.450044,4.7493725,7.488634,2.437685,1.732228,1.4112393,2.4962935,3.248208,2.5315893
24,3.3213818,2.421585,4.909544,7.2358503,2.1723897,1.7808945,1.4109645,2.5214617,3.2560966,2.5855846
25,3.2436688,2.359312,4.6917315,6.866276,2.023659,1.754939,1.3510121,2.4913309,3.2529976,2.5336232
26,3.3563857,2.2484477,4.6474204,7.2489667,2.1909068,1.7925005,1.4036496,2.4751985,3.2313864,2.4527123
27,3.2905488,2.2108736,4.7073317,7.032401,2.1349204,1.7634671,1.3960603,2.508373,3.2479382,2.4458277
28,3.17912,2.3443716,4.6372495,7.237192,2.3585625,1.6841731,1.3901662,2.4800048,3.2273157,2.5863955
29,3.1853986,2.3289309,4.754495,7.0024147,2.0926597,1.6773748,1.3459327,2.4991527,3.2348902,2.5755215
30,3.2148485,2.3318253,4.637282,6.7730317,1.9769763,1.7080208,1.3221502,2.4896111,3.2523844,2.5349724
31,3.3716407,2.2584805,4.65337,7.2707453,2.1850238,1.7840934,1.3988086,2.481521,3.238287,2.4418044
32,3.25587,2.1790109,4.6593575,6.962223,2.103717,1.7410692,1.379297,2.503645,3.2435656,2.4532022
33,3.185284,2.3541045,4.639515,7.2786403,2.3538084,1.6688542,1.3888216,2.4893975,3.237134,2.5781088
34,3.198891,2.3152168,4.7674394,7.00429,2.100044,1.6918988,1.3541119,2.5021098,3.238299,2.5989666
35,3.1969259,2.3035688,4.659057,6.778864,1.9696715,1.7638688,1.3634716,2.491919,3.245409,2.5873508
36,3.316514,2.2031782,4.6030445,7.1518364,2.177104,1.7825572,1.4009781,2.4688451,3.2232244,2.4799273
37,3.2623818,2.1668406,4.685816,6.9805064,2.1006575,1.7705325,1.3908914,2.5057585,3.24122,2.5001545
38,3.2095177,2.3015888,4.6605077,7.229056,2.3517833,1.7388732,1.4274263,2.4894326,3.232171,2.661019
39,3.1596537,2.2649891,4.7197247,6.963854,2.0550513,1.6884686,1.3579545,2.4994917,3.228931,2.6326106
40,3.1751537,2.2906604,4.6070957,6.6968055,1.9459648,1.7142814,1.3297108,2.480165,3.2413688,2.5576925
41,3.3553498,2.2237306,4.662992,7.24389,2.1620054,1.8286172,1.4261196,2.4846578,3.2388241,2.4906936
42,3.2594569,2.1504319,4.7079153,6.996227,2.1080828,1.834203,1.4127101,2.5081332,3.2428513,2.5392182
43,3.2143154,2.27484,4.6681175,7.1962643,2.3398147,1.7613596,1.4409131,2.4932363,3.2307823,2.7010708
44,3.1743903,2.2454712,4.7251253,6.9117002,2.0472739,1.7126411,1.3800256,2.5036728,3.230214,2.6779814
45,3.254262,2.3413532,4.804881,6.968733,2.0430014,1.9337895,1.4533156,2.5023932,3.2518966,2.6569695
46,3.427637,2.233068,4.8149137,7.3886023,2.2030435,2.0124233,1.5366362,2.5089805,3.2515326,2.6179938
47,3.3268456,2.198994,4.867503,7.2156396,2.1764584,2.0092437,1.4946345,2.5263805,3.250388,2.6349075
48,3.3300555,2.3297005,4.805711,7.375332,2.4121108,1.8947667,1.5257213,2.505384,3.2389526,2.7369623
49,3.3512456,2.306172,4.938658,7.226451,2.1450396,1.9254732,1.497885,2.524578,3.2433991,2.7771635
50,3.296466,2.3701053,4.900132,7.1129646,2.1006863,2.027611,1.5056533,2.511931,3.2574053,2.6706998
