,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.5057883,2.380754,4.6003685,10.448335,1.6342883,4.59315,2.6092331,2.8038332,3.245382,1.7331821
1,4.586511,2.3444357,4.75153,11.074144,1.7111082,4.5326366,2.5090072,2.7737906,3.2439506,1.7269832
2,4.58981,2.272759,5.0281677,11.000952,1.5419198,4.4467225,2.5926,2.7309244,3.2701523,1.6797808
3,4.4915624,2.2342036,5.1256075,10.149771,1.6371629,4.52656,2.390979,2.7090724,3.2266865,1.6805763
4,4.491869,2.1128502,4.790767,10.297857,1.4958925,4.7425117,2.479216,2.7006807,3.3101556,1.6141278
5,4.479955,2.3762903,4.5693026,10.402618,1.6299176,4.5667825,2.5975711,2.7910607,3.2302058,1.7301983
6,4.5658956,2.3307912,4.764107,10.994336,1.6975372,4.5390186,2.5244226,2.7728965,3.2431304,1.7230138
7,4.5926433,2.2740629,5.072761,11.03841,1.5460448,4.4775605,2.624801,2.7443752,3.2820828,1.6718899
8,4.507704,2.2368357,5.1719804,10.124738,1.6204252,4.514187,2.4264762,2.7061768,3.2166014,1.6780852
9,4.517136,2.1185675,4.8208666,10.332358,1.4858253,4.7736354,2.512507,2.7072687,3.3246253,1.6260365
10,4.474964,2.3622684,4.5692153,10.1945505,1.5928161,4.538987,2.6134841,2.7817175,3.2281044,1.7432835
11,4.5642095,2.3313286,4.68151,10.944812,1.6762023,4.48682,2.4773257,2.7632139,3.235827,1.7411624
12,4.562023,2.2296734,5.0256004,10.810617,1.5050975,4.453612,2.6073925,2.7372825,3.2753248,1.6779785
13,4.4941506,2.2270257,5.1752,10.053089,1.6138211,4.543675,2.4398825,2.7252243,3.2394247,1.6856325
14,4.467823,2.0954564,4.789808,10.159275,1.473294,4.741908,2.4972706,2.6920087,3.2989013,1.615133
15,4.50715,2.3814127,4.619664,10.390789,1.6155064,4.580799,2.6290553,2.804012,3.2415338,1.7384276
16,4.606375,2.3495202,4.7922835,11.090468,1.7134728,4.589951,2.5338876,2.800439,3.2678204,1.7298359
17,4.577358,2.269236,5.1139393,10.986449,1.5592422,4.502533,2.655406,2.7408073,3.2692504,1.6564256
