,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.746496,3.004289,10.428258,16.970518,7.2944884,7.029682,4.4275255,3.3313017,3.6625512,2.0736763
1,4.4915905,2.9240868,8.836205,16.089758,7.3069305,7.3435555,3.9496317,3.2747965,3.6128335,2.0465312
2,4.7312937,3.20533,9.910254,17.58297,6.532708,6.921738,4.330182,3.2033205,3.683813,2.0193179
3,4.622974,3.0558527,9.541863,17.242775,7.7399025,7.301891,4.2283864,3.322223,3.6661239,2.0715485
4,4.65125,3.2915359,10.2882395,16.613865,7.5588374,7.1904488,4.2383184,3.236277,3.50508,2.0722642
5,4.6011105,3.011535,10.162678,16.842064,7.1073637,7.067802,4.3372946,3.3204267,3.655519,2.0498157
6,4.376024,2.9082382,8.792893,16.063398,7.1560187,7.391836,3.891017,3.2856753,3.608724,2.0232193
7,4.6176896,3.162882,9.695146,17.26834,6.6873446,6.987012,4.3031993,3.204236,3.643732,1.995817
8,4.5357,3.0863287,9.41918,17.47755,7.676784,7.3636904,4.2176847,3.318463,3.6661203,2.0594506
9,4.5111384,3.259068,9.932114,16.529999,7.25306,7.147239,4.084614,3.2520554,3.5050354,2.072136
10,4.5132484,3.1031637,10.28145,17.310946,7.2007604,7.2723927,4.446717,3.3014631,3.6381583,2.0315962
11,4.3221846,2.9664013,9.083788,16.572386,7.233711,7.694605,4.0040407,3.3047192,3.645004,1.9980866
12,4.5790076,3.2932491,9.953507,17.824371,7.376488,7.3007565,4.4164085,3.207282,3.6544201,1.9814454
13,4.418046,3.1748943,9.483026,17.879774,7.592917,7.5722957,4.280281,3.306903,3.6603663,2.0256383
14,4.476782,3.3727796,10.304752,17.194717,7.312008,7.4162507,4.240647,3.2651336,3.509342,2.0437315
15,4.499123,3.1964612,10.512481,17.765966,7.2214766,7.5544987,4.5776134,3.302665,3.653018,2.0215006
16,4.297888,2.998941,9.229603,17.014215,7.3114166,7.8527803,4.0531025,3.3168201,3.6621017,1.9928846
17,4.411847,3.348117,9.810147,18.02884,8.061311,7.4734592,4.3330264,3.2391822,3.6328034,1.9518635
18,4.3931117,3.2512782,9.700836,18.161148,7.619457,7.778551,4.3818913,3.2996926,3.6576934,2.0117936
19,4.356756,3.4016974,10.128541,17.281384,7.0506244,7.4883895,4.235513,3.2832966,3.5016656,2.0134304
20,4.3833055,3.2099962,10.317401,17.627342,7.0004005,7.659827,4.5507545,3.2831223,3.6274955,1.998908
21,4.1710997,2.9898682,9.038611,16.830969,7.0049353,7.8898005,4.0142765,3.32575,3.647667,1.9747865
22,4.390506,3.3969767,9.864525,18.24839,8.287764,7.5462785,4.384125,3.2501614,3.6285346,1.9441733
23,4.297631,3.2554584,9.523338,18.209858,7.4464483,7.820145,4.361639,3.2880678,3.6524389,1.9931833
24,4.255045,3.394056,9.960214,17.307589,6.826994,7.452033,4.1737995,3.3078408,3.4815607,1.9952478
25,4.4358125,3.326624,10.8549385,18.16026,7.209486,8.183755,4.768165,3.277024,3.6517706,1.9927794
26,4.25588,3.0591667,9.646952,17.586733,7.358971,8.355045,4.27041,3.3234625,3.6687207,1.9627048
27,4.3538747,3.5459278,10.268759,18.807178,9.262726,8.05333,4.5899367,3.244157,3.644299,1.9289938
28,4.2969866,3.3491204,9.980329,18.820133,7.6390443,8.307033,4.577049,3.2757275,3.6737711,1.9733329
29,4.29637,3.4658937,10.553318,17.86655,7.0568056,7.886863,4.4004383,3.2804544,3.4690475,1.9895893
30,4.4526124,3.4573002,11.231897,18.749928,7.3168287,8.651709,4.9717374,3.2789528,3.6673572,1.985767
31,4.207226,3.1020238,9.961514,18.029655,7.3593493,8.764775,4.3708153,3.337623,3.6777363,1.9425323
32,4.291224,3.5101032,10.291311,18.888107,9.660343,8.403644,4.6780696,3.2401857,3.657744,1.9173503
33,4.2236934,3.4710627,10.096852,19.1795,7.6277175,8.576975,4.661624,3.2654703,3.6656637,1.9487358
34,4.2783036,3.5746412,10.814396,18.33711,7.0660644,8.191584,4.55021,3.2839918,3.4617364,1.9719415
35,4.4128327,3.4741971,11.221577,18.754557,7.2066674,8.7325325,5.0010448,3.259941,3.6409233,1.9763931
36,4.2047963,3.0863192,9.988715,17.833828,7.331242,8.799946,4.386443,3.3216581,3.653862,1.9440542
37,4.34087,3.614498,10.555911,19.215508,9.913653,8.530878,4.74895,3.2373917,3.656338,1.918292
38,4.2790337,3.4792511,10.211691,19.305386,7.749455,8.569262,4.686329,3.2679985,3.66874,1.9538393
39,4.2236857,3.5653505,10.692733,18.321545,6.9668603,8.042268,4.471424,3.305484,3.4614458,1.965756
40,4.467053,3.3973684,11.150478,18.48541,7.3234444,8.514921,4.9391947,3.2721245,3.662806,1.9903128
41,4.1974983,3.0468655,9.650112,17.43262,7.1963334,8.453213,4.2824745,3.3222482,3.6523905,1.9484116
42,4.277885,3.4789572,10.079099,18.664545,9.3980875,8.141188,4.534871,3.2504816,3.632796,1.9155737
43,4.2632565,3.4684076,10.0139,19.21032,7.649913,8.3564205,4.61021,3.278728,3.6588888,1.9572287
44,4.2724056,3.5273042,10.602608,18.130365,7.058485,7.9575086,4.4331713,3.2963111,3.472329,1.9801915
45,4.3291764,3.4086678,10.794231,18.554758,7.0001874,8.436654,4.831464,3.276776,3.6549988,1.9771104
