,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.68972,1.7800542,5.144318,14.043292,2.2119882,5.301176,2.595466,2.6892138,3.1008267,1.5450253
1,4.533286,2.0578513,4.550988,14.095942,2.1733277,5.2046156,2.6100583,2.6318088,2.902042,1.5355455
2,4.714201,1.8133763,4.8191557,15.462892,2.5466506,5.2664156,2.7843053,2.5877492,3.1219857,1.5553688
3,4.655545,1.771809,4.730453,15.268924,2.5851038,5.1330705,2.9355927,2.7708228,3.172574,1.4945565
4,4.658805,1.629344,4.8733416,15.109712,2.7474356,5.1505833,2.7666223,2.5914948,3.0628998,1.5713419
5,4.622125,1.778974,5.1447353,13.721007,2.2844446,5.2756004,2.5409095,2.6756573,3.089411,1.5369012
6,4.4407105,2.0575287,4.5888696,14.303717,2.411787,5.1503468,2.5525558,2.6172493,2.8651214,1.5208102
7,4.54642,1.7988951,4.869321,15.571262,2.5347335,5.1915264,2.685684,2.5801847,3.0997229,1.5317954
8,4.5426464,1.7585675,4.7914557,15.384296,2.8766906,5.064837,2.8505776,2.740669,3.157029,1.4778035
9,4.5038342,1.6265721,4.8949738,14.931328,3.0237677,5.0639505,2.6643946,2.5841317,3.0333564,1.5566211
10,4.5162716,1.8203105,5.6207123,14.3970995,2.797484,5.3609405,2.5284011,2.6429007,3.0767481,1.5293828
11,4.3151774,2.08932,5.0457997,14.758217,3.0534868,5.1355696,2.537877,2.6285205,2.9472,1.510869
12,4.5184464,1.8249091,5.354729,16.122063,2.6882577,5.418887,2.7637463,2.6277487,3.1243594,1.538173
13,4.4421,1.7940625,5.266736,15.68539,3.4253592,5.062945,2.8626397,2.7355235,3.1613188,1.4682301
14,4.4347453,1.6494951,5.381526,15.525058,3.6829658,5.087046,2.676782,2.6278532,3.1167157,1.5496892
15,4.4549465,1.8527714,5.943383,14.602823,3.1251457,5.4245563,2.5283206,2.6293414,3.0840793,1.522454
16,4.26084,2.1325328,5.3649645,15.074959,3.4310071,5.134011,2.5406137,2.667264,2.986207,1.5038676
17,4.3670588,1.7299212,5.488035,15.991714,2.6494446,5.3355665,2.5673144,2.6229618,3.0766623,1.5080115
18,4.3845353,1.8161143,5.482365,16.076113,3.9582136,5.0728636,2.927671,2.7334595,3.172285,1.4646019
19,4.346253,1.6609095,5.601665,15.377362,4.018599,5.0561333,2.7173142,2.6543925,3.1352801,1.543858
20,4.443773,1.8709679,6.1714506,14.70935,3.402976,5.486655,2.5705512,2.6253965,3.0844827,1.524284
21,4.209021,2.1214397,5.443131,15.159384,3.7438793,5.103728,2.5626056,2.6508896,2.9550636,1.5008283
22,4.3467755,1.726731,5.7206163,15.993791,2.640749,5.437243,2.6597223,2.6254556,3.0759814,1.5083058
23,4.274305,1.8062292,5.6242437,16.000078,4.2469206,5.0257993,2.8677485,2.7157419,3.1668274,1.4519016
24,4.25376,1.6342697,5.6374803,15.329674,4.329173,4.953732,2.6265037,2.6466599,3.1060352,1.5279913
25,4.446536,1.9058212,6.6464076,15.120618,3.8686364,5.630462,2.683357,2.606788,3.066156,1.5280824
26,4.2453356,2.1637511,6.1005635,15.254173,4.385507,5.210423,2.8751614,2.710324,3.024045,1.5153998
27,4.3551326,1.7632332,6.337705,16.661667,2.7561045,5.6744595,2.76947,2.6927712,3.0929344,1.5168922
28,4.330397,1.8729782,6.1508665,16.548857,5.060678,5.1149383,3.0543013,2.7254624,3.1615794,1.4631902
29,4.2867656,1.7203695,6.315691,16.192085,4.9979258,5.1304307,2.832419,2.7202253,3.2181985,1.5472364
30,4.4455624,1.9598926,7.285476,15.41946,4.457096,5.8299565,2.8556411,2.6189673,3.0849514,1.5405754
31,4.259642,2.2149198,6.5240564,15.718003,4.821838,5.249784,2.8835669,2.7637894,3.0731986,1.5166246
32,4.3429384,1.7588227,6.7834063,16.754139,2.8125699,5.8745785,2.9943686,2.7322931,3.0807116,1.5232235
33,4.237659,1.9058341,6.7134504,16.728706,5.6000147,5.1607575,3.2041476,2.7324781,3.2026937,1.4653189
34,4.2661514,1.7252742,6.7132597,16.344088,5.470978,5.1552105,2.901246,2.755677,3.2352662,1.5459955
35,4.432141,1.9666864,7.2468843,15.380355,4.4567637,5.840216,2.8578818,2.623767,3.0943623,1.5417604
36,4.2083097,2.2142832,6.5116377,15.896093,4.9480724,5.2335973,2.84168,2.7626417,3.1081443,1.5129325
37,4.2850437,1.7021981,6.659866,16.506193,2.773985,5.804819,2.8853576,2.7199142,3.0650594,1.5120511
38,4.234602,1.880935,6.5854015,16.533358,5.50216,5.1019454,3.1325629,2.7191796,3.1667416,1.4551982
39,4.2055964,1.7256131,6.677928,16.077354,5.4161634,5.0766225,2.8775754,2.7629654,3.1918643,1.5435513
