,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,11.650052,6.057098,17.822733,33.37646,12.429721,11.3821945,7.7158227,4.6456738,5.3367267,2.2894297
1,11.657206,6.0372376,17.696587,32.973495,12.167807,11.274736,7.6848907,4.667721,5.3630953,2.3101017
2,11.53512,5.906396,17.701412,32.69967,12.029416,11.434127,7.6757483,4.5981994,5.2669115,2.2951508
3,11.396427,5.822806,17.585896,31.980919,11.803457,11.468666,7.6693416,4.572237,5.235871,2.2856822
4,11.7193985,6.054529,17.858112,33.763557,12.414623,11.49795,7.7565613,4.648746,5.3426867,2.2997115
5,11.562717,6.0178156,17.66437,32.632523,12.156964,11.386907,7.6935744,4.6723027,5.365479,2.2949064
6,11.591169,5.9067063,17.733463,33.062046,12.157712,11.513551,7.719653,4.584461,5.2489915,2.2811844
7,11.662732,6.0279884,17.749102,33.16179,12.227046,11.38408,7.7227545,4.653171,5.3412914,2.2975295
8,11.722686,6.048845,17.838774,33.438583,12.247995,11.450823,7.7411394,4.6513796,5.3418064,2.297162
9,11.601135,6.042301,17.806883,33.191246,12.352901,11.405468,7.71419,4.6674004,5.3658876,2.295108
10,11.853142,6.315336,17.820663,33.725697,12.607214,11.099492,7.7119694,4.8025265,5.537345,2.342304
11,11.61285,6.093933,17.688438,32.851376,12.223026,11.3397875,7.7036433,4.7111077,5.418916,2.3209803
12,11.776512,6.179867,17.778599,33.236137,12.415003,11.279209,7.7256846,4.7447543,5.4697785,2.317724
13,11.852203,6.1405134,18.013353,34.148705,12.597476,11.565865,7.8099303,4.6697993,5.3659573,2.294329
14,11.349832,6.0109234,17.630686,32.107986,12.159161,11.34732,7.6578975,4.6679735,5.382388,2.3066232
15,11.668988,6.1641088,17.771065,33.054684,12.320148,11.330133,7.6998467,4.735088,5.4593897,2.3109915
16,11.670462,6.0125165,17.682314,33.00945,12.144744,11.251681,7.6723833,4.6607113,5.347966,2.3112001
17,11.304253,5.8237762,17.37168,31.651955,11.743464,11.216849,7.580449,4.5884237,5.2505465,2.3128498
18,11.685256,6.0047755,17.789062,33.331455,12.285586,11.403721,7.7180724,4.6413155,5.3287177,2.296163
19,11.85577,6.192366,17.990585,33.928295,12.624865,11.403219,7.767426,4.7209673,5.447321,2.3017402
20,11.617143,6.2252803,17.54091,32.40881,12.159049,11.004721,7.6385436,4.8043976,5.5515404,2.3439775
21,11.669376,6.097879,17.773758,33.056812,12.305543,11.280481,7.713326,4.705638,5.417925,2.3064406
22,12.190226,6.621998,18.117384,35.341423,13.234345,11.134126,7.836432,4.950037,5.7551665,2.362767
23,11.67631,6.184624,17.68915,32.90918,12.250271,11.210967,7.695129,4.7588167,5.4897814,2.3222833
24,11.999999,6.607494,17.964123,34.54885,13.014487,11.054643,7.752878,4.9383917,5.743304,2.3334548
25,11.65354,6.1944904,17.706087,32.90525,12.285864,11.189195,7.6832533,4.74413,5.4668956,2.3186347
26,11.70363,6.233421,17.790552,33.230423,12.5244665,11.213322,7.705794,4.766396,5.496855,2.3310573
27,11.420021,6.0793147,17.426445,31.865454,11.998252,11.084118,7.5950813,4.7188606,5.440807,2.3178425
28,11.833181,6.396798,17.866573,33.808296,12.7609825,11.208911,7.7474895,4.850862,5.622203,2.3310702
29,11.392895,5.7689514,17.490856,31.498682,11.671994,11.368455,7.6389446,4.551771,5.207792,2.295674
30,11.637011,6.3644195,17.535519,32.510265,12.359906,10.935575,7.623067,4.841393,5.608263,2.34633
31,11.533405,6.252544,17.660198,32.660816,12.397338,11.105725,7.645935,4.8000946,5.554958,2.3209167
32,11.948581,6.6423326,17.789818,33.76648,12.77441,10.948949,7.7665296,5.011127,5.836934,2.3651404
33,11.525826,6.135628,17.591652,32.324417,12.158764,11.154998,7.6345215,4.7356243,5.4586315,2.3184578
34,11.82193,6.228158,17.655083,33.479664,12.366202,11.087746,7.694779,4.7616506,5.479473,2.3279083
35,11.625555,6.022801,17.75677,32.74899,12.148371,11.305099,7.7148314,4.6702714,5.3676677,2.3182435
36,11.709436,6.2790594,17.64932,33.00977,12.418671,11.010537,7.6534247,4.82125,5.562245,2.3329608
