,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.1225867,1.2126625,4.7513514,5.319887,1.8155389,2.6108482,1.5097209,2.3782036,2.8165107,1.5420042
1,2.1455665,1.2317997,4.798387,5.382043,1.8334019,2.6221855,1.5227622,2.3880324,2.8304267,1.5541434
2,2.1545954,1.2277331,4.78866,5.3708873,1.8225871,2.6160498,1.5196776,2.3861928,2.8291667,1.5552018
3,2.1844378,1.2470057,4.846131,5.4301414,1.8466461,2.636477,1.5265024,2.3964646,2.8407168,1.5697124
4,2.1735237,1.2379175,4.8082185,5.418675,1.8450098,2.6302774,1.5272689,2.3895414,2.8287585,1.5539676
5,2.1415973,1.2303184,4.7985835,5.3899083,1.8376923,2.6321585,1.5224591,2.387515,2.8260157,1.5509257
6,2.2294228,1.255098,4.839265,5.4961033,1.8652841,2.6495123,1.5377612,2.3939698,2.8339846,1.5541
7,2.1470137,1.2469711,4.8385224,5.4466667,1.8526747,2.643704,1.5288986,2.3956728,2.8388944,1.5609016
8,2.2430353,1.2568082,4.8410344,5.5087767,1.8610845,2.651671,1.5417871,2.3951862,2.8374243,1.5535254
9,2.21583,1.2676473,4.882569,5.50965,1.8675443,2.6550188,1.5411469,2.4054554,2.8530052,1.5773777
10,2.0887232,1.2287755,4.814543,5.350959,1.8252127,2.615957,1.516189,2.3933723,2.8375056,1.5715526
11,2.1568868,1.2393011,4.822311,5.407109,1.8387989,2.626756,1.5251248,2.395058,2.8374453,1.56861
12,2.192945,1.2404249,4.811593,5.4263473,1.8447347,2.6281369,1.5293295,2.3884225,2.829121,1.552843
13,2.10915,1.2215784,4.7818336,5.333659,1.8189753,2.6130853,1.5136088,2.3866203,2.8287706,1.5577985
14,2.0965421,1.2283185,4.806837,5.351598,1.8242874,2.6216123,1.5176919,2.391201,2.8363638,1.5655824
15,1.9788415,1.182144,4.7037854,5.178205,1.772736,2.5835626,1.4878556,2.37374,2.8132381,1.5487939
16,1.9482733,1.178662,4.6979876,5.1338267,1.7641971,2.5736074,1.4781091,2.3741593,2.8166938,1.5562803
17,2.0145051,1.1975555,4.736954,5.2398524,1.79162,2.5915823,1.4956611,2.380289,2.821661,1.5555912
18,2.0918188,1.2134677,4.752419,5.3074894,1.81133,2.6041737,1.5034359,2.3834076,2.8238168,1.5526241
19,2.1123571,1.2236295,4.783446,5.3507686,1.8195807,2.6117034,1.5166099,2.3863423,2.8277557,1.5570197
20,2.080559,1.2018872,4.733613,5.2663517,1.7979655,2.6052537,1.4979848,2.3780928,2.8183057,1.5454292
21,2.1374886,1.2355555,4.8115096,5.3950496,1.8401854,2.634493,1.521593,2.3899245,2.8314326,1.5585566
22,2.0313478,1.1896713,4.712143,5.213615,1.7838254,2.592535,1.4925197,2.376528,2.814576,1.5481876
23,1.9813075,1.1935213,4.7331047,5.2029066,1.7854172,2.589516,1.4912591,2.3806417,2.82236,1.5600533
24,2.0253475,1.1901385,4.7030406,5.2041106,1.7769039,2.5911047,1.4850162,2.3763633,2.8183935,1.5487299
25,1.9593072,1.1739248,4.6830754,5.141706,1.7656021,2.5803068,1.4790646,2.3697805,2.8080742,1.543207
26,2.0649786,1.206815,4.7521334,5.279262,1.8064079,2.603985,1.5045058,2.3813262,2.821503,1.5522388
27,1.8064467,1.1318363,4.6034365,4.9560246,1.7177244,2.5387626,1.4490985,2.3600194,2.7966938,1.5409629
28,1.9215523,1.1640372,4.6705804,5.1056666,1.7590156,2.5744746,1.4783597,2.3690119,2.8053741,1.5444777
29,1.7799556,1.1153369,4.5657454,4.8833256,1.6935424,2.5188103,1.4414068,2.354363,2.7905862,1.5369533
30,1.8132579,1.1243227,4.579624,4.926404,1.7043045,2.5335,1.4419551,2.3537416,2.7907217,1.5345954
31,1.8073659,1.1373914,4.6269445,4.959518,1.7201161,2.5336719,1.4508063,2.365677,2.8055124,1.5538951
32,1.7654306,1.1152939,4.5581083,4.8891063,1.694985,2.5187273,1.4366995,2.353354,2.7883887,1.536285
33,1.7200992,1.0981907,4.521291,4.8239055,1.678225,2.522458,1.4235253,2.34535,2.7804635,1.5244515
34,1.6193726,1.0592135,4.443095,4.6620083,1.6321459,2.4773295,1.394657,2.3348176,2.7672174,1.5225608
35,1.6883643,1.1043445,4.5678773,4.830975,1.677924,2.507141,1.4305321,2.3543448,2.7936318,1.546574
36,1.6248918,1.0758855,4.4960485,4.7368407,1.6558466,2.4907029,1.4158281,2.3436015,2.7738035,1.5320897
37,1.5091786,1.038979,4.414533,4.558206,1.600788,2.451116,1.3813491,2.3332357,2.767908,1.5268042
38,1.4459316,1.0141889,4.3623276,4.4482417,1.5725522,2.42459,1.3612475,2.3233912,2.7567408,1.5244827
39,1.5854101,1.0653383,4.478102,4.67037,1.6407427,2.4756382,1.403104,2.339276,2.771638,1.5333513
40,1.4997473,1.0367111,4.417854,4.5507936,1.6056622,2.458512,1.382025,2.3304954,2.7619996,1.5270174
41,1.4656717,1.0280826,4.397878,4.509361,1.591333,2.449087,1.3762054,2.3309023,2.7628303,1.5286914
42,1.4184033,1.0101041,4.371164,4.43832,1.5758041,2.428518,1.3625617,2.3247209,2.7540674,1.5285048
43,1.5061361,1.0286036,4.3785925,4.52858,1.5963967,2.4483602,1.3742527,2.3259397,2.7561352,1.5161536
44,1.5926198,1.0594752,4.4571157,4.6459436,1.6306832,2.4745502,1.3935411,2.337528,2.770259,1.5308671
45,1.5108442,1.046215,4.441895,4.576914,1.6106533,2.462216,1.3845476,2.3367746,2.7729208,1.5361401
46,1.5319917,1.0458292,4.4381046,4.5661817,1.6089411,2.4580731,1.3795737,2.3343568,2.7704294,1.5357997
47,1.5385503,1.0462695,4.4311113,4.591904,1.6155106,2.4720457,1.385436,2.3330429,2.7652318,1.5247766
48,1.6193296,1.0697126,4.4621463,4.709535,1.644703,2.4786432,1.4059912,2.3383753,2.7701414,1.5238867
49,1.7502147,1.0933306,4.5072403,4.8201714,1.6768558,2.5116131,1.4242686,2.3439798,2.775112,1.5231136
50,1.5699792,1.0694926,4.4886894,4.69882,1.6471171,2.4873092,1.4065093,2.3417892,2.7741709,1.5317703
51,1.6452996,1.1008904,4.5590034,4.799219,1.6719917,2.504194,1.4239084,2.3559637,2.7946732,1.5508521
52,1.7006012,1.0897964,4.504764,4.7628765,1.6605704,2.4889665,1.4146395,2.3457587,2.7828434,1.5346593
53,1.6732738,1.0779738,4.488543,4.735203,1.6554897,2.4930265,1.4155571,2.3402705,2.7732263,1.5244902
54,1.5429703,1.0493789,4.4476686,4.591604,1.6153264,2.4607384,1.3871449,2.3379695,2.7724907,1.5370811
55,1.5649157,1.0628972,4.4605193,4.658759,1.628393,2.4774816,1.3949039,2.337884,2.7745173,1.5287004
56,1.5248333,1.051683,4.4613743,4.5915937,1.615595,2.4683998,1.3892533,2.34046,2.776082,1.5408226
57,1.4381508,1.0123521,4.353475,4.4437575,1.5688189,2.4278355,1.3610307,2.322299,2.7560294,1.5187306
58,1.4154395,1.0024369,4.3485894,4.3946533,1.5590198,2.4264205,1.3535552,2.321443,2.754449,1.5223448
59,1.392436,0.99588066,4.319471,4.385579,1.5582364,2.4234283,1.3525243,2.3153472,2.7431958,1.5127742
60,1.2336106,0.9382103,4.2304354,4.1245136,1.4837844,2.3622305,1.3050386,2.3040528,2.7339692,1.5209377
61,1.1936451,0.92580163,4.2183366,4.048264,1.4664327,2.3437498,1.3000301,2.3037221,2.7339964,1.528061
62,1.1133896,0.88528717,4.123572,3.8814056,1.419541,2.3232384,1.2677168,2.2890801,2.7173002,1.5122194
63,1.1347435,0.89219993,4.145435,3.91123,1.42507,2.3290093,1.2710773,2.2930384,2.7229967,1.5199062
64,1.1277843,0.8848356,4.114863,3.8886042,1.4218782,2.321875,1.2685518,2.2878442,2.7150617,1.5080228
65,0.9893271,0.82420164,4.000349,3.64128,1.3498795,2.2684865,1.227498,2.2709787,2.6942444,1.4999895
66,1.0446799,0.82482857,3.978876,3.6387599,1.350009,2.2614558,1.2270403,2.2659745,2.6898358,1.4924237
67,1.0276109,0.84540206,4.039769,3.7051668,1.3677768,2.2714934,1.2380801,2.2779543,2.7057648,1.5089123
68,0.95368314,0.78742254,3.9175189,3.469024,1.3047119,2.2356892,1.1989448,2.259749,2.6832743,1.4931269
69,0.9101206,0.7589751,3.8565896,3.3576934,1.2756608,2.2086914,1.1787174,2.2474067,2.6692953,1.4812447
70,0.9085116,0.741261,3.8216064,3.30565,1.2575951,2.2048414,1.1683158,2.2407308,2.6581674,1.4744011
71,0.83358544,0.7140734,3.7766836,3.153537,1.21634,2.1661444,1.143957,2.2361147,2.6572742,1.4821225
72,0.828591,0.70635897,3.7656667,3.124239,1.2106261,2.1560066,1.1372843,2.2346761,2.653921,1.4850116
73,0.79639363,0.6877052,3.7074976,3.0580235,1.1939898,2.1588545,1.122688,2.2235534,2.6395843,1.4636978
74,0.83243674,0.706153,3.7569206,3.1212554,1.2033792,2.1621387,1.1363673,2.235077,2.6572466,1.4835101
75,0.8344013,0.7107573,3.7597308,3.1525116,1.2173003,2.160519,1.140497,2.2336912,2.6517432,1.4810661
76,0.80097955,0.68289435,3.6881437,3.039865,1.1856701,2.1474535,1.1176486,2.2216468,2.6386504,1.4631772
