,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,1.8000824,1.4122522,4.4045124,4.555219,1.8155949,5.0008693,2.7153351,2.4552686,2.5185015,1.6221137
1,1.7836838,1.400099,4.361643,4.5156326,1.8089447,4.9161744,2.6544983,2.4483492,2.5159929,1.6083188
2,1.7616773,1.4479061,4.3912864,4.43643,1.7891672,4.9807506,2.756075,2.4433095,2.5086517,1.6156797
3,1.7629423,1.3755629,4.329271,4.412488,1.7687167,4.891533,2.647448,2.4468527,2.516665,1.6021161
4,1.7787663,1.4306651,4.423006,4.5048614,1.8042815,5.025787,2.7100232,2.4532506,2.5143151,1.6101418
5,1.7769061,1.4364241,4.4365864,4.527509,1.8188264,5.0448074,2.7413895,2.4506843,2.5102875,1.6093897
6,1.780236,1.4744993,4.4459825,4.5301385,1.8185254,5.047754,2.7790673,2.4513977,2.511052,1.6212538
7,1.7684464,1.4660379,4.4509535,4.4916425,1.8114672,5.057129,2.7931113,2.4486797,2.5067277,1.6151075
8,1.7466443,1.4328811,4.3901033,4.3523893,1.7581644,4.9807854,2.7289677,2.4428627,2.508927,1.6136304
9,1.7649158,1.465387,4.4207463,4.4694047,1.8004721,5.0282326,2.7700896,2.445887,2.5076704,1.6196669
10,1.7713269,1.4151454,4.4041014,4.5001826,1.8069022,4.988758,2.709442,2.4465575,2.5097458,1.610703
11,1.769066,1.4108392,4.3972173,4.4779954,1.7984924,4.9874907,2.6877308,2.446702,2.5114694,1.6152633
12,1.7753104,1.4554623,4.3614473,4.4858913,1.8032607,4.908913,2.6876693,2.4427967,2.511836,1.6123152
13,1.7606502,1.4396526,4.3883777,4.42868,1.7882396,4.972201,2.7347574,2.4434144,2.5087855,1.615701
14,1.7686156,1.4145242,4.391825,4.48186,1.801165,4.97682,2.7089438,2.4475088,2.5125153,1.6090322
15,1.7731919,1.4257485,4.3623323,4.451616,1.7866771,4.9329085,2.6695173,2.4459887,2.5149596,1.6126453
16,1.7470217,1.4394215,4.362776,4.376123,1.7711957,4.94148,2.7284448,2.4393635,2.5073087,1.6133505
17,1.7654257,1.4304488,4.3706756,4.4419346,1.7933978,4.939081,2.6925242,2.4431303,2.510522,1.614065
18,1.7716292,1.4514704,4.4022536,4.499438,1.8121015,4.978753,2.7205935,2.4447346,2.5094712,1.6188109
19,1.7657983,1.4392143,4.3532405,4.433016,1.7828995,4.9011254,2.6835556,2.444353,2.5132427,1.6102359
20,1.7867008,1.3990611,4.3102965,4.4767723,1.7782341,4.8670607,2.6611044,2.4475305,2.518409,1.6103075
21,1.8049676,1.4250779,4.345158,4.5451546,1.8025986,4.898222,2.618281,2.4528086,2.5222542,1.6170883
22,1.7517856,1.4145144,4.343506,4.3788776,1.7681499,4.9061785,2.689751,2.4390414,2.5096989,1.6015558
23,1.7626767,1.4212935,4.3520274,4.4144826,1.7751409,4.9245024,2.705346,2.4441369,2.512833,1.6142457
24,1.7360866,1.4279959,4.3315554,4.307377,1.7450763,4.9153132,2.7077649,2.437149,2.5091379,1.605916
25,1.7859137,1.3542871,4.2790294,4.4585395,1.777009,4.813183,2.5875793,2.4474652,2.5232792,1.594338
26,1.8026086,1.3881922,4.35791,4.56814,1.817124,4.9055448,2.6200929,2.4546113,2.523689,1.6106217
27,1.7907305,1.4020424,4.324991,4.5032268,1.7977043,4.8744,2.5864832,2.4480608,2.5190692,1.6092286
28,1.7971835,1.4487827,4.3503895,4.5481615,1.8199985,4.8863482,2.665115,2.4494927,2.5177658,1.6095767
29,1.7758331,1.4219055,4.315057,4.4602556,1.7846719,4.8404717,2.6348288,2.4443457,2.5161374,1.6035594
30,1.7755215,1.4538883,4.3280864,4.4152327,1.7674594,4.872064,2.6984708,2.4459488,2.51708,1.617119
31,1.7915585,1.396447,4.323493,4.5199394,1.797663,4.8516097,2.5875883,2.4498434,2.5206025,1.6092834
32,1.7704545,1.4094676,4.3383856,4.4354515,1.774074,4.9093904,2.6491644,2.447035,2.5169017,1.6022077
33,1.7785572,1.4163307,4.3596644,4.4773164,1.7932869,4.9438996,2.6677155,2.4486296,2.516889,1.6040285
34,1.7720262,1.3783302,4.29851,4.441415,1.784046,4.861849,2.618931,2.4425766,2.516896,1.601048
35,1.8172897,1.3260657,4.262548,4.5741386,1.7995952,4.769267,2.4956198,2.453306,2.52899,1.608791
36,1.7996982,1.4199175,4.350917,4.5611477,1.8168483,4.8847957,2.6220834,2.452042,2.520144,1.6092436
37,1.7674652,1.4101341,4.351086,4.44761,1.7840217,4.9022756,2.6797733,2.4442174,2.5127401,1.6063542
38,1.7473162,1.4206724,4.3003535,4.3413386,1.7542163,4.8325596,2.6615405,2.436781,2.5120354,1.6095184
39,1.8114839,1.404382,4.328763,4.6000433,1.82307,4.8356385,2.6003072,2.4535854,2.5240638,1.6054144
40,1.7896594,1.4025872,4.3608785,4.498043,1.7940876,4.92093,2.654417,2.4519396,2.5201237,1.6127073
41,1.7759237,1.442715,4.375513,4.4755807,1.7953444,4.9441695,2.6864173,2.4467843,2.5133975,1.609267
42,1.7914076,1.4025611,4.3861847,4.5545015,1.8163241,4.9547896,2.675267,2.4488642,2.5139341,1.6096486
43,1.7788765,1.4429572,4.347411,4.4504037,1.7850009,4.911285,2.660794,2.4454074,2.5152667,1.6138614
44,1.7860434,1.4324672,4.357297,4.489502,1.7931155,4.8992367,2.6529527,2.4502945,2.518431,1.6182355
45,1.7961607,1.4475843,4.363332,4.5596485,1.821617,4.9152737,2.6638937,2.448613,2.5160093,1.6159265
46,1.7976053,1.4060315,4.352886,4.542205,1.8108363,4.9050975,2.635701,2.4525902,2.5206497,1.6165681
47,1.7883995,1.4046878,4.3286405,4.474209,1.7871007,4.882909,2.6208029,2.4505918,2.52147,1.6019536
48,1.7736726,1.403201,4.344566,4.4504485,1.7870358,4.905899,2.6782677,2.4455898,2.5152082,1.6076567
49,1.7870425,1.4397334,4.4252834,4.548975,1.8247604,5.0272884,2.7149482,2.4534142,2.5154505,1.6119304
50,1.8074427,1.4472934,4.380217,4.5807877,1.8250655,4.9228477,2.6839287,2.4523761,2.5181122,1.6126924
51,1.7773916,1.3674688,4.31263,4.4588675,1.775848,4.8377333,2.5939105,2.4466732,2.518832,1.6009979
52,1.7723289,1.4276623,4.3356185,4.446248,1.7841461,4.8886843,2.65638,2.4440315,2.5149415,1.6098448
53,1.7962668,1.4241797,4.2908573,4.4921727,1.7819062,4.8016973,2.5990024,2.4480486,2.522697,1.606363
54,1.7671443,1.4172932,4.2982593,4.4178452,1.7730293,4.8612914,2.6564193,2.44368,2.5148053,1.6088398
55,1.7790098,1.4008911,4.3354735,4.4625044,1.7831924,4.8739204,2.6582,2.4454572,2.5162764,1.6105759
56,1.7761416,1.4167835,4.2985644,4.4216084,1.7612944,4.8185616,2.610226,2.4470513,2.5202537,1.6044661
57,1.7770633,1.4405235,4.3089604,4.4276752,1.7679924,4.8404784,2.6500745,2.4440873,2.5173032,1.6143001
58,1.7841454,1.4144679,4.311536,4.4512167,1.7739687,4.8457484,2.6204267,2.448175,2.521199,1.6078557
59,1.7849503,1.4392833,4.3774877,4.5094433,1.8007845,4.9487686,2.7041483,2.4499693,2.5157762,1.6130387
60,1.7841552,1.4190673,4.3250823,4.482961,1.7930679,4.857224,2.6002555,2.4464822,2.5179827,1.6124177
