,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.259945,2.545543,8.383939,11.46867,2.4526746,3.4771142,2.3111415,2.4834707,3.3142986,1.70737
1,4.46789,2.6473713,8.479401,11.955245,2.5358155,3.6251235,2.3885884,2.5390196,3.3653738,1.7074823
2,4.487291,2.6541777,8.439062,11.938415,2.5104551,3.5791037,2.3682978,2.5273223,3.3484793,1.6988175
3,4.470241,2.6299572,8.420627,11.869817,2.5038755,3.615313,2.3895316,2.5214796,3.3345869,1.6954398
4,4.386847,2.5823574,8.292142,11.647043,2.4499285,3.473533,2.3074453,2.4985058,3.3150845,1.6838446
5,4.22624,2.518724,8.169848,11.288004,2.369977,3.2789557,2.193289,2.4560442,3.2824354,1.6935344
6,4.2250843,2.5312576,8.269788,11.270139,2.3697124,3.3144855,2.240004,2.4449494,3.271006,1.7006097
7,4.216448,2.481503,8.145303,11.176362,2.3437812,3.277372,2.1892025,2.4529536,3.2798343,1.6882188
8,4.2195516,2.5055585,8.182162,11.188654,2.3449166,3.2695901,2.1997094,2.4479966,3.2733986,1.7003739
9,4.3254848,2.5576413,8.383586,11.517234,2.4462478,3.5221903,2.3300424,2.5007,3.3320565,1.7031668
10,4.3284407,2.542724,8.3974495,11.406931,2.3967206,3.5190885,2.3466964,2.4800396,3.3035743,1.7081577
11,4.235094,2.5647984,8.584937,11.292192,2.3895516,3.5006585,2.3885608,2.4409592,3.2737055,1.7393723
12,4.180668,2.59982,8.658737,11.107414,2.307678,3.33038,2.3550818,2.3850317,3.2291677,1.7676796
13,4.1333117,2.5249162,8.613987,10.969026,2.292417,3.36091,2.3419652,2.3871212,3.2315016,1.7634641
14,4.1122146,2.4886515,8.513111,10.854946,2.2601402,3.313302,2.3032439,2.385077,3.2259185,1.7524968
15,4.1407986,2.4645715,8.487403,10.808133,2.2435055,3.3943262,2.334192,2.3963056,3.2261026,1.7468861
16,4.165041,2.457594,8.520985,10.816724,2.2425976,3.4570985,2.3560224,2.4063423,3.237875,1.752765
17,4.1621456,2.4399207,8.57436,10.782799,2.2283666,3.4789584,2.3798695,2.3956776,3.223754,1.7596217
18,4.177887,2.496099,8.686623,10.880424,2.2504487,3.4985166,2.4210832,2.3884957,3.2168417,1.7697896
19,4.1745663,2.5384676,8.795895,11.05572,2.3238304,3.5452673,2.458746,2.3976533,3.2346857,1.7807176
20,4.1630287,2.5527248,8.992529,11.379877,2.5004413,3.8482854,2.6087534,2.4514751,3.2861109,1.7884746
21,4.182007,2.615706,9.165745,11.69611,2.627424,3.9850173,2.694295,2.475518,3.31924,1.7962456
22,4.2386403,2.6697013,9.313066,12.0468025,2.7563956,4.1697154,2.78783,2.5186303,3.3625562,1.8024457
23,4.4107065,2.8292499,9.574155,12.885093,3.0259562,4.455227,2.9450788,2.5923407,3.4344454,1.7900695
24,4.4649377,2.9133468,9.69715,13.304177,3.1633523,4.540736,2.9960778,2.623246,3.4684644,1.7942722
25,4.4699516,2.9071538,9.643003,13.411333,3.1998508,4.570486,2.9903781,2.6355448,3.473081,1.782321
26,4.5441475,2.977238,9.717609,13.765552,3.2944589,4.6179957,3.0249414,2.654713,3.4904828,1.7730716
27,4.571673,2.9712765,9.737699,13.881591,3.3532488,4.7611685,3.0699863,2.6826394,3.5115042,1.7702606
28,4.635969,3.0400023,9.82575,14.16006,3.4067147,4.763952,3.085948,2.6927018,3.5251312,1.7785922
29,4.6909547,3.0839112,9.881347,14.348101,3.4648223,4.8388085,3.123252,2.715468,3.5475323,1.7759871
30,4.7032833,3.1087308,9.963221,14.520591,3.542674,4.9208345,3.171405,2.7162657,3.5412545,1.7750473
31,4.741187,3.106927,9.9344225,14.649745,3.577303,4.984291,3.1875412,2.7404091,3.5605462,1.7589918
32,4.74707,3.1145883,9.8793,14.624476,3.5557525,4.9215703,3.156684,2.7228415,3.5349472,1.7512933
33,4.805182,3.1732657,9.89375,14.852191,3.588585,4.8598747,3.1343377,2.7289503,3.5450811,1.7507993
34,4.856113,3.188466,9.960589,14.939758,3.5883322,4.942531,3.1830966,2.744985,3.5592942,1.7574941
35,4.8498387,3.2447321,9.982279,15.099621,3.64477,4.853303,3.1523461,2.7344506,3.5551238,1.7611493
36,4.8581448,3.2220407,9.819298,15.034921,3.5767107,4.7525053,3.080185,2.724788,3.5360672,1.7433794
37,4.7765718,3.1043231,9.556363,14.408168,3.3822722,4.5320635,2.9374964,2.6970246,3.5188694,1.7335342
38,4.6540656,3.0016367,9.371817,13.882367,3.2561393,4.4188414,2.852283,2.6712577,3.4960318,1.7310116
39,4.6378736,3.0533962,9.421573,14.056052,3.298159,4.3598957,2.8467047,2.6597126,3.488123,1.732653
40,4.611967,3.0276253,9.364266,13.927143,3.2777987,4.3202696,2.8270218,2.6491854,3.4758544,1.7231904
41,4.6010094,3.0031714,9.290986,13.818515,3.2338102,4.2810173,2.7917426,2.6511445,3.479821,1.7239445
42,4.509092,2.8721077,8.975965,13.317727,3.0783393,4.1030684,2.6487033,2.6284626,3.4535236,1.7001655
43,4.4710283,2.815542,8.889559,13.096815,3.0320106,4.0765305,2.6127174,2.6278977,3.4547641,1.7008916
44,4.4887185,2.817679,8.919159,13.104779,3.0281765,4.1265926,2.64008,2.6274292,3.4476159,1.7015812
45,4.474527,2.7955003,9.001857,13.026778,3.0121887,4.1901503,2.6766343,2.640525,3.472846,1.717742
46,4.423159,2.8150318,9.185836,12.894265,2.9904792,4.2032332,2.740622,2.6005251,3.437692,1.7434485
47,4.434168,2.8500507,9.333029,12.975443,3.0100002,4.2274165,2.8013074,2.5843453,3.4223068,1.7607745
48,4.403078,2.802371,9.250404,12.748662,2.927537,4.14633,2.7488635,2.5721524,3.4119427,1.7630342
49,4.378234,2.7776923,9.121408,12.649952,2.895112,4.069891,2.6881647,2.5672855,3.4028885,1.7495075
50,4.382067,2.7346592,9.072026,12.592229,2.887764,4.1201863,2.6940768,2.5797617,3.414047,1.7398185
51,4.3956327,2.7419288,9.017577,12.509339,2.8449335,4.0687256,2.666279,2.5716703,3.404162,1.7416861
52,4.410816,2.7063653,8.939399,12.400455,2.7964423,4.03916,2.6220052,2.579577,3.4168549,1.735991
53,4.3581223,2.705733,8.770994,12.343893,2.7752502,3.8627992,2.5245767,2.5625262,3.3968818,1.7269659
54,4.3419247,2.6604338,8.722491,12.278557,2.7810605,3.9195514,2.5295546,2.5736651,3.4048433,1.7108165
55,4.336126,2.6420438,8.582048,12.179309,2.7329907,3.7992337,2.4478214,2.5686219,3.399421,1.7025026
56,4.3700023,2.632731,8.476,12.193681,2.7228494,3.7942252,2.4309473,2.5714233,3.3897834,1.6840175
57,4.3439317,2.5533552,8.219737,11.926765,2.634554,3.690228,2.3302283,2.5764756,3.3908136,1.6629585
58,4.30968,2.5111606,8.030059,11.7791395,2.590518,3.5825574,2.2557511,2.5630047,3.3696005,1.6371863
59,4.327706,2.4917147,7.9195323,11.726243,2.546816,3.543149,2.2075691,2.5694158,3.3711846,1.6332064
60,4.293365,2.396239,7.729207,11.412725,2.472909,3.5811226,2.1894631,2.5797362,3.3674483,1.6153435
61,4.264938,2.3586829,7.480901,11.205886,2.391915,3.3636932,2.058124,2.5618615,3.3546042,1.5945749
62,4.204196,2.328699,7.3699927,11.011214,2.3408756,3.2520962,2.0115256,2.5269897,3.3091455,1.5804523
63,4.2339087,2.3217454,7.412776,11.001427,2.3255816,3.2912605,2.0223207,2.5371091,3.3244529,1.5939864
64,4.247193,2.3351142,7.4432335,11.039637,2.3169067,3.2613075,2.0165715,2.5335898,3.3250065,1.6016586
65,4.3115926,2.3951337,7.5962596,11.3267,2.3910131,3.363232,2.0973835,2.549616,3.3404195,1.6069287
66,4.3322434,2.4436827,7.6344037,11.494738,2.4405766,3.3381062,2.0795882,2.5647302,3.3678946,1.6108159
67,4.183591,2.3707585,7.5010295,11.149169,2.3849497,3.205904,1.9921024,2.525132,3.3281202,1.6024873
68,4.1524253,2.3155873,7.354456,10.9582615,2.324913,3.1517518,1.9357425,2.5262647,3.3284018,1.6007613
69,4.0309305,2.2192168,7.0772815,10.5261,2.2247272,2.9626818,1.8084074,2.4966323,3.2909884,1.5825963
70,3.8360958,2.0829208,6.7378407,9.952281,2.1043618,2.7560613,1.6524752,2.4513273,3.2337644,1.5644873
71,3.710128,1.97529,6.4808726,9.451786,1.9830714,2.596614,1.5275134,2.4285004,3.2137063,1.5598923
72,3.5861793,1.8573718,6.188424,8.980761,1.8953949,2.56757,1.4556469,2.4197416,3.1889303,1.5405154
73,3.4999442,1.7222023,5.690961,8.435877,1.7618908,2.4593558,1.3298583,2.409062,3.1455343,1.5233997
74,3.507507,1.6941115,5.635105,8.288955,1.7137384,2.4744713,1.330262,2.4176867,3.1523318,1.5214181
75,3.5450428,1.7278808,5.75958,8.454914,1.74923,2.5335708,1.3743607,2.4214678,3.160524,1.5185709
76,3.5333784,1.7259494,5.7058077,8.4648905,1.7674308,2.5415401,1.3623848,2.4249117,3.1565893,1.5217952
77,3.467608,1.6903126,5.592229,8.291729,1.7259898,2.4001358,1.2813535,2.407879,3.142513,1.5303302
78,3.3802543,1.6513547,5.4543953,8.083621,1.6919628,2.3177073,1.2280536,2.3840075,3.1107192,1.5290238
79,3.2723022,1.542192,5.1856623,7.5257792,1.5897554,2.2815342,1.1667159,2.3742502,3.0860345,1.5376573
80,3.2422454,1.5045395,5.0936155,7.320471,1.5414814,2.264844,1.1444068,2.3668308,3.0742621,1.5309795
81,3.2670944,1.5132214,5.1213007,7.393503,1.5458701,2.2688944,1.1502296,2.3719692,3.0834982,1.5363449
82,3.2585561,1.5329775,5.1178727,7.514884,1.5832232,2.2533774,1.1285721,2.3715158,3.0806,1.5421637
83,3.2342834,1.5257907,5.1394124,7.4685955,1.5934256,2.2919905,1.1552024,2.371845,3.078641,1.5389667
84,3.1782305,1.4825748,4.9954443,7.2083764,1.549773,2.2309062,1.1003617,2.3638618,3.0683439,1.5442023
85,3.1207802,1.4777191,4.960393,7.2248077,1.5885273,2.2337632,1.0845935,2.3565006,3.0527961,1.5533936
86,3.0844245,1.4580725,4.96192,7.0729213,1.6038913,2.3605568,1.1337246,2.3688364,3.057399,1.5495654
87,3.09792,1.4304833,4.903224,6.8877,1.5510257,2.3525522,1.1074698,2.384143,3.0773504,1.5584232
88,2.9996624,1.3818456,4.8297534,6.489681,1.512638,2.346414,1.0943327,2.3560593,3.0398262,1.5350506
89,3.0146003,1.3679779,4.7564135,6.455,1.468835,2.2834363,1.0664586,2.3504848,3.028837,1.5473812
90,3.0418105,1.3973874,4.784927,6.685843,1.525847,2.3173015,1.0838709,2.3633409,3.045289,1.5597825
91,3.1580737,1.46235,4.8867645,7.140497,1.5937631,2.4229414,1.1527824,2.3909497,3.0712314,1.5536516
92,3.245621,1.5150402,4.9465914,7.5458794,1.6656904,2.4764032,1.1935048,2.4123445,3.084901,1.564914
93,3.2605636,1.5237095,4.9130487,7.5690093,1.6609981,2.3984683,1.1606618,2.409541,3.0882123,1.580652
94,3.1860995,1.4823533,4.851695,7.3352723,1.6198854,2.370603,1.1254705,2.3926258,3.0707495,1.5807225
95,3.1734498,1.4708744,4.792793,7.312716,1.6283399,2.3704846,1.1140965,2.400618,3.0730212,1.60769
96,3.1949613,1.474264,4.792408,7.34171,1.6235842,2.3981657,1.1369696,2.3977194,3.0620704,1.5949848
97,3.2133734,1.4838669,4.8224864,7.386839,1.625762,2.4080324,1.1435558,2.4040298,3.0737674,1.583448
98,3.328561,1.5455923,4.868105,7.8073287,1.6811441,2.35592,1.1349117,2.4222622,3.1023643,1.6130236
99,3.3795354,1.5690504,4.873833,7.9165983,1.6897866,2.3655329,1.1513957,2.4274263,3.1042147,1.6117489
100,3.4420342,1.5990443,4.9048805,8.158552,1.7279972,2.3616378,1.1613517,2.4371247,3.1137807,1.6299454
101,3.346306,1.5725826,4.8485937,8.029296,1.7180637,2.2131715,1.0726807,2.4060917,3.085019,1.6609956
102,3.3292692,1.5642399,4.830136,7.9629946,1.7328724,2.326918,1.1066525,2.424902,3.1009543,1.6550522
103,3.2454364,1.4782065,4.6127462,7.582175,1.6500368,2.2376091,1.0409888,2.4077027,3.0712378,1.7156143
104,3.1270468,1.3665509,4.298819,6.980855,1.4878813,2.0204642,0.9064972,2.3627813,3.014727,1.7802212
105,2.9752564,1.2886256,4.117624,6.623668,1.4393576,1.8172629,0.7741857,2.3231502,2.9760447,1.8966911
106,2.7985754,1.2099214,3.9384177,6.243711,1.3961778,1.5387486,0.6120316,2.2704494,2.9249103,2.0233047
107,2.81033,1.2820768,4.1227374,6.5764437,1.466398,1.5490842,0.6455693,2.2674723,2.9316928,1.930861
108,2.678981,1.2360023,4.040956,6.2489567,1.4369226,1.4547794,0.5825393,2.2341812,2.8918104,1.9595565
109,2.6402264,1.205175,3.973667,6.070269,1.4175098,1.4086142,0.5444186,2.2301548,2.891313,2.022463
110,2.5183964,1.1619476,3.9494905,5.681346,1.4306036,1.4238379,0.535504,2.2214425,2.8800898,2.043095
111,2.5342069,1.191124,3.9790802,5.7406764,1.4153708,1.3950415,0.524803,2.2150874,2.8768277,1.9748627
112,2.5265298,1.179237,3.9398263,5.677723,1.4289508,1.425046,0.5211072,2.2289822,2.8892376,2.0361373
113,2.5006258,1.1876122,4.0283136,5.693082,1.45023,1.4383157,0.54256386,2.2192342,2.8827736,1.9710591
114,2.5040953,1.1778629,4.0181246,5.491186,1.3766018,1.3735493,0.5223156,2.2052946,2.8732965,1.9024789
115,2.5251284,1.1934985,4.05677,5.669122,1.4033436,1.3902876,0.5332206,2.209748,2.8814192,1.9158794
116,2.5251758,1.2323166,4.215004,5.8072734,1.4167289,1.3550109,0.55459636,2.2008686,2.8854225,1.809192
117,2.5541008,1.2694178,4.410307,5.986736,1.4216669,1.343355,0.6028648,2.1814094,2.8751187,1.6946135
118,2.5420427,1.2580525,4.3550572,5.9635844,1.4486111,1.4115274,0.60773724,2.196658,2.8849196,1.7412077
119,2.458546,1.2327868,4.31981,5.7447777,1.4248391,1.2825568,0.5544456,2.1733205,2.862575,1.7488056
120,2.4330692,1.1839386,4.180839,5.4648023,1.3723854,1.2632115,0.51347286,2.1656013,2.8466985,1.8043981
121,2.4517024,1.1798986,4.0851893,5.3677216,1.3464241,1.2204741,0.46690148,2.1797426,2.8643756,1.8553435
122,2.4617918,1.1859571,4.097582,5.504767,1.3636738,1.2280762,0.47745728,2.179071,2.8625836,1.8766295
123,2.4301076,1.1703236,4.090227,5.37159,1.3423213,1.2149485,0.48528737,2.1634889,2.8398015,1.8122644
124,2.4131365,1.1467434,4.0419145,5.0723658,1.3103865,1.2556351,0.47585964,2.1670847,2.8434837,1.8252646
125,2.3763793,1.1616622,4.1126137,5.2236767,1.3635253,1.2564001,0.497363,2.1579266,2.83374,1.8159616
126,2.4294744,1.160403,4.094912,5.1550035,1.3321251,1.2987033,0.505909,2.17498,2.8501117,1.8101772
127,2.413783,1.1633332,4.0591664,5.2529035,1.3353796,1.1872005,0.4555595,2.1697364,2.854001,1.8661433
128,2.4816089,1.1740662,4.0635967,5.360829,1.3109955,1.1620088,0.45047233,2.1755326,2.8628101,1.8663756
129,2.4997852,1.1832414,4.1114597,5.345602,1.2939553,1.2111392,0.4822067,2.1770785,2.8660514,1.7977376
130,2.5226333,1.1979394,4.182915,5.4091682,1.3318074,1.3496013,0.5476112,2.190608,2.8756585,1.7548261
131,2.5763574,1.2215416,4.2560353,5.5673122,1.3486495,1.3505113,0.5594069,2.2071118,2.9090557,1.7791857
132,2.5148034,1.1815552,4.1434917,5.295536,1.3057289,1.3241577,0.5394859,2.18285,2.8630862,1.7751031
133,2.4584637,1.1543995,4.0615,5.053714,1.280403,1.2511374,0.48033208,2.1706781,2.8533404,1.7992569
134,2.3772664,1.097841,3.9247653,4.6315017,1.2335166,1.2005258,0.44214448,2.148125,2.8174264,1.8230633
135,2.4192395,1.1166486,3.9994254,4.682465,1.2500753,1.266221,0.47532886,2.1702385,2.847857,1.8098099
136,2.454629,1.1494801,4.0891805,4.9080462,1.2479612,1.2140068,0.4725934,2.1689324,2.857564,1.7692273
137,2.466166,1.1607068,4.132183,5.007631,1.245093,1.1820298,0.47367173,2.1611493,2.8514457,1.7397941
138,2.4615953,1.1976402,4.36142,5.1583734,1.3139784,1.3013719,0.5602535,2.1673157,2.870069,1.67316
139,2.3687358,1.186917,4.3732758,5.07683,1.3638822,1.377083,0.597548,2.153053,2.8405733,1.6505952
140,2.3440356,1.2259679,4.5379806,5.366726,1.4981772,1.5543689,0.69848585,2.1785934,2.863655,1.6417177
141,2.470617,1.2868004,4.594214,5.938872,1.5383186,1.5892088,0.72700876,2.2021282,2.8933878,1.6413232
142,2.5315568,1.319282,4.684119,6.1814604,1.5836023,1.6765144,0.7737511,2.2230034,2.9182029,1.6300293
143,2.4817824,1.3013977,4.7236342,5.9571643,1.5699167,1.7055507,0.7998739,2.2081423,2.9042428,1.6003834
144,2.481536,1.3080313,4.756622,5.998212,1.5912057,1.7361386,0.8086515,2.218112,2.9159226,1.607205
145,2.4879432,1.3353319,4.811641,6.232222,1.6417025,1.774095,0.8417593,2.214405,2.9074912,1.5954072
146,2.481112,1.3527013,4.811663,6.401223,1.6869775,1.7668462,0.84543276,2.2181542,2.9102666,1.6086081
147,2.4629204,1.3355521,4.7677035,6.289468,1.6880878,1.8170792,0.84089315,2.2280698,2.9168766,1.6286342
148,2.3710942,1.3053746,4.726188,6.062419,1.6954131,1.8205938,0.84970826,2.2108045,2.882468,1.6105256
149,2.2767148,1.3005054,4.8370094,5.9045973,1.7894185,1.9907347,0.9394341,2.2207372,2.8907938,1.5956212
150,2.2759156,1.3527265,5.006905,6.326421,1.9183884,2.1803298,1.0596302,2.2334876,2.8935974,1.5427295
151,2.3274357,1.3890026,5.134848,6.537872,1.9946532,2.4262202,1.1652417,2.2698188,2.926615,1.5186393
152,2.3648062,1.4019111,5.126731,6.623891,1.9919434,2.3716094,1.1398956,2.2746317,2.9376082,1.5340515
153,2.3566694,1.3868061,5.1251807,6.472872,1.9568807,2.3564534,1.1305707,2.2693698,2.9356692,1.5254521
154,2.3209908,1.3872873,5.184986,6.4834533,1.9698414,2.34821,1.161291,2.253589,2.9209533,1.5127802
155,2.238214,1.3700347,5.1879234,6.368778,2.0096068,2.4271631,1.1956867,2.241647,2.8946748,1.4967574
