,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.0056186,2.4687636,5.5008135,8.436608,3.2568653,2.1802905,2.0421014,2.4481611,3.265794,3.1492386
1,3.9519296,2.3945217,5.4354906,8.237453,3.1601212,2.1366127,2.0256703,2.4453826,3.2657175,3.162575
2,3.930444,2.3642445,5.557001,8.187604,3.1883895,2.0968153,1.9991776,2.434672,3.2685587,3.1566138
3,3.930474,2.32125,5.7666607,8.093156,3.2089899,2.1285105,2.040188,2.425873,3.2659981,3.1512291
4,3.8746588,2.2665088,5.7910113,7.9384694,3.2017896,2.1044111,2.0367093,2.4088194,3.252651,3.1267545
5,3.933911,2.2821496,6.340422,7.962018,3.2703598,2.1654985,2.1178837,2.4064665,3.2518334,3.0949163
6,3.9981458,2.3236773,6.73934,8.08973,3.3619316,2.260131,2.2138295,2.412114,3.2498255,3.0344846
7,3.9538248,2.2905605,6.7817607,7.955639,3.3477511,2.2192883,2.206597,2.3952749,3.2352462,3.0261114
8,3.921927,2.2501462,6.888026,7.868134,3.3621354,2.2279246,2.2246149,2.393201,3.2345192,3.0151958
9,3.9491556,2.2884693,6.8378096,7.911029,3.3254557,2.1725702,2.200899,2.3844588,3.2300992,3.0174572
10,3.9381318,2.2791781,6.807245,7.9315853,3.3477874,2.2090182,2.2054608,2.3930955,3.233263,3.009602
11,3.9288461,2.2737021,6.776062,7.897605,3.332854,2.1761408,2.1885822,2.3847547,3.2311425,3.0154788
12,3.9579508,2.25129,6.983521,7.87803,3.3488898,2.2728453,2.2708662,2.4040558,3.2282999,3.011836
13,3.9410975,2.248064,7.0448046,7.839381,3.4082448,2.2619007,2.2815447,2.3875206,3.2163932,3.0037534
14,3.9274879,2.2548323,7.0001245,7.8249855,3.3831632,2.2233207,2.2527907,2.3811336,3.2170258,3.0015397
15,3.9206681,2.2306716,6.906375,7.796532,3.3284025,2.2161624,2.2343204,2.3935094,3.2292774,3.0132382
16,3.9183187,2.2330294,6.9005885,7.80195,3.3261042,2.2347324,2.244349,2.3909726,3.2211351,3.0000424
17,3.8949816,2.2240107,6.88921,7.744397,3.3228927,2.183713,2.2230127,2.3829677,3.215997,3.0001304
18,3.9064877,2.1979651,7.02155,7.712588,3.3175833,2.2665026,2.270825,2.394344,3.2177136,3.003228
19,3.9237988,2.1975436,7.1008754,7.7313466,3.3393042,2.32726,2.3163834,2.4032965,3.213866,3.002465
20,3.8819678,2.1475887,7.1551714,7.567685,3.3194876,2.2887783,2.3212652,2.3954623,3.201995,2.9865894
21,3.8938184,2.1611784,7.2939124,7.5955305,3.362321,2.3195515,2.355226,2.3968828,3.1980145,2.9827173
22,3.8652356,2.1290917,7.369069,7.5119195,3.374394,2.351014,2.3844051,2.3904922,3.173181,2.9709854
23,3.849925,2.1022017,7.2860847,7.42325,3.321365,2.2709918,2.3481421,2.3930056,3.1932456,2.9876356
24,3.7827425,2.0371635,7.192796,7.251698,3.271275,2.2811594,2.3347733,2.3812232,3.1769836,2.9808495
25,3.6974878,1.9606656,7.1445765,7.040419,3.293857,2.2529116,2.3258734,2.373299,3.1679218,2.9826453
26,3.6993158,1.9808824,7.0538497,7.059234,3.250838,2.1908941,2.2918568,2.364246,3.1613436,2.9764984
27,3.6607535,1.9353051,7.076277,6.9203825,3.2535589,2.1760917,2.2967868,2.3623726,3.1570284,2.9843404
28,3.6475468,1.9109731,7.0713944,6.877587,3.2348127,2.2196314,2.3132303,2.3657846,3.1529458,2.9868665
29,3.6019428,1.863592,6.9223747,6.7342377,3.1689434,2.146994,2.2707598,2.363006,3.1593707,2.99652
30,3.6262493,1.880729,6.9512134,6.8032436,3.1432655,2.199445,2.2852604,2.3740904,3.158895,2.9854183
31,3.567618,1.8555174,6.810893,6.6902747,3.139226,2.091341,2.2311082,2.3459792,3.146344,2.982607
32,3.5711322,1.8321447,6.801675,6.647812,3.0649097,2.140757,2.2449656,2.3626578,3.1586525,2.9896116
33,3.521198,1.7889551,6.680707,6.503111,3.043915,2.0665226,2.2065883,2.3471534,3.145786,2.9971528
34,3.475018,1.7683861,6.623727,6.443253,3.0828588,2.0563025,2.1994696,2.334975,3.1364088,2.9924524
35,3.5175211,1.7785455,6.643975,6.4778295,3.013042,2.0664458,2.2058432,2.3411465,3.1470842,2.9988413
36,3.5437248,1.8076265,6.735465,6.588817,3.0470517,2.146246,2.2428877,2.36408,3.1483538,2.981026
37,3.530349,1.8043362,6.697176,6.5739965,3.0429034,2.111115,2.2211614,2.3555264,3.151568,2.982897
38,3.5622587,1.8469391,6.614461,6.679897,3.0782769,2.080431,2.1877658,2.3489654,3.1668963,3.0120268
39,3.60073,1.8812352,6.66445,6.785644,3.0849886,2.0831394,2.19491,2.3531475,3.1712577,3.0062542
40,3.6028664,1.8834453,6.670652,6.7937036,3.0883975,2.1036043,2.2009099,2.3492463,3.1632884,3.000759
41,3.5964713,1.8964715,6.6443853,6.8131275,3.0946722,2.0726914,2.1796386,2.3506317,3.1708333,3.0017478
42,3.6606061,1.9673266,6.665745,7.0003467,3.1377552,2.057782,2.1706982,2.3509667,3.1800876,3.006676
43,3.664848,1.9638367,6.5713735,7.003145,3.0850163,2.0570164,2.1631172,2.352439,3.179988,3.0048554
44,3.6758437,1.950168,6.663628,7.0106463,3.0962114,2.1370106,2.1975183,2.3662963,3.186902,3.014701
45,3.6214547,1.9199098,6.5401125,6.8897576,3.1143363,2.045571,2.1595275,2.3524444,3.1821067,3.0163596
46,3.6319005,1.9195848,6.4891605,6.8882833,3.0569701,2.0211077,2.142532,2.3483546,3.1816053,3.0234842
47,3.605691,1.9130777,6.53025,6.85811,3.110198,2.0562747,2.1621494,2.3406944,3.1695738,3.0047905
48,3.6435897,1.9460047,6.6905074,6.959284,3.1593592,2.0876963,2.1919544,2.3557122,3.1747415,3.003789
49,3.6965137,1.9684182,6.787711,7.0426307,3.1315305,2.1356094,2.2220907,2.367905,3.183611,3.0008323
50,3.6772223,1.9831817,6.690597,7.051089,3.1288238,2.0899956,2.185696,2.3578265,3.1756186,2.9912043
51,3.6497116,1.9439301,6.6475635,6.980502,3.1669843,2.1268065,2.20574,2.3611953,3.177706,3.0025253
52,3.5903106,1.8902612,6.4124513,6.80383,3.008635,2.0451136,2.1276116,2.3543735,3.1795075,3.026629
53,3.336843,1.6774324,5.791702,6.1682224,2.8058972,1.8736072,2.0058026,2.3140123,3.144191,3.0428326
54,3.43463,1.7443317,5.8731194,6.3736086,2.814263,1.9170614,2.0361986,2.3287783,3.1600568,3.0584807
55,3.3609765,1.6835018,5.6959753,6.169167,2.6954741,1.8120079,1.9794713,2.3162327,3.1571052,3.061364
56,3.2865505,1.6082807,5.524496,5.971979,2.651969,1.8631366,1.9897124,2.3142753,3.142859,3.0666428
57,3.2250543,1.5606942,5.2743473,5.8171167,2.543702,1.8015774,1.9398209,2.314692,3.1455557,3.100772
58,3.1503723,1.492279,5.2574306,5.5911236,2.5145617,1.7767434,1.9362456,2.299594,3.1286259,3.087394
59,3.1464567,1.4774054,5.317053,5.5515857,2.4915328,1.7862308,1.9534197,2.3038454,3.1288562,3.08265
60,3.1483512,1.4745095,5.1848536,5.545123,2.4395983,1.7498596,1.9271502,2.3023348,3.1266813,3.0889819
61,3.13285,1.4652886,5.2837853,5.513196,2.461913,1.7931986,1.9494749,2.2973776,3.1186402,3.065551
62,3.095201,1.4275885,5.2572393,5.393927,2.4381297,1.8086277,1.9618101,2.2970717,3.1146982,3.080343
63,3.0851638,1.4209415,5.2263536,5.3771553,2.4387884,1.7788801,1.9438682,2.30411,3.1153584,3.07735
64,3.0646334,1.4003491,5.2216234,5.327503,2.4434443,1.843663,1.9681363,2.3020167,3.1140897,3.0789597
65,3.0350869,1.3656154,5.2046676,5.2066026,2.3897758,1.7979414,1.9587452,2.296958,3.1083033,3.0745687
66,3.0315468,1.3705684,5.266183,5.2228017,2.4206347,1.8448383,1.977933,2.2988567,3.1021388,3.065832
67,3.0519695,1.3699362,5.309647,5.244605,2.4331367,1.9048668,2.0139122,2.3079517,3.1055222,3.0739396
68,3.0460916,1.3665497,5.3517594,5.2295294,2.4334264,1.8713555,2.0111043,2.3102906,3.1068614,3.0677047
69,3.0375605,1.3590217,5.4067607,5.212038,2.4488099,1.8818852,2.0094657,2.3039038,3.0949304,3.049919
70,3.0359974,1.3619056,5.4205866,5.2065015,2.4651437,1.9083008,2.022315,2.3027387,3.0963447,3.051883
71,3.049491,1.3711426,5.4746904,5.2344723,2.468322,1.8907849,2.0252159,2.3073106,3.0992365,3.038663
72,3.021262,1.3551774,5.4194226,5.1763825,2.4748733,1.873272,2.0110874,2.303685,3.0945153,3.047952
73,3.0261111,1.3529515,5.456222,5.168539,2.4723685,1.8718467,2.0165343,2.2992673,3.092316,3.0495224
74,3.031615,1.3563327,5.4868627,5.163829,2.4694664,1.8487412,2.0083404,2.297708,3.1010516,3.0509663
75,3.025398,1.3548545,5.434766,5.166545,2.4482453,1.8368013,1.9927678,2.297228,3.100104,3.0520575
76,3.0261805,1.3556439,5.43915,5.1746306,2.452773,1.8457167,1.9999908,2.2952359,3.0952976,3.0465066
77,3.0347815,1.3555509,5.4470143,5.1908464,2.4440904,1.8849524,2.0148368,2.303575,3.1015518,3.0508618
78,3.0158312,1.3454593,5.397378,5.1337047,2.4311678,1.8417859,1.9950789,2.294311,3.0899322,3.0406656
