,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.8800344,3.1709547,7.2957897,13.452104,2.5771756,4.1586366,2.6578772,2.8576937,3.4506872,2.1631322
1,4.9689183,3.251106,7.39573,13.292461,2.611922,4.096593,2.5779722,2.8774555,3.5313087,2.2706208
2,4.8558507,3.0434072,7.303519,13.333373,2.6658442,4.24642,2.6117678,2.9469452,3.4615889,2.1715877
3,4.9547195,3.0152802,7.2840333,13.263562,2.9060397,4.1852736,2.662878,2.8056693,3.4028754,2.1103377
4,4.9072256,2.9349911,7.229791,13.292519,2.9198499,4.250417,2.6385338,2.8910186,3.4029472,2.085327
5,4.8640056,3.1516538,7.3426685,13.47519,2.5910504,4.1885605,2.671825,2.848214,3.4394605,2.1308782
6,4.9824166,3.2403605,7.465687,13.378984,2.6195672,4.1306844,2.5951753,2.895998,3.5475686,2.24579
7,4.8177996,3.005578,7.2140565,13.201548,2.5760815,4.1852784,2.5714028,2.9502642,3.467396,2.2152693
8,4.8871846,2.989511,7.159795,13.074024,2.906733,4.0826497,2.5959501,2.7841887,3.3796597,2.1360977
9,4.873262,2.9067118,7.2128687,13.21597,2.896591,4.2087626,2.6159148,2.8948689,3.407526,2.0834675
10,4.792307,3.0565808,7.1843457,13.136657,2.46362,4.114504,2.6207862,2.8502479,3.4426877,2.1715271
11,4.9040475,3.1357071,7.3044434,13.059279,2.5034342,4.10493,2.5747592,2.8753238,3.5211709,2.2542553
12,4.7881913,2.95049,7.151264,13.042006,2.5332599,4.198579,2.5713904,2.935102,3.449788,2.203928
13,4.9084425,2.953801,7.1813684,13.010197,2.79215,4.170786,2.6393507,2.7954056,3.388667,2.1224935
14,4.791409,2.8094797,7.1497283,12.984838,2.8335884,4.223262,2.5986829,2.8800666,3.3881419,2.0626888
15,4.871019,3.1400638,7.3023067,13.422504,2.5519762,4.2100263,2.6790128,2.8466036,3.4344735,2.1519325
16,4.9731703,3.1547904,7.400846,13.253232,2.5287669,4.189302,2.6228833,2.8983347,3.539222,2.2336936
17,4.78559,2.984814,7.1719875,13.068439,2.5529575,4.164988,2.5636735,2.9445102,3.4574356,2.222387
18,4.965312,2.9806757,7.2427716,13.177725,2.815316,4.2401924,2.6843553,2.8039613,3.397587,2.1161287
19,4.893583,2.8666117,7.228195,13.227373,2.8581033,4.31102,2.652817,2.8961527,3.404593,2.0751426
20,4.9542713,3.1734684,7.354861,13.559088,2.5305667,4.2919426,2.732433,2.8619134,3.44996,2.1467345
21,5.0287166,3.2506237,7.402984,13.383237,2.562945,4.1853285,2.6341586,2.8857412,3.5369408,2.2540696
22,4.9570045,3.0006454,7.2972784,13.320381,2.4809747,4.4012666,2.686505,2.9672022,3.4795086,2.2090642
23,5.072397,3.057266,7.2613835,13.337554,2.8070364,4.332109,2.7412488,2.8081117,3.3976712,2.1370249
24,5.0055113,2.9480066,7.335318,13.533675,2.89107,4.3977995,2.7155209,2.9155245,3.4255621,2.0887194
25,5.0102115,3.260997,7.355161,13.665513,2.532776,4.3047233,2.7509503,2.854208,3.4450355,2.172737
26,5.0983105,3.2776906,7.4404473,13.456155,2.5681498,4.2401295,2.6645265,2.898921,3.5514526,2.2835207
27,5.0158463,3.092048,7.3049574,13.456834,2.488227,4.3895273,2.6938815,2.9651318,3.482603,2.2505884
