,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.661821,1.7797594,5.579494,14.775532,2.2016523,5.227059,3.310309,2.733676,3.408004,1.580411
1,4.547735,2.1256306,5.05275,15.763888,2.2351253,5.358193,3.4988055,2.6209571,2.9935682,1.5528659
2,4.6965814,1.8285488,5.093887,16.369873,2.720398,5.376825,3.2338617,2.7111154,3.090426,1.5718956
3,4.659454,1.9355572,5.1478667,15.868117,2.8261073,5.265658,3.2262006,2.816907,3.1442564,1.5551587
4,4.6546626,1.7829496,5.163206,16.89816,3.0540652,5.3899364,3.3915777,2.979291,2.9743183,1.5647867
5,4.5698504,1.7876705,5.6153846,14.64531,2.346051,5.1726165,3.2590585,2.6946902,3.4109428,1.5678647
6,4.422823,2.1375816,5.1603107,15.974235,2.4802454,5.304125,3.4851162,2.6109354,3.0215607,1.5292767
7,4.5423994,1.7976679,5.1902184,16.492346,2.7299137,5.301474,3.1588044,2.7012658,3.056997,1.5429485
8,4.552734,1.897953,5.269075,16.243769,3.1122205,5.206347,3.130681,2.8394175,3.1304095,1.5449498
9,4.474093,1.7857763,5.272903,16.832111,3.5030224,5.30508,3.2987843,3.0065732,2.942659,1.5456384
10,4.4971423,1.8181835,6.094035,14.921108,2.7464993,5.1828833,3.3634608,2.764437,3.4256043,1.5645031
11,4.311256,2.1737177,5.7121673,16.463957,3.0610566,5.331962,3.5777938,2.6194985,3.0631375,1.5069426
12,4.501807,1.8023033,5.7733727,17.290516,2.913198,5.406557,3.203723,2.7468426,3.0697055,1.5361196
13,4.454783,1.9004327,5.745346,16.403833,3.6587276,5.2179275,3.1832798,2.8544874,3.1119585,1.5345377
14,4.3971,1.8210168,5.7933016,17.45863,4.250211,5.381092,3.4001956,3.0845156,2.9307587,1.5414101
15,4.42146,1.8577267,6.464388,15.372836,3.183838,5.185199,3.3887424,2.7986984,3.453935,1.5594368
16,4.2411423,2.1770446,5.9482393,16.595211,3.3457398,5.3265467,3.6111395,2.6381774,3.0395417,1.4902965
17,4.360279,1.6925807,5.749513,16.794096,2.8298843,5.2994404,3.1147535,2.7252746,3.009652,1.5017424
18,4.3959246,1.9081236,6.068703,17.097088,4.2376356,5.2473187,3.2004533,2.8836703,3.1220675,1.5293502
19,4.3255935,1.8217041,5.9947834,17.127443,4.5119777,5.3696733,3.4054236,3.1147127,2.9060922,1.5321499
20,4.4306583,1.8802894,6.655707,15.442619,3.3582675,5.207995,3.4351575,2.7873712,3.4372377,1.5619823
21,4.211253,2.208555,6.166487,16.977362,3.5917869,5.352587,3.6643963,2.6371644,3.0767965,1.4908322
22,4.3663726,1.7039478,6.0640044,17.22552,2.8949826,5.375552,3.1756504,2.740149,3.016061,1.500289
23,4.3231835,1.8452895,6.331177,17.174154,4.525073,5.23464,3.1564796,2.9105575,3.1140008,1.524341
24,4.2409954,1.8117795,6.1173844,17.215015,4.961283,5.343359,3.363059,3.1362722,2.8860395,1.5201186
25,4.4365177,1.9136049,7.155023,15.846588,3.783367,5.2914324,3.572698,2.876683,3.4341547,1.5694774
