,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.7252812,3.119731,10.224839,16.45825,7.246284,7.3700366,4.113877,3.2830448,3.459137,2.0463629
1,4.516772,2.9771001,9.329284,16.78419,6.928698,7.402353,3.8586917,3.2074378,3.639978,2.1756165
2,4.694191,3.4470756,10.258385,18.490498,7.290734,7.4279766,4.030946,3.3344421,3.543595,2.1696246
3,4.6422844,3.3413053,10.722438,17.351204,7.827711,7.262499,3.9965982,3.3041236,3.4601858,2.038724
4,4.648658,3.394296,10.284623,18.28685,8.2160225,7.1149154,4.0230393,3.2767324,3.6523368,2.0389478
5,4.596945,3.1826055,10.10078,16.525715,7.2303243,7.428561,4.059736,3.3015754,3.4808514,2.0236535
6,4.362518,2.9728632,9.291946,16.737577,6.8371534,7.485069,3.8158667,3.2108347,3.6534443,2.122379
7,4.603035,3.3968916,10.059567,18.30141,7.422678,7.4506316,4.0237074,3.3308516,3.5103965,2.1390839
8,4.5600405,3.3536346,10.63006,17.532248,7.7246304,7.3096657,3.9908395,3.3142567,3.4461706,2.0290952
9,4.5020776,3.403156,10.050406,18.330929,8.094339,7.104657,3.9185636,3.303443,3.6180346,2.0277572
10,4.5110297,3.3047004,10.279525,17.033703,7.232233,7.6551476,4.152652,3.3333192,3.506713,2.0088623
11,4.328973,3.0262644,9.669494,17.314943,6.9894953,7.821311,3.9581132,3.218666,3.6623354,2.0640895
12,4.547655,3.5407746,10.379054,18.916985,8.392408,7.7587476,4.111367,3.3316379,3.5149899,2.0838604
13,4.424631,3.4534292,10.738789,18.120697,7.61207,7.5042305,4.040908,3.3377411,3.436579,2.0016303
14,4.4404373,3.5946648,10.469656,19.193272,8.35272,7.357175,4.035221,3.337951,3.6212525,2.004397
15,4.4739156,3.393448,10.390868,17.362907,7.1524677,7.827831,4.216047,3.3477926,3.5205462,2.0039759
16,4.2725725,3.0447638,9.786739,17.676964,6.9915705,7.9576626,3.969271,3.229988,3.6817684,2.0361893
17,4.4186125,3.5794108,10.317009,19.092161,9.216434,7.9293675,4.0786486,3.351352,3.4841862,2.0351262
18,4.4210377,3.5315366,10.986988,18.483652,7.695689,7.6615076,4.1313405,3.3424737,3.439575,1.9997625
19,4.341366,3.5943632,10.3489685,19.18391,8.115974,7.366436,4.0213833,3.3552353,3.603618,1.9806867
20,4.392827,3.40644,10.3167715,17.170656,7.0389333,7.921731,4.2229705,3.3457537,3.523991,1.9870557
21,4.187276,3.0372703,9.749604,17.672728,6.855033,8.01676,3.9589164,3.2372184,3.687049,2.0080755
22,4.4054155,3.6568956,10.477774,19.399553,9.642135,8.058994,4.126188,3.364402,3.4846036,2.0176864
23,4.3411536,3.5702305,10.90044,18.740635,7.6106095,7.7394605,4.1335096,3.3547018,3.4277277,1.9841086
24,4.2464275,3.6013894,10.217935,19.117989,7.9202385,7.3579993,3.993045,3.372697,3.5847335,1.964518
25,4.473422,3.584577,10.899888,17.925508,7.2887516,8.390009,4.439471,3.3469563,3.5299246,1.9840676
26,4.246945,3.0939405,10.322352,18.255814,7.1263843,8.477735,4.224003,3.2231848,3.6903324,1.9703122
27,4.41334,3.8106654,10.953984,20.162865,10.663324,8.536731,4.3484178,3.3481631,3.494219,1.9799936
28,4.3647614,3.600184,11.43103,19.267199,7.6943164,8.138383,4.37803,3.3323412,3.4392366,1.9778934
29,4.283437,3.7278724,10.841715,19.818663,8.244974,7.7113194,4.2375426,3.3734152,3.5984423,1.9584472
30,4.4417634,3.7016284,11.165419,18.257944,7.20459,8.780059,4.6001673,3.3512456,3.5319924,1.9751843
31,4.2095037,3.1311948,10.657672,18.57485,7.186441,8.821166,4.353866,3.2215655,3.699213,1.932403
32,4.312117,3.8516178,11.017647,20.54439,11.602617,8.842688,4.3846397,3.356284,3.4865212,1.9365704
33,4.2978,3.6823814,11.550193,19.643356,7.6484413,8.305829,4.4766335,3.3405793,3.4322567,1.9614667
34,4.2866793,3.8254895,11.139113,20.322304,8.446517,7.973,4.406571,3.3771982,3.5889761,1.9471333
35,4.413932,3.6598246,11.092363,18.14779,7.0822034,8.721125,4.589001,3.3483438,3.5303886,1.9716045
36,4.1930695,3.1192083,10.640568,18.46533,7.196954,8.80538,4.3427,3.21642,3.6946099,1.9344362
37,4.3685455,3.8677793,11.138678,20.437834,11.45187,8.872417,4.471315,3.338683,3.480588,1.9428021
38,4.327351,3.633448,11.57095,19.497831,7.683046,8.245586,4.4577312,3.336244,3.4303472,1.9670273
39,4.1936755,3.8136997,10.867893,20.01996,8.1632805,7.791712,4.244219,3.4000537,3.5812726,1.9371246
40,4.447126,3.6162636,10.944305,18.01987,7.156388,8.513651,4.503109,3.3517005,3.5311565,1.9808257
41,4.177817,3.0838854,10.178023,18.116161,7.030173,8.390051,4.1404734,3.2337356,3.6988053,1.9673636
42,4.3085475,3.7355914,10.608868,19.85604,10.756885,8.435688,4.2006693,3.363966,3.4708183,1.9644791
43,4.3214097,3.5955439,11.267211,19.059782,7.605203,8.041793,4.367768,3.3385792,3.414834,1.9725161
44,4.263208,3.710836,10.73274,19.719297,8.206186,7.6455207,4.193301,3.3789315,3.589384,1.9564166
45,4.3232026,3.613376,10.694025,17.908825,6.960648,8.453733,4.417586,3.37112,3.5480826,1.9705267
46,4.139882,3.0747313,9.996722,17.989025,6.880225,8.358934,4.070134,3.2339096,3.6912675,1.9593333
47,4.269378,3.7293046,10.466919,19.75906,10.7937155,8.313554,4.145897,3.3756225,3.4590516,1.9652301
48,4.2193847,3.569169,10.840995,18.978281,7.412033,7.889565,4.153787,3.368394,3.410357,1.9615974
49,4.1805015,3.726844,10.510863,19.730223,8.054839,7.6034846,4.1026793,3.4013104,3.5780408,1.9445039
50,4.309702,3.6137202,10.699618,17.846048,7.0105586,8.471875,4.4124985,3.3710785,3.546115,1.9650251
51,4.057403,3.076911,9.931768,17.996088,6.816128,8.339711,4.022467,3.2477,3.7212696,1.9419388
52,4.204039,3.6653583,10.337102,19.561016,10.951258,8.428845,4.1521754,3.3636696,3.4443617,1.9393855
53,4.113023,3.5454257,10.716791,18.950436,7.1589546,7.828946,4.1290927,3.3832433,3.374179,1.9402099
54,4.1116176,3.7105782,10.423678,19.595434,7.882004,7.567401,4.095625,3.4128513,3.5591345,1.9364096
55,4.3293886,3.6124127,10.767448,17.853365,7.0037756,8.555802,4.464707,3.3643992,3.542169,1.965786
56,4.077374,3.087899,10.171235,18.213629,6.8894997,8.538806,4.1090226,3.2428164,3.712631,1.928682
57,4.213959,3.7638843,10.56668,19.92206,11.492514,8.545881,4.204645,3.3717346,3.4414704,1.9293154
58,4.148801,3.5654871,10.733484,19.003452,7.2924476,7.8914495,4.1384773,3.37872,3.3892996,1.9499
59,4.0982237,3.73343,10.404311,19.678919,7.909915,7.5792885,4.078361,3.4221604,3.5580695,1.9282969
60,4.2991395,3.6478574,10.765635,18.148634,6.941942,8.553056,4.435364,3.3861425,3.5584562,1.9660728
61,4.0813036,3.081871,10.152026,18.052187,6.8948693,8.499394,4.1264887,3.2333605,3.7085962,1.9341152
62,4.2244196,3.7911057,10.576511,20.007454,11.403637,8.558767,4.1816144,3.377904,3.4485013,1.9357153
63,4.1581545,3.5417984,10.834054,18.908512,7.278072,7.905853,4.204375,3.3665793,3.37713,1.9460373
64,4.068593,3.7370155,10.277422,19.854353,7.8998694,7.497627,4.0097084,3.4420767,3.5543227,1.9351225
65,4.2684875,3.5870852,10.573672,17.799257,6.8627763,8.423389,4.389128,3.3775165,3.552027,1.9629093
66,4.0234914,3.042922,9.823697,17.69114,6.690924,8.328309,4.02503,3.2365491,3.7079482,1.9274274
67,4.232483,3.6547852,10.340542,19.454243,10.744096,8.36541,4.160062,3.3541763,3.44829,1.948898
68,4.138437,3.5011902,10.710284,18.798285,7.15378,7.841651,4.1675653,3.3687057,3.3688781,1.9455479
69,4.106168,3.656084,10.23852,19.37438,7.7911835,7.491157,4.0467315,3.4048505,3.5506396,1.9349418
70,4.240342,3.5108132,10.319854,17.487904,6.768327,8.254459,4.3194785,3.3854141,3.549129,1.9605049
71,4.001836,3.0360088,9.693221,17.691612,6.6260877,8.2048855,3.930543,3.2485628,3.7188075,1.9367827
72,4.143684,3.5532906,9.939951,18.954018,10.548859,8.103848,3.9895706,3.375325,3.4131143,1.9502835
73,4.085165,3.438701,10.380089,18.498789,6.9973235,7.7002535,4.0508413,3.3777277,3.35365,1.9421792
74,4.0402966,3.5866807,9.856495,18.984825,7.523961,7.3151274,3.898844,3.4120898,3.5368366,1.9300356
75,4.1377716,3.468874,10.030386,17.39493,6.529946,8.040425,4.1785116,3.4079819,3.5738044,1.9529662
76,3.9558473,3.01485,9.384176,17.425755,6.4066224,7.98136,3.7796018,3.2644641,3.7262304,1.9522976
77,4.064134,3.5754042,9.645661,18.905136,10.718257,7.9290266,3.7970579,3.4194922,3.3967707,1.9472775
78,4.0403805,3.4066079,10.076713,18.048016,6.870015,7.51124,3.9391868,3.3794262,3.3296065,1.940337
79,4.014123,3.5727124,9.752643,18.86084,7.440968,7.1879582,3.8290472,3.4267535,3.5293145,1.9276171
80,4.1237245,3.4543831,9.953843,17.213854,6.546557,8.088849,4.1782074,3.4065259,3.570279,1.9450794
81,3.904498,3.0085351,9.32553,17.263802,6.376718,7.97049,3.7580686,3.2624192,3.7292478,1.9369544
82,3.995682,3.536528,9.462756,18.78499,10.923772,7.876391,3.6965866,3.4450397,3.385994,1.9376421
83,4.0059285,3.3784225,9.966078,18.070633,6.774643,7.495199,3.8833108,3.3938842,3.3323007,1.9343736
84,3.9448524,3.54449,9.5785055,18.68976,7.2727923,7.150201,3.792693,3.439812,3.5052128,1.9158899
85,4.071812,3.4447312,9.818212,17.202883,6.3627343,7.936708,4.098834,3.4299796,3.5816598,1.949488
