,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.406372,2.3796353,6.183502,12.173345,1.4090259,3.9226246,2.2368762,2.6327722,3.3330946,1.6315652
1,4.5451884,2.4388015,5.9659367,12.156463,1.6906314,3.8314993,2.1712637,2.6100051,3.2320805,1.6193871
2,4.435132,2.2931623,6.1317315,11.841037,1.4999887,3.9051416,2.1635542,2.6283453,3.1819396,1.5489078
3,4.418315,2.2819777,6.4307375,11.394129,1.7394177,3.8084252,2.1035814,2.573649,3.2424133,1.5503922
4,4.3536205,2.2232232,6.358704,11.189622,1.7817223,3.5954363,2.1188288,2.6027093,3.1367452,1.5334916
5,4.359742,2.3572876,6.1297092,12.050628,1.3868943,3.8665662,2.1999629,2.6226559,3.3217094,1.628061
6,4.507771,2.4096398,5.9336333,12.0160475,1.6661052,3.8242621,2.1596403,2.605733,3.2286751,1.6183746
7,4.4223566,2.27833,6.144117,11.8057,1.4898585,3.912939,2.1650474,2.6352067,3.1840374,1.5525588
8,4.428101,2.2772262,6.3771596,11.347672,1.7255492,3.82066,2.0964918,2.5667083,3.233809,1.5485164
9,4.3576193,2.2237854,6.391846,11.203806,1.7740859,3.5891538,2.117139,2.613304,3.1562324,1.5424722
10,4.376476,2.3509135,6.077194,11.974217,1.3597952,3.8746305,2.1904848,2.618032,3.3221993,1.632643
11,4.475891,2.409242,5.883878,11.958157,1.644692,3.737853,2.1220064,2.593119,3.2154496,1.6225157
12,4.389129,2.2364063,6.1287208,11.61755,1.4503223,3.9033785,2.1550229,2.6389303,3.1992593,1.555988
13,4.4136467,2.2815402,6.4255915,11.2998905,1.713709,3.8380015,2.1107545,2.5803368,3.2504795,1.5538374
14,4.3064756,2.1884658,6.2984505,11.016341,1.7507662,3.5761654,2.096645,2.59289,3.1273725,1.5331491
15,4.4192457,2.363756,6.136261,12.07534,1.3651565,3.9201899,2.229892,2.6352973,3.3421826,1.641414
16,4.5585647,2.4291897,5.996336,12.128131,1.6738886,3.870498,2.1880498,2.6318753,3.254084,1.6253269
17,4.429129,2.2658145,6.138582,11.729535,1.4870071,3.9918754,2.1896574,2.6382265,3.1894834,1.546628
18,4.4329076,2.2867913,6.432842,11.298402,1.7176051,3.8779812,2.120816,2.5818276,3.2526376,1.556693
19,4.3701534,2.213022,6.3966093,11.160709,1.7713393,3.6889467,2.1488018,2.621177,3.1571918,1.5430201
20,4.472082,2.3767865,6.107669,12.133536,1.3628753,3.9810452,2.242531,2.6306818,3.3396142,1.6452554
21,4.6252007,2.4677746,5.940748,12.230943,1.6814941,3.904064,2.2006543,2.6097975,3.2357767,1.6272292
22,4.5035653,2.2841794,6.098171,11.846866,1.4883523,4.048483,2.2105062,2.6350088,3.178134,1.5547786
23,4.5510054,2.3411863,6.5400558,11.595088,1.7409029,3.9751823,2.1739168,2.6121988,3.2868583,1.5738807
24,4.4718666,2.253633,6.379236,11.363058,1.7859203,3.7811158,2.1923156,2.6216307,3.150424,1.5438745
25,4.5549617,2.4156084,6.074676,12.197419,1.356815,4.0659275,2.2742267,2.6311972,3.341329,1.6532266
26,4.6575174,2.4588096,5.856762,12.15455,1.642941,3.9207783,2.1902845,2.6063645,3.23561,1.6440066
27,4.5248156,2.3001337,6.111225,11.91295,1.4873291,4.02912,2.2011745,2.6407995,3.1878011,1.5616759
28,4.575583,2.331281,6.349809,11.458519,1.712291,3.991732,2.128723,2.571126,3.2476232,1.5684197
29,4.4724345,2.26072,6.427618,11.410469,1.7961714,3.7930694,2.19738,2.62931,3.1599865,1.548412
30,4.4661927,2.3531063,6.049127,12.001889,1.3357424,4.0259414,2.2475493,2.6245089,3.330425,1.642618
31,4.6461854,2.4511764,5.917821,12.17079,1.6672308,3.966144,2.2168784,2.6168857,3.2435775,1.6307236
32,4.563446,2.300411,6.1247644,11.914243,1.4733746,4.1109295,2.234455,2.6553965,3.2042747,1.5637752
33,4.5171394,2.3247938,6.4868298,11.500908,1.7210479,3.9601655,2.1570387,2.5998914,3.2708924,1.5715988
34,4.5106783,2.261555,6.35937,11.399474,1.7818888,3.8273358,2.2020102,2.6209764,3.147489,1.5490929
35,4.4762177,2.365224,6.0152783,12.003479,1.3226728,3.9536872,2.2152016,2.6235263,3.335018,1.6503725
36,4.6113276,2.4347901,5.9035077,12.082325,1.6419815,3.897961,2.1852415,2.6212623,3.2522454,1.6422646
37,4.5032606,2.2613614,6.021214,11.722809,1.4491012,4.0393114,2.1859207,2.630624,3.1793957,1.5686955
38,4.5115604,2.294909,6.372033,11.349983,1.6920009,3.9083183,2.1099868,2.5821352,3.2572951,1.5686107
39,4.4644103,2.2443173,6.2885547,11.261545,1.7500868,3.6824884,2.1469185,2.607533,3.1445527,1.5504706
40,4.4660726,2.3558967,5.983981,11.937108,1.3168548,3.9723678,2.2151551,2.6151493,3.3250697,1.6522665
41,4.581897,2.4043832,5.8632336,11.994122,1.6333526,3.8769183,2.1659608,2.6105642,3.2385273,1.6410489
42,4.4808183,2.2549105,6.0303717,11.721005,1.4544592,3.9903648,2.1701093,2.6281376,3.1812322,1.567886
43,4.50888,2.2746308,6.28191,11.302376,1.6714505,3.8874478,2.0848696,2.563686,3.2394803,1.5672334
44,4.4166474,2.2160456,6.2772694,11.139653,1.7441891,3.6706805,2.135482,2.6039138,3.138076,1.5475998
45,4.4236207,2.3337643,5.971759,11.850095,1.3058226,3.9016857,2.1882176,2.6138418,3.32729,1.6501459
46,4.526828,2.3917983,5.76158,11.866607,1.6199423,3.8294034,2.1353652,2.5739918,3.1990447,1.6237472
47,4.410703,2.2169988,6.013714,11.543149,1.4310174,3.919249,2.14013,2.624052,3.1828785,1.5669127
48,4.5186234,2.289971,6.3606267,11.330256,1.6717584,3.8886688,2.09942,2.5854719,3.26649,1.5801039
49,4.402338,2.2045898,6.2927184,11.113152,1.7329408,3.659365,2.131889,2.6084359,3.1475308,1.5477101
50,4.4217176,2.3325562,5.975363,11.883781,1.3139638,3.8833244,2.1811695,2.6085975,3.3255491,1.6477771
51,4.55926,2.3845243,5.7712355,11.864161,1.6019568,3.8301258,2.1291988,2.59254,3.2214866,1.6471606
52,4.4240117,2.2294462,6.028695,11.565643,1.4258641,3.930913,2.145109,2.6315622,3.1887794,1.5680958
53,4.493462,2.2582924,6.2030873,11.17304,1.6452165,3.8433998,2.050935,2.553219,3.2298486,1.5710303
