,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.6800704,2.8214502,9.739754,16.526405,5.542375,6.0512023,3.825472,3.274635,3.466207,1.761031
1,4.5152097,2.7415633,8.90244,16.772518,5.349995,6.1176295,3.8461514,3.1865737,3.6390073,1.7118433
2,4.6987476,3.0834765,9.617437,18.360344,5.9631257,6.1232314,3.780633,3.3035352,3.2070975,1.7313641
3,4.67753,3.054827,9.943723,17.452465,6.5551195,6.1769557,3.7835093,3.2816205,3.2367728,1.7525438
4,4.7223387,2.90763,9.756309,18.506947,7.0008736,6.2048006,3.9897356,3.272243,3.2011154,1.7483494
5,4.5497055,2.8980558,9.7923355,16.778997,5.908535,6.0754437,3.7515333,3.311963,3.4955065,1.739575
6,4.4135203,2.7651577,9.085438,17.066902,5.7880487,6.1777067,3.8125024,3.20493,3.6555047,1.6914324
7,4.577587,3.0822184,9.535096,18.383984,6.232674,6.1224413,3.6394782,3.3133352,3.186072,1.7036363
8,4.5842953,3.1266098,10.062708,17.768637,6.930751,6.1883388,3.6910763,3.303331,3.2338839,1.7368388
9,4.4817934,2.8889196,9.416675,18.271944,7.1503577,6.0971847,3.751178,3.3016558,3.1572235,1.7231529
10,4.551923,3.0214345,10.226739,17.288969,6.434422,6.290332,3.9161446,3.3215508,3.5053124,1.7331598
11,4.322077,2.7652347,9.35593,17.247126,6.2017326,6.3258405,3.9247575,3.199666,3.6564198,1.6555963
12,4.4381733,3.1380265,9.757297,18.709984,6.6725645,6.2298713,3.6494672,3.3313363,3.1576822,1.6687802
13,4.46446,3.1562166,10.358565,18.019526,7.185799,6.3649526,3.7284327,3.315346,3.1990302,1.7073555
14,4.4016666,3.0271575,9.9794445,18.999447,7.7606487,6.3257513,3.8431299,3.3409543,3.1626775,1.7005172
15,4.4572315,3.0652008,10.238162,17.39398,6.5916524,6.337541,3.8859878,3.3404229,3.521026,1.7154623
16,4.2694955,2.7774441,9.511335,17.36738,6.3750057,6.4451156,3.9721744,3.199887,3.660137,1.6357551
17,4.4106035,3.243389,10.07542,19.293324,7.095169,6.343578,3.6188464,3.349145,3.1722445,1.6539949
18,4.3691945,3.1318915,10.263087,18.009483,7.1407647,6.3627625,3.6786976,3.3238256,3.1853967,1.6910493
19,4.3252993,3.0703137,10.000033,19.063637,7.8289404,6.38016,3.8325095,3.3545434,3.133779,1.6834675
20,4.4087048,3.1313906,10.344353,17.617355,6.683634,6.466561,3.9366317,3.352963,3.5332818,1.710045
21,4.231862,2.8249805,9.820303,17.910242,6.6823754,6.584833,4.0172224,3.220304,3.690397,1.6293454
22,4.36206,3.1440222,9.990418,18.97199,7.0629554,6.427835,3.6991622,3.3356948,3.1283233,1.6331949
23,4.342133,3.2217247,10.545667,18.50856,7.3336544,6.4748516,3.680354,3.3401704,3.1868243,1.6849078
24,4.270285,3.1512022,10.203972,19.557877,8.020106,6.5055633,3.8342233,3.3821764,3.13861,1.6760193
25,4.5032496,3.2421465,10.886624,18.035652,7.015253,6.79357,4.199983,3.3390267,3.5248315,1.7128376
26,4.241119,2.857896,10.25954,18.198927,6.9086823,6.8893037,4.213582,3.209639,3.6772947,1.6180075
27,4.4344993,3.389881,10.847079,20.144411,7.712879,6.833788,4.025945,3.3324814,3.1719773,1.6359733
28,4.3218174,3.3095112,11.103064,19.201399,7.601044,6.8450847,3.9268653,3.3377638,3.200618,1.6754838
29,4.281523,3.2259808,10.698255,19.976038,8.206975,6.764602,4.043423,3.3856406,3.15197,1.665594
30,4.414624,3.3223913,10.998669,18.1966,7.0103145,7.021715,4.2659326,3.3561137,3.5397582,1.697872
31,4.215124,2.8813596,10.542794,18.548285,7.0738845,7.1311207,4.3398514,3.2104406,3.6842914,1.6059504
32,4.3526187,3.373058,10.896076,20.36331,7.9970274,7.01808,4.026994,3.335708,3.1555107,1.6123451
33,4.3235707,3.3545182,11.454395,19.649145,7.6139455,7.0293355,4.084527,3.3344126,3.188279,1.671503
34,4.2513313,3.3203375,10.980629,20.469528,8.397251,6.963268,4.1237006,3.4006002,3.150727,1.6649252
35,4.461818,3.3875332,11.164268,18.522646,7.1673937,7.094571,4.30518,3.360808,3.5425477,1.7057033
36,4.1831527,2.8391585,10.308266,18.071953,6.8636346,7.0062256,4.2766447,3.2013078,3.6737592,1.5957991
37,4.3754,3.3681536,10.901594,20.304207,7.8980126,6.989273,4.0704784,3.3334038,3.1477518,1.6186998
38,4.2995057,3.341557,11.279563,19.603907,7.60592,6.9033422,3.9837563,3.3489234,3.2023008,1.6742423
39,4.19284,3.203152,10.644696,19.759096,8.019253,6.8282914,4.081196,3.3800611,3.1291633,1.6546426
40,4.4256964,3.243578,10.776037,17.872263,6.8421626,6.8071227,4.1753917,3.3460813,3.528899,1.7000197
41,4.203975,2.82946,10.09932,17.989561,6.826835,6.8497624,4.186838,3.2034345,3.6791894,1.6107868
42,4.284057,3.2941906,10.51643,19.939886,7.7876644,6.7575917,3.7323961,3.3619087,3.1319227,1.6107401
43,4.3053727,3.3065538,11.074952,19.210945,7.5811634,6.812904,3.8894057,3.3428385,3.1984959,1.6735785
44,4.193834,3.1735735,10.369402,19.610514,7.952693,6.6303535,3.9120996,3.391781,3.1185975,1.6575992
45,4.341054,3.2710981,10.641068,18.104395,6.9016795,6.766213,4.050603,3.375267,3.5526583,1.6937821
46,4.20232,2.8425314,10.1386385,18.06919,6.857307,6.808083,4.1479692,3.2157378,3.6917062,1.61132
47,4.319983,3.2632554,10.44533,19.703493,7.5519347,6.6918073,3.8129861,3.3474877,3.1355639,1.6139625
48,4.237168,3.225602,10.838636,19.000751,7.336201,6.7067847,3.7606146,3.351037,3.1743019,1.661103
49,4.1867833,3.2220197,10.382704,19.860605,8.06224,6.6458297,3.8680222,3.4083114,3.1321945,1.660625
50,4.314517,3.2466855,10.656652,17.766241,6.7170715,6.8724422,4.126272,3.356128,3.5371423,1.6838517
51,4.09117,2.8370533,10.000842,18.053642,6.7079964,6.8429356,4.082037,3.2273889,3.7025793,1.5843724
52,4.14868,3.1156137,10.13595,19.498472,7.722462,6.694742,3.5692937,3.3682947,3.082715,1.5807981
53,4.1452785,3.1423957,10.564261,18.7476,7.159182,6.612664,3.6818643,3.3548918,3.1320505,1.6464676
54,4.086206,3.204995,10.231063,19.651318,7.81793,6.6589646,3.8396332,3.4197068,3.100751,1.6440811
55,4.2508497,3.22168,10.495252,17.598694,6.652345,6.8243237,4.0530815,3.3700156,3.5492609,1.6761796
56,4.039802,2.8232021,9.944501,17.916561,6.6875014,6.859416,4.0561843,3.2244177,3.7035024,1.5764023
57,4.195987,3.219176,10.368142,19.8663,7.861621,6.7685976,3.6375299,3.3766603,3.1105874,1.5875435
58,4.163473,3.1743777,10.637443,18.862465,7.2037034,6.661503,3.7316816,3.3544717,3.1447108,1.6490363
59,4.095851,3.166424,10.237395,19.40308,7.7646093,6.6793914,3.9066694,3.3999262,3.0867975,1.6431345
60,4.2968082,3.2605722,10.579168,17.784895,6.7676673,6.8612866,4.111203,3.3621542,3.5400834,1.6851639
61,4.1025257,2.8308868,10.036036,17.950397,6.7639265,6.858843,4.1220446,3.2157679,3.7038388,1.5862612
62,4.206339,3.1951044,10.320972,19.737978,7.775847,6.679214,3.5691996,3.3774614,3.0972373,1.5874537
63,4.192608,3.2014124,10.744155,18.972113,7.2712646,6.676446,3.720846,3.3581095,3.159452,1.6527028
64,4.114004,3.2109852,10.273742,19.66382,7.8862915,6.6474333,3.8254402,3.4176342,3.1050673,1.6444767
65,4.231859,3.2287645,10.416415,17.770649,6.6870623,6.792932,3.982495,3.381499,3.5583565,1.6809119
66,4.084112,2.8063657,9.845795,17.701048,6.604106,6.8010583,4.0678005,3.2096918,3.6863084,1.5831784
67,4.17342,3.135063,10.161781,19.448078,7.637842,6.6949544,3.64843,3.3560839,3.0894144,1.5820339
68,4.145523,3.1655245,10.580894,18.778936,7.1908665,6.6134515,3.6673548,3.3587272,3.1504736,1.6477084
69,4.067411,3.1390643,10.090235,19.3208,7.6539435,6.5960016,3.8118296,3.4071982,3.088973,1.6384933
70,4.172528,3.1871402,10.158557,17.519346,6.5121765,6.594121,3.840552,3.3939843,3.567169,1.6734408
71,4.052923,2.8168619,9.790796,17.79375,6.623539,6.731868,4.0029783,3.2269835,3.7067595,1.5849102
72,4.1401076,3.126722,9.998227,19.442116,7.670057,6.585175,3.4755645,3.3834505,3.0960188,1.5841904
73,4.1010203,3.10551,10.237335,18.535778,6.9911394,6.4161296,3.4569314,3.3743446,3.1206064,1.6424843
74,4.0369515,3.1105793,9.867884,19.219475,7.5173326,6.4633703,3.6828697,3.4205313,3.0788062,1.632283
75,4.1549435,3.1468372,10.036276,17.410704,6.496396,6.5153613,3.7618067,3.399354,3.5699034,1.6714252
76,3.9781055,2.788571,9.447404,17.48047,6.4504433,6.559191,3.8439353,3.2362485,3.7176588,1.5749708
77,4.0810814,2.9677517,9.562955,18.840553,7.327308,6.3536253,3.2422059,3.391972,3.0650947,1.5728248
78,4.0688624,3.0455756,9.98382,18.315243,6.9100285,6.2843304,3.2871108,3.383123,3.1163352,1.6416339
