,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.614946,2.8628476,8.504371,16.434114,4.822398,6.6646442,3.5282605,3.383277,3.4283154,1.8462912
1,4.487651,2.7866602,8.199618,16.261063,5.6743984,6.1283455,3.77143,3.280388,3.5119958,1.7880428
2,4.5740004,2.9093435,8.288512,15.808868,4.6192217,6.727332,4.298165,3.3096964,3.4250753,1.8373611
3,5.1468635,2.816339,9.013668,15.872856,5.1450977,7.4131646,3.8982239,3.390422,3.332049,1.7345059
4,4.6865597,2.934604,8.900937,17.085821,4.7240443,6.6383095,3.7527854,3.2995024,3.592141,1.8078195
5,4.5890255,2.860952,8.503624,16.51126,4.7870054,6.708921,3.5245776,3.391275,3.426054,1.8423684
6,4.6824336,2.8621738,8.532938,16.653908,5.70025,6.478016,3.9864852,3.2589295,3.4982166,1.8012152
7,4.5602574,2.9591799,8.440512,15.96493,4.6740904,6.840893,4.3293715,3.3079336,3.434497,1.8236858
8,5.2387342,2.883336,9.24836,15.836001,5.079547,7.578277,4.0656285,3.34531,3.3299868,1.7196794
9,4.7203684,2.8866599,8.741049,16.564085,4.434966,6.551486,3.7509108,3.2802138,3.568486,1.7989917
10,4.7591386,2.9225464,8.848771,16.487617,4.819192,6.9322386,3.763706,3.3919075,3.4691415,1.8358676
11,4.5170536,2.8510146,8.405478,16.503931,5.876286,6.307641,3.8768003,3.272799,3.5155756,1.7872984
12,4.5830164,2.8849828,8.21017,15.544622,4.4728274,6.6529903,4.2707124,3.3108006,3.4240167,1.8228946
13,5.091913,2.8373492,9.199774,16.162016,5.3310018,7.475511,3.8903086,3.414079,3.329251,1.7347907
14,4.8073792,2.9732828,9.101618,17.207527,4.6707172,6.7412653,3.8260818,3.311371,3.5943048,1.8065872
15,4.6085854,2.8713858,8.535704,16.51666,4.863885,6.7340345,3.5424361,3.4009163,3.4500806,1.8412545
16,4.5215917,2.8971002,8.553519,16.783401,6.0538373,6.413622,3.882454,3.2733734,3.5110786,1.7774391
17,4.680596,2.970364,8.434953,15.813776,4.57083,6.8530903,4.3915615,3.3089895,3.4314597,1.8214133
18,5.081882,2.8105052,8.979286,15.856462,5.1742945,7.3605976,3.8582218,3.402424,3.329762,1.7301636
19,4.6478715,2.915596,8.9023,17.028404,4.730313,6.6160755,3.7196047,3.3280761,3.6284628,1.8033899
20,4.629468,2.9139097,8.706578,16.74359,4.9832253,6.8679967,3.62066,3.387279,3.4573126,1.8415729
21,4.6398563,2.9674442,8.885415,17.284908,6.2156324,6.62537,4.0174675,3.2755036,3.5067778,1.7891928
22,4.465565,2.9529917,8.417477,16.073471,4.9180517,6.7955627,4.224368,3.3229253,3.4416053,1.8200698
23,5.110751,2.8411734,9.162167,15.976812,5.224228,7.4529924,3.9115365,3.395136,3.3267019,1.7308327
24,4.791853,2.9592242,9.11631,17.203447,4.659402,6.746373,3.8088462,3.3095157,3.6134913,1.8127817
25,4.7718925,2.9615664,8.886372,16.790398,4.927505,6.9909863,3.7688093,3.3943915,3.4620917,1.837563
26,4.597622,2.8910491,8.659035,16.71085,5.9554996,6.5317974,3.9564633,3.2702014,3.5054154,1.779599
27,4.6505284,3.0264468,8.740389,16.335505,4.830761,7.070844,4.47654,3.3110867,3.4240067,1.8263057
28,5.139151,2.8567286,9.204294,16.023993,5.2710786,7.5375147,3.9523182,3.3905396,3.329433,1.7258378
29,4.699036,2.958273,8.99953,17.048338,4.779155,6.686528,3.7791848,3.29448,3.6023319,1.7975438
30,4.5087767,2.8786762,8.521745,16.365267,4.933423,6.71972,3.5388758,3.3589883,3.4248593,1.8246741
31,4.606292,2.9095678,8.687523,16.94358,6.088762,6.507562,3.9895618,3.2784066,3.5134966,1.7856504
32,4.611326,2.9982083,8.641186,16.18921,4.8325453,6.958941,4.4057603,3.3161883,3.432171,1.8258281
33,5.044739,2.8667908,9.234775,16.25923,5.475748,7.54789,3.908528,3.407295,3.3319654,1.7233158
34,4.783285,2.9929266,9.159477,17.437637,4.7635098,6.7590346,3.8412304,3.3073683,3.5752475,1.8099326
35,4.670429,2.980861,8.954964,16.906036,5.159677,7.0775685,3.7356458,3.3969915,3.4809842,1.8340328
36,4.5501714,2.8948987,8.629691,16.665333,5.9871035,6.5210376,3.9572656,3.2709548,3.5118623,1.7706251
37,4.503736,3.0009308,8.702738,16.343138,5.0160456,7.014589,4.354928,3.3197656,3.432252,1.8221309
38,5.2047443,2.904101,9.35807,16.293804,5.3692975,7.679371,4.0366445,3.4034219,3.3237922,1.7327138
39,4.5521812,2.9166458,8.835838,16.918053,4.7933345,6.6000385,3.6873426,3.3039541,3.5845773,1.7916678
40,4.573581,2.9393432,8.777993,16.878323,5.1178417,6.923163,3.6265116,3.4072309,3.4766507,1.8290985
41,4.4433494,2.9290214,8.60306,17.321455,6.476987,6.3683167,3.8391752,3.294912,3.512993,1.7869879
42,4.51409,2.9928586,8.640346,16.285746,4.8909607,6.9597096,4.374027,3.3228762,3.444741,1.8306597
43,5.1011267,2.9244878,9.493628,16.456966,5.6525764,7.7543297,3.9717126,3.422986,3.3216715,1.7242062
44,4.5321074,2.9116015,8.88063,16.88901,4.7620907,6.5842104,3.6723702,3.3031287,3.6019275,1.7883444
45,4.739531,2.9267414,8.7694235,16.835032,5.0183372,6.9563365,3.6992066,3.4152853,3.4925747,1.8459424
46,4.52508,2.9557354,8.809592,17.393795,6.431346,6.539727,3.945635,3.281745,3.507079,1.79456
47,4.6412883,3.0573575,8.815251,16.473862,4.938492,7.117951,4.4822598,3.309043,3.4373717,1.8212358
48,5.01927,2.894408,9.502135,16.425539,5.6312556,7.6991377,3.93702,3.422121,3.3268924,1.7198793
49,4.804687,2.9964564,9.197871,17.537075,4.798643,6.802722,3.8332782,3.325372,3.6110013,1.8143827
50,4.500713,2.9771965,8.937728,17.074669,5.329825,7.0339284,3.654625,3.4327087,3.4916189,1.8233995
51,4.5762806,2.9131372,8.76227,16.990372,6.1658397,6.5525026,3.9631574,3.2778463,3.509744,1.7894901
52,4.4996076,2.978242,8.54779,16.187796,4.869926,6.8822994,4.3233323,3.3236992,3.4471447,1.8224705
53,5.0568542,2.888472,9.248212,16.261568,5.4821887,7.5966945,3.9275749,3.4141436,3.330596,1.7180202
54,4.643295,2.9748583,9.10765,17.68976,5.02037,6.7376537,3.7417278,3.327504,3.6376884,1.8139544
55,4.6485124,2.9308102,8.880722,16.58753,4.9191914,6.944065,3.7106125,3.3863,3.45509,1.8186511
56,4.399345,2.8893523,8.498393,16.891535,6.280918,6.232818,3.7718813,3.297948,3.518305,1.7854152
57,4.622674,3.0249581,8.676135,16.319082,4.8970327,7.0334377,4.430356,3.3123903,3.4353855,1.8299562
58,5.0862117,2.8889396,9.390712,16.27956,5.47497,7.6324306,3.9670453,3.4117658,3.3284214,1.7192819
59,4.6036043,2.9767087,9.077023,17.257994,4.947362,6.7297554,3.7657328,3.322173,3.6352649,1.7918662
60,4.582274,2.9747903,8.9349575,16.973658,5.217232,7.028775,3.7269187,3.4199302,3.4979072,1.82918
61,4.498331,2.9671786,8.85372,17.261208,6.37474,6.57647,3.968856,3.2851493,3.5202737,1.7722011
62,4.442803,2.9774544,8.520332,16.125402,4.893768,6.838971,4.2795205,3.320526,3.4558668,1.8202002
63,5.0734034,2.8900313,9.3258,16.19802,5.50863,7.6149573,3.9519427,3.3831797,3.3315506,1.7164966
64,4.6493692,2.9717243,9.067916,17.420717,4.9362817,6.708119,3.7323132,3.3048956,3.6220691,1.8046129
65,4.6059937,2.965789,8.755116,17.078638,5.222087,6.920439,3.5968342,3.377821,3.4377503,1.8420572
