,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.4781704,2.8629866,9.403738,16.51411,7.671441,8.859196,3.9463058,3.504021,3.4746253,2.227355
1,4.636279,2.8301704,10.053215,16.308998,8.254713,8.19628,4.2353945,3.2660737,3.5070956,2.2398677
2,4.546093,2.9595823,10.419016,16.077875,7.082969,8.444169,4.610495,3.3203335,3.4380147,2.240747
3,5.0004654,2.7838213,11.111202,15.521089,7.6585417,8.626792,3.9966116,3.444022,3.3385704,2.1859398
4,4.65895,2.9092243,10.112647,16.725273,7.000927,7.300616,3.865935,3.35827,3.6293757,2.1754284
5,4.5667357,2.8976731,9.505398,16.521038,7.565138,8.97741,4.0401983,3.4858825,3.5078082,2.2275229
6,4.4375744,2.8654575,9.891749,16.595175,8.931411,8.201419,3.9953492,3.2918265,3.52257,2.2151735
7,4.4520617,2.9475253,10.386639,16.068506,7.034487,8.395849,4.5635476,3.3254926,3.4448493,2.2270894
8,5.1777563,2.8454354,11.644726,15.9881935,7.7894607,8.955287,4.204083,3.4389951,3.3309805,2.1854005
9,4.679197,2.9099035,10.253649,16.95103,7.0053144,7.3775444,3.8632953,3.358573,3.630353,2.2011652
10,4.6236877,2.840358,9.364792,16.423586,7.339774,8.809162,3.9924674,3.492535,3.5046492,2.2456007
11,4.60623,2.8820786,10.496747,16.636276,8.651224,8.398334,4.2172384,3.272161,3.5114603,2.223063
12,4.6485662,2.998592,10.787083,16.264013,7.070086,8.636003,4.796321,3.2211359,3.390354,2.2310183
13,5.0715795,2.8121748,11.233879,15.83984,7.8653526,8.830598,4.0549746,3.4521036,3.3365176,2.193364
14,4.7968125,2.9862826,10.77185,17.357216,7.166756,7.634898,4.0172195,3.3428009,3.6351588,2.1972778
15,4.7058754,2.9020486,9.8091135,16.569307,7.45988,9.02601,4.1379414,3.4684806,3.4910119,2.237115
16,4.6348543,2.9127522,10.268745,16.972807,8.989804,8.437895,4.198111,3.2817035,3.506623,2.2353892
17,4.530573,2.9768765,10.538862,16.257935,7.2036176,8.498255,4.625538,3.3191247,3.4456155,2.236759
18,5.1581883,2.868891,11.8220005,16.105854,8.008738,9.104782,4.163304,3.4535918,3.3274405,2.193151
19,4.7595925,2.9772768,10.588873,17.008665,7.044987,7.500501,3.9724357,3.3362076,3.6066172,2.1848202
20,4.626803,2.8989973,9.583834,16.574293,7.4829082,8.930307,4.04694,3.4928298,3.5084124,2.2327595
21,4.537203,2.8564577,9.81941,16.667854,8.784821,8.232768,4.063173,3.273237,3.507819,2.2481747
22,4.5973644,3.005905,10.658913,16.36665,7.2176,8.647922,4.749086,3.3142364,3.4410748,2.2412095
23,5.1501613,2.8671083,11.528704,16.152977,8.054273,9.08615,4.1772356,3.4480724,3.325135,2.1924338
24,4.719222,2.9220476,10.271864,16.958124,7.0338902,7.3842955,3.8747752,3.3657122,3.6321664,2.188503
25,4.805678,2.9327385,10.135519,16.433802,7.4141893,9.158256,4.2532234,3.439496,3.491095,2.2253933
26,4.605631,2.9141297,10.325387,16.949919,9.089194,8.449737,4.2127566,3.2788165,3.5117307,2.2263937
27,4.6423326,3.0283942,11.065364,16.360214,7.2232275,8.79929,4.77941,3.3119423,3.4263618,2.2365327
28,5.2776585,2.9173713,12.239976,16.288176,7.9048405,9.250889,4.3856626,3.4172387,3.3248293,2.172538
29,4.7537227,2.9652207,10.527351,17.076065,7.0913343,7.5127287,3.9558845,3.3546774,3.6239119,2.1933138
30,4.6440907,2.9439886,9.985135,16.859283,7.8381605,9.204857,4.1628685,3.4898322,3.51343,2.223853
31,4.603897,2.93642,10.504592,17.07534,9.04871,8.489388,4.234659,3.26093,3.503503,2.2221255
32,4.6115565,3.0077863,10.849152,16.261587,7.1066804,8.660412,4.8200474,3.3148673,3.443326,2.233944
33,5.1792145,2.873536,11.8349085,16.19078,8.042113,9.11914,4.265509,3.4462805,3.3316681,2.1861832
34,4.727259,3.002464,10.649308,17.27404,7.3197956,7.6506104,4.027804,3.3401852,3.6338732,2.18786
35,4.4766235,2.9261355,9.721413,16.99534,8.145454,9.156216,4.0368896,3.5079033,3.5098724,2.2186806
36,4.4806337,2.959792,10.181719,17.360798,9.675746,8.460455,4.05451,3.287445,3.5132067,2.2211103
37,4.5703015,3.1056406,11.259182,16.904413,7.6452317,8.928416,4.818736,3.3175063,3.4430454,2.2209594
38,5.264179,2.9289575,12.406705,16.666908,8.333039,9.35786,4.401935,3.452303,3.3212793,2.176183
39,4.684393,2.9581766,10.509995,17.194176,7.215175,7.4666333,3.882968,3.36415,3.637835,2.17603
40,4.742485,3.0065246,10.272275,17.141083,8.090289,9.392345,4.277301,3.4791906,3.502044,2.2211797
41,4.532404,2.9094687,10.203231,16.93082,9.12409,8.392252,4.154684,3.282302,3.515127,2.2280698
42,4.5208807,2.9969988,10.619767,16.333462,7.319693,8.621775,4.6202984,3.3190615,3.4412212,2.2366729
43,5.127357,2.948066,12.255218,16.838974,8.790264,9.341786,4.2264395,3.4699411,3.3230915,2.1719174
44,4.764169,3.0395684,10.820917,17.475042,7.3948517,7.654853,4.0830255,3.343814,3.6339486,2.1778777
45,4.6116276,2.9957266,10.076347,17.115808,8.033802,9.32053,4.1862607,3.4797919,3.4916146,2.2176511
46,4.6819015,2.9483094,10.612282,17.10221,9.021112,8.551641,4.3201437,3.2771475,3.5026321,2.2262986
47,4.465315,2.9905078,10.644193,16.270418,7.311935,8.577455,4.5722466,3.3241808,3.4401362,2.2276318
48,5.243901,2.8964257,11.907345,16.172094,7.994063,9.186497,4.2955656,3.4418912,3.3285112,2.1819556
49,4.790828,3.0340466,10.817993,17.57148,7.458707,7.69596,4.0498176,3.3502972,3.6456113,2.1863945
50,4.6837444,2.9721484,9.936409,17.263369,8.042822,9.287224,4.1512623,3.508441,3.525039,2.2352552
51,4.5377464,2.8742228,9.92355,17.013613,9.143135,8.281029,4.0703893,3.2877586,3.5064933,2.2387683
52,4.486611,3.0061135,10.6116,16.458647,7.3961186,8.568238,4.6122365,3.3226805,3.4438353,2.2275279
53,4.991609,2.8510604,11.480263,16.08884,8.189171,8.903126,4.0612407,3.4581466,3.3328958,2.1744606
54,4.810592,3.0333085,11.008007,17.58594,7.3652296,7.7405376,4.080966,3.3544333,3.6390328,2.1874585
55,4.7642226,3.0429025,10.349399,17.279757,8.040054,9.468357,4.3314815,3.470145,3.521686,2.2207072
56,4.7054863,2.9626899,10.785086,17.224123,9.027082,8.621958,4.36023,3.2674887,3.4994965,2.2268562
57,4.574815,3.0711362,11.204695,16.620558,7.5386815,8.8877535,4.8320456,3.3170033,3.4477096,2.2195792
58,5.209068,2.876312,11.977827,16.131113,8.021274,9.119217,4.2900205,3.4301171,3.3272793,2.185848
59,4.7509694,3.007499,10.708255,17.74976,7.5599804,7.6134486,3.9912817,3.3756506,3.638024,2.1888628
60,4.750896,2.980669,10.332181,17.054121,7.8371997,9.4047365,4.3102922,3.461758,3.5029297,2.2222457
61,4.45322,2.9488537,10.328625,17.251278,9.651383,8.453854,4.05152,3.2930098,3.5159483,2.2175984
62,4.466039,3.0420306,10.760426,16.663263,7.599254,8.7773285,4.6522584,3.3228867,3.4424067,2.2283094
63,5.021739,2.8956678,11.579538,16.507332,8.638903,9.068048,4.0528502,3.476107,3.3243895,2.1770654
64,5.0192127,3.0184999,10.962879,17.353798,7.096703,7.7005415,4.207515,3.3276248,3.6037323,2.2023199
65,4.6217613,2.984338,9.905315,17.18678,8.205257,9.298295,4.1263413,3.5083659,3.5213642,2.2253032
66,4.5008593,2.9230285,10.322322,16.995653,9.340466,8.39375,4.1653113,3.277143,3.5191586,2.2103417
67,4.5788736,3.0677218,10.962686,16.674898,7.543161,8.780848,4.7935314,3.3169487,3.431593,2.2224529
68,5.0268006,2.9066162,11.743484,16.585548,8.629621,9.120191,4.1194706,3.4673727,3.3309906,2.1632698
69,4.6737423,3.0047538,10.569012,17.615002,7.5867662,7.599954,3.957493,3.3744466,3.657894,2.1881423
70,4.5399036,2.9926162,9.75183,17.380512,8.325997,9.278581,4.1030927,3.5354311,3.5488727,2.227427
71,4.4688306,2.906648,10.103669,17.119864,9.491655,8.36816,4.036699,3.2889118,3.516244,2.2231789
72,4.491666,3.0061157,10.617382,16.451174,7.427202,8.538667,4.575756,3.3179495,3.4387465,2.228134
73,5.085806,2.8968232,11.638581,16.402597,8.402665,9.120323,4.1730366,3.4581692,3.3343506,2.171683
74,4.600947,2.9384284,10.152193,17.12646,7.330364,7.432748,3.8320239,3.3689241,3.6385942,2.187546
75,4.5505476,2.920033,9.639444,16.893265,7.9955864,9.09527,4.029969,3.5131097,3.5254464,2.2271721
76,4.442079,2.8766382,9.96868,16.87984,9.3380575,8.2869005,3.9517453,3.296985,3.51456,2.232356
77,4.430194,2.9569182,10.483866,16.168848,7.2406774,8.496151,4.460887,3.3149686,3.4502072,2.234201
78,4.9346066,2.90756,11.393262,16.456175,8.748757,9.039296,4.050419,3.4822724,3.327168,2.1617734
79,4.632238,3.0031402,10.620996,17.417866,7.4912596,7.560861,3.945765,3.3629122,3.6478012,2.172484
80,4.58161,2.9839737,10.007672,16.957722,8.048361,9.317463,4.1727095,3.481149,3.543347,2.2105782
81,4.491414,2.9168072,10.178792,17.187761,9.367611,8.346691,4.09216,3.2794745,3.5087762,2.22374
82,4.4219604,2.9272845,10.06176,16.116755,7.3028345,8.331198,4.4204063,3.3251526,3.44682,2.2426443
83,4.97089,2.9096055,11.624611,16.32763,8.484343,9.04808,4.091599,3.4615438,3.330777,2.156862
84,4.5767646,2.9931927,10.493191,17.40297,7.505779,7.445653,3.8968036,3.3638568,3.6647122,2.1619887
85,4.5032487,2.94616,9.828942,17.091423,8.047632,9.163641,4.0607147,3.5007834,3.5203867,2.2187884
86,4.3436756,2.8500683,9.280022,16.870033,9.364158,8.02322,3.8006701,3.3011825,3.510873,2.235283
87,4.4174285,3.0133495,10.663748,16.558426,7.6165266,8.64217,4.571475,3.328569,3.4525528,2.2255576
88,4.95035,2.8765633,11.2339945,16.456968,8.625776,8.966715,3.9942148,3.4901447,3.3261828,2.1747346
89,4.560213,2.9487023,10.174088,17.211674,7.485365,7.3538194,3.7420685,3.3806064,3.658577,2.1693199
90,4.5793724,2.975271,9.711567,17.269846,8.252557,9.229566,4.081517,3.523433,3.5232022,2.2315583
