,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.810223,1.6341606,6.0888076,6.3920336,2.4413319,5.0112705,2.3106668,2.6194184,3.1047635,1.8825564
1,2.7528896,1.6475596,6.122793,6.4611754,2.5301888,5.0129128,2.3212676,2.6331036,3.091444,1.9154457
2,2.9796777,1.6890639,6.138436,6.503732,2.5182579,4.954523,2.3338346,2.6247208,3.034627,1.905831
3,2.785549,1.6835475,6.1030827,6.4722986,2.449339,4.9827843,2.318268,2.6578228,3.0542767,1.8758472
4,2.8875537,1.6928203,6.1379356,6.6554527,2.5622916,5.115275,2.3061914,2.5989513,3.0604293,1.87899
5,2.830814,1.6535118,6.1334295,6.497027,2.468779,4.9560313,2.3233407,2.6215298,3.1066654,1.8809818
6,2.7889051,1.6710522,6.174563,6.5897517,2.5659997,4.9955773,2.3372598,2.639783,3.0949676,1.9148139
7,2.9793992,1.6906328,6.153613,6.5038075,2.5233495,4.9570913,2.3371496,2.6271105,3.0384316,1.9037215
8,2.780319,1.6833209,6.1356964,6.500458,2.4657884,5.012032,2.3263476,2.6673574,3.0594983,1.8766991
9,2.884147,1.6975132,6.154519,6.630012,2.5576742,5.259267,2.297846,2.6073687,3.073673,1.8892775
10,2.8142936,1.6370159,6.1000686,6.4265704,2.4507391,5.0169053,2.3202355,2.6190915,3.0995984,1.8785222
11,2.795949,1.6744795,6.178576,6.6246576,2.5774546,4.944242,2.3496308,2.6351757,3.0907996,1.909087
12,2.9995105,1.6991581,6.177399,6.5439205,2.5347488,5.0111175,2.3372393,2.631777,3.0445337,1.9083345
13,2.8214445,1.7049167,6.1461425,6.606451,2.4871829,4.867173,2.3269339,2.6623244,3.0566108,1.8719941
14,2.9347696,1.7312493,6.200352,6.8232207,2.6088285,5.0807586,2.3225389,2.6092653,3.0698783,1.8738153
15,2.8558445,1.6747198,6.1676183,6.589576,2.4920645,4.9230275,2.3293347,2.627748,3.1128461,1.8808811
16,2.7956126,1.6804309,6.1913123,6.6309566,2.5788584,4.9610806,2.3505545,2.6370919,3.0946634,1.9117727
17,3.0233016,1.7150499,6.212788,6.6287403,2.557463,4.9816184,2.3540974,2.6362646,3.0485022,1.9146079
18,2.8239913,1.710786,6.1678576,6.61981,2.488813,4.9496093,2.3311207,2.6722503,3.0665524,1.8806009
19,2.9355645,1.7254593,6.2015476,6.8000927,2.5967731,5.130785,2.312388,2.6107209,3.077435,1.8876915
20,2.8677206,1.6747046,6.1887183,6.625401,2.5013337,4.9531555,2.3413248,2.6323776,3.1150935,1.8804349
21,2.8738756,1.7315154,6.298639,6.9007726,2.6476874,4.8475633,2.3693464,2.6509116,3.1082468,1.9162033
22,3.0258474,1.7215762,6.1907473,6.673263,2.5673022,4.8081536,2.3440986,2.6294906,3.0396051,1.9001676
23,2.8426013,1.7188971,6.165433,6.6636744,2.5016472,4.8474255,2.3300593,2.6689854,3.0635726,1.8772088
24,2.9770517,1.756293,6.2580123,6.938512,2.630149,5.1259465,2.3302543,2.622125,3.0865643,1.8885516
25,2.86472,1.6756101,6.210481,6.63491,2.5051057,5.0153627,2.3455193,2.6384513,3.1216757,1.877808
26,2.7943823,1.6768985,6.1934495,6.6275783,2.5729566,4.980207,2.3431847,2.640833,3.0973606,1.9133637
27,3.0454307,1.7292414,6.2288575,6.6970754,2.5702686,4.9462514,2.358079,2.6386766,3.0524316,1.912183
28,2.8176255,1.7032121,6.130439,6.5733995,2.4754572,4.922799,2.3269277,2.661046,3.0566049,1.8736675
29,2.9429877,1.7346382,6.214246,6.856942,2.611896,5.0904884,2.3227854,2.6116006,3.0751376,1.8787724
30,2.8355944,1.6557214,6.1675262,6.5070934,2.476728,5.0831923,2.3284845,2.6334565,3.1216629,1.88766
31,2.8096015,1.6842498,6.2101855,6.655892,2.5847492,4.9617367,2.3485928,2.6458087,3.102749,1.9142287
32,3.0119617,1.7038585,6.189095,6.55596,2.5403717,5.047279,2.3467326,2.6353927,3.0520837,1.9144733
33,2.816364,1.7046489,6.141853,6.556095,2.4741378,4.924629,2.3199222,2.6661725,3.0641205,1.8801379
34,2.949109,1.7410312,6.2494726,6.8987446,2.628137,5.121512,2.3373754,2.61631,3.0781999,1.8792192
35,2.8491242,1.663732,6.171903,6.528076,2.477057,5.049829,2.33342,2.6324005,3.1200254,1.8853041
36,2.763603,1.6594085,6.1525073,6.5122085,2.5492234,5.034859,2.334808,2.6357474,3.0926785,1.9106131
37,3.029747,1.7182862,6.2122936,6.6357274,2.5579295,4.9916797,2.350904,2.6367903,3.0498385,1.9092577
38,2.8316321,1.7191902,6.1793675,6.6510777,2.499259,4.9421577,2.3325245,2.6758358,3.0700552,1.8808484
39,2.8979397,1.7061366,6.168087,6.658957,2.5642478,5.2467895,2.299878,2.608004,3.074636,1.888541
40,2.8228114,1.6481383,6.135012,6.4905443,2.468312,4.9893274,2.327309,2.622067,3.1046598,1.8792647
41,2.8310807,1.7013053,6.2115626,6.71164,2.5977752,4.8793764,2.3415482,2.6425881,3.1034539,1.9164959
42,3.0537229,1.7385353,6.253553,6.7379494,2.5877159,4.9424405,2.3633127,2.6443398,3.0591216,1.9088273
43,2.8429115,1.7233253,6.1896496,6.672724,2.4993865,4.904255,2.3363023,2.67206,3.0648654,1.8736991
44,2.9018078,1.7070645,6.1899986,6.6981654,2.5730088,5.268709,2.3076365,2.6123724,3.0796854,1.8933586
45,2.8969746,1.6955127,6.213981,6.735406,2.5270452,4.860451,2.3461955,2.6337502,3.1148324,1.8801578
46,2.8397295,1.7124724,6.271039,6.79276,2.6274261,4.9264235,2.3511343,2.6538703,3.1090674,1.921429
47,3.0485506,1.7313371,6.245839,6.7230444,2.5806243,4.956475,2.3618898,2.64075,3.0532029,1.9152492
48,2.8659945,1.7348046,6.205433,6.7436247,2.5240371,4.879488,2.3503573,2.6701977,3.062815,1.8711666
49,2.9892178,1.7627769,6.259616,6.992007,2.6445997,5.0271873,2.339765,2.6169343,3.0764475,1.8768083
50,2.8883402,1.6782832,6.1946516,6.703473,2.5182288,4.8514194,2.3481123,2.6293728,3.1070025,1.8806267
51,2.8421857,1.7115462,6.27041,6.8032246,2.6225772,4.8827825,2.3579593,2.654086,3.1101484,1.9175041
52,3.0544555,1.7371154,6.235629,6.7379274,2.5881457,4.843819,2.354327,2.6382744,3.0512195,1.9044658
53,2.8399749,1.7190523,6.164233,6.654645,2.4981306,4.8687243,2.3309183,2.666545,3.0604725,1.8745685
54,2.992376,1.7673992,6.293851,6.9906406,2.6469872,5.1133385,2.340141,2.6253338,3.089327,1.887801
55,2.8389132,1.6595292,6.1359773,6.542493,2.4798744,4.906151,2.3200912,2.62125,3.104857,1.87637
56,2.8304212,1.6995614,6.2228985,6.741147,2.6018267,4.885766,2.3476908,2.643396,3.1032827,1.9154375
57,3.0629718,1.7394669,6.2539883,6.75504,2.5883553,4.9638963,2.364426,2.6432486,3.0564399,1.913764
58,2.8201787,1.7056937,6.1307893,6.5782514,2.4752522,4.909003,2.323763,2.664487,3.0593088,1.878733
59,2.9503176,1.7370172,6.227319,6.852735,2.6134527,5.1514,2.3254104,2.6164544,3.076206,1.8809977
