,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,6.431355,3.7200208,12.702206,14.769049,5.4533825,9.402851,5.9693713,3.2842724,3.4576526,2.5704193
1,5.982165,3.630346,12.691458,15.782823,5.8267164,9.280818,5.8763943,3.3687506,3.625296,2.6202526
2,5.8670197,3.5019758,12.850913,12.113171,5.5031276,9.230009,5.5131545,3.229149,3.364219,2.6692808
3,5.7167444,3.6175594,13.130577,15.227317,4.886959,9.935605,5.529791,3.2572339,3.333857,2.6095464
4,5.9588623,3.5381057,13.25215,14.80199,5.902208,9.388003,5.4270725,3.370221,3.4024274,2.7113056
5,6.4020424,3.709026,12.812627,14.836122,5.546076,9.668248,6.056082,3.285454,3.456968,2.5380266
6,5.9537053,3.5691931,12.659142,15.278263,5.8808856,9.502525,5.952622,3.3358352,3.606434,2.6158798
7,5.841866,3.4853814,12.945152,12.147972,5.493533,9.377091,5.5145473,3.2194028,3.3490133,2.654946
8,5.7370296,3.599046,13.122043,15.228611,4.909954,10.101548,5.585376,3.260361,3.339553,2.6054745
9,5.992798,3.5193348,13.186932,14.776621,6.008516,9.793593,5.4746995,3.356712,3.4136147,2.6808395
10,6.3951397,3.6958258,12.816554,14.814967,5.563379,9.674881,6.031938,3.2802095,3.4486017,2.5342436
11,5.972494,3.533999,12.582506,15.129541,5.7542067,9.499347,5.978926,3.3343499,3.6059415,2.6235633
12,5.788194,3.4251816,12.746404,11.915435,5.3558545,9.280233,5.458995,3.2106843,3.3350616,2.6746552
13,5.704038,3.5690107,12.978681,14.958332,4.7878184,9.780576,5.5200152,3.2518482,3.3245337,2.6199822
14,5.9637647,3.4966009,13.0815,14.475215,5.92879,9.851956,5.4759755,3.345327,3.401896,2.6807652
15,6.3772388,3.650204,12.567624,14.504539,5.4129925,9.467583,5.995934,3.2785897,3.4449546,2.5730069
16,5.8981056,3.5216258,12.526218,15.068143,5.815459,9.518198,5.962218,3.3289976,3.5957034,2.6194623
17,5.828454,3.4220786,12.712032,11.894894,5.431196,9.434297,5.506651,3.2209313,3.348891,2.6613135
18,5.6780305,3.5734289,12.906207,14.887386,4.832091,9.921861,5.558638,3.2547412,3.3303683,2.6213055
19,5.9123473,3.4355254,12.966046,14.135224,5.875395,9.882992,5.4389706,3.3338892,3.3839228,2.6710498
20,6.4034343,3.6707275,12.573727,14.529882,5.4465814,9.509676,6.045622,3.2874784,3.456826,2.5709848
21,5.864788,3.5039105,12.512234,14.999334,5.768605,9.410874,5.9183064,3.3313181,3.5901458,2.6183932
22,5.7929506,3.4019668,12.620151,11.727255,5.3894176,9.377439,5.4699955,3.2149513,3.335653,2.664812
23,5.7226515,3.5033507,12.692652,14.549936,4.6506214,9.653797,5.58102,3.257039,3.3315854,2.6568725
24,5.903454,3.4153912,12.831516,14.025934,5.757083,9.550821,5.382352,3.342229,3.3843286,2.716691
25,6.2646656,3.5866544,12.543654,14.238476,5.344522,9.470102,5.9341145,3.2603343,3.4141238,2.5651472
