,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.6344376,2.0737047,6.812413,15.658998,3.954651,6.0828047,3.047129,2.8748212,3.2309144,1.6435269
1,3.6604953,2.1215475,7.3865185,16.102194,4.0777736,6.274852,3.2589755,2.8658707,3.2077818,1.6743573
2,3.586602,2.1616616,7.800056,16.814219,4.243629,6.3771944,3.3765082,2.8748953,3.2114158,1.693742
3,3.6526,2.1593106,7.7812567,16.533941,4.209169,6.3984847,3.3856153,2.8610559,3.1976416,1.690233
4,3.6681788,2.1539588,7.6177382,16.73019,4.2050414,6.359896,3.3200178,2.8784728,3.2179306,1.6871928
5,3.7195594,2.1491852,7.60134,16.723324,4.160663,6.313472,3.35797,2.8720617,3.2057514,1.6902733
6,3.7501829,2.180909,7.862439,17.252583,4.258486,6.388886,3.4709916,2.8692029,3.2025433,1.7041904
7,3.6858335,2.2060196,8.09949,17.7798,4.3730617,6.4279547,3.49354,2.8627279,3.1952581,1.7041789
8,3.5876606,2.2134604,8.169088,17.802044,4.3767166,6.357877,3.510498,2.834044,3.1726677,1.6995381
9,3.5960126,2.1981823,7.863349,17.882462,4.3850493,6.3127723,3.3426292,2.8416555,3.1789868,1.6771114
10,3.471875,2.182988,7.657281,17.837244,4.339476,6.179472,3.1914673,2.830985,3.1648636,1.6636117
11,3.4908166,2.1647694,7.4582005,17.621578,4.265899,6.094269,3.1277697,2.8146274,3.1486828,1.6508566
12,3.4446976,2.1622028,7.466418,17.350744,4.206145,6.031374,3.0925229,2.7993345,3.1246786,1.6394954
13,3.3111587,2.148265,7.259332,17.599682,4.264591,5.9268384,2.9981704,2.7955735,3.1509995,1.6215215
14,3.3231852,2.1634064,7.382803,17.772678,4.3084517,5.972589,3.063591,2.79646,3.1389022,1.6275326
15,3.2575724,2.148278,7.2595243,17.656301,4.2747736,5.936844,2.963488,2.7881885,3.125233,1.6177545
16,3.237397,2.1409254,7.180633,17.41199,4.24414,5.90288,2.9194593,2.7812588,3.1317513,1.6114197
17,3.1815844,2.1296701,7.0930367,17.383846,4.209144,5.8217053,2.871286,2.7722507,3.1237073,1.6008267
18,3.3584638,2.1405687,7.2224803,17.246052,4.1834407,5.9318495,2.9951742,2.7887206,3.1236093,1.6212626
19,3.2567325,2.1703112,7.390332,17.952991,4.3204803,5.91995,3.0009708,2.7782345,3.1209862,1.6160868
20,3.352401,2.1561725,7.4355054,17.531885,4.2706013,6.011422,3.1193306,2.7864435,3.1255424,1.6336037
21,3.2736912,2.18012,7.569522,18.17684,4.3563576,5.96373,3.0007446,2.7800252,3.123571,1.626707
22,3.1584077,2.1734562,7.515227,18.006224,4.362499,5.9425063,2.9771206,2.7684588,3.1076403,1.6190735
