,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.3186426,2.0439124,5.141898,6.728069,4.5084977,2.1689038,1.2254627,2.3385708,3.0670462,2.2711842
1,2.3637464,2.0336885,5.142633,6.6302867,4.318991,2.138622,1.2313435,2.3463027,3.0826783,2.3614402
2,2.3827548,2.0505285,5.1623936,6.5486884,4.1714463,1.9646436,1.1754073,2.336684,3.0910816,2.4392867
3,2.4285166,2.093988,5.3969007,6.5147567,4.159267,1.9585161,1.2212285,2.3241913,3.09729,2.5759263
4,2.4317446,2.0903327,5.4717402,6.438636,4.097573,1.9224899,1.2325082,2.3144684,3.0933132,2.6417265
5,2.5461233,2.2037308,5.8920507,6.59594,4.180971,1.9553702,1.3355669,2.3113074,3.114529,2.6306527
6,2.6497736,2.3267672,6.4077787,6.750777,4.3036056,2.0482779,1.4841636,2.2926712,3.1112623,2.4012723
7,2.6896033,2.3793416,6.547418,6.840644,4.3548503,2.053829,1.5105574,2.288424,3.1124322,2.3369172
8,2.6582656,2.355656,6.50041,6.7414246,4.29631,2.0234306,1.508048,2.2715583,3.0893977,2.3124022
9,2.6192954,2.3017113,6.359887,6.655223,4.2299256,1.9612176,1.450054,2.2745953,3.0912812,2.3916273
10,2.6084106,2.2872596,6.2353225,6.6550555,4.219585,1.943418,1.4114354,2.2814083,3.096515,2.4725633
11,2.6015503,2.260433,6.113852,6.6133633,4.1373796,1.8905557,1.3736578,2.2802749,3.0895114,2.5365548
12,2.6484768,2.3335295,6.4165483,6.684765,4.228237,1.9520538,1.4656547,2.268042,3.0900784,2.3669393
13,2.6841233,2.3512774,6.565785,6.714638,4.245229,2.0167136,1.5248392,2.2701163,3.0940063,2.292604
14,2.6770706,2.3378315,6.5929146,6.6904364,4.2432756,2.0337405,1.5362865,2.2745397,3.099313,2.2746449
15,2.669236,2.2997346,6.5029225,6.6524196,4.1799016,2.046028,1.5234755,2.282108,3.1003408,2.3224888
16,2.6659718,2.2840798,6.393049,6.629983,4.117344,1.9842346,1.4776834,2.2867992,3.10614,2.3969383
17,2.7070248,2.3057466,6.477679,6.6696544,4.0922365,1.9830402,1.4966393,2.2905989,3.112081,2.383464
18,2.6999547,2.2849572,6.5096326,6.5768843,4.032223,1.9847966,1.517106,2.2767837,3.0997076,2.3195286
19,2.7159808,2.3132653,6.645514,6.594215,4.0736074,1.9926692,1.5602593,2.2699594,3.0953367,2.2542667
20,2.7095022,2.3113995,6.761147,6.513375,4.0364723,1.9764984,1.5888834,2.2530465,3.0844443,2.1722765
21,2.7409484,2.3250904,6.84309,6.537827,4.0240006,2.0001922,1.6232834,2.252578,3.0848489,2.1401775
22,2.721796,2.3380353,6.8915615,6.4848413,4.0374737,1.9784076,1.6231332,2.2298598,3.0631897,2.091766
23,2.745756,2.2616117,6.8122215,6.3734736,3.7936714,1.9621545,1.6320977,2.249555,3.0763092,2.1303177
24,2.7451544,2.2288206,6.71209,6.313062,3.6924834,1.8996739,1.5900165,2.2546892,3.0839126,2.1789663
25,2.7289283,2.1973515,6.6381135,6.1890473,3.57485,1.7698753,1.5509627,2.2380626,3.0663252,2.2070465
26,2.7277842,2.15212,6.5908775,6.0950193,3.4623737,1.732303,1.5344275,2.2440681,3.075435,2.2287707
27,2.7189918,2.1588056,6.62478,6.080459,3.4751709,1.7265679,1.5394166,2.2379065,3.0700288,2.2119195
28,2.7054615,2.138796,6.6351256,6.013105,3.4362745,1.7558274,1.5710747,2.2278814,3.0471706,2.151025
29,2.670857,2.1177578,6.588812,5.974659,3.4407468,1.740105,1.5423013,2.2258236,3.0484464,2.1708949
30,2.7024474,2.1160479,6.505737,5.9959993,3.3689997,1.7014594,1.5209306,2.2341888,3.0530245,2.2293844
31,2.7022724,2.0851638,6.4540606,5.966333,3.3378897,1.7321861,1.517332,2.247034,3.066755,2.2647393
32,2.6374683,2.0293562,6.3021483,5.7998238,3.257892,1.62999,1.459896,2.2320836,3.0451493,2.298641
33,2.651694,1.9937003,6.225766,5.733919,3.1276772,1.5812398,1.4408865,2.239956,3.0513985,2.3635247
34,2.652856,1.9869047,6.2760534,5.7114077,3.1033878,1.588573,1.4526491,2.241142,3.0542145,2.3193035
35,2.638175,2.001212,6.3085084,5.72384,3.159543,1.583187,1.4464236,2.2301362,3.042828,2.2803113
36,2.6272736,2.0155833,6.317513,5.7579985,3.2266014,1.5882989,1.4473773,2.232717,3.0495791,2.2957823
37,2.661525,2.0365222,6.3265257,5.8105364,3.2017953,1.5626407,1.4409478,2.2362761,3.0551271,2.327793
38,2.6775804,2.0675745,6.2148585,5.90696,3.2331629,1.5494626,1.4023345,2.2420173,3.063287,2.4495485
39,2.6964953,2.099718,6.2289147,5.9891005,3.2889047,1.5186102,1.3812927,2.247507,3.076698,2.4987566
40,2.703248,2.108606,6.23411,6.0213194,3.3154905,1.5783042,1.4055266,2.2479362,3.0709927,2.4645977
41,2.7024777,2.1023993,6.279702,6.00437,3.2943287,1.6136097,1.435561,2.2449546,3.0648603,2.412908
