,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.4252315,3.8391953,10.783551,20.94566,8.145947,9.189927,5.1116476,3.273617,3.5462017,2.0083687
1,5.657991,4.10394,11.669489,21.845484,8.584247,9.789858,5.349089,3.2534885,3.5388393,2.0428631
2,5.6712427,4.2771544,12.163175,22.260262,9.179563,10.279949,5.476614,3.2363317,3.5319986,2.048527
3,5.6303325,4.2846227,12.088221,22.372244,9.255073,10.222292,5.4684052,3.241417,3.528304,2.042991
4,5.618932,4.1193438,11.874743,21.775452,8.752048,10.081466,5.4174676,3.2467957,3.5377297,2.0490859
5,5.5819163,4.234612,11.7096615,22.378637,9.071434,9.821337,5.343395,3.2469513,3.5293076,2.031065
6,5.7099347,4.4010677,12.167115,22.713312,9.148693,10.051562,5.427272,3.23388,3.528119,2.053823
7,5.7708063,4.593057,12.517024,23.412024,9.717761,10.2288265,5.5069685,3.2232504,3.5190296,2.0507243
8,5.7872424,4.577411,12.540619,22.925735,9.418084,10.269453,5.515669,3.214805,3.508114,2.0569715
9,5.6904974,4.50328,12.175572,23.238354,9.579941,9.930063,5.4276705,3.2325451,3.5103552,2.0363672
10,5.7608166,4.593966,12.16592,22.979609,9.221204,9.704192,5.3570123,3.216439,3.4889736,2.031376
11,5.6623716,4.538719,11.798376,22.964233,9.284925,9.487051,5.2903376,3.217238,3.4873278,2.0251226
12,5.5643945,4.5277996,11.647247,23.08267,9.344645,9.40993,5.2720737,3.227151,3.4888303,2.0174866
13,5.5573673,4.420038,11.409408,22.742056,9.10659,9.285209,5.2069697,3.2351127,3.503117,2.015396
14,5.5692964,4.5646586,11.57561,22.993523,9.4763155,9.264241,5.2316813,3.221534,3.4779525,2.0050955
15,5.5071983,4.641712,11.454507,23.116816,9.595409,9.20644,5.201736,3.216228,3.478957,1.9980191
16,5.569556,4.656371,11.4794445,23.190924,9.478819,9.117822,5.1777925,3.222678,3.4752176,1.9964495
17,5.450455,4.50385,11.13988,22.679731,9.354847,9.032597,5.1102843,3.2202787,3.4774427,1.9902982
18,5.4929,4.5339622,11.332139,23.262705,9.55555,9.134174,5.1714244,3.2268023,3.483321,1.998916
19,5.5009794,4.7853384,11.580422,23.841742,10.082047,9.263867,5.2229595,3.2289746,3.4787621,1.992287
20,5.5492167,4.6989093,11.5624275,23.504946,9.764837,9.200088,5.221769,3.2268658,3.4741247,1.9995445
21,5.4902043,4.830855,11.630009,23.765467,10.152523,9.303396,5.2147064,3.2189589,3.4785137,1.99366
22,5.4969845,4.782884,11.625415,23.730457,10.105302,9.33733,5.2314954,3.2279372,3.4808097,1.9906753
23,5.472171,4.7264895,11.526168,23.34391,9.911069,9.3646145,5.2267566,3.2228956,3.483627,1.9961301
24,5.636653,4.9065814,12.062228,23.899147,10.2481575,9.604395,5.3712254,3.2185197,3.4705048,2.006257
25,5.651282,4.754423,11.872816,23.197634,9.569921,9.45832,5.288629,3.2143812,3.4783502,2.0128436
26,5.6330214,4.7521057,11.807213,23.675922,9.807462,9.397916,5.2741027,3.2213001,3.4833694,2.008377
27,5.495174,4.739185,11.495907,23.165571,9.770972,9.268641,5.1924653,3.2063794,3.4784782,1.9990033
28,5.5610003,4.627855,11.535761,23.21764,9.494314,9.275985,5.2173533,3.2248328,3.4849713,2.0058799
