,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.0430584,1.7166027,4.7847424,6.0072618,3.797359,1.9603639,0.91346097,2.1933503,2.8316,1.8742402
1,2.0827875,1.7203183,4.7913375,5.959773,3.6550066,1.8894358,0.9047751,2.1883357,2.8408766,1.9088304
2,2.1370745,1.7412813,4.8952374,5.9186254,3.5348074,1.7791352,0.87781245,2.1781423,2.86271,1.9349599
3,2.1640308,1.7517406,5.0973773,5.8973913,3.4698627,1.7439536,0.91135687,2.1592019,2.870675,1.8535827
4,2.162036,1.7386154,5.1449223,5.8338366,3.4326572,1.7594733,0.91721785,2.1544328,2.873665,1.8254058
5,2.2386477,1.8002021,5.5260663,5.9869914,3.462335,1.7269498,0.96515197,2.1364646,2.8969228,1.7175299
6,2.346942,1.8546175,6.033792,6.147993,3.5038285,1.8513055,1.1033374,2.1184797,2.9084933,1.6125543
7,2.3759692,1.8832119,6.178936,6.23013,3.5509546,1.871008,1.1348605,2.1139872,2.9122007,1.6060101
8,2.361981,1.8569062,6.15761,6.151511,3.476759,1.8659161,1.1352243,2.1061957,2.9061756,1.6016563
9,2.3555813,1.8530624,6.0497365,6.1322827,3.464872,1.8004352,1.083532,2.1134424,2.9138703,1.6218051
10,2.3187902,1.8347948,5.845457,6.0725574,3.4431586,1.7035778,1.0096283,2.1104174,2.9001486,1.6522946
11,2.327018,1.8318597,5.7973585,6.0673923,3.4144745,1.7055584,1.0061755,2.1207664,2.909928,1.6680019
12,2.3605013,1.8488073,6.0673785,6.111553,3.4137468,1.7338885,1.0639539,2.092463,2.9039075,1.6237906
13,2.395603,1.8601483,6.2350698,6.148198,3.415255,1.7789567,1.113874,2.085989,2.90163,1.6099286
14,2.4009533,1.8542513,6.250663,6.148169,3.4222689,1.83516,1.1382045,2.0958383,2.9075406,1.6057271
15,2.3638494,1.8343865,6.1294193,6.0770955,3.4109657,1.8035169,1.0959518,2.1032896,2.9152286,1.6187978
16,2.3765478,1.8418812,6.0430717,6.1014323,3.3738348,1.7309684,1.065322,2.098707,2.9031608,1.6277728
