,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.022481,2.5269167,8.851955,12.215194,4.5410194,8.316536,4.2223115,2.9188023,3.1760755,1.7230861
1,3.994374,2.4721029,8.835898,12.147863,4.4812245,8.384854,4.254713,2.8978944,3.1397204,1.7241787
2,4.0591526,2.5417376,8.897396,12.351601,4.5803146,8.338528,4.2439494,2.9138453,3.1688776,1.7261186
3,4.0409546,2.5970013,8.828651,12.198791,4.590299,8.263367,4.199407,2.9280736,3.195042,1.7222016
4,4.0169053,2.5157435,8.811485,12.121411,4.516952,8.285602,4.2205973,2.9110441,3.1672394,1.7244897
5,4.0159526,2.558129,8.858199,12.152493,4.5236287,8.3673935,4.2408094,2.9071772,3.1593096,1.7211231
6,4.0697055,2.5740066,8.91846,12.370481,4.614181,8.371176,4.2467566,2.9331956,3.194164,1.7239531
7,4.045283,2.6504087,8.820868,12.253415,4.642463,8.222744,4.17401,2.9414759,3.2198105,1.7183771
8,3.9843671,2.5757325,8.7904215,12.031283,4.5583215,8.205732,4.1678343,2.9380562,3.2141757,1.7197447
9,4.1839266,2.6925788,8.948984,12.792898,4.749763,8.253236,4.216732,2.9600773,3.2427943,1.7275201
10,4.135368,2.6805496,8.922534,12.671191,4.751198,8.300106,4.2314525,2.9532154,3.229524,1.7226663
11,4.3314996,2.8170736,9.07679,13.556177,4.989236,8.301534,4.2423835,2.9910104,3.2873282,1.729995
12,4.116208,2.7282212,8.839642,12.603501,4.7547874,8.185472,4.1666875,2.9668806,3.2628732,1.7209948
13,4.1896534,2.722434,8.973283,12.869498,4.7952914,8.334949,4.2073483,2.9608233,3.245501,1.7239512
14,4.166573,2.7605112,8.857168,12.61768,4.7419267,8.138235,4.1633677,2.973794,3.2771173,1.7240524
15,4.278554,2.7434092,8.991627,13.256383,4.8778005,8.275326,4.237617,2.9646935,3.2459683,1.7282796
16,4.257036,2.7914257,9.009972,13.18677,4.891013,8.296595,4.229386,2.9917994,3.2930188,1.7247498
17,4.1810064,2.696135,8.9187155,12.808708,4.773758,8.200562,4.2276363,2.9631476,3.2438493,1.7250848
18,4.255761,2.7252052,9.020539,13.156197,4.8374195,8.341731,4.2603054,2.9631362,3.2405975,1.7265908
19,4.1217427,2.6912713,8.836128,12.519696,4.7402873,8.10249,4.168205,2.9733176,3.2685015,1.7228403
20,4.2383766,2.8175,8.934708,13.01466,4.9051814,8.1237755,4.1759596,3.00792,3.32394,1.7254395
21,4.1268096,2.7194555,8.836137,12.440831,4.7308164,8.082683,4.1497416,2.9692633,3.2674944,1.7226666
